"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146121","2018-06-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   90",",,E","   32",",,E"
"FIE00146121","2018-06-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  113",",,E","   17",",,E"
"FIE00146121","2018-06-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  122",",,E","   53",",,E"
"FIE00146121","2018-06-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  147",",,E","   60",",,E"
"FIE00146121","2018-06-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   93",",,E","   14",",,E"
"FIE00146121","2018-06-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  103",",,E","   17",",,E"
"FIE00146121","2018-06-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  146",",,E","   21",",,E"
"FIE00146121","2018-06-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  219",",,E","   75",",,E"
"FIE00146121","2018-06-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  216",",,E","   75",",,E"
"FIE00146121","2018-06-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  221",",,E","   77",",,E"
"FIE00146121","2018-06-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  236",",,E","  104",",,E"
"FIE00146121","2018-06-19","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  186",",,E","   94",",,E"
"FIE00146121","2018-06-20","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  139",",,E","   97",",,E"
"FIE00146121","2018-06-21","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  185",",,E","   53",",,E"
"FIE00146121","2018-06-22","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  147",",,E","   44",",,E"
"FIE00146121","2018-06-23","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  136",",,E","   69",",,E"
"FIE00146121","2018-06-24","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  166",",,E","   72",",,E"
"FIE00146121","2018-06-25","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  203",",,E","   64",",,E"
"FIE00146121","2018-06-26","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  201",",,E","  108",",,E"
"FIE00146121","2018-06-27","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  182",",,E","   95",",,E"
"FIE00146121","2018-06-28","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  145",",,E","   84",",,E"
"FIE00146121","2018-06-29","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  126",",,E","   65",",,E"
"FIE00146121","2018-06-30","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  129",",,E","   46",",,E"
"FIE00146121","2018-07-01","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  189",",,E","   32",",,E"
"FIE00146121","2018-07-02","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  215",",,E","   55",",,E"
"FIE00146121","2018-07-03","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  243",",,E","   59",",,E"
"FIE00146121","2018-07-04","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  214",",,E","  126",",,E"
"FIE00146121","2018-07-05","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  174",",,E","  120",",,E"
"FIE00146121","2018-07-06","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  226",",,E","  103",",,E"
"FIE00146121","2018-07-07","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  216",",,E","  126",",,E"
"FIE00146121","2018-07-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  221",",,E","  117",",,E"
"FIE00146121","2018-07-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  223",",,E","   74",",,E"
"FIE00146121","2018-07-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  237",",,E","   79",",,E"
"FIE00146121","2018-07-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  260",",,E","   82",",,E"
"FIE00146121","2018-07-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  241",",,E","   96",",,E"
"FIE00146121","2018-07-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  268",",,E","  103",",,E"
"FIE00146121","2018-07-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  239",",,E","  136",",,E"
"FIE00146121","2018-07-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  264",",,E","  133",",,E"
"FIE00146121","2018-07-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  272",",,E","  134",",,E"
"FIE00146121","2018-07-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  289",",,E","  132",",,E"
"FIE00146121","2018-07-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  285",",,E","  148",",,E"
"FIE00146121","2018-07-20","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  275",",,E","  124",",,E"
"FIE00146121","2018-07-21","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  226",",,E","  147",",,E"
"FIE00146121","2018-07-22","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  226",",,E","  174",",,E"
"FIE00146121","2018-07-23","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  234",",,E","  151",",,E"
"FIE00146121","2018-07-24","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  280",",,E","  136",",,E"
"FIE00146121","2018-07-25","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  295",",,E","  161",",,E"
"FIE00146121","2018-07-26","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  258",",,E","  156",",,E"
"FIE00146121","2018-07-27","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  186",",,E","  111",",,E"
"FIE00146121","2018-07-28","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  223",",,E","  112",",,E"
"FIE00146121","2018-07-29","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  255",",,E","   86",",,E"
"FIE00146121","2018-07-30","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  275",",,E","  110",",,E"
"FIE00146121","2018-07-31","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  300",",,E","  145",",,E"
"FIE00146121","2018-08-01","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  299",",,E","  173",",,E"
"FIE00146121","2018-08-02","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  285",",,E","  161",",,E"
"FIE00146121","2018-08-03","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  187",",,E","  130",",,E"
"FIE00146121","2018-08-04","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  184",",,E","  117",",,E"
"FIE00146121","2018-08-05","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  193",",,E","  115",",,E"
"FIE00146121","2018-08-06","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  185",",,E","   65",",,E"
"FIE00146121","2018-08-07","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  137",",,E","   41",",,E"
"FIE00146121","2018-08-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  219",",,E","   48",",,E"
"FIE00146121","2018-08-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  229",",,E","  123",",,E"
"FIE00146121","2018-08-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  239",",,E","  107",",,E"
"FIE00146121","2018-08-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  222",",,E","  145",",,E"
"FIE00146121","2018-08-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  182",",,E","   91",",,E"
"FIE00146121","2018-08-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  183",",,E","   45",",,E"
"FIE00146121","2018-08-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  112",",,E","   66",",,E"
"FIE00146121","2018-08-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  132",",,E","   48",",,E"
"FIE00146121","2018-08-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  179",",,E","   44",",,E"
"FIE00146121","2018-08-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  213",",,E","  113",",,E"
"FIE00146121","2018-08-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  203",",,E","  129",",,E"
"FIE00146121","2018-08-19","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  174",",,E","  110",",,E"
"FIE00146121","2018-08-20","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  154",",,E","   80",",,E"
"FIE00146121","2018-08-21","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  128",",,E","   45",",,E"
"FIE00146121","2018-08-22","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  151",",,E","   35",",,E"
"FIE00146121","2018-08-23","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  117",",,E","   63",",,E"
"FIE00146121","2018-08-24","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  136",",,E","   44",",,E"
"FIE00146121","2018-08-25","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  168",",,E","  113",",,E"
"FIE00146121","2018-08-26","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  159",",,E","   81",",,E"
"FIE00146121","2018-08-27","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  139",",,E","   83",",,E"
"FIE00146121","2018-08-28","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  154",",,E","   35",",,E"
"FIE00146121","2018-08-29","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  177",",,E","   47",",,E"
"FIE00146121","2018-08-30","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  168",",,E","   64",",,E"
"FIE00146121","2018-08-31","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  156",",,E","  101",",,E"
"FIE00146121","2018-09-01","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  144",",,E","   58",",,E"
"FIE00146121","2018-09-02","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  177",",,E","   91",",,E"
"FIE00146121","2018-09-03","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  196",",,E","   47",",,E"
"FIE00146121","2018-09-04","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  187",",,E","   65",",,E"
"FIE00146121","2018-09-05","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  125",",,E","   76",",,E"
"FIE00146121","2018-09-06","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  117",",,E","   84",",,E"
"FIE00146121","2018-09-07","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  139",",,E","   55",",,E"
"FIE00146121","2018-09-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  137",",,E","   20",",,E"
"FIE00146121","2018-09-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  133",",,E","    6",",,E"
"FIE00146121","2018-09-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  171",",,E","   22",",,E"
"FIE00146121","2018-09-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  133",",,E","   42",",,E"
"FIE00146121","2018-09-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  125",",,E","   85",",,E"
"FIE00146121","2018-09-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  120",",,E","   92",",,E"
"FIE00146121","2018-09-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  134",",,E","   63",",,E"
"FIE00146121","2018-09-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  119",",,E","   38",",,E"
"FIE00146121","2018-09-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  106",",,E","   57",",,E"
"FIE00146121","2018-09-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  108",",,E","   35",",,E"
"FIE00146121","2018-09-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  114",",,E","   25",",,E"
"FIE00146121","2018-09-19","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  117",",,E","    3",",,E"
"FIE00146121","2018-09-20","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  124",",,E","   78",",,E"
"FIE00146121","2018-09-21","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  130",",,E","   64",",,E"
"FIE00146121","2018-09-22","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  163",",,E","   80",",,E"
"FIE00146121","2018-09-23","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  100",",,E","   44",",,E"
"FIE00146121","2018-09-24","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   77",",,E","   23",",,E"
"FIE00146121","2018-09-25","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   53",",,E","  -19",",,E"
"FIE00146121","2018-09-26","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   59",",,E","  -10",",,E"
"FIE00146121","2018-09-27","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   47",",,E","    9",",,E"
"FIE00146121","2018-09-28","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   22",",,E","  -15",",,E"
"FIE00146121","2018-09-29","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   35",",,E","  -59",",,E"
"FIE00146121","2018-09-30","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   53",",,E","    9",",,E"
"FIE00146121","2018-10-01","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   46",",,E","   15",",,E"
"FIE00146121","2018-10-02","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   25",",,E","    3",",,E"
"FIE00146121","2018-10-03","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   10",",,E","  -50",",,E"
"FIE00146121","2018-10-04","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   36",",,E","  -66",",,E"
"FIE00146121","2018-10-05","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","    8",",,E","  -67",",,E"
"FIE00146121","2018-10-06","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   38",",,E","  -19",",,E"
"FIE00146121","2018-10-07","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   10",",,E","  -32",",,E"
"FIE00146121","2018-10-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   34",",,E","  -57",",,E"
"FIE00146121","2018-10-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   65",",,E","    3",",,E"
"FIE00146121","2018-10-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   60",",,E","    4",",,E"
"FIE00146121","2018-10-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   70",",,E","  -33",",,E"
"FIE00146121","2018-10-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   79",",,E","   43",",,E"
"FIE00146121","2018-10-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   77",",,E","   61",",,E"
"FIE00146121","2018-10-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  137",",,E","   77",",,E"
"FIE00146121","2018-10-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  131",",,E","   56",",,E"
"FIE00146121","2018-10-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   56",",,E","   13",",,E"
"FIE00146121","2018-10-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   45",",,E","  -10",",,E"
"FIE00146121","2018-10-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   64",",,E","   32",",,E"
"FIE00146121","2018-10-19","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   41",",,E","    4",",,E"
"FIE00146121","2018-10-20","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   21",",,E","  -20",",,E"
"FIE00146121","2018-10-21","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   53",",,E","    5",",,E"
"FIE00146121","2018-10-22","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   54",",,E","   -3",",,E"
"FIE00146121","2018-10-23","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   18",",,E","  -38",",,E"
"FIE00146121","2018-10-24","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -22",",,E","  -39",",,E"
"FIE00146121","2018-10-25","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -22",",,E","  -43",",,E"
"FIE00146121","2018-10-26","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -15",",,E","  -58",",,E"
"FIE00146121","2018-10-27","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -14",",,E","  -64",",,E"
"FIE00146121","2018-10-28","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -47",",,E","  -76",",,E"
"FIE00146121","2018-10-29","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -37",",,E"," -112",",,E"
"FIE00146121","2018-10-30","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -62",",,E"," -121",",,E"
"FIE00146121","2018-10-31","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","    0",",,E","  -70",",,E"
"FIE00146121","2018-11-01","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   36",",,E","    0",",,E"
"FIE00146121","2018-11-02","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   17",",,E","  -20",",,E"
"FIE00146121","2018-11-03","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   39",",,E","  -19",",,E"
"FIE00146121","2018-11-04","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","    5",",,E","   -9",",,E"
"FIE00146121","2018-11-05","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   41",",,E","    1",",,E"
"FIE00146121","2018-11-06","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   42",",,E","   22",",,E"
"FIE00146121","2018-11-07","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   43",",,E","    6",",,E"
"FIE00146121","2018-11-08","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   16",",,E","    7",",,E"
"FIE00146121","2018-11-09","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   11",",,E","    0",",,E"
"FIE00146121","2018-11-10","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","    9",",,E","  -36",",,E"
"FIE00146121","2018-11-11","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","    0",",,E","  -29",",,E"
"FIE00146121","2018-11-12","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   16",",,E","    0",",,E"
"FIE00146121","2018-11-13","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   27",",,E","    0",",,E"
"FIE00146121","2018-11-14","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   27",",,E","    5",",,E"
"FIE00146121","2018-11-15","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   39",",,E","    2",",,E"
"FIE00146121","2018-11-16","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   66",",,E","   36",",,E"
"FIE00146121","2018-11-17","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   51",",,E","    7",",,E"
"FIE00146121","2018-11-18","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","   40",",,E","  -77",",,E"
"FIE00146121","2018-11-19","66.3167","29.4","310.0","KUUSAMO OULANKA, FI","  -17",",,E","  -80",",,E"
