"USC00250525","2018-09-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  467",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2018-09-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-09-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2018-10-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   46",",,7,0700","   25",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","    6",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   -6",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   11",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-10-31","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -139",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -150",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   51",",,7,0700","   38",",,7,0700","   25",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00250525","2018-11-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2018-12-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  470",",,H,0700","  152",",,H,0700","  152",",,H,0700","   17",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,H,0700","   25",",,H,0700","  178",",,H,0700","  -22",",,H","  -83",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  178",",,H,0700","  -61",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  178",",,H,0700","  -33",",,H","  -83",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  127",",,H,0700","    0",",,H"," -122",",,H",,,,,,,,,"  -56",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  127",",,H,0700","  -44",",,H"," -100",",,H",,,,,,,,,"  -94",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  127",",,H,0700","  -28",",,H"," -150",",,H",,,,,,,,,"  -72",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  127",",,H,0700","  -17",",,H"," -161",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",I,H,0700","  -33",",,H"," -117",",,H",,,,,,,,," -106",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",I,H,0700","  102",",I,H,0700","   17",",,H"," -156",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  102",",,H,0700","    6",",,H"," -100",",,H",,,,,,,,,"  -28",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  102",",,H,0700","   39",",,H","  -83",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  102",",,H,0700","   28",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  102",",,H,0700","   56",",,H","  -83",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","   51",",,H,0700","   72",",,H","  -50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -22",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -28",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -72",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -83",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -28",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  279",",,H,0700","  178",",,H,0700","  178",",,H,0700","   17",",,H"," -117",",,H",,,,,,,,," -111",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  178",",,H,0700"," -111",",,H"," -150",",,H",,,,,,,,," -139",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  178",",,H,0700","  -56",",,H"," -217",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  178",",,H,0700","   28",",,H","  -89",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,
"USC00250525","2018-12-31","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,H,0700","    0",",,H,0700","  152",",,H,0700","    0",",,H"," -156",",,H",,,,,,,,," -150",",,H,0700",,,,,,,,,,,,
"USC00250525","2019-01-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -117",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-01-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
