"USW00022534","2018-12-20","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  228",",,W","  172",",,W","   58",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-21","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  239",",,W","  178",",,W","   48",",,W",,,,,,,,,,,,,,,"   40",",,W","   50",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-22","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  256",",,W","  144",",,W","   35",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-23","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  267",",,W","  194",",,W","   48",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-24","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    5",",,W,2400","    0",",,H",,,"  239",",,W","  200",",,W","   55",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-25","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  183",",,W","   38",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-26","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  272",",,W","  167",",,W","   12",",,W",,,,,,,,,,,,,,,"   70",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2018-12-27","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  278",",,W","  167",",,W","   18",",,W",,,,,,,,,,,,,,,"  160",",,W","  360",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-28","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   79",",,W,2400","    0",",,H",,,"  261",",,W","  189",",,W","   36",",,W",,,,,,,,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-29","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    5",",,W,2400","    0",",,H",,,"  283",",,W","  217",",,W","   48",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-30","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  283",",,W","  217",",,W","   55",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2018-12-31","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  283",",,W","  206",",,W","   60",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-01","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  283",",,W","  206",",,W","   53",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-02","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  267",",,W","  200",",,W","   59",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-03","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  267",",,W","  206",",,W","   66",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-04","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  261",",,W","  217",",,W","   74",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-05","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  150",",,W","   46",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-06","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  272",",,W","  128",",,W","   21",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-07","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  261",",,W","  183",",,W","   34",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-08","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  272",",,W","  189",",,W","   31",",,W",,,,,,,,,,,,,,,"   30",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-09","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  250",",,W","  161",",,W","   24",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-10","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  261",",,W","  156",",,W","   23",",,W",,,,,,,,,,,,,,,"  120",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-11","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  256",",,W","  139",",,W","    9",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-12","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  256",",,W","  139",",,W","   20",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-13","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  272",",,W","  167",",,W","   22",",,W",,,,,,,,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-14","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  267",",,W","  150",",,W","   15",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-15","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  139",",,W","   19",",,W",,,,,,,,,,,,,,,"  360",",,W","  340",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-16","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  256",",,W","  128",",,W","   33",",,W",,,,,,,,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-17","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    8",",,W,2400","    0",",,H",,,"  289",",,W","  189",",,W","   50",",,W",,,,,,,,,,,,,,,"  180",",,W","  160",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-18","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    8",",,W,2400","    0",",,H",,,"  239",",,W","  167",",,W","   40",",,W",,,,,,,,,,,,,,,"   30",",,W","  360",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-19","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  200",",,W","   50",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-20","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  278",",,W","  161",",,W","   26",",,W",,,,,,,,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-21","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  272",",,W","  144",",,W","   26",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-22","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  278",",,W","  139",",,W","   22",",,W",,,,,,,,,,,,,,,"  310",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-23","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  289",",,W","  -93",",G,W","   22",",,W",,,,,,,,,,,,,,,"  160",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-24","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  283",",,W","  167",",,W","   18",",,W",,,,,,,,,,,,,,,"  160",",,W","  140",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-25","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   41",",,W,2400","    0",",,H",,,"  283",",,W","  167",",,W","   48",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-26","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  244",",,W","  178",",,W","   65",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-27","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  239",",,W","  178",",,W","   61",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-28","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  244",",,W","  200",",,W","   79",",,W",,,,,,,,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-29","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   99",",,W,2400","    0",",,H",,,"  244",",,W","  194",",,W","   68",",,W",,,,,,,,,,,,,,,"  350",",,W","   30",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-30","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   30",",,W,2400","    0",",,H",,,"  256",",,W","  194",",,W","   68",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-01-31","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   89",",,W,2400","    0",",,H",,,"  239",",,W","  200",",,W","   68",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-02-01","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   51",",,W,2400","    0",",,H",,,"  261",",,W","  194",",,W","   49",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-02","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  102",",,W,2400","    0",",,H",,,"  250",",,W","  200",",,W","   55",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-03","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   23",",,W,2400","    0",",,H",,,"  256",",,W","  206",",,W","   47",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-04","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  256",",,W","  206",",,W","   51",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-05","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  272",",,W","  183",",,W","   35",",,W",,,,,,,,,,,,,,,"   50",",,W","   60",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-06","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  272",",,W","  161",",,W","   37",",,W",,,,,,,,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-07","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   97",",,W,2400","    0",",,H",,,"  261",",,W","  200",",,W","   36",",,W",,,,,,,,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-08","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   18",",,W,2400",,,,,"  261",",,W","  200",",,W","   65",",,W",,,,,,,,,,,,,,,"  330",",,W","  350",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-09","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   33",",,W,2400","    0",",,H",,,"  233",",,W","  150",",,W","   68",",,W",,,,,,,,,,,,,,,"  300",",,W","  290",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-10","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  122",",,W,2400","    0",",,H",,,"  222",",,W","  128",",,W","   55",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W","  143",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-11","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   28",",,W,2400","    0",",,H",,,"  233",",,W","  167",",,W","   64",",,W",,,,,,,,,,,,,,,"  340",",,W","  350",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-12","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   30",",,W,2400","    0",",,H",,,"  244",",,W","  178",",,W","   51",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-13","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  269",",,W,2400","    0",",,H",,,"  239",",,W","  167",",,W","   56",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-02-14","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  140",",,W,2400","    0",",,H",,,"  222",",,W","  167",",,W","   65",",,W",,,,,,,,,,,,,,,"   30",",,W","   50",",,W","  107",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-15","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   36",",,W,2400","    0",",,H",,,"  244",",,W","  172",",,W","   54",",,W",,,,,,,,,,,,,,,"   10",",,W","   30",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-02-16","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   38",",,W,2400","    0",",,H",,,"  244",",,W","  189",",,W","   47",",,W",,,,,,,,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-17","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   94",",,W,2400","    0",",,H",,,"  239",",,W","  189",",,W","   44",",,W",,,,,,,,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-18","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    8",",,W,2400","    0",",,H",,,"  256",",,W","  156",",,W","   29",",,W",,,,,,,,,,,,,,,"   50",",,W","  170",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-19","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  363",",,W,2400","    0",",,H",,,"  228",",,W","  194",",,W","   27",",,W",,,,,,,,,,,,,,,"  130",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-20","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  261",",,W","  183",",,W","   15",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-21","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  256",",,W","  172",",,W","   26",",,W",,,,,,,,,,,,,,,"  350",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-22","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  267",",,W","  200",",,W","   31",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-23","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  272",",,W","  183",",,W","   39",",,W",,,,,,,,,,,,,,,"   40",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-24","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  256",",,W","  194",",,W","   43",",,W",,,,,,,,,,,,,,,"   10",",,W","   40",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-25","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  250",",,W","  172",",,W","   40",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-26","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","  107",",,W,2400","    0",",,H",,,"  233",",,W","  189",",,W","   47",",,W",,,,,,,,,,,,,,,"   10",",,W","  360",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-27","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    3",",,W,2400","    0",",,H",,,"  239",",,W","  189",",,W","   60",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-02-28","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  228",",,W","  -71",",G,W","   58",",,W",,,,,,,,,,,,,,,"  340",",,W","  360",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-03-01","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    8",",,W,2400","    0",",,H",,,"  239",",,W","  161",",,W","   35",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-03-02","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   13",",,W,2400","    0",",,H",,,"  239",",,W","  144",",,W","   37",",,W",,,,,,,,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-03-03","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0","T,,W,2400","    0",",,H",,,"  233",",,W","  178",",,W","   47",",,W",,,,,,,,,,,,,,,"   30",",,W","   40",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-03-04","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    0",",,W,2400","    0",",,H",,,"  233",",,W","  183",",,W","   50",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00022534","2019-03-05","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","    8",",,W,2400","    0",",,H",,,"  244",",,W","  178",",,W","   58",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-03-06","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   28",",,W,2400","    0",",,H",,,"  228",",,W","  189",",,W","   55",",,W",,,,,,,,,,,,,,,"   40",",,W","   50",",,W","  103",",,W","  165",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-03-07","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   13",",,W,2400","    0",",,H",,,"  233",",,W","  194",",,W","   60",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00022534","2019-03-08","21.1545","-157.0961","135.0","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","   15",",,W,2400","    0",",,H",,,"  244",",,W","  194",",,W","   71",",,W",,,,,,,,,,,,,,,"   60",",,W","   30",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
