"USC00201675","2018-10-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   11",",,7",,,,,"   17",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00201675","2018-10-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   17",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-10-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   39",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -11",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","   13",",,7,2400","   25",",,7,2400","   17",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  127",",,7,2400","   13",",,7,2400","   25",",,7,2400","  -11",",,7","  -83",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,7,2400","   25",",,7,2400","   25",",,7,2400","   39",",,7","  -44",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","   25",",,7,2400","   25",",,7,2400","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -94",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   89",",,7,2400","   51",",,7,2400","   51",",,7,2400","   -6",",,7","  -39",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   22",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -11",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   46",",,7,2400","   51",",,7,2400","    0",",,7,2400","   22",",,7","  -17",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -50",",,7",,,,,"  -11",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-11-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","   25",",,7,2400","    0",",,7,2400","    6",",,7","  -39",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -44",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -56",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  147",",,7,2400","   76",",,7,2400","   76",",,7,2400","   22",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -44",",,7","  -67",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","   51",",,7,2400","  -11",",,7","  -61",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-11-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   33",",,7","  -39",",,7",,,,,"  -33",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7",,,,,"   50",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -56",",,7",,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -56",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -83",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -122",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -89",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -56",",,7",,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -33",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    6",",,7",,,,,"    6",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -11",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -39",",,7",,,,,"  -39",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -78",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -78",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"  -11",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -22",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -67",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -72",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -44",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,"   83",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2018-12-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -11",",,7",,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -56",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2018-12-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  241",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -39",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -33",",,7",,,,,"   17",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2019-01-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -78",",,7",,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -44",",,7","  -72",",,7",,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -67",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   46",",,7,2400","   71",",,7,2400","   76",",,7,2400","  -22",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -11",",,7"," -128",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -17",",,7"," -161",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -39",",,7","  -67",",,7",,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","    0",",,7","  -67",",,7",,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   15",",,7,2400","   25",",,7,2400","   76",",,7,2400","  -17",",,7","  -67",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   33",",,7,2400","   25",",,7,2400","  102",",,7,2400","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   91",",,7,2400","  127",",,7,2400","  229",",,7,2400","  -50",",,7"," -128",",,7",,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400"," -128",",,7"," -222",",,7",,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400"," -133",",,7"," -272",",,7",,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","    0",",,7,2400","  127",",,7,2400","    0",",,7"," -178",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","   76",",,7,2400","   50",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","   25",",,7,2400","   76",",,7,2400","  -22",",,7","  -89",",,7",,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -89",",,7"," -233",",,7",,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   18",",,7,2400","   51",",,7,2400","  127",",,7,2400","  -89",",,7"," -156",",,7",,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -89",",,7"," -178",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  104",",,7,2400","  102",",,7,2400","  203",",,7,2400","  -67",",,7"," -156",",,7",,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","  203",",,7,2400","  -56",",,7"," -217",",,7",,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400"," -200",",,7"," -317",",,7",,,,," -272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-01-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400"," -172",",,7"," -339",",,7",,,,," -189",",,7,2400",,,,,,,,,,,,,,,,,,
