"USC00361080","2018-08-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  556",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  300",",,7","  178",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  322",",,7","  189",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7","    3",",,7","    5",",,7",,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  322",",,7","  194",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7","    2",",,7","   36",",,7",,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  311",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  261",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7","    3",",,7","  638",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  250",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7","    2",",,7","  361",",,7",,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  317",",,7","  200",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  317",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  306",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","  178",",,7","    4",",,7","  218",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  363",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  194",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-31","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  222",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  250",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  278",",,7","  194",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7","    4",",,7","  147",",,7",,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   83",",S,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  272",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  189",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  139",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  111",",,7","    4",",,7","  417",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  239",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  233",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  244",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7","    4",",,7","   18",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  278",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  206",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  228",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  211",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  133",",,7","    5",",,7","   15",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  200",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  228",",,7","  144",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7","    3",",,7","  417",",,7",,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-09-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7","    3",",,7","   94",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7","    2",",,7","    5",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  178",",,7","    4",",,7","   25",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7","    2",",,7","  231",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7","    4",",,7","   64",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7","    7",",,7","   30",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   72",",,7","    5",",,7","  302",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-10-31","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  200",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7","    4",",,7","   13",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  217",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  144",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7","    3",",,7","  533",",,7",,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  111",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7","    2",",,7","  226",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  178",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  139",",,7","  -17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   78",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   72",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   89",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7","    6",",,7","  462",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   78",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   17",",,7","  -33",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   56",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   78",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","   51",",,7,0800","   44",",,7","  -11",",,7","    6",",,7","  264",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  100",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   78",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   67",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  -11",",,7"," -122",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"    6",",,7","  -94",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7","    7",",,7","  544",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   56",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   44",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-11-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   39",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"   83",",,7","  -17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  122",",,7","   67",",,7","    6",",,7","  249",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -61",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-12-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
