"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002101310","2018-08-06","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    6",",,C",,,"  218",",,C","  125",",,C","  172",",,C",,,,
"CA002101310","2018-08-07","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   42",",,C",,,"  164",",,C","  115",",,C","  140",",,C","   17",",,C","  320",",,C"
"CA002101310","2018-08-08","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   70",",,C",,,"  138",",,C","  108",",,C","  123",",,C",,,,
"CA002101310","2018-08-09","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","  188",",,C",,,"  157",",,C","   86",",,C","  122",",,C",,,,
"CA002101310","2018-08-10","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   53",",,C",,,"  154",",,C","   72",",,C","  113",",,C",,,,
"CA002101310","2018-08-11","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  185",",,C","   50",",,C","  118",",,C",,,,
"CA002101310","2018-08-12","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  223",",,C","   91",",,C","  157",",,C","   17",",,C","  350",",,C"
"CA002101310","2018-08-13","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  202",",,C","  135",",,C","  169",",,C","   17",",,C","  410",",,C"
"CA002101310","2018-08-14","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"  200",",,C","   95",",,C","  148",",,C","   21",",,C","  320",",,C"
"CA002101310","2018-08-15","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  176",",,C","   25",",,C","  101",",,C",,,,
"CA002101310","2018-08-16","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  179",",,C","   73",",,C","  126",",,C","   20",",,C","  310",",,C"
"CA002101310","2018-08-17","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  169",",,C","   28",",,C","   98",",,C",,,,
"CA002101310","2018-08-18","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  182",",,C","   21",",,C","  102",",,C",,,,
"CA002101310","2018-08-19","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  217",",,C","   14",",,C","  115",",,C",,,,
"CA002101310","2018-08-20","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  213",",,C","  104",",,C","  158",",,C",,,,
"CA002101310","2018-08-21","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  237",",,C","  130",",,C","  184",",,C","   15",",,C","  390",",,C"
"CA002101310","2018-08-22","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   13",",,C",,,"  182",",,C","   85",",,C","  133",",,C",,,,
"CA002101310","2018-08-23","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    5",",,C",,,"  169",",,C","   65",",,C","  117",",,C",,,,
"CA002101310","2018-08-24","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"  143",",,C","   99",",,C","  121",",,C",,,,
"CA002101310","2018-08-25","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   11",",,C",,,"  141",",,C","   73",",,C","  107",",,C","   33",",,C","  390",",,C"
"CA002101310","2018-08-26","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  179",",,C","   21",",,C","  100",",,C",,,,
"CA002101310","2018-08-27","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  205",",,C","   91",",,C","  148",",,C",,,,
"CA002101310","2018-08-28","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   26",",,C",,,"  144",",,C","  105",",,C","  125",",,C",,,,
"CA002101310","2018-08-29","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  145",",,C","   66",",,C","  105",",,C",,,,
"CA002101310","2018-08-30","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"  171",",,C","   27",",,C","   99",",,C",,,,
"CA002101310","2018-08-31","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   13",",,C",,,"  124",",,C","   61",",,C","   92",",,C","   33",",,C","  340",",,C"
"CA002101310","2018-09-01","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   45",",,C",,,"  129",",,C","   10",",,C","   69",",,C",,,,
"CA002101310","2018-09-02","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   21",",,C",,,"  130",",,C","    7",",,C","   68",",,C",,,,
"CA002101310","2018-09-03","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  152",",,C","   22",",,C","   87",",,C",,,,
"CA002101310","2018-09-04","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  171",",,C","    8",",,C","   89",",,C","   32",",,C","  330",",,C"
"CA002101310","2018-09-05","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  105",",,C","   56",",,C","   80",",,C",,,,
"CA002101310","2018-09-06","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"  137",",,C","   15",",,C","   76",",,C",,,,
"CA002101310","2018-09-07","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   19",",,C",,,"  112",",,C","  -14",",,C","   49",",,C",,,,
"CA002101310","2018-09-08","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    5",",,C",,,"  116",",,C","   61",",,C","   89",",,C",,,,
"CA002101310","2018-09-09","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  143",",,C","   22",",,C","   83",",,C",,,,
"CA002101310","2018-09-10","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  145",",,C","   51",",,C","   98",",,C",,,,
"CA002101310","2018-09-11","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  127",",,C","   17",",,C","   72",",,C","   33",",,C","  340",",,C"
"CA002101310","2018-09-12","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   30",",,C",,,"   84",",,C","   38",",,C","   61",",,C",,,,
"CA002101310","2018-09-13","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","  118",",,C",,,"  114",",,C","   59",",,C","   86",",,C",,,,
"CA002101310","2018-09-15","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   98",",,C","  -32",",,C","   33",",,C",,,,
"CA002101310","2018-09-16","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  107",",,C","  -57",",,C","   25",",,C",,,,
"CA002101310","2018-09-17","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  112",",,C","  -66",",,C","   23",",,C",,,,
"CA002101310","2018-09-18","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  126",",,C","  -64",",,C","   31",",,C",,,,
"CA002101310","2018-09-19","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  122",",,C","  -19",",,C","   52",",,C",,,,
"CA002101310","2018-09-20","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  119",",,C","  -29",",,C","   45",",,C",,,,
"CA002101310","2018-09-21","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  130",",,C","  -55",",,C","   38",",,C",,,,
"CA002101310","2018-09-22","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  111",",,C","    4",",,C","   58",",,C",,,,
"CA002101310","2018-09-23","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    6",",,C",,,"  137",",,C","   45",",,C","   91",",,C",,,,
"CA002101310","2018-09-24","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"  156",",,C","    8",",,C","   82",",,C","   15",",,C","  340",",,C"
"CA002101310","2018-09-25","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  120",",,C","   35",",,C","   78",",,C",,,,
"CA002101310","2018-09-26","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  113",",,C","  -35",",,C","   39",",,C",,,,
"CA002101310","2018-09-27","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   84",",,C","  -35",",,C","   24",",,C",,,,
"CA002101310","2018-09-28","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   98",",,C","  -15",",,C","   42",",,C",,,,
"CA002101310","2018-09-29","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   87",",,C","  -47",",,C","   20",",,C",,,,
"CA002101310","2018-09-30","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   87",",,C","  -59",",,C","   14",",,C",,,,
"CA002101310","2018-10-01","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   95",",,C","  -22",",,C","   37",",,C",,,,
"CA002101310","2018-10-02","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   76",",,C","  -27",",,C","   25",",,C",,,,
"CA002101310","2018-10-03","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   77",",,C","  -71",",,C","    3",",,C",,,,
"CA002101310","2018-10-04","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   75",",,C","  -46",",,C","   15",",,C",,,,
"CA002101310","2018-10-05","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   58",",,C","    9",",,C","   34",",,C",,,,
"CA002101310","2018-10-06","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    5",",,C",,,"   65",",,C","    6",",,C","   35",",,C",,,,
"CA002101310","2018-10-07","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   10",",,C",,,"   26",",,C","   -3",",,C","   11",",,C",,,,
"CA002101310","2018-10-08","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   26",",,C",,,"   31",",,C","  -41",",,C","   -5",",,C",,,,
"CA002101310","2018-10-09","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   27",",,C","  -78",",,C","  -26",",,C",,,,
"CA002101310","2018-10-10","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   14",",,C","  -52",",,C","  -19",",,C","   16",",,C","  400",",,C"
"CA002101310","2018-10-11","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   72",",,C","  -12",",,C","   30",",,C",,,,
"CA002101310","2018-10-12","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   84",",,C","  -54",",,C","   15",",,C",,,,
"CA002101310","2018-10-13","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   95",",,C","   19",",,C","   57",",,C","   17",",,C","  400",",,C"
"CA002101310","2018-10-14","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","  205",",,C",,,"   81",",,C","   18",",,C","   50",",,C",,,,
"CA002101310","2018-10-15","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   12",",,C",,,"  128",",,C","   27",",,C","   77",",,C",,,,
"CA002101310","2018-10-16","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  111",",,C","   57",",,C","   84",",,C","   17",",,C","  440",",,C"
"CA002101310","2018-10-17","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   83",",,C","   27",",,C","   55",",,C",,,,
"CA002101310","2018-10-18","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   95",",,C","   14",",,C","   54",",,C",,,,
"CA002101310","2018-10-19","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   34",",,C",,,"   75",",,C","   23",",,C","   49",",,C","   17",",,C","  420",",,C"
"CA002101310","2018-10-20","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"  106",",,C","   30",",,C","   68",",,C","   20",",,C","  370",",,C"
"CA002101310","2018-10-21","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   83",",,C","   26",",,C","   55",",,C","   12",",,C","  380",",,C"
"CA002101310","2018-10-22","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   43",",,C",,,"   61",",,C","   10",",,C","   35",",,C",,,,
"CA002101310","2018-10-23","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   96",",,C","   17",",,C","   56",",,C","   15",",,C","  330",",,C"
"CA002101310","2018-10-24","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   66",",,C","   20",",,C","   43",",,C",,,,
"CA002101310","2018-10-25","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C",,,"   92",",,C","   14",",,C","   53",",,C","   17",",,C","  400",",,C"
"CA002101310","2018-10-26","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   49",",,C","   -1",",,C","   24",",,C",,,,
"CA002101310","2018-10-27","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"   61",",,C","    2",",,C","   31",",,C",,,,
"CA002101310","2018-10-28","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C",,,"    9",",,C","  -73",",,C","  -32",",,C",,,,
"CA002101310","2018-10-29","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   11",",,C",,,"   -1",",,C","  -17",",,C","   -9",",,C",,,,
"CA002101310","2018-10-31","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   10",",,C","    0",",,C","  -19",",,C"," -124",",,C","  -71",",,C",,,,
"CA002101310","2018-11-01","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   10",",,C","  -90",",,C"," -153",",,C"," -121",",,C",,,,
"CA002101310","2018-11-02","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   10",",,C"," -105",",,C"," -188",",,C"," -147",",,C",,,,
"CA002101310","2018-11-03","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   21",",,C","   10",",,C","  -91",",,C"," -198",",,C"," -145",",,C",,,,
"CA002101310","2018-11-04","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    7",",,C","   30",",,C","  -88",",,C"," -106",",,C","  -97",",,C",,,,
"CA002101310","2018-11-05","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   60",",,C"," -100",",,C"," -166",",,C"," -133",",,C",,,,
"CA002101310","2018-11-06","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   60",",,C"," -104",",,C"," -210",",,C"," -157",",,C","   18",",,C","  340",",,C"
"CA002101310","2018-11-07","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   40",",,C","  -89",",,C"," -110",",,C","  -99",",,C","   16",",,C","  350",",,C"
"CA002101310","2018-11-08","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -14",",,C"," -101",",,C","  -57",",,C","   19",",,C","  380",",,C"
"CA002101310","2018-11-09","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA",,,"   50",",,C",,,,,,,,,,
"CA002101310","2018-11-10","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   12",",,C","   40",",,C","  -40",",,C","  -66",",,C","  -53",",,C",,,,
"CA002101310","2018-11-11","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   10",",,C","   90",",,C","   64",",,C","  -53",",,C","    5",",,C","   21",",,C","  440",",,C"
"CA002101310","2018-11-12","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   70",",,C","   52",",,C","   27",",,C","   40",",,C","   17",",,C","  370",",,C"
"CA002101310","2018-11-13","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   67",",,C","   40",",,C","   38",",,C","   -3",",,C","   18",",,C",,,,
"CA002101310","2018-11-14","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","   63",",,C","  190",",,C","    1",",,C","  -47",",,C","  -23",",,C",,,,
"CA002101310","2018-11-15","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    4",",,C","  170",",,C","  -46",",,C","  -93",",,C","  -70",",,C",,,,
"CA002101310","2018-11-16","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","  150",",,C","  -61",",,C"," -141",",,C"," -101",",,C","   18",",,C","  330",",,C"
"CA002101310","2018-11-17","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","  160",",,C","   12",",,C","  -62",",,C","  -25",",,C","   17",",,C","  440",",,C"
"CA002101310","2018-11-18","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","  150",",,C","   41",",,C","  -74",",,C","  -17",",,C",,,,
"CA002101310","2018-11-19","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA",,,"  130",",,C",,,,,,,,,,
"CA002101310","2018-11-20","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   90",",,C","   38",",,C","  -14",",,C","   12",",,C",,,,
"CA002101310","2018-11-21","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA",,,"   80",",,C",,,,,,,,,,
"CA002101310","2018-11-22","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    4",",,C","   80",",,C","  -38",",,C","  -76",",,C","  -57",",,C",,,,
"CA002101310","2018-11-23","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   70",",,C","  -45",",,C","  -78",",,C","  -61",",,C",,,,
"CA002101310","2018-11-24","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   80",",,C","  -40",",,C","  -68",",,C","  -54",",,C","   14",",,C","  410",",,C"
"CA002101310","2018-11-25","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   70",",,C","   11",",,C","  -43",",,C","  -16",",,C","   17",",,C","  360",",,C"
"CA002101310","2018-11-26","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   70",",,C","   40",",,C","    0",",,C","   20",",,C","   17",",,C","  420",",,C"
"CA002101310","2018-11-27","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","   31",",,C","  -21",",,C","    5",",,C",,,,
"CA002101310","2018-11-28","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -20",",,C","  -41",",,C","  -30",",,C",,,,
"CA002101310","2018-11-29","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    2",",,C","   60",",,C","  -34",",,C","  -50",",,C","  -42",",,C",,,,
"CA002101310","2018-11-30","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -47",",,C","  -84",",,C","  -66",",,C",,,,
"CA002101310","2018-12-01","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -80",",,C"," -135",",,C"," -107",",,C",,,,
"CA002101310","2018-12-02","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -91",",,C"," -103",",,C","  -97",",,C",,,,
"CA002101310","2018-12-03","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -69",",,C"," -100",",,C","  -84",",,C","   17",",,C","  360",",,C"
"CA002101310","2018-12-04","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   60",",,C","  -49",",,C"," -126",",,C","  -87",",,C",,,,
"CA002101310","2018-12-05","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   70",",,C","  -58",",,C","  -68",",,C","  -63",",,C",,,,
"CA002101310","2018-12-06","60.7333","-135.1","707.0","WHITEHORSE AUTO, YT CA","    0",",,C","   70",",,C","  -33",",,C","  -66",",,C","  -49",",,C","   22",",,C","  370",",,C"
