"IDM00096595","2018-09-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  346",",,S","  204",",,S","  299","H,,S"
"IDM00096595","2018-09-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  347",",,S","  237",",,S","  298","H,,S"
"IDM00096595","2018-09-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  340",",,S","  248",",,S","  299","H,,S"
"IDM00096595","2018-09-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  247",",,S","  286","H,,S"
"IDM00096595","2018-10-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  358",",,S","  216",",,S","  303","H,,S"
"IDM00096595","2018-10-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  237",",,S","  292","H,,S"
"IDM00096595","2018-10-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  343",",,S","  252",",,S","  298","H,,S"
"IDM00096595","2018-10-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  350",",,S","  248",",,S","  301","H,,S"
"IDM00096595","2018-10-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  358",",,S","  216",",,S","  306","H,,S"
"IDM00096595","2018-10-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  347",",,S","  243",",,S","  301","H,,S"
"IDM00096595","2018-10-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  339",",,S","  242",",,S","  286","H,,S"
"IDM00096595","2018-10-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  348",",,S","  236",",,S","  298","H,,S"
"IDM00096595","2018-10-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  349",",,S","  211",",,S","  300","H,,S"
"IDM00096595","2018-10-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  343",",,S","  246",",,S","  287","H,,S"
"IDM00096595","2018-10-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  326",",,S","  242",",,S","  279","H,,S"
"IDM00096595","2018-10-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  338",",,S","  247",",,S","  286","H,,S"
"IDM00096595","2018-10-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  287",",,S","  240",",,S","  259","H,,S"
"IDM00096595","2018-10-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  308",",,S","  238",",,S","  277","H,,S"
"IDM00096595","2018-10-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  240",",,S","  296","H,,S"
"IDM00096595","2018-10-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  352",",,S","  246",",,S","  296","H,,S"
"IDM00096595","2018-10-17","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  202",",,S","  298","H,,S"
"IDM00096595","2018-10-18","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  324",",,S","  240",",,S","  278","H,,S"
"IDM00096595","2018-10-19","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  320",",,S","  232",",,S","  277","H,,S"
"IDM00096595","2018-10-20","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  242",",,S","  282","H,,S"
"IDM00096595","2018-10-21","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  192",",,S","  262","H,,S"
"IDM00096595","2018-10-22","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  236",",,S","  299","H,,S"
"IDM00096595","2018-10-24","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  338",",,S","  247",",,S","  294","H,,S"
"IDM00096595","2018-10-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  345",",,S","  214",",,S","  289","H,,S"
"IDM00096595","2018-10-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  302",",,S","  240",",,S","  261","H,,S"
"IDM00096595","2018-10-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S",,,"  297","H,,S"
"IDM00096595","2018-10-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  306",",,S","  252",",,S","  276","H,,S"
"IDM00096595","2018-10-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  333",",,S","  213",",,S","  273","H,,S"
"IDM00096595","2018-10-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  335",",,S","  242",",,S","  285","H,,S"
"IDM00096595","2018-10-31","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  342",",,S","  246",",,S","  291","H,,S"
"IDM00096595","2018-11-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  248",",,S","  272","H,,S"
"IDM00096595","2018-11-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  327",",,S","  242",",,S","  286","H,,S"
"IDM00096595","2018-11-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  240",",,S","  293","H,,S"
"IDM00096595","2018-11-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  256",",,S","  291","H,,S"
"IDM00096595","2018-11-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  250",",,S","  297","H,,S"
"IDM00096595","2018-11-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  331",",,S",,,"  283","H,,S"
"IDM00096595","2018-11-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  329",",,S","  236",",,S","  291","H,,S"
"IDM00096595","2018-11-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  329",",,S",,,"  278","H,,S"
"IDM00096595","2018-11-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  340",",,S","  232",",,S","  297","H,,S"
"IDM00096595","2018-11-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  298",",,S","  216",",,S","  273","H,,S"
"IDM00096595","2018-11-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  332",",,S","  248",",,S","  287","H,,S"
"IDM00096595","2018-11-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  296",",,S","  239",",,S","  263","H,,S"
"IDM00096595","2018-11-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  241",",,S","  297","H,,S"
"IDM00096595","2018-11-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  290",",,S","  206",",,S","  252","H,,S"
"IDM00096595","2018-11-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  240",",,S","  285","H,,S"
"IDM00096595","2018-11-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  345",",,S","  249",",,S","  292","H,,S"
"IDM00096595","2018-11-23","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  334",",,S","  234",",,S","  291","H,,S"
"IDM00096595","2018-11-24","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  324",",,S","  235",",,S","  288","H,,S"
"IDM00096595","2018-11-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  335",",,S",,,"  271","H,,S"
"IDM00096595","2018-11-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  290",",,S","  192",",,S","  265","H,,S"
"IDM00096595","2018-11-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  232",",,S","  299","H,,S"
"IDM00096595","2018-11-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  250",",,S","  275","H,,S"
"IDM00096595","2018-11-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  347",",,S","  240",",,S","  302","H,,S"
"IDM00096595","2018-11-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  332",",,S","  216",",,S","  289","H,,S"
"IDM00096595","2018-12-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  289",",,S","  242",",,S","  263","H,,S"
"IDM00096595","2018-12-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  332",",,S","  242",",,S","  289","H,,S"
"IDM00096595","2018-12-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  250",",,S","  279","H,,S"
"IDM00096595","2018-12-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  312",",,S","  216",",,S","  281","H,,S"
"IDM00096595","2018-12-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  350",",,S","  243",",,S","  282","H,,S"
"IDM00096595","2018-12-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  327",",,S","  244",",,S","  279","H,,S"
"IDM00096595","2018-12-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  333",",,S","  247",",,S","  275","H,,S"
"IDM00096595","2018-12-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  310",",,S",,,"  275","H,,S"
"IDM00096595","2018-12-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S","  241",",,S","  289","H,,S"
"IDM00096595","2018-12-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  248",",,S","  291","H,,S"
"IDM00096595","2018-12-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  248",",,S","  279","H,,S"
"IDM00096595","2018-12-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  310",",,S","  251",",,S","  277","H,,S"
"IDM00096595","2018-12-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  336",",,S",,,"  289","H,,S"
"IDM00096595","2018-12-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  237",",,S","  282","H,,S"
"IDM00096595","2018-12-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  240",",,S","  283","H,,S"
"IDM00096595","2018-12-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  237",",,S","  282","H,,S"
"IDM00096595","2018-12-17","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  316",",,S","  235",",,S","  276","H,,S"
"IDM00096595","2018-12-18","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  236",",,S","  269","H,,S"
"IDM00096595","2018-12-19","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  302",",,S","  232",",,S","  258","H,,S"
"IDM00096595","2018-12-20","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  242",",,S","  279","H,,S"
"IDM00096595","2018-12-21","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  306",",,S","  236",",,S","  266","H,,S"
"IDM00096595","2018-12-22","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  312",",,S","  232",",,S","  274","H,,S"
"IDM00096595","2018-12-23","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S",,,"  266","H,,S"
"IDM00096595","2018-12-24","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  292",",,S","  232",",,S","  264","H,,S"
"IDM00096595","2018-12-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  317",",,S","  236",",,S","  276","H,,S"
"IDM00096595","2018-12-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  323",",,S",,,"  277","H,,S"
"IDM00096595","2018-12-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  315",",,S","  230",",,S","  267","H,,S"
"IDM00096595","2018-12-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  228",",,S","  278","H,,S"
"IDM00096595","2018-12-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  332",",,S","  236",",,S","  288","H,,S"
"IDM00096595","2018-12-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  239",",,S","  284","H,,S"
"IDM00096595","2018-12-31","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  339",",,S","  198",",,S","  291","H,,S"
"IDM00096595","2019-01-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,,,"  288","H,,S"
"IDM00096595","2019-01-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  316",",,S","  228",",,S","  276","H,,S"
"IDM00096595","2019-01-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S","  232",",,S","  284","H,,S"
"IDM00096595","2019-01-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  340",",,S","  247",",,S","  296","H,,S"
"IDM00096595","2019-01-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  331",",,S","  232",",,S","  288","H,,S"
"IDM00096595","2019-01-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  341",",,S","  235",",,S","  299","H,,S"
"IDM00096595","2019-01-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  345",",,S","  245",",,S","  303","H,,S"
"IDM00096595","2019-01-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  346",",,S","  244",",,S","  285","H,,S"
"IDM00096595","2019-01-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  230",",,S","  272","H,,S"
"IDM00096595","2019-01-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  240",",,S","  278","H,,S"
"IDM00096595","2019-01-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  321",",,S","  241",",,S","  278","H,,S"
"IDM00096595","2019-01-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  342",",,S","  231",",,S","  295","H,,S"
"IDM00096595","2019-01-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  232",",,S","  261","H,,S"
"IDM00096595","2019-01-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  232",",,S","  266","H,,S"
"IDM00096595","2019-01-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  231",",,S","  284","H,,S"
"IDM00096595","2019-01-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S","  232",",,S","  269","H,,S"
"IDM00096595","2019-01-17","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  304",",,S","  232",",,S","  269","H,,S"
"IDM00096595","2019-01-18","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  333",",,S","  204",",,S","  292","H,,S"
