"USC00033132","2018-11-08","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-09","36.2747","-91.5056","121.9","HARDY, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-10","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-11","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-12","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-13","36.2747","-91.5056","121.9","HARDY, AR US","   18",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00033132","2018-11-14","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-15","36.2747","-91.5056","121.9","HARDY, AR US","   51",",,7,0700","   53",",,7","   51",",,7","    6",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-16","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-17","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-18","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-19","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-20","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-21","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-22","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-23","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-24","36.2747","-91.5056","121.9","HARDY, AR US","  381",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-25","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-26","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-27","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-28","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-29","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-11-30","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-01","36.2747","-91.5056","121.9","HARDY, AR US","  279",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-02","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-03","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-04","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-05","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-06","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-07","36.2747","-91.5056","121.9","HARDY, AR US","   15",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-08","36.2747","-91.5056","121.9","HARDY, AR US","   33",",,7,0700","    5",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-09","36.2747","-91.5056","121.9","HARDY, AR US","   30",",,7,0700","   20",",,7","    0","T,,7","    0",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00033132","2018-12-10","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-11","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-12","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-13","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-14","36.2747","-91.5056","121.9","HARDY, AR US","   97",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-15","36.2747","-91.5056","121.9","HARDY, AR US","  127",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-16","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-17","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"    6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-18","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-19","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-20","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-21","36.2747","-91.5056","121.9","HARDY, AR US","    5",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-22","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-23","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-24","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-25","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-26","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-27","36.2747","-91.5056","121.9","HARDY, AR US","   64",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-28","36.2747","-91.5056","121.9","HARDY, AR US","   71",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-29","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-30","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2018-12-31","36.2747","-91.5056","121.9","HARDY, AR US","  472",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-01","36.2747","-91.5056","121.9","HARDY, AR US","   58",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-02","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-03","36.2747","-91.5056","121.9","HARDY, AR US","   18",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-04","36.2747","-91.5056","121.9","HARDY, AR US","  109",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-05","36.2747","-91.5056","121.9","HARDY, AR US","  368",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-06","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-07","36.2747","-91.5056","121.9","HARDY, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-08","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-09","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-10","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-11","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-12","36.2747","-91.5056","121.9","HARDY, AR US","  173",",,7,0700","    0","T,,7","    0",",,7","    0",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-13","36.2747","-91.5056","121.9","HARDY, AR US","  130",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-14","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-15","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-16","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-17","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-18","36.2747","-91.5056","121.9","HARDY, AR US","   18",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-19","36.2747","-91.5056","121.9","HARDY, AR US","  104",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-20","36.2747","-91.5056","121.9","HARDY, AR US","  117",",,7,0700","   76",",,7","   76",",,7","   39",",,7"," -106",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-21","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","   76",",,7","  -28",",,7"," -106",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-22","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","   76",",,7","   17",",,7"," -100",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-23","36.2747","-91.5056","121.9","HARDY, AR US","  173",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-24","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-25","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-26","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0","T,,7","    0",",,7","   22",",,7","  -78",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-27","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0","T,,7","    0",",,7","  122",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-28","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-29","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-30","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-01-31","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-01","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-02","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-03","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-04","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-05","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-06","36.2747","-91.5056","121.9","HARDY, AR US","   53",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-07","36.2747","-91.5056","121.9","HARDY, AR US","  333",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-08","36.2747","-91.5056","121.9","HARDY, AR US","  198",",,7,0700","    0",",,7","    0",",,7","  144",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-09","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-10","36.2747","-91.5056","121.9","HARDY, AR US","   38",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-11","36.2747","-91.5056","121.9","HARDY, AR US","  353",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-12","36.2747","-91.5056","121.9","HARDY, AR US","  211",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-13","36.2747","-91.5056","121.9","HARDY, AR US","  109",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-14","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-15","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-16","36.2747","-91.5056","121.9","HARDY, AR US","   46",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -50",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-17","36.2747","-91.5056","121.9","HARDY, AR US","   13",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-18","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-19","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-20","36.2747","-91.5056","121.9","HARDY, AR US","  259",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-21","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-22","36.2747","-91.5056","121.9","HARDY, AR US","   10",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-23","36.2747","-91.5056","121.9","HARDY, AR US","   61",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-24","36.2747","-91.5056","121.9","HARDY, AR US","   69",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-25","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-26","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-27","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-02-28","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-01","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-02","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-03","36.2747","-91.5056","121.9","HARDY, AR US","   10",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-04","36.2747","-91.5056","121.9","HARDY, AR US","    0","T,,7,0700","    0","T,,7","    0",",,7","   22",",,7"," -133",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-05","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -117",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-06","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-07","36.2747","-91.5056","121.9","HARDY, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-08","36.2747","-91.5056","121.9","HARDY, AR US","   28",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-09","36.2747","-91.5056","121.9","HARDY, AR US","   71",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00033132","2019-03-10","36.2747","-91.5056","121.9","HARDY, AR US","  147",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
