"USC00015397","2018-12-08","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"  307",",,7",,,,,,,,
"USC00015397","2018-12-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    4",",,7",,,"  170",",,7",,,,,,,,
"USC00015397","2018-12-15","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"  178",",,7",,,,,,,,
"USC00015397","2018-12-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-20","32.03474","-85.47396","125.6","MIDWAY, AL US","   99",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-21","32.03474","-85.47396","125.6","MIDWAY, AL US","  188",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-26","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-28","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2018-12-31","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"   13",",,7",,,"  503",",,7",,,,,,,,
"USC00015397","2019-01-04","32.03474","-85.47396","125.6","MIDWAY, AL US","  386",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"   25",",,7",,,,,,,,
"USC00015397","2019-01-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    3",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"  241",",,7",,,,,,,,
"USC00015397","2019-01-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-24","32.03474","-85.47396","125.6","MIDWAY, AL US","  394",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-29","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-30","32.03474","-85.47396","125.6","MIDWAY, AL US","   23",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-01-31","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-01","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-02","32.03474","-85.47396","125.6","MIDWAY, AL US","   13",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"    3",",,7",,,,,,,,
"USC00015397","2019-02-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-13","32.03474","-85.47396","125.6","MIDWAY, AL US","   56",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    4",",,7",,,"   18",",,7",,,,,,,,
"USC00015397","2019-02-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"  180",",,7",,,,,,,,
"USC00015397","2019-02-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-02-28","32.03474","-85.47396","125.6","MIDWAY, AL US","   36",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-01","32.03474","-85.47396","125.6","MIDWAY, AL US","  163",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"  445",",,7",,,,,,,,
"USC00015397","2019-03-05","32.03474","-85.47396","125.6","MIDWAY, AL US","   79",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    4",",,7",,,"  157",",,7",,,,,,,,
"USC00015397","2019-03-13","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-15","32.03474","-85.47396","125.6","MIDWAY, AL US","   15",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-26","32.03474","-85.47396","125.6","MIDWAY, AL US","   10",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-30","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-03-31","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-04-01","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  122",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-05","32.03474","-85.47396","125.6","MIDWAY, AL US","  114",",,7,0800",,,"    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  239",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  256",",,7","  178",",,7","    2",",,7",,,"   64",",,7",,,,,,,,
"USC00015397","2019-04-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    5",",,7,0800",,,"    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2019-04-09","32.03474","-85.47396","125.6","MIDWAY, AL US","   76",",,7,0800",,,"    0",",,7","  228",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00015397","2019-04-10","32.03474","-85.47396","125.6","MIDWAY, AL US","   97",",,7,0800",,,"    0",",,7",,,"  133",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00015397","2019-04-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,
"USC00015397","2019-04-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,"  161",",,7",,,,,,,,,"  183",",,7,0800",,,,
"USC00015397","2019-04-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  161",",,7","    2",",,7",,,"  450",",,7",,,"  194",",,7,0800",,,,
"USC00015397","2019-04-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0","T,,7,0800",,,"    0",",,7","  267",",,7",,,,,,,,,,,"   94",",,7,0800",,,,
"USC00015397","2019-04-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  189",",,7","   39",",,7","    6",",,7",,,"  277",",,7",,,,,,,,
"USC00015397","2019-04-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,
"USC00015397","2019-04-26","32.03474","-85.47396","125.6","MIDWAY, AL US","  157",",,7,0800",,,"    0",",,7","  239",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,
"USC00015397","2019-04-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2019-04-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  206",",,7,0800",,,,
"USC00015397","2019-04-30","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2019-05-01","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,
"USC00015397","2019-05-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,
"USC00015397","2019-05-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-05","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  272",",,7","  133",",,7","    3",",,7",,,"   53",",,7",,,"  256",",,7,0800",,,,
"USC00015397","2019-05-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,,,
"USC00015397","2019-05-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  217",",,7,0800",,,,
"USC00015397","2019-05-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-10","32.03474","-85.47396","125.6","MIDWAY, AL US","  107",",,7,0800",,,"    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,
"USC00015397","2019-05-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  261",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  239",",,7","  183",",,7","    3",",,7",,,"  353",",,7",,,"  200",",,7,0800",,,,
"USC00015397","2019-05-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,
"USC00015397","2019-05-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  178",",,7","    3",",,7",,,"   97",",,7",,,"  233",",,7,0800",,,,
"USC00015397","2019-05-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  317",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  150",",,7","    2",",,7",,,"    0",",,7",,,"  211",",,7,0800",,,,
"USC00015397","2019-05-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-05-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-05-26","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  356",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  183",",,7","    4",",,7",,,"    0",",,7",,,"  250",",,7,0800",,,,
"USC00015397","2019-05-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-05-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00015397","2019-05-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  167",",,7",,,,,,,,,,,,,,
