"USC00452384","2018-06-11","47.2422","-121.1869","661.4","EASTON, WA US","   36",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-13","47.2422","-121.1869","661.4","EASTON, WA US","    3",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-14","47.2422","-121.1869","661.4","EASTON, WA US","   20",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-15","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  139",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-16","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  144",",,7","   56",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-17","47.2422","-121.1869","661.4","EASTON, WA US","   13",",,7,0700",,,,,"  156",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-18","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-19","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-20","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-21","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  283",",,7","  117",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-22","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-23","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  167",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-24","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  172",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-25","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-26","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  167",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-27","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  183",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-28","47.2422","-121.1869","661.4","EASTON, WA US","   18",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-29","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  150",",,7","  100",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-06-30","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-01","47.2422","-121.1869","661.4","EASTON, WA US","    5",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-02","47.2422","-121.1869","661.4","EASTON, WA US","    3",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-03","47.2422","-121.1869","661.4","EASTON, WA US","   15",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-04","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-05","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-06","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-07","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-08","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-09","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-10","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-11","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-12","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-13","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-14","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-15","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-16","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-17","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-18","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-19","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-20","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-21","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-22","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-23","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  294",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-25","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  294",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-26","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  311",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-27","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-30","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  339",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-07-31","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  356",",,7","  117",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-01","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-02","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-03","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-04","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-05","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-06","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  300",",,7","  100",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-07","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  306",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-08","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  322",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-09","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  356",",,7","  133",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-10","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  367",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-11","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-12","47.2422","-121.1869","661.4","EASTON, WA US","    3",",,7,0700",,,,,"  217",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-13","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-14","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-15","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  294",",,7","   78",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-17","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-18","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-20","47.2422","-121.1869","661.4","EASTON, WA US",,,,,,,"  244",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-21","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-22","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  289",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-23","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  300",",,7","   78",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-24","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-25","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-26","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  183",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-27","47.2422","-121.1869","661.4","EASTON, WA US","    5",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-28","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-29","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-08-30","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  239",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-02","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-03","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-04","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-05","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-06","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  272",",,7","   39",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-07","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  278",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-08","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  294",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-09","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-10","47.2422","-121.1869","661.4","EASTON, WA US","   28",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-11","47.2422","-121.1869","661.4","EASTON, WA US","   43",",,7,0700",,,,,"  156",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-12","47.2422","-121.1869","661.4","EASTON, WA US","   15",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-13","47.2422","-121.1869","661.4","EASTON, WA US","    3",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-14","47.2422","-121.1869","661.4","EASTON, WA US","    3",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-16","47.2422","-121.1869","661.4","EASTON, WA US","   20",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-17","47.2422","-121.1869","661.4","EASTON, WA US","   48",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-18","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-19","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-20","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-21","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-23","47.2422","-121.1869","661.4","EASTON, WA US","   13",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-24","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-25","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-26","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-27","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  244",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-28","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-29","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-09-30","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  128",",,7","   50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-01","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-02","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-03","47.2422","-121.1869","661.4","EASTON, WA US","    8",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-04","47.2422","-121.1869","661.4","EASTON, WA US","    0","T,,7,0700",,,,,"  100",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-05","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-06","47.2422","-121.1869","661.4","EASTON, WA US","  109",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-07","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  128",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-08","47.2422","-121.1869","661.4","EASTON, WA US","   18",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-09","47.2422","-121.1869","661.4","EASTON, WA US","  137",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-10","47.2422","-121.1869","661.4","EASTON, WA US","   15",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-11","47.2422","-121.1869","661.4","EASTON, WA US","    5",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-12","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  111",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-13","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-14","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  161",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-15","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-16","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00452384","2018-10-17","47.2422","-121.1869","661.4","EASTON, WA US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
