"ASN00058161","2018-07-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  191",",,a","   41",",,a",,,,,,
"ASN00058161","2018-07-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  198",",,a","   26",",,a",,,,,,
"ASN00058161","2018-07-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  198",",,a","   61",",,a",,,,,,
"ASN00058161","2018-07-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    4",",,a","  205",",,a","   91",",,a",,,,,,
"ASN00058161","2018-07-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    4",",,a","  188",",,a","   35",",,a",,,,,,
"ASN00058161","2018-07-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  195",",,a","   -5",",,a",,,,,,
"ASN00058161","2018-07-15","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  202",",,a","   -2",",,a",,,,,,
"ASN00058161","2018-07-16","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  215",",,a","  -12",",,a",,,,,,
"ASN00058161","2018-07-17","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  227",",,a","   -9",",,a",,,,,,
"ASN00058161","2018-07-18","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  239",",,a","   -1",",,a",,,,,,
"ASN00058161","2018-07-19","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  238",",,a","   -2",",,a",,,,,,
"ASN00058161","2018-07-20","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  243",",,a","   32",",,a",,,,,,
"ASN00058161","2018-07-21","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  190",",,a","    0",",,a",,,,,,
"ASN00058161","2018-07-22","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  189",",,a","    1",",,a",,,,,,
"ASN00058161","2018-07-23","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  211",",,a","   11",",,a",,,,,,
"ASN00058161","2018-07-24","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  240",",,a","   19",",,a",,,,,,
"ASN00058161","2018-07-25","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  251",",,a","   23",",,a",,,,,,
"ASN00058161","2018-07-26","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  237",",,a","   26",",,a",,,,,,
"ASN00058161","2018-07-27","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  234",",,a","   57",",,a",,,,,,
"ASN00058161","2018-07-28","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  231",",,a","   31",",,a",,,,,,
"ASN00058161","2018-07-29","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  255",",,a","   74",",,a",,,,,,
"ASN00058161","2018-07-30","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  231",",,a","   69",",,a",,,,,,
"ASN00058161","2018-07-31","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  226",",,a","    7",",,a",,,,,,
"ASN00058161","2018-08-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  218",",,a","   26",",,a",,,,,,
"ASN00058161","2018-08-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  221",",,a","   12",",,a",,,,,,
"ASN00058161","2018-08-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  230",",,a","   74",",,a",,,,,,
"ASN00058161","2018-08-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  245",",,a","   69",",,a",,,,,,
"ASN00058161","2018-08-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  243",",,a","   48",",,a",,,,,,
"ASN00058161","2018-08-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  275",",,a","   63",",,a",,,,,,
"ASN00058161","2018-08-07","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  222",",,a","   50",",,a",,,,,,
"ASN00058161","2018-08-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  211",",,a","    3",",,a",,,,,,
"ASN00058161","2018-08-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  215",",,a","    2",",,a",,,,,,
"ASN00058161","2018-08-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  224",",,a","   19",",,a",,,,,,
"ASN00058161","2018-08-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  247",",,a","   57",",,a",,,,,,
"ASN00058161","2018-08-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  224",",,a","   53",",,a",,,,,,
"ASN00058161","2018-08-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  197",",,a","   -7",",,a",,,,,,
"ASN00058161","2018-08-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  228",",,a","  -11",",,a",,,,,,
"ASN00058161","2018-08-15","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  290",",,a","   -5",",,a",,,,,,
"ASN00058161","2018-08-16","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  289",",,a","   17",",,a",,,,,,
"ASN00058161","2018-08-17","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  241",",,a","   76",",,a",,,,,,
"ASN00058161","2018-08-18","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  259",",,a","   43",",,a",,,,,,
"ASN00058161","2018-08-19","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  219",",,a","   38",",,a",,,,,,
"ASN00058161","2018-08-20","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  200",",,a","   43",",,a",,,,,,
"ASN00058161","2018-08-21","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  239",",,a","  -28",",,a",,,,,,
"ASN00058161","2018-08-22","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  211",",,a","   10",",,a",,,,,,
"ASN00058161","2018-08-23","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  213",",,a","   11",",,a",,,,,,
"ASN00058161","2018-08-24","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  228",",,a","   35",",,a",,,,,,
"ASN00058161","2018-08-25","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  262",",,a","  209",",,a","  111",",,a",,,,,,
"ASN00058161","2018-08-26","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   48",",,a","  149",",,a","   93",",,a",,,,,,
"ASN00058161","2018-08-27","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  146",",,a","  212",",,a","   44",",,a",,,,,,
"ASN00058161","2018-08-28","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  210",",,a","   80",",,a",,,,,,
"ASN00058161","2018-08-29","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  216",",,a","   47",",,a",,,,,,
"ASN00058161","2018-08-30","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  214",",,a","   18",",,a",,,,,,
"ASN00058161","2018-08-31","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  263",",,a","   66",",,a",,,,,,
"ASN00058161","2018-09-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   36",",,a","  267",",,a","  108",",,a",,,,,,
"ASN00058161","2018-09-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  218",",,a","   52",",,a",,,,,,
"ASN00058161","2018-09-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   16",",,a","  193",",,a","  119",",,a",,,,,,
"ASN00058161","2018-09-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   42",",,a","  178",",,a","  112",",,a",,,,,,
"ASN00058161","2018-09-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  132",",,a","  183",",,a","  106",",,a",,,,,,
"ASN00058161","2018-09-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  114",",,a","  211",",,a","  108",",,a",,,,,,
"ASN00058161","2018-09-07","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  243",",,a","  120",",,a",,,,,,
"ASN00058161","2018-09-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  150",",,a","  266",",,a","  147",",,a",,,,,,
"ASN00058161","2018-09-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  239",",,a","   92",",,a",,,,,,
"ASN00058161","2018-09-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  232",",,a","   71",",,a",,,,,,
"ASN00058161","2018-09-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  223",",,a","   80",",,a",,,,,,
"ASN00058161","2018-09-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  256",",,a","   81",",,a",,,,,,
"ASN00058161","2018-09-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  273",",,a","   93",",,a",,,,,,
"ASN00058161","2018-09-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  270",",,a","  102",",,a",,,,,,
"ASN00058161","2018-09-15","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  304",",,a","  106",",,a",,,,,,
"ASN00058161","2018-09-16","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  208",",,a","  120",",,a",,,,,,
"ASN00058161","2018-09-17","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  205",",,a","   81",",,a",,,,,,
"ASN00058161","2018-09-18","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  240",",,a","   81",",,a",,,,,,
"ASN00058161","2018-09-19","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  284",",,a","   73",",,a",,,,,,
"ASN00058161","2018-09-20","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  229",",,a","  125",",,a",,,,,,
"ASN00058161","2018-09-21","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  222",",,a","   64",",,a",,,,,,
"ASN00058161","2018-09-22","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  244",",,a","   73",",,a",,,,,,
"ASN00058161","2018-09-23","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  260",",,a","   95",",,a",,,,,,
"ASN00058161","2018-09-24","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  207",",,a","  121",",,a",,,,,,
"ASN00058161","2018-09-25","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   14",",,a","  193",",,a","  124",",,a",,,,,,
"ASN00058161","2018-09-26","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  204",",,a","   98",",,a",,,,,,
"ASN00058161","2018-09-27","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  192",",,a","  229",",,a","  103",",,a",,,,,,
"ASN00058161","2018-09-28","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  271",",,a","  104",",,a",,,,,,
"ASN00058161","2018-09-29","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   10",",,a","  279",",,a","  130",",,a",,,,,,
"ASN00058161","2018-09-30","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  204",",,a","  148",",,a",,,,,,
"ASN00058161","2018-10-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  223",",,a","   95",",,a",,,,,,
"ASN00058161","2018-10-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  240",",,a","   72",",,a",,,,,,
"ASN00058161","2018-10-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  261",",,a","   74",",,a",,,,,,
"ASN00058161","2018-10-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  272",",,a","  103",",,a",,,,,,
"ASN00058161","2018-10-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  116",",,a","  219",",,a","  160",",,a",,,,,,
"ASN00058161","2018-10-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   16",",,a","  233",",,a","  146",",,a",,,,,,
"ASN00058161","2018-10-07","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   96",",,a","  246",",,a","  137",",,a",,,,,,
"ASN00058161","2018-10-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  273",",,a","  131",",,a",,,,,,
"ASN00058161","2018-10-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    4",",,a","  289",",,a","  135",",,a",,,,,,
"ASN00058161","2018-10-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  321",",,a","  129",",,a",,,,,,
"ASN00058161","2018-10-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  108",",,a","  189",",,a","  156",",,a",,,,,,
"ASN00058161","2018-10-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   74",",,a","  198",",,a","  129",",,a",,,,,,
"ASN00058161","2018-10-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   78",",,a","  197",",,a","  140",",,a",,,,,,
"ASN00058161","2018-10-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  126",",,a","  203",",,a","  145",",,a",,,,,,
"ASN00058161","2018-10-15","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  388",",,a","  226",",,a","  165",",,a",,,,,,
"ASN00058161","2018-10-16","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  128",",,a","  213",",,a","  170",",,a",,,,,,
"ASN00058161","2018-10-17","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  148",",,a","  246",",,a","  178",",,a",,,,,,
"ASN00058161","2018-10-18","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   16",",,a","  235",",,a","  187",",,a",,,,,,
"ASN00058161","2018-10-19","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  263",",,a","  162",",,a",,,,,,
"ASN00058161","2018-10-20","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  281",",,a","  155",",,a",,,,,,
"ASN00058161","2018-10-21","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   60",",,a","  269",",,a","  180",",,a",,,,,,
"ASN00058161","2018-10-22","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   76",",,a","  263",",,a","  152",",,a",,,,,,
"ASN00058161","2018-10-23","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  292",",,a","  137",",,a",,,,,,
"ASN00058161","2018-10-24","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  310",",,a","  153",",,a",,,,,,
"ASN00058161","2018-10-25","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  265",",,a","  160",",,a",,,,,,
"ASN00058161","2018-10-26","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  306",",,a","  173",",,a",,,,,,
"ASN00058161","2018-10-27","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  270",",,a","  167",",,a",,,,,,
"ASN00058161","2018-10-28","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  219",",,a","  151",",,a",,,,,,
"ASN00058161","2018-10-29","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  208",",,a","  160",",,a",,,,,,
"ASN00058161","2018-10-30","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   10",",,a","  263",",,a","  156",",,a",,,,,,
"ASN00058161","2018-10-31","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  313",",,a","  131",",,a",,,,,,
"ASN00058161","2018-11-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  307",",,a","  148",",,a",,,,,,
"ASN00058161","2018-11-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  311",",,a","  138",",,a",,,,,,
"ASN00058161","2018-11-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  334",",,a","  170",",,a",,,,,,
"ASN00058161","2018-11-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  301",",,a","  179",",,a",,,,,,
"ASN00058161","2018-11-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  327",",,a","  175",",,a",,,,,,
"ASN00058161","2018-11-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  352",",,a","  183",",,a",,,,,,
"ASN00058161","2018-11-07","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  372",",,a","  214",",,a",,,,,,
"ASN00058161","2018-11-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   44",",,a","  230",",,a","  181",",,a",,,,,,
"ASN00058161","2018-11-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    6",",,a","  233",",,a","  114",",,a",,,,,,
"ASN00058161","2018-11-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  266",",,a","  134",",,a",,,,,,
"ASN00058161","2018-11-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   10",",,a","  276",",,a","  156",",,a",,,,,,
"ASN00058161","2018-11-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  259",",,a","  126",",,a",,,,,,
"ASN00058161","2018-11-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  266",",,a","  128",",,a",,,,,,
"ASN00058161","2018-11-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  277",",,a","  127",",,a",,,,,,
"ASN00058161","2018-11-15","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  304",",,a","  167",",,a",,,,,,
"ASN00058161","2018-11-16","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  282",",,a","  179",",,a",,,,,,
"ASN00058161","2018-11-17","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  280",",,a","  192",",,a",,,,,,
"ASN00058161","2018-11-18","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  112",",,a","  248",",,a","  165",",,a",,,,,,
"ASN00058161","2018-11-19","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  241",",,a","  149",",,a",,,,,,
"ASN00058161","2018-11-20","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  289",",,a","  146",",,a",,,,,,
"ASN00058161","2018-11-21","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  339",",,a","  182",",,a",,,,,,
"ASN00058161","2018-11-22","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   54",",,a","  318",",,a","  204",",,a",,,,,,
"ASN00058161","2018-11-23","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  282",",,a","  157",",,a",,,,,,
"ASN00058161","2018-11-24","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  305",",,a","  114",",,a",,,,,,
"ASN00058161","2018-11-25","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  312",",,a","  136",",,a",,,,,,
"ASN00058161","2018-11-26","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  284",",,a","  134",",,a",,,,,,
"ASN00058161","2018-11-27","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  307",",,a","  138",",,a",,,,,,
"ASN00058161","2018-11-28","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  337",",,a","  187",",,a",,,,,,
"ASN00058161","2018-11-29","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    8",",,a","  303",",,a","  153",",,a",,,,,,
"ASN00058161","2018-11-30","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  286",",,a","  129",",,a",,,,,,
"ASN00058161","2018-12-01","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  330",",,a","  140",",,a",,,,,,
"ASN00058161","2018-12-02","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  403",",,a","  132",",,a",,,,,,
"ASN00058161","2018-12-03","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  282",",,a","  210",",,a",,,,,,
"ASN00058161","2018-12-04","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  305",",,a","  165",",,a",,,,,,
"ASN00058161","2018-12-05","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   32",",,a","  276",",,a","  182",",,a",,,,,,
"ASN00058161","2018-12-06","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  260",",,a","  177",",,a",,,,,,
"ASN00058161","2018-12-07","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  265",",,a","  154",",,a",,,,,,
"ASN00058161","2018-12-08","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    2",",,a","  278",",,a","  158",",,a",,,,,,
"ASN00058161","2018-12-09","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  290",",,a","  138",",,a",,,,,,
"ASN00058161","2018-12-10","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  322",",,a","  154",",,a",,,,,,
"ASN00058161","2018-12-11","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    0",",,a","  281",",,a","  169",",,a",,,,,,
"ASN00058161","2018-12-12","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   58",",,a","  277",",,a","  200",",,a",,,,,,
"ASN00058161","2018-12-13","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   56",",,a","  330",",,a","  186",",,a",,,,,,
"ASN00058161","2018-12-14","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","  178",",,a","  320",",,a","  209",",,a",,,,,,
