"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00148240","2019-02-23","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,,,,,"   22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-02-24","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,,,,,"  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-02-25","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"  178",",,7,","  178",",,7,","    6",",,7"," -111",",,7","    5",",,7","   25",",,7",,," -106",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-02-26","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,","  178",",,7,","  -78",",,7"," -156",",,7",,,,,,," -150",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-02-27","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,","    0",",,7,","  -56",",,7"," -167",",,7",,,,,,," -156",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-02-28","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -172",",,7",,,,,,," -139",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-01","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7"," -139",",,7",,,,,,," -100",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-02","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7"," -100",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-03","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   25",",,7,0600","  163",",,7,0600","  152",",,7,0600","  -72",",,7"," -189",",,7",,,,,,," -189",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-04","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","   15",",,7,0600","  178",",,7,0600"," -128",",,7"," -217",",,7",,,,,,," -194",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-05","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -78",",,7"," -200",",,7",,,,,,," -172",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-06","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7"," -178",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-07","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -128",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-08","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-09","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-10","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-11","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-12","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-13","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-14","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-15","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-16","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-17","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-03-18","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -28",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-19","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-20","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -39",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-21","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -39",",,7",,,,,,,"  -39",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-22","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -39",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-23","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  244",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   39",",,7",,,,,,,"   44",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-24","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-25","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","    0",",,7",,,,,,,"   28",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-03-26","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-27","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   11",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-28","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   61",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-29","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-30","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    8",",,7,0600","   25",",,7,0600","   25",",,7,0600","   39",",,7","  -39",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-03-31","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-01","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -50",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-02","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-03","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,,,"    0",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-04-04","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,,,"   44",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-04-05","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   44",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-06","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-04-07","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-04-08","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-04-09","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  294",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-04-10","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   83",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-11","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   51",",,7,0600","   30",",,7,0600","   25",",,7,0600","  172",",,7","  -61",",,7",,,,,,,"  -44",",,7,0600",,,,,"    1",",,7",,,,,"    1",",,7"
"USC00148240","2019-04-12","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -67",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-13","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -33",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-14","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-15","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  -17",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-16","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   -6",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-17","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   50",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-18","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   33",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-19","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -17",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-20","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","    6",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-21","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   67",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-22","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   64",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  294",",,7","   72",",,7",,,,,,,"   72",",,7,0600",,,,,,,"    1",",,7",,,,
"USC00148240","2019-04-23","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-24","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   11",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-25","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   50",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-26","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   28",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-27","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","   89",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-28","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   11",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-29","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   22",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-04-30","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-01","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   28",",,7",,,,,,,"   44",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-02","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   25",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    6",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-03","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   33",",,7",,,,,,,"   83",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-04","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   67",",,7",,,,,,,"   89",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-05","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   78",",,7",,,,,,,"  250",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-06","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","   78",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-07","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   78",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-08","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  170",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   67",",,7",,,,,,,"   72",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-09","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   28",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-10","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    6",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-11","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   22",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-12","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   22",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-13","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   67",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-14","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   78",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-15","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","   83",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-16","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  111",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-17","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  139",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-18","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   50",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-19","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   22",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-20","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   28",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-21","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   56",",,7",,,,,,,"   56",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-22","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -11",",,7",,,,,,,"   28",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-23","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-24","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  173",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   50",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-25","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   50",",,7",,,,,,,"   89",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-26","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   89",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-27","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  198",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   89",",,7",,,,,,,"  239",",,7,0600","    1",",,7",,,,,,,,,,
"USC00148240","2019-05-28","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  106",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-29","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   72",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-30","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   50",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-05-31","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   67",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-01","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   94",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-02","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  163",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  117",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-03","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-04","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  117",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-05","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  117",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-06","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  122",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-07","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  128",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-08","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-09","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  111",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-10","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   44",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-11","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   56",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-12","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  100",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00148240","2019-06-13","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-06-14","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00148240","2019-06-15","38.65503","-101.69623","1102.8","TRIBUNE 13 NNE, KS US",,,"    0",",,7,0600","    0",",,7,0600","  361",",,7","  122",",,7","    2",",,7","   97",",,7",,,"  150",",,7,0600",,,,,,,,,,,,
