"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00031910","2018-10-28","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031910","2018-10-29","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031910","2018-10-30","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031910","2018-10-31","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00031910","2018-11-01","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  724",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031910","2018-11-02","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00031910","2018-11-03","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2018-11-04","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   76",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031910","2018-11-05","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031910","2018-11-06","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  208",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031910","2018-11-07","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  107",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031910","2018-11-08","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031910","2018-11-09","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   48",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031910","2018-11-10","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00031910","2018-11-11","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2018-11-12","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  155",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2018-11-13","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   94",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00031910","2018-11-14","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-11-15","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00031910","2018-11-16","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00031910","2018-11-17","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031910","2018-11-18","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031910","2018-11-19","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   48",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2018-11-20","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031910","2018-11-21","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-11-22","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-11-23","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031910","2018-11-24","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   66",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031910","2018-11-25","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031910","2018-11-26","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-11-27","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00031910","2018-11-28","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-11-29","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031910","2018-11-30","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00031910","2018-12-01","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   43",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031910","2018-12-02","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031910","2018-12-03","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2018-12-04","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00031910","2018-12-05","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00031910","2018-12-06","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2018-12-07","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  307",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031910","2018-12-08","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  373",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2018-12-09","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  188",",,7,0800","    0",",,7","    0",",,7","   17",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031910","2018-12-10","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-12-11","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00031910","2018-12-12","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031910","2018-12-13","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031910","2018-12-14","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  277",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031910","2018-12-15","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  394",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031910","2018-12-16","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031910","2018-12-17","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031910","2018-12-18","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031910","2018-12-19","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031910","2018-12-20","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   23",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031910","2018-12-21","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031910","2018-12-22","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00031910","2018-12-23","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031910","2018-12-24","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00031910","2018-12-25","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00031910","2018-12-26","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031910","2018-12-27","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  282",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,
"USC00031910","2018-12-28","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  157",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2018-12-29","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2018-12-30","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2018-12-31","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  137",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031910","2019-01-01","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   48",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2019-01-02","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031910","2019-01-03","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  132",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2019-01-04","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  381",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031910","2019-01-05","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00031910","2019-01-06","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031910","2019-01-07","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031910","2019-01-08","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031910","2019-01-09","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00031910","2019-01-10","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00031910","2019-01-11","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031910","2019-01-12","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   69",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2019-01-13","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00031910","2019-01-14","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2019-01-15","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2019-01-16","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031910","2019-01-17","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   23",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00031910","2019-01-18","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031910","2019-01-19","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  259",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031910","2019-01-20","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   18",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,
"USC00031910","2019-01-21","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00031910","2019-01-22","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031910","2019-01-23","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  307",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00031910","2019-01-24","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,
"USC00031910","2019-01-25","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00031910","2019-01-26","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2019-01-27","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00031910","2019-01-28","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00031910","2019-01-29","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00031910","2019-01-30","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,
"USC00031910","2019-01-31","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,
"USC00031910","2019-02-01","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031910","2019-02-02","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031910","2019-02-03","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031910","2019-02-04","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031910","2019-02-05","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031910","2019-02-06","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00031910","2019-02-07","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00031910","2019-02-08","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  203",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,
"USC00031910","2019-02-09","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00031910","2019-02-10","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   43",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2019-02-11","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  318",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   61",",,7,0800",,,"    1",",,7",,,,
"USC00031910","2019-02-12","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  358",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031910","2019-02-13","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00031910","2019-02-14","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031910","2019-02-15","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031910","2019-02-16","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2019-02-17","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   15",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2019-02-18","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00031910","2019-02-19","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00031910","2019-02-20","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  399",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2019-02-21","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031910","2019-02-22","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  137",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031910","2019-02-23","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  229",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031910","2019-02-24","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","  140",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00031910","2019-02-25","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031910","2019-02-26","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00031910","2019-02-27","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031910","2019-02-28","34.253","-93.1486","149.4","DEGRAY LAKE STATE PARK, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
