"USW00013750","2018-11-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   94",",,W","   33",",,W",,,,,"   55",",,W",,," 2330",",,W","  330",",,W","  330",",,W",,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2018-11-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   61",",,W","    6",",,W",,,,,"   72",",,W",,," 1546",",,W","  300",",,W","  280",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2018-11-29","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   72",",,W","    0",",,W",,,,,"   37",",,W",,," 0244",",,W","  340",",,W","  340",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2018-11-30","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   15",",,W",,,,,"  117",",,W","   44",",,W",,,,,"   28",",,W",,," 1122",",,W","  210",",,W","  220",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  217",",,W","   94",",,W",,,,,"   56",",,W",,," 0843",",,W","  270",",,W","  240",",,W",,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    5",",,W",,,,,"  100",",,W","   78",",,W",,,,,"   34",",,W",,," 0838",",,W","   60",",,W","   60",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   71",",,W",,,,,"  111",",,W","   56",",,W",,,,,"   22",",,W",,," 0925",",,W","  250",",,W","  210",",,W",,,,,"   54",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   36",",,W",,,,,"  172",",,W","   50",",,W",,,,,"   20",",,W",,," 2223",",,W","  140",",,W","  150",",,W",,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   10",",,W",,,,,"  172",",,W","   94",",,W",,,,,"   54",",,W",,," 0805",",,W","  230",",,W","  230",",,W",,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  172",",,W","   56",",,W",,,,,"   30",",,W",,," 1633",",,W","  210",",,W","  200",",,W",,,,,"  116",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   78",",,W","   44",",,W",,,,,"   46",",,W",,," 0834",",,W","  150",",,W","  190",",,W",,,,,"   89",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    3",",,W",,,,,"  172",",,W","   67",",,W",,,,,"   35",",,W",,," 2339",",,W","  220",",,W","  220",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  156",",,W","   28",",,W",,,,,"   74",",,W",,," 0140",",,W","  330",",,W","  290",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   50",",,W","   -5",",,W",,,,,"   85",",,W",,," 0842",",,W","  300",",,W","  300",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   39",",,W","  -16",",,W",,,,,"   43",",,W",,," 0349",",,W","  220",",,W","  330",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   23",",,W",,,,,"   56",",,W","   11",",,W",,,,,"   30",",,W",,," 1307",",,W","  210",",,W","  200",",,W",,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  323",",,W",,,,,"   67",",,W","   17",",,W",,,,,"   69",",,W",,," 2154",",,W","  360",",,W","  350",",,W",,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    3",",,W",,,,,"   33",",,W","    0",",,W",,,,,"   56",",,W",,," 0209",",,W","  360",",,W","  360",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-15","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   61",",,W","  -16",",,W",,,,,"   28",",,W",,," 1613",",,W","  290",",,W","  290",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-16","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  100",",,W","  -16",",,W",,,,,"   36",",,W",,," 1524",",,W","  200",",,W","  200",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-17","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   72",",,W","   33",",,W",,,,,"   33",",,W",,," 0526",",,W","   80",",,W","   50",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-18","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  106",",,W","   44",",,W",,,,,"   25",",,W",,," 1041",",,W","  290",",,W","  300",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-19","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  139",",,W","   61",",,W",,,,,"   40",",,W",,," 2314",",,W","  130",",,W","  170",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-20","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  150",",,W",,,,,"  178",",,W","  -21",",,W",,,,,"   77",",,W",,," 1821",",,W","  330",",,W","  330",",,W",,,,,"  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-21","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  -21",",,W","  -66",",,W",,,,,"   85",",,W",,," 0021",",,W","  310",",,W","  300",",,W",,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-22","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"    6",",,W","  -71",",,W",,,,,"   34",",,W",,," 0126",",,W","  340",",,W","  350",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-23","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  183",",,W","  -21",",,W",,,,,"   49",",,W",,," 1605",",,W","  190",",,W","  210",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-24","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  284",",,W",,,,,"  189",",,W","   50",",,W",,,,,"   60",",,W",,," 1238",",,W","  210",",,W","  210",",,W",,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-25","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   83",",,W","  -10",",,W",,,,,"   27",",,W",,," 1604",",,W","  300",",,W","  310",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-26","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   94",",,W","  -32",",,W",,,,,"   11",",,W",,," 1215",",,W","  360",",,W","  170",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  122",",,W","  -16",",,W",,,,,"   24",",,W",,," 1155",",,W","  240",",,W","  240",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   72",",,W","  -32",",,W",,,,,"   49",",,W",,," 1534",",,W","   70",",,W","   70",",,W",,,,,"  148",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-29","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   30",",,W",,,,,"  150",",,W","  -32",",,W",,,,,"   36",",,W",,," 1938",",,W","  330",",,W","  330",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-30","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   67",",,W","  -38",",,W",,,,,"   57",",,W",,," 1637",",,W","  230",",,W","  270",",,W",,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-01-31","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"    0",",,W","  -71",",,W",,,,,"   30",",,W",,," 1551",",,W","  360",",,W","  210",",,W",,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  100",",,W","  -27",",,W",,,,,"   29",",,W",,," 1608",",,W","   70",",,W","   80",",,W",,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   56",",,W","  -16",",,W",,,,,"   25",",,W",,," 0001",",,W","   20",",,W","   20",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  183",",,W","   11",",,W",,,,,"   15",",,W",,," 1524",",,W","   60",",,W","   90",",,W",,,,,"   98",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  117",",,W","   61",",,W",,,,,"   34",",,W",,," 1544",",,W","   20",",,W","   20",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  211",",,W","   28",",,W",,,,,"    9",",,W",,," 0349",",,W","  270",",,W","  310",",,W",,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  239",",,W","   72",",,W",,,,,"   32",",,W",,," 1240",",,W","  180",",,W","  180",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  233",",,W","   94",",,W",,,,,"   31",",,W",,," 0317",",,W","   30",",,W","  210",",,W",,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  256",",,W","   94",",,W",,,,,"   55",",,W",,," 1541",",,W","  300",",,W","  310",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   94",",,W","    6",",,W",,,,,"   60",",,W",,," 1004",",,W","  340",",,W","  340",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   10",",,W",,,,,"   56",",,W","  -21",",,W",,,,,"   22",",,W",,," 1054",",,W","   50",",,W","  210",",,W",,,,,"   54",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  142",",,W",,,,,"   56",",,W","   28",",,W",,,,,"   29",",,W",,," 1436",",,W","  180",",,W","  200",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   20",",,W",,,,,"  144",",,W","   44",",,W",,,,,"   26",",,W",,," 2213",",,W","  290",",,W","  290",",,W",,,,,"  130",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  122",",,W","   67",",,W",,,,,"   55",",,W",,," 1304",",,W","  260",",,W","  240",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  122",",,W","   22",",,W",,,,,"   34",",,W",,," 2255",",,W","  190",",,W","  170",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-15","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  211",",,W","  100",",,W",,,,,"   41",",,W",,," 1355",",,W","  220",",,W","  230",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-16","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   76",",,W",,,,,"  156",",,W","   33",",,W",,,,,"   55",",,W",,," 0959",",,W","   20",",,W","   30",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-17","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   76",",,W",,,,,"   72",",,W","   22",",,W",,,,,"   31",",,W",,," 0350",",,W","   30",",,W","   40",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-18","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  188",",,W",,,,,"  167",",,W","   61",",,W",,,,,"   37",",,W",,," 1252",",,W","   50",",,W","  230",",,W",,,,,"   72",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-19","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   61",",,W","   22",",,W",,,,,"   53",",,W",,," 1251",",,W","   10",",,W","  220",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-20","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   48",",,W",,,,,"  106",",,W","   28",",,W",,,,,"   43",",,W",,," 0904",",,W","  300",",,W","   70",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-21","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   48",",,W",,,,,"  122",",,W","   39",",,W",,,,,"   28",",,W",,," 0034",",,W","  290",",,W","  270",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-22","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  145",",,W",,,,,"   83",",,W","   56",",,W",,,,,"   25",",,W",,," 1715",",,W","  360",",,W","   30",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-23","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  371",",,W",,,,,"   94",",,W","   56",",,W",,,,,"   44",",,W",,," 0942",",,W","  350",",,W","  350",",,W",,,,,"  139",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-24","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   18",",,W",,,,,"  178",",,W","   61",",,W",,,,,"   56",",,W",,," 2220",",,W","  280",",,W","  280",",,W",,,,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-25","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  139",",,W","   67",",,W",,,,,"   70",",,W",,," 0003",",,W","  290",",,W","  280",",,W",,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-26","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  133",",,W","    0",",,W",,,,,"   27",",,W",,," 1320",",,W","  100",",,W","  200",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   94",",,W","   56",",,W",,,,,"   39",",,W",,," 1455",",,W","   70",",,W","  340",",,W",,,,,"   72",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-02-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   89",",,W","   39",",,W",,,,,"   43",",,W",,," 1741",",,W","   20",",,W","  190",",,W",,,,,"   94",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  170",",,W",,,,,"   61",",,W","   50",",,W",,,,,"   51",",,W",,," 1404",",,W","  200",",,W","  200",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    3",",,W",,,,,"   72",",,W","   28",",,W",,,,,"   33",",,W",,," 1243",",,W","  330",",,W","  330",",,W",,,,,"  165",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  112",",,W",,,,,"   94",",,W","   17",",,W",,,,,"   26",",,W",,," 2153",",,W","  290",",,W","  280",",,W",,,,,"  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    3",",,W",,,,,"   83",",,W","   28",",,W",,,,,"   48",",,W",,," 1052",",,W","  340",",,W","   70",",,W",,,,,"  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   44",",,W","  -10",",,W",,,,,"   36",",,W",,," 1600",",,W","   80",",,W","   90",",,W",,,,,"  148",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   39",",,W","  -27",",,W",,,,,"   51",",,W",,," 0012",",,W","  340",",,W","  340",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"   89",",,W","  -32",",,W",,,,,"   23",",,W",,," 0233",",,W","   40",",,W","   40",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    8",",,W",,,,,"   72",",,W","   17",",,W",,,,,"   16",",,W",,," 0955",",,W","  200",",,W","  200",",,W",,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    5",",,W",,,,,"   78",",,W","   44",",,W",,,,,"   40",",,W",,," 1251",",,W","   30",",,W","  200",",,W",,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   94",",,W",,,,,"  239",",,W","   78",",,W",,,,,"   39",",,W",,," 1633",",,W","  220",",,W","  220",",,W",,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  189",",,W","   72",",,W",,,,,"   23",",,W",,," 0000",",,W","  300",",,W","  260",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  111",",,W","   11",",,W",,,,,"   36",",,W",,," 0839",",,W","   20",",,W","   20",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  150",",,W","   -5",",,W",,,,,"   22",",,W",,," 1512",",,W","  350",",,W","  330",",,W",,,,,"   81",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  239",",,W","   72",",,W",,,,,"   45",",,W",,," 1156",",,W","  190",",,W","  250",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-15","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   30",",,W",,,,,"  261",",,W","  172",",,W",,,,,"   57",",,W",,," 1048",",,W","  220",",,W","  210",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-16","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  200",",,W","   56",",,W",,,,,"   43",",,W",,," 0205",",,W","  330",",,W","  300",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-17","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  100",",,W","   44",",,W",,,,,"   41",",,W",,," 0156",",,W","   30",",,W","   50",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-18","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    5",",,W",,,,,"  111",",,W","   17",",,W",,,,,"   39",",,W",,," 1830",",,W","   10",",,W","   10",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-19","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  106",",,W","   33",",,W",,,,,"   42",",,W",,," 1056",",,W","   30",",,W","   20",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-03-20","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   18",",,W",,,,,"  106",",,W","   56",",,W",,,,,"   50",",,W",,," 0750",",,W","   50",",,W","   60",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
