"USC00131705","2018-09-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  122",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-19","42.2792","-91.525","275.2","COGGON, IA US","  188",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-09-20","42.2792","-91.525","275.2","COGGON, IA US","  574",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-09-21","42.2792","-91.525","275.2","COGGON, IA US","   74",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   94",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-26","42.2792","-91.525","275.2","COGGON, IA US","  290",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-28","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-29","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-09-30","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   17",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-01","42.2792","-91.525","275.2","COGGON, IA US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-02","42.2792","-91.525","275.2","COGGON, IA US","  361",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   83",",,7",,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-04","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-05","42.2792","-91.525","275.2","COGGON, IA US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","   33",",,7",,,,,"   83",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-06","42.2792","-91.525","275.2","COGGON, IA US","  140",",,7,0600","    0",",,7","    0",",,7,0600","  139",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-08","42.2792","-91.525","275.2","COGGON, IA US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-09","42.2792","-91.525","275.2","COGGON, IA US","  206",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  122",",,7",,,,,"  178",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-10","42.2792","-91.525","275.2","COGGON, IA US","  132",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2018-10-11","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","    0",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-15","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600",,,"    0",",,7,0600","   78",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-19","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","  -33",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-20","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -61",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  -22",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  133",",,7","  -39",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","   28",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-27","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-28","42.2792","-91.525","275.2","COGGON, IA US","   38",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","   50",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-29","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   -6",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-10-31","42.2792","-91.525","275.2","COGGON, IA US","   74",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  117",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-04","42.2792","-91.525","275.2","COGGON, IA US","  157",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","   11",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-05","42.2792","-91.525","275.2","COGGON, IA US","  198",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-06","42.2792","-91.525","275.2","COGGON, IA US","   89",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-07","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-09","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","   13",",,7","    0","T,,7,0600","  -17",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-10","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  -22",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -33",",,7"," -139",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -100",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7",,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7",,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-17","42.2792","-91.525","275.2","COGGON, IA US","   53",",,7,0600","   64",",,7","   51",",,7,0600","    6",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   -6",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   25",",,7,0600","  -50",",,7"," -144",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   25",",,7,0600","   -6",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -17",",,7"," -106",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   17",",,7","  -89",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   50",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-24","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","    0",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-27","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0","T,,7","    0",",,7,0600","  -50",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-28","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -44",",,7",,,,,,," -106",",,7,0600","    0",",,7",,,,,,,,,,,,
"USC00131705","2018-11-29","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7"," -106",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-11-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7",,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -72",",,7",,,,,"    0",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2018-12-02","42.2792","-91.525","275.2","COGGON, IA US","  119",",,7,0600","    0",",,7","    0",",,7,0600","   28",",,7","    0",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-03","42.2792","-91.525","275.2","COGGON, IA US","   20",",,7,0600","    5",",,7","    0","T,,7,0600","   17",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2018-12-05","42.2792","-91.525","275.2","COGGON, IA US","    3",",,7,0600","    0","T,,7","    0",",,7,0600","  -33",",,7","  -61",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   17",",,7","  -94",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -39",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -11",",,7",,,,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -22",",,7",,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7",,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   -6",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -56",",,7",,,,,"  -28",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2018-12-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -83",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   94",",,7","  -50",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-20","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-21","42.2792","-91.525","275.2","COGGON, IA US","   20",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -17",",,7","  -50",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -89",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   11",",,7","  -94",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2018-12-27","42.2792","-91.525","275.2","COGGON, IA US","  180",",,7,0600","    0",",,7","    0",",,7,0600","   33",",,7","  -61",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-28","42.2792","-91.525","275.2","COGGON, IA US","   86",",,7,0600","    3",",,7","    0","T,,7,0600","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2018-12-29","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    3",",,7","    0","T,,7,0600","  -17",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -67",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2018-12-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   22",",,7","  -89",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-01","42.2792","-91.525","275.2","COGGON, IA US","   76",",,7,0600","   20",",,7","    0","T,,7,0600","    0",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00131705","2019-01-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -50",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -33",",,7","  -89",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   56",",,7","  -72",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   67",",,7","  -22",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-07","42.2792","-91.525","275.2","COGGON, IA US","  107",",,7,0600","    0",",,7","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-08","42.2792","-91.525","275.2","COGGON, IA US","   76",",,7,0600","    0",",,7","    0",",,7,0600","   89",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -67",",,7"," -117",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  -28",",,7"," -111",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-12","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    5",",,7","    0","T,,7,0600","  -17",",,7","  -72",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-01-13","42.2792","-91.525","275.2","COGGON, IA US","   53",",,7,0600","   48",",,7","   25",",,7,0600","  -17",",,7","  -44",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
