"CA006114295","2018-08-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  275",",,C","  207",",,C",,,"  241",",,C","   29",",,C","  320",",,C"
"CA006114295","2018-08-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  299",",,C","  184",",,C",,,"  241",",,C","   17",",,C","  420",",,C"
"CA006114295","2018-08-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  251",",,C","  204",",,C",,,"  227",",,C","   28",",,C","  370",",,C"
"CA006114295","2018-08-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  240",",,C","  157",",,C",,,"  199",",,C",,,,
"CA006114295","2018-08-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  252",",,C","  138",",,C",,,"  195",",,C",,,,
"CA006114295","2018-08-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  249",",,C","  155",",,C",,,"  202",",,C",,,,
"CA006114295","2018-08-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  227",",,C","  181",",,C",,,"  204",",,C","   23",",,C","  490",",,C"
"CA006114295","2018-08-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  197",",,C","  158",",,C",,,"  178",",,C","   32",",,C","  370",",,C"
"CA006114295","2018-08-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  247",",,C","  180",",,C",,,"  214",",,C","   27",",,C","  460",",,C"
"CA006114295","2018-08-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  247",",,C","  197",",,C",,,"  222",",,C","   17",",,C","  340",",,C"
"CA006114295","2018-08-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  232",",,C","  195",",,C",,,"  214",",,C","   19",",,C","  450",",,C"
"CA006114295","2018-08-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  246",",,C","  181",",,C",,,"  213",",,C","   23",",,C","  390",",,C"
"CA006114295","2018-08-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  246",",,C","  178",",,C",,,"  212",",,C","   31",",,C","  570",",,C"
"CA006114295","2018-08-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  247",",,C","  171",",,C",,,"  209",",,C","   21",",,C","  530",",,C"
"CA006114295","2018-08-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  197",",,C","  122",",,C",,,"  159",",,C",,,,
"CA006114295","2018-08-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  228",",,C","  132",",,C",,,"  180",",,C",,,,
"CA006114295","2018-09-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  257",",,C","  145",",,C",,,"  201",",,C","   16",",,C","  320",",,C"
"CA006114295","2018-09-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  256",",,C","  220",",,C",,,"  238",",,C","   19",",,C","  440",",,C"
"CA006114295","2018-09-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  258",",,C","  193",",,C",,,"  225",",,C","   30",",,C","  350",",,C"
"CA006114295","2018-09-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  264",",,C","  166",",,C",,,"  215",",,C",,,,
"CA006114295","2018-09-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  283",",,C","  220",",,C",,,"  252",",,C","   29",",,C","  460",",,C"
"CA006114295","2018-09-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  234",",,C","  135",",,C",,,"  184",",,C",,,,
"CA006114295","2018-09-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  214",",,C","  114",",,C",,,"  164",",,C",,,,
"CA006114295","2018-09-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  172",",,C","   84",",,C",,,"  128",",,C","    5",",,C","  330",",,C"
"CA006114295","2018-09-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  151",",,C","   67",",,C",,,"  109",",,C","   10",",,C","  380",",,C"
"CA006114295","2018-09-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  138",",,C","   97",",,C",,,"  118",",,C","   10",",,C","  450",",,C"
"CA006114295","2018-09-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  174",",,C","  126",",,C",,,"  150",",,C",,,,
"CA006114295","2018-09-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  227",",,C","  104",",,C",,,"  165",",,C",,,,
"CA006114295","2018-09-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  262",",,C","  121",",,C",,,"  191",",,C",,,,
"CA006114295","2018-09-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  298",",,C","  170",",,C",,,"  234",",,C",,,,
"CA006114295","2018-09-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  274",",,C","  190",",,C",,,"  232",",,C",,,,
"CA006114295","2018-09-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  280",",,C","  177",",,C",,,"  228",",,C",,,,
"CA006114295","2018-09-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  259",",,C","  193",",,C",,,"  226",",,C",,,,
"CA006114295","2018-09-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  223",",,C","  136",",,C",,,"  179",",,C","   28",",,C","  350",",,C"
"CA006114295","2018-09-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  198",",,C","  109",",,C",,,"  154",",,C",,,,
"CA006114295","2018-09-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  171",",,C","  116",",,C",,,"  143",",,C","   12",",,C","  320",",,C"
"CA006114295","2018-09-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  265",",,C","  123",",,C",,,"  194",",,C","   25",",,C"," 1340",",X,C"
"CA006114295","2018-09-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  144",",,C","   58",",,C",,,"  101",",,C","   31",",,C","  410",",,C"
"CA006114295","2018-09-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  175",",,C","   46",",,C",,,"  110",",,C","    9",",,C","  310",",,C"
"CA006114295","2018-09-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  190",",,C","   67",",,C",,,"  128",",,C","   13",",,C","  490",",,C"
"CA006114295","2018-09-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  209",",,C","  144",",,C",,,"  176",",,C","   17",",,C","  450",",,C"
"CA006114295","2018-09-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  207",",,C","  122",",,C",,,"  165",",,C","   29",",,C","  570",",,C"
"CA006114295","2018-09-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  164",",,C","  116",",,C",,,"  140",",,C","   18",",,C","  340",",,C"
"CA006114295","2018-09-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  185",",,C","  100",",,C",,,"  142",",,C","   30",",,C","  480",",,C"
"CA006114295","2018-09-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  134",",,C","   91",",,C",,,"  112",",,C","   28",",,C","  520",",,C"
"CA006114295","2018-09-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  113",",,C","   70",",,C",,,"   92",",,C",,,,
"CA006114295","2018-10-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  110",",,C","   69",",,C",,,"   89",",,C","    9",",,C","  750",",,C"
"CA006114295","2018-10-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  101",",,C","   67",",,C",,,"   84",",,C","   10",",,C","  320",",,C"
"CA006114295","2018-10-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  177",",,C","   92",",,C",,,"  134",",,C","   16",",,C","  410",",,C"
"CA006114295","2018-10-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  194",",,C","   38",",,C",,,"  116",",,C","   29",",,C","  630",",,C"
"CA006114295","2018-10-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   92",",,C","   26",",,C",,,"   59",",,C",,,,
"CA006114295","2018-10-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  157",",,C","   65",",,C",,,"  111",",,C",,,,
"CA006114295","2018-10-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  134",",,C","   84",",,C",,,"  109",",,C",,,,
"CA006114295","2018-10-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  151",",,C","   81",",,C",,,"  116",",,C","   11",",,C","  340",",,C"
"CA006114295","2018-10-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  217",",,C","  132",",,C",,,"  174",",,C",,,,
"CA006114295","2018-10-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  224",",,C","  170",",,C",,,"  197",",,C","   16",",,C","  390",",,C"
"CA006114295","2018-10-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  196",",,C","   84",",,C",,,"  140",",,C","   29",",,C","  590",",,C"
"CA006114295","2018-10-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   89",",,C","   45",",,C",,,"   67",",,C","   29",",,C","  610",",,C"
"CA006114295","2018-10-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   80",",,C","   26",",,C",,,"   53",",,C","   27",",,C","  450",",,C"
"CA006114295","2018-10-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  140",",,C","   69",",,C",,,"  104",",,C","   20",",,C","  350",",,C"
"CA006114295","2018-10-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  120",",,C","   27",",,C",,,"   73",",,C","   30",",,C","  800",",,C"
"CA006114295","2018-10-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  107",",,C","   45",",,C",,,"   76",",,C","   25",",,C","  590",",,C"
"CA006114295","2018-10-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   92",",,C","   -1",",,C",,,"   45",",,C","   30",",,C","  740",",,C"
"CA006114295","2018-10-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   83",",,C","  -27",",,C",,,"   28",",,C","   23",",,C","  540",",,C"
"CA006114295","2018-10-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  130",",,C","   80",",,C",,,"  105",",,C","   21",",,C","  690",",,C"
"CA006114295","2018-10-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  100",",,C","   10",",,C",,,"   55",",,C","   26",",,C","  640",",,C"
"CA006114295","2018-10-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   49",",,C","   -3",",,C",,,"   23",",,C","   33",",,C","  460",",,C"
"CA006114295","2018-10-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   88",",,C","   13",",,C",,,"   51",",,C","   23",",,C","  380",",,C"
"CA006114295","2018-10-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   74",",,C","   -1",",,C",,,"   37",",,C","   30",",,C","  520",",,C"
"CA006114295","2018-10-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   33",",,C","    6",",,C",,,"   20",",,C","   32",",,C","  340",",,C"
"CA006114295","2018-10-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   60",",,C","   -7",",,C",,,"   26",",,C",,,,
"CA006114295","2018-10-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   45",",,C","   19",",,C",,,"   32",",,C",,,,
"CA006114295","2018-10-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   66",",,C","    2",",,C",,,"   34",",,C","    7",",,C","  390",",,C"
"CA006114295","2018-10-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   49",",,C","    2",",,C",,,"   25",",,C",,,,
"CA006114295","2018-10-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   42",",,C","   10",",,C",,,"   26",",,C","   30",",,C","  360",",,C"
"CA006114295","2018-10-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   80",",,C","   -4",",,C",,,"   38",",,C",,,,
"CA006114295","2018-11-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   43",",,C","   18",",,C",,,"   30",",,C","   28",",,C","  490",",,C"
"CA006114295","2018-11-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   60",",,C","   11",",,C",,,"   35",",,C","   11",",,C","  480",",,C"
"CA006114295","2018-11-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   98",",,C","   37",",,C",,,"   68",",,C","    9",",,C","  430",",,C"
"CA006114295","2018-11-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  125",",,C","   75",",,C",,,"  100",",,C","   23",",,C","  680",",,C"
"CA006114295","2018-11-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   78",",,C","   42",",,C",,,"   60",",,C","   26",",,C","  580",",,C"
"CA006114295","2018-11-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   48",",,C","   16",",,C",,,"   32",",,C","   25",",,C","  510",",,C"
"CA006114295","2018-11-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   42",",,C","    0",",,C",,,"   21",",,C","   23",",,C","  670",",,C"
"CA006114295","2018-11-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   38",",,C","  -34",",,C",,,"    2",",,C","   26",",,C","  790",",,C"
"CA006114295","2018-11-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   25",",,C","  -57",",,C",,,"  -16",",,C","   24",",,C","  400",",,C"
"CA006114295","2018-11-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   52",",,C","   10",",,C",,,"   31",",,C","   24",",,C","  340",",,C"
"CA006114295","2018-11-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   14",",,C","  -74",",,C",,,"  -30",",,C","   33",",,C","  480",",,C"
"CA006114295","2018-11-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -52",",,C","  -89",",,C",,,"  -71",",,C",,,,
"CA006114295","2018-11-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -21",",,C","  -84",",,C",,,"  -53",",,C","   11",",,C","  360",",,C"
"CA006114295","2018-11-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   37",",,C","  -26",",,C",,,"    6",",,C","   25",",,C","  490",",,C"
"CA006114295","2018-11-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   31",",,C","  -36",",,C",,,"   -2",",,C","   28",",,C","  670",",,C"
"CA006114295","2018-11-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   17",",,C","  -48",",,C",,,"  -15",",,C","   26",",,C","  410",",,C"
"CA006114295","2018-11-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   24",",,C","    4",",,C",,,"   14",",,C","   26",",,C","  370",",,C"
"CA006114295","2018-11-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   21",",,C","  -68",",,C",,,"  -23",",,C","   23",",,C","  570",",,C"
"CA006114295","2018-11-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    5",",,C"," -150",",,C",,,"  -73",",,C","   22",",,C","  740",",,C"
"CA006114295","2018-11-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -87",",,C"," -170",",,C",,," -128",",,C","   32",",,C","  310",",,C"
"CA006114295","2018-11-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    0",",,C"," -121",",,C",,,"  -61",",,C","   16",",,C","  360",",,C"
"CA006114295","2018-11-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   40",",,C","  -39",",,C",,,"    0",",,C","   12",",,C","  420",",,C"
"CA006114295","2018-11-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   42",",,C","   17",",,C",,,"   30",",,C","   28",",,C","  330",",,C"
"CA006114295","2018-11-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   28",",,C","    5",",,C",,,"   17",",,C","    7",",,C","  360",",,C"
"CA006114295","2018-11-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    5",",,C","  -45",",,C",,,"  -20",",,C","   30",",,C","  460",",,C"
"CA006114295","2018-11-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -9",",,C","  -45",",,C",,,"  -27",",,C","   32",",,C","  430",",,C"
"CA006114295","2018-11-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   10",",,C","  -21",",,C",,,"   -5",",,C",,,,
"CA006114295","2018-11-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   10",",,C","  -24",",,C",,,"   -7",",,C",,,,
"CA006114295","2018-12-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   16",",,C","  -15",",,C",,,"    1",",,C","   10",",,C","  430",",,C"
"CA006114295","2018-12-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   80",",,C","    6",",,C",,,"   43",",,C","   10",",,C","  470",",,C"
"CA006114295","2018-12-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   55",",,C","  -53",",,C",,,"    1",",,C","   35",",,C","  350",",,C"
"CA006114295","2018-12-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -20",",,C","  -83",",,C",,,"  -51",",,C",,,,
"CA006114295","2018-12-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    6",",,C","  -32",",,C",,,"  -13",",,C","   24",",,C","  470",",,C"
"CA006114295","2018-12-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    3",",,C","  -84",",,C",,,"  -41",",,C","   29",",,C","  640",",,C"
"CA006114295","2018-12-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -78",",,C"," -143",",,C",,," -111",",,C",,,,
"CA006114295","2018-12-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -13",",,C","  -87",",,C",,,"  -50",",,C","   27",",,C","  490",",,C"
"CA006114295","2018-12-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    4",",,C","  -34",",,C",,,"  -15",",,C","   25",",,C","  460",",,C"
"CA006114295","2018-12-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -1",",,C","  -38",",,C",,,"  -20",",,C","   20",",,C","  340",",,C"
"CA006114295","2018-12-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -8",",,C","  -35",",,C",,,"  -21",",,C","   19",",,C","  410",",,C"
"CA006114295","2018-12-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -15",",,C","  -71",",,C",,,"  -43",",,C","    8",",,C","  370",",,C"
"CA006114295","2018-12-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -10",",,C","  -57",",,C",,,"  -34",",,C","    8",",,C","  330",",,C"
"CA006114295","2018-12-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   23",",,C","  -21",",,C",,,"    1",",,C",,,,
"CA006114295","2018-12-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   23",",,C","  -10",",,C",,,"    6",",,C",,,,
"CA006114295","2018-12-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   18",",,C","  -24",",,C",,,"   -3",",,C",,,,
