"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007028292","2018-04-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    4",",,C","    0","T,,C","    0",",,C","  -80",",,C",,
"CA007028292","2018-04-09","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0","T,,C","    0",",,C","  -95",",,C",,
"CA007028292","2018-04-10","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -80",",,C",,
"CA007028292","2018-04-11","45.0667","-72.6833","244.0","SUTTON, QC CA","   12",",,C","   12",",,C","    0",",,C","   60",",,C","  -45",",,C",,
"CA007028292","2018-04-12","45.0667","-72.6833","244.0","SUTTON, QC CA","  148",",,C","    0",",,C","   20",",,C","   95",",,C","  -15",",,C",,
"CA007028292","2018-04-13","45.0667","-72.6833","244.0","SUTTON, QC CA","   60",",,C","    0",",,C","    0",",,C","   85",",,C","   25",",,C",,
"CA007028292","2018-04-14","45.0667","-72.6833","244.0","SUTTON, QC CA","    5",",,C","    5",",,C","    0",",,C","  -20",",,C","  -55",",,C",,
"CA007028292","2018-04-15","45.0667","-72.6833","244.0","SUTTON, QC CA","   74",",,C","   18",",,C","    0","T,,C","   10",",,C","  -55",",,C",,
"CA007028292","2018-04-16","45.0667","-72.6833","244.0","SUTTON, QC CA","   37",",,C","    2",",,C","   10",",,C","   60",",,C","  -20",",,C",,
"CA007028292","2018-04-17","45.0667","-72.6833","244.0","SUTTON, QC CA","   68",",,C","   60",",,C","    0","T,,C","   30",",,C","    5",",,C",,
"CA007028292","2018-04-18","45.0667","-72.6833","244.0","SUTTON, QC CA","   26",",,C","   14",",,C","   30",",,C","   50",",,C","  -15",",,C",,
"CA007028292","2018-04-19","45.0667","-72.6833","244.0","SUTTON, QC CA","  136",",,C","  136",",,C","    0",",,C","   45",",,C","    0",",,C",,
"CA007028292","2018-04-20","45.0667","-72.6833","244.0","SUTTON, QC CA","   10",",,C","   10",",,C","  160",",,C","   40",",,C","  -15",",,C",,
"CA007028292","2018-04-21","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","   70",",,C","   95",",,C","  -10",",,C",,
"CA007028292","2018-04-22","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -45",",,C",,
"CA007028292","2018-04-23","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -25",",,C",,
"CA007028292","2018-04-24","45.0667","-72.6833","244.0","SUTTON, QC CA","   16",",,C","    0",",,C","    0",",,C","  215",",,C","   60",",,C",,
"CA007028292","2018-04-25","45.0667","-72.6833","244.0","SUTTON, QC CA","  216",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,
"CA007028292","2018-04-26","45.0667","-72.6833","244.0","SUTTON, QC CA","  118",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,
"CA007028292","2018-04-27","45.0667","-72.6833","244.0","SUTTON, QC CA","   20",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,
"CA007028292","2018-04-28","45.0667","-72.6833","244.0","SUTTON, QC CA","   84",",,C","    0",",,C","    0",",,C","  170",",,C","   55",",,C",,
"CA007028292","2018-04-29","45.0667","-72.6833","244.0","SUTTON, QC CA","  160",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,
"CA007028292","2018-04-30","45.0667","-72.6833","244.0","SUTTON, QC CA","   60",",,C","    0",",,C","    0",",,C","  105",",,C","   10",",,C",,
"CA007028292","2018-05-01","45.0667","-72.6833","244.0","SUTTON, QC CA","    3",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,
"CA007028292","2018-05-02","45.0667","-72.6833","244.0","SUTTON, QC CA","   12",",,C","    0",",,C","    0",",,C","  280",",,C","   90",",,C",,
"CA007028292","2018-05-03","45.0667","-72.6833","244.0","SUTTON, QC CA","  162",",,C","    0",",,C","    0",",,C","  175",",,C","  130",",,C",,
"CA007028292","2018-05-04","45.0667","-72.6833","244.0","SUTTON, QC CA","  104",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,
"CA007028292","2018-05-05","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,
"CA007028292","2018-05-06","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,
"CA007028292","2018-05-07","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   50",",,C",,
"CA007028292","2018-05-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    0",",,C",,
"CA007028292","2018-05-09","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   50",",,C",,
"CA007028292","2018-05-10","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  155",",,C",,
"CA007028292","2018-05-11","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   20",",,C",,
"CA007028292","2018-05-12","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -10",",,C",,
"CA007028292","2018-05-13","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C",,
"CA007028292","2018-05-14","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,
"CA007028292","2018-05-15","45.0667","-72.6833","244.0","SUTTON, QC CA","   97",",,C","    0",",,C","    0",",,C","  165",",,C","  105",",,C",,
"CA007028292","2018-05-16","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   25",",,C",,
"CA007028292","2018-05-17","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  115",",,C",,
"CA007028292","2018-05-18","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,
"CA007028292","2018-05-19","45.0667","-72.6833","244.0","SUTTON, QC CA","  154",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,
"CA007028292","2018-05-20","45.0667","-72.6833","244.0","SUTTON, QC CA","   12",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,
"CA007028292","2018-05-21","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,
"CA007028292","2018-05-22","45.0667","-72.6833","244.0","SUTTON, QC CA","   74",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,
"CA007028292","2018-05-23","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,
"CA007028292","2018-05-24","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   50",",,C",,
"CA007028292","2018-05-25","45.0667","-72.6833","244.0","SUTTON, QC CA","   92",",,C","    0",",,C","    0",",,C","  265",",,C","  150",",,C",,
"CA007028292","2018-05-26","45.0667","-72.6833","244.0","SUTTON, QC CA","   60",",,C","    0",",,C","    0",",,C","  205",",,C","  150",",,C",,
"CA007028292","2018-05-27","45.0667","-72.6833","244.0","SUTTON, QC CA","   23",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,
"CA007028292","2018-05-28","45.0667","-72.6833","244.0","SUTTON, QC CA","    3",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,
"CA007028292","2018-05-29","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  155",",,C",,
"CA007028292","2018-05-30","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   85",",,C",,
"CA007028292","2018-05-31","45.0667","-72.6833","244.0","SUTTON, QC CA","   18",",,C","    0",",,C","    0",",,C","  295",",,C","  195",",,C",,
"CA007028292","2018-06-01","45.0667","-72.6833","244.0","SUTTON, QC CA","   36",",,C","    0",",,C","    0",",,C","  270",",,C","  205",",,C",,
"CA007028292","2018-06-02","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  135",",,C",,
"CA007028292","2018-06-03","45.0667","-72.6833","244.0","SUTTON, QC CA","   80",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C",,
"CA007028292","2018-06-04","45.0667","-72.6833","244.0","SUTTON, QC CA","   83",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,
"CA007028292","2018-06-05","45.0667","-72.6833","244.0","SUTTON, QC CA","   24",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,
"CA007028292","2018-06-06","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,
"CA007028292","2018-06-07","45.0667","-72.6833","244.0","SUTTON, QC CA","   32",",,C","    0",",,C","    0",",,C","  205",",,C","   85",",,C",,
"CA007028292","2018-06-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  125",",,C",,
"CA007028292","2018-06-09","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,
"CA007028292","2018-06-10","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   30",",,C",,
"CA007028292","2018-06-11","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   30",",,C",,
"CA007028292","2018-06-12","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   55",",,C",,
"CA007028292","2018-06-13","45.0667","-72.6833","244.0","SUTTON, QC CA","  242",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,
"CA007028292","2018-06-14","45.0667","-72.6833","244.0","SUTTON, QC CA","   76",",,C","    0",",,C","    0",",,C","  145",",,C","  130",",,C",,
"CA007028292","2018-06-15","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C",,
"CA007028292","2018-06-16","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,
"CA007028292","2018-06-17","45.0667","-72.6833","244.0","SUTTON, QC CA","   62",",,C","    0",",,C","    0",",,C","  280",",,C","  115",",,C",,
"CA007028292","2018-06-18","45.0667","-72.6833","244.0","SUTTON, QC CA","  162",",,C","    0",",,C","    0",",,C","  265",",,C","  170",",,C",,
"CA007028292","2018-06-19","45.0667","-72.6833","244.0","SUTTON, QC CA",,,"    0",",,C","    0",",,C","  217",",,C","  115",",,C",,
"CA007028292","2018-06-20","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   86",",,C",,
"CA007028292","2018-06-21","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,
"CA007028292","2018-06-22","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C",,
"CA007028292","2018-06-23","45.0667","-72.6833","244.0","SUTTON, QC CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,
"CA007028292","2018-06-24","45.0667","-72.6833","244.0","SUTTON, QC CA","  100",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,
"CA007028292","2018-06-25","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,
"CA007028292","2018-06-26","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   50",",,C",,
"CA007028292","2018-06-27","45.0667","-72.6833","244.0","SUTTON, QC CA","   56",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,
"CA007028292","2018-06-28","45.0667","-72.6833","244.0","SUTTON, QC CA","    2",",,C","    0",",,C","    0",",,C","  215",",,C","  155",",,C",,
"CA007028292","2018-06-29","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  160",",,C",,
"CA007028292","2018-06-30","45.0667","-72.6833","244.0","SUTTON, QC CA","  164",",,C","    0",",,C","    0",",,C","  305",",,C","  180",",,C",,
"CA007028292","2018-07-01","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  205",",,C",,
"CA007028292","2018-07-02","45.0667","-72.6833","244.0","SUTTON, QC CA","  200",",,C","    0",",,C","    0",",,C","  330",",,C","  230",",,C",,
"CA007028292","2018-07-03","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  205",",,C",,
"CA007028292","2018-07-04","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  160",",,C",,
"CA007028292","2018-07-05","45.0667","-72.6833","244.0","SUTTON, QC CA","  142",",,C","    0",",,C","    0",",,C","  325",",,C","  200",",,C",,
"CA007028292","2018-07-06","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  235",",,C","  155",",,C",,
"CA007028292","2018-07-07","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,
"CA007028292","2018-07-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  125",",,C",,
"CA007028292","2018-07-09","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,
"CA007028292","2018-07-10","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  165",",,C",,
"CA007028292","2018-07-11","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  125",",,C",,
"CA007028292","2018-07-12","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   95",",,C",,
"CA007028292","2018-07-13","45.0667","-72.6833","244.0","SUTTON, QC CA","    6",",,C","    0",",,C","    0",",,C","  275",",,C","  110",",,C",,
"CA007028292","2018-07-14","45.0667","-72.6833","244.0","SUTTON, QC CA","    2",",,C","    0",",,C","    0",",,C","  240",",,C","  165",",,C",,
"CA007028292","2018-07-15","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  175",",,C",,
"CA007028292","2018-07-16","45.0667","-72.6833","244.0","SUTTON, QC CA","    8",",,C","    0",",,C",,,"  305",",,C","  135",",,C",,
"CA007028292","2018-07-17","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    0",",,C","    0",",,C","  255",",,C","  210",",,C",,
"CA007028292","2018-07-18","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  105",",,C",,
"CA007028292","2018-07-19","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   75",",,C",,
"CA007028292","2018-07-20","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  115",",,C",,
"CA007028292","2018-07-21","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  290",",,C","  155",",,C",,
"CA007028292","2018-07-22","45.0667","-72.6833","244.0","SUTTON, QC CA","   66",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,
"CA007028292","2018-07-23","45.0667","-72.6833","244.0","SUTTON, QC CA","   10",",,C","    0",",,C","    0",",,C","  275",",,C","  210",",,C",,
"CA007028292","2018-07-24","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  220",",,C",,
"CA007028292","2018-07-25","45.0667","-72.6833","244.0","SUTTON, QC CA","  382",",,C","    0",",,C","    0",",,C","  285",",,C","  220",",,C",,
"CA007028292","2018-07-26","45.0667","-72.6833","244.0","SUTTON, QC CA","   96",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,
"CA007028292","2018-07-27","45.0667","-72.6833","244.0","SUTTON, QC CA","    2",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,
"CA007028292","2018-07-28","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,
"CA007028292","2018-07-29","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C",,
"CA007028292","2018-07-30","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,
"CA007028292","2018-11-05","45.0667","-72.6833","244.0","SUTTON, QC CA","   26",",,C","    0",",,C","    0","T,,C","   75",",,C","  -25",",,C",,
"CA007028292","2018-11-06","45.0667","-72.6833","244.0","SUTTON, QC CA","   84",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,
"CA007028292","2018-11-07","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,
"CA007028292","2018-11-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,
"CA007028292","2018-11-09","45.0667","-72.6833","244.0","SUTTON, QC CA","   84",",,C","    0",",,C","    0",",,C","   40",",,C","  -30",",,C",,
"CA007028292","2018-11-10","45.0667","-72.6833","244.0","SUTTON, QC CA","   30",",,C","   24",",,C","    0",",,C","   35",",,C","    0",",,C",,
"CA007028292","2018-11-11","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -50",",,C",,
"CA007028292","2018-11-12","45.0667","-72.6833","244.0","SUTTON, QC CA","   54",",,C","   54",",,C","    0",",,C","   40",",,C","  -75",",,C",,
"CA007028292","2018-11-13","45.0667","-72.6833","244.0","SUTTON, QC CA","   40",",,C","   34",",,C","   70",",,C","   15",",,C","  -10",",,C",,
"CA007028292","2018-11-14","45.0667","-72.6833","244.0","SUTTON, QC CA","    2",",,C","    2",",,C","  100",",,C","  -90",",,C"," -115",",,C",,
"CA007028292","2018-11-15","45.0667","-72.6833","244.0","SUTTON, QC CA","  244",",,C","  244",",,C","  100",",,C","  -39",",,C"," -149",",,C",,
"CA007028292","2018-11-16","45.0667","-72.6833","244.0","SUTTON, QC CA","  138",",,C","  138",",,C","  280",",,C","    0",",,C","  -69",",,C",,
"CA007028292","2018-11-17","45.0667","-72.6833","244.0","SUTTON, QC CA","   40",",,C","   40",",,C","  370",",,C","   10",",,C","  -30",",,C",,
"CA007028292","2018-11-18","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  350",",,C","  -10",",,C"," -130",",,C",,
"CA007028292","2018-11-19","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0","T,,C","  320",",,C","   20",",,C","  -75",",,C",,
"CA007028292","2018-11-20","45.0667","-72.6833","244.0","SUTTON, QC CA","   54",",,C","   54",",,C","  280",",,C","  -10",",,C","  -65",",,C",,
"CA007028292","2018-11-21","45.0667","-72.6833","244.0","SUTTON, QC CA","   74",",,C","   74",",,C","  360",",,C","  -35",",,C","  -95",",,C",,
"CA007028292","2018-11-22","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  420",",,C"," -125",",,C"," -190",",,C",,
"CA007028292","2018-11-23","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  380",",,C","  -40",",,C"," -210",",,C",,
"CA007028292","2018-11-24","45.0667","-72.6833","244.0","SUTTON, QC CA","   20",",,C","    0",",,C","  350",",,C","   50",",,C","  -85",",,C",,
"CA007028292","2018-11-25","45.0667","-72.6833","244.0","SUTTON, QC CA","  106",",,C","    0",",,C","  270",",,C","   45",",,C","   10",",,C",,
"CA007028292","2018-11-26","45.0667","-72.6833","244.0","SUTTON, QC CA","   40",",,C","   38",",,C","  200",",,C","   50",",,C","   10",",,C",,
"CA007028292","2018-11-27","45.0667","-72.6833","244.0","SUTTON, QC CA","  228",",,C","  228",",,C","  220",",,C","    0",",,C","   -5",",,C",,
"CA007028292","2018-11-28","45.0667","-72.6833","244.0","SUTTON, QC CA","  135",",,C","  135",",,C","  430",",,C","    5",",,C","  -10",",,C",,
"CA007028292","2018-11-29","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  520",",,C","    0",",,C","  -10",",,C",,
"CA007028292","2018-11-30","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  460",",,C","   -5",",,C","  -20",",,C",,
"CA007028292","2018-12-01","45.0667","-72.6833","244.0","SUTTON, QC CA","   10",",,C","   10",",,C","  460",",,C","   15",",,C","  -25",",,C",,
"CA007028292","2018-12-02","45.0667","-72.6833","244.0","SUTTON, QC CA","   60",",,C","    0",",,C","  400",",,C","   55",",,C","  -30",",,C",,
"CA007028292","2018-12-03","45.0667","-72.6833","244.0","SUTTON, QC CA","  100",",,C","   16",",,C","  240",",,C","   55",",,C","  -20",",,C",,
"CA007028292","2018-12-04","45.0667","-72.6833","244.0","SUTTON, QC CA","    3",",,C","    3",",,C","  270",",,C","  -60",",,C","  -70",",,C",,
"CA007028292","2018-12-05","45.0667","-72.6833","244.0","SUTTON, QC CA","   16",",,C","   16",",,C","  280",",,C","  -40",",,C"," -115",",,C",,
"CA007028292","2018-12-06","45.0667","-72.6833","244.0","SUTTON, QC CA","   40",",,C","   40",",,C","  290",",,C","  -10",",,C","  -55",",,C",,
"CA007028292","2018-12-07","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    4",",,C","  330",",,C","  -80",",,C"," -120",",,C",,
"CA007028292","2018-12-08","45.0667","-72.6833","244.0","SUTTON, QC CA","    5",",,C","    5",",,C","  330",",,C","  -80",",,C"," -220",",,C",,
"CA007028292","2018-12-09","45.0667","-72.6833","244.0","SUTTON, QC CA","   14",",,C","   14",",,C","  300",",,C","  -20",",,C"," -130",",,C",,
"CA007028292","2018-12-10","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  260",",,C","  -70",",,C"," -130",",,C",,
"CA007028292","2018-12-11","45.0667","-72.6833","244.0","SUTTON, QC CA","    8",",,C","    8",",,C","  250",",,C","  -30",",,C"," -185",",,C",,
"CA007028292","2018-12-12","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0","T,,C","  270",",,C","  -90",",,C"," -160",",,C",,
"CA007028292","2018-12-13","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  270",",,C","  -10",",,C"," -220",",,C",,
"CA007028292","2018-12-14","45.0667","-72.6833","244.0","SUTTON, QC CA","   92",",,C","    0",",,C","  270",",,C","   45",",,C","  -70",",,C",,
"CA007028292","2018-12-15","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  180",",,C","   40",",,C","    0",",,C",,
"CA007028292","2018-12-16","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  170",",,C","   55",",,C","  -40",",,C",,
"CA007028292","2018-12-17","45.0667","-72.6833","244.0","SUTTON, QC CA","   71",",,C","   71",",,C","  160",",,C","   10",",,C","  -20",",,C",,
"CA007028292","2018-12-18","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0","T,,C","  240",",,C","  -70",",,C"," -100",",,C",,
"CA007028292","2018-12-19","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  220",",,C","  -30",",,C"," -145",",,C",,
"CA007028292","2018-12-20","45.0667","-72.6833","244.0","SUTTON, QC CA","  172",",,C","    0",",,C","  220",",,C","   75",",,C","  -80",",,C",,
"CA007028292","2018-12-21","45.0667","-72.6833","244.0","SUTTON, QC CA","  262",",,C","    0",",,C","  160",",,C","  130",",,C","   10",",,C",,
"CA007028292","2018-12-22","45.0667","-72.6833","244.0","SUTTON, QC CA","   44",",,C","   38",",,C","    0",",,C","   30",",,C","  -40",",,C",,
"CA007028292","2018-12-23","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0","T,,C","   40",",,C","  -65",",,C"," -110",",,C",,
"CA007028292","2018-12-24","45.0667","-72.6833","244.0","SUTTON, QC CA","    3",",,C","    3",",,C","   40",",,C","  -70",",,C"," -110",",,C",,
"CA007028292","2018-12-25","45.0667","-72.6833","244.0","SUTTON, QC CA","    0","T,,C","    0","T,,C","   40",",,C"," -100",",,C"," -135",",,C",,
"CA007028292","2018-12-26","45.0667","-72.6833","244.0","SUTTON, QC CA","   15",",,C","   15",",,C","   40",",,C","  -40",",,C"," -165",",,C",,
"CA007028292","2018-12-27","45.0667","-72.6833","244.0","SUTTON, QC CA","   92",",,C","   72",",,C","   80",",,C","    0",",,C"," -180",",,C",,
"CA007028292","2018-12-28","45.0667","-72.6833","244.0","SUTTON, QC CA","  254",",,C","    0",",,C","   80",",,C","   80",",,C"," -100",",,C",,
"CA007028292","2018-12-29","45.0667","-72.6833","244.0","SUTTON, QC CA","   49",",,C","   49",",,C","    0","T,,C","   25",",,C","  -75",",,C",,
"CA007028292","2018-12-30","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","   50",",,C","  -20",",,C"," -135",",,C",,
"CA007028292","2018-12-31","45.0667","-72.6833","244.0","SUTTON, QC CA","  120",",,C","    0",",,C","   50",",,C","   70",",,C","  -65",",,C",,
"CA007028292","2019-01-01","45.0667","-72.6833","244.0","SUTTON, QC CA","    4",",,C","    0",",,C","   20",",,C","   40",",,C","  -50",",,C",,
"CA007028292","2019-01-02","45.0667","-72.6833","244.0","SUTTON, QC CA","   68",",,C","   68",",,C","   20",",,C","  -50",",,C"," -145",",,C",,
"CA007028292","2019-01-03","45.0667","-72.6833","244.0","SUTTON, QC CA","   18",",,C","   18",",,C","   90",",,C","  -10",",,C"," -100",",,C",,
"CA007028292","2019-01-04","45.0667","-72.6833","244.0","SUTTON, QC CA","    0",",,C","    0",",,C","  130",",,C","   20",",,C","  -70",",,C",,
"CA007028292","2019-01-05","45.0667","-72.6833","244.0","SUTTON, QC CA","   26",",,C","   26",",,C","  130",",,C","   40",",,C","  -61",",,C",,
"CA007028292","2019-01-06","45.0667","-72.6833","244.0","SUTTON, QC CA","   40",",,C","   40",",,C","  160",",,C","   -5",",,C","  -80",",,C",,
"CA007028292","2019-01-07","45.0667","-72.6833","244.0","SUTTON, QC CA","   26",",,C","   26",",,C","  190",",,C","  -35",",,C"," -205",",,C",,
