"USW00094847","2018-11-24","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   97",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   56",",,W",,,,,,,,,"   55",",,W",,,,,,,"   74","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-25","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   56",",,W",,,,,,,,,"   34",",,W",,,,,,,"   78","H,,S",,,,,"   40",",,W","   70",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-26","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  152",",,W,2400","   13",",,W","    0",",,W","   56",",,W","   -5",",,W",,,,,,,,,"   81",",,W",,,,,,,"   33","H,,S",,,,,"  320",",,W","   30",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-27","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","    6",",,W","  -21",",,W",,,,,,,,,"   67",",,W",,,,,,,"   -6","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-28","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -10",",,W","  -21",",,W",,,,,,,,,"   54",",,W",,,,,,,"  -17","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-29","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    5",",,W,2400","    5",",,W","    0","T,,W","   11",",,W","  -32",",,W",,,,,,,,,"   30",",,W",,,,,,,"  -18","H,,S",,,,,"  220",",,W","  150",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-11-30","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0","T,,W","   72",",,W","   -5",",,W",,,,,,,,,"    9",",,W",,,,,,,"   20","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  104",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -10",",,W",,,,,,,,,"   39",",,W",,,,,,,"   21","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   43",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   44",",,W",,,,,,,,,"   56",",,W",,,,,,,"   96","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"  125",",,W","  143",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    3",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","    0",",,W",,,,,,,,,"   49",",,W",,,,,,,"   38","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -38",",,W",,,,,,,,,"   25",",,W",,,,,,,"   -5","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","   11",",,W","  -38",",,W",,,,,,,,,"   43",",,W",,,,,,,"  -14","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    3",",,W","    0","T,,W","   28",",,W","  -21",",,W",,,,,,,,,"   60",",,W",,,,,,,"   -6","H,,S",,,,,"  330",",,W","  220",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","   17",",,W","  -32",",,W",,,,,,,,,"   41",",,W",,,,,,,"  -14","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","    0",",,W","  -66",",,W",,,,,,,,,"   30",",,W",,,,,,,"  -32","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -82",",,W",,,,,,,,,"   12",",,W",,,,,,,"  -37","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","  -16",",,W","  -60",",,W",,,,,,,,,"   32",",,W",,,,,,,"  -36","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -38",",,W",,,,,,,,,"   49",",,W",,,,,,,"  -18","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   18",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","  -55",",,W",,,,,,,,,"   30",",,W",,,,,,,"   -2","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    3",",,W,2400","    0",",,W","    0",",,W","   61",",,W","    6",",,W",,,,,,,,,"   20",",,W",,,,,,,"   37","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   18",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   28",",,W",,,,,,,,,"   14",",,W",,,,,,,"   49","H,,S",,,,,"  340",",,W","  320",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","    6",",,W",,,,,,,,,"   42",",,W",,,,,,,"   31","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-16","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   -5",",,W",,,,,,,,,"   28",",,W",,,,,,,"   31","H,,S",,,,,"  230",",,W","   40",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-17","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -32",",,W",,,,,,,,,"   41",",,W",,,,,,,"   16","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-18","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -43",",,W",,,,,,,,,"   18",",,W",,,,,,,"  -14","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-19","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -49",",,W",,,,,,,,,"   33",",,W",,,,,,,"    0","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-20","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   79",",,W,2400","    0",",,W","    0",",,W","   61",",,W","   11",",,W",,,,,,,,,"   21",",,W",,,,,,,"   33","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-21","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   69",",,W,2400","    0","T,,W","    0","T,,W","   50",",,W","    6",",,W",,,,,,,,,"   51",",,W",,,,,,,"   42","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-22","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   11",",,W","   -5",",,W",,,,,,,,,"   46",",,W",,,,,,,"    4","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-23","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   28",",,W","   -5",",,W",,,,,,,,,"   32",",,W",,,,,,,"    9","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-24","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","   11",",,W","  -10",",,W",,,,,,,,,"   51",",,W",,,,,,,"    8","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-25","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","    6",",,W","  -43",",,W",,,,,,,,,"   17",",,W",,,,,,,"  -11","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-26","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -10",",,W",,,,,,,,,"   26",",,W",,,,,,,"   24","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-27","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   99",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   11",",,W",,,,,,,,,"   49",",,W",,,,,,,"   31","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-28","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    8",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   11",",,W",,,,,,,,,"   72",",,W",,,,,,,"   94","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-29","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   10",",,W,2400","    8",",,W","    0","T,,W","   11",",,W","  -16",",,W",,,,,,,,,"   38",",,W",,,,,,,"    4","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-30","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    3",",,W","    0","T,,W","   22",",,W","  -27",",,W",,,,,,,,,"   50",",,W",,,,,,,"   -4","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2018-12-31","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  224",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -27",",,W",,,,,,,,,"   28",",,W",,,,,,,"    6","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    8",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","  -32",",,W",,,,,,,,,"   39",",,W",,,,,,,"   27","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    8",",,W,2400","    0","T,,W","    0",",,W","   17",",,W","  -32",",,W",,,,,,,,,"   33",",,W",,,,,,,"  -18","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","   -5",",,W",,,,,,,,,"   60",",,W",,,,,,,"    5","H,,S",,,,,"  220",",,W","  250",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -10",",,W",,,,,,,,,"   36",",,W",,,,,,,"   25","H,,S",,,,,"  200",",,W","  240",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -10",",,W",,,,,,,,,"   34",",,W",,,,,,,"   35","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","    0",",,W",,,,,,,,,"   34",",,W",,,,,,,"   38","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   13",",,W,2400","    0","T,,W","    0",",,W","  117",",,W","   -5",",,W",,,,,,,,,"   71",",,W",,,,,,,"   18","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    5",",,W,2400","    0","T,,W","    0",",,W","  111",",,W","   17",",,W",,,,,,,,,"   60",",,W",,,,,,,"   87","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    3",",,W,2400","    3",",,W","    0","T,,W","   17",",,W","  -49",",,W",,,,,,,,,"   73",",,W",,,,,,,"   -9","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    3",",,W","    0","T,,W","  -21",",,W","  -66",",,W",,,,,,,,,"   55",",,W",,,,,,,"  -44","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W","  -82",",,W",,,,,,,,,"   17",",,W",,,,,,,"  -53","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","   -5",",,W","  -38",",,W",,,,,,,,,"   39",",,W",,,,,,,"  -22","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -66",",,W",,,,,,,,,"   45",",,W",,,,,,,"  -31","H,,S",,,,,"   60",",,W","   30",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","    0",",,W","   17",",,W","  -93",",,W",,,,,,,,,"   21",",,W",,,,,,,"  -49","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","  -21",",,W","  -38",",,W",,,,,,,,,"   55",",,W",,,,,,,"  -31","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-16","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0",",,W","   11",",,W","  -66",",,W",,,,,,,,,"   41",",,W",,,,,,,"  -14","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-17","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    8",",,W,2400","   10",",,W","    0","T,,W","   -5",",,W","  -60",",,W",,,,,,,,,"   25",",,W",,,,,,,"  -38","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-18","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","    0","T,,W","    0",",,W","  -27",",,W",,,,,,,,,"   36",",,W",,,,,,,"   -8","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-19","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   84",",,W,2400","  147",",,W","   30",",,W","  -27",",,W","  -77",",,W",,,,,,,,,"   68",",,W",,,,,,,"  -48","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-20","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","  130",",,W","  -77",",,W"," -182",",,W",,,,,,,,,"   60",",,W",,,,,,," -112","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-21","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0",",,W,2400","    0",",,W","  130",",,W","  -93",",,W"," -216",",,W",,,,,,,,,"   31",",,W",,,,,,," -164","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-22","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   43",",,W,2400","    0","T,,W","  130",",,W","  -10",",,W"," -171",",,W",,,,,,,,,"   34",",,W",,,,,,," -111","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-23","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  178",",,W,2400","    0",",,W","   80",",,W","   61",",,W","  -10",",,W",,,,,,,,,"   55",",,W",,,,,,,"   17","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-24","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    3",",,W","   30",",,W","   -5",",,W","  -49",",,W",,,,,,,,,"   61",",,W",,,,,,,"  -11","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-25","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -43",",,W"," -116",",,W",,,,,,,,,"   77",",,W",,,,,,,"  -80","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094847","2019-01-26","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   18",",,W,2400","   43",",,W","   30",",,W","  -66",",,W"," -132",",,W",,,,,,,,,"   26",",,W",,,,,,," -109","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
