"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00388979","2019-04-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  239",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  283",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  256",",,7","  128",",,7","    3",",,7","  165",",,7","  139",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00388979","2019-04-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  261",",,7","  139",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  250",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  150",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   66",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  261",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  289",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  261",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  294",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-04-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  300",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  283",",,7","  178",",,7","    6",",,7","  343",",,7","  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  244",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  244",",,7","  194",",,7","    4",",,7","  241",",,7","  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  378",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  367",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  372",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  372",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-05-31","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  367",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  350",",,7","  161",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  322",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  344",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  262",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  294",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  244",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  283",",,7","  211",",,7","    4",",,7","  505",",,7","  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  211",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    3",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   30",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  278",",,7","  139",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  294",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  289",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   48",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388979","2019-06-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  344",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  317",",,7","  206",",,7","    4",",,7","  251",",,7","  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   84",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-06-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  339",",,7","  233",",,7","    4",",,7","   46",",,7","  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   91",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    5",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    3",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    3",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    8",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  294",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  372",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  356",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  356",",,7","  222",",,7","    4",",,7","  145",",,7","  272",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   76",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  290",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-07-31","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  246",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    5",",,7,0700",,,,,"  344",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  322",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  333",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  322",",,7","  222",",,7","    3",",,7","   48",",,7","  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-06","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-07","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-08","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-09","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-10","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  389",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-11","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  372",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-12","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  356",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-13","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-14","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   91",",,7,0700",,,,,"  372",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-15","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   15",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-16","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-17","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-18","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-19","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  339",",,7","  228",",,7","    3",",,7","   48",",,7","  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-20","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-21","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  310",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-22","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-23","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-24","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  361",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-25","34.3347","-80.7031","70.1","WATEREE DAM, SC US",,,,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-26","34.3347","-80.7031","70.1","WATEREE DAM, SC US","  145",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-27","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-28","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    3",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-29","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-30","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00388979","2019-08-31","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  333",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-01","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-02","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-03","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-04","34.3347","-80.7031","70.1","WATEREE DAM, SC US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00388979","2019-09-05","34.3347","-80.7031","70.1","WATEREE DAM, SC US","   10",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
