"CA002300500","2019-01-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  180",",,S",,,,," -265","H,,S"
"CA002300500","2019-01-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,," -288","H,,S"
"CA002300500","2019-01-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,," -352","H,,S"
"CA002300500","2019-01-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,," -359","H,,S"
"CA002300500","2019-01-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,," -359","H,,S"
"CA002300500","2019-01-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S"," -320",",,S"," -379",",,S"," -347","H,,S"
"CA002300500","2019-01-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S"," -320",",,S"," -378",",,S"," -352","H,,S"
"CA002300500","2019-01-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   36",",,S",,,"  201",",,S",,,,," -247","H,,S"
"CA002300500","2019-01-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   28",",,S",,,"  201",",,S"," -166",",,S"," -314",",,S"," -225","H,,S"
"CA002300500","2019-01-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -343","H,,S"
"CA002300500","2019-01-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -332","H,,S"
"CA002300500","2019-01-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -326","H,,S"
"CA002300500","2019-01-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -346","H,,S"
"CA002300500","2019-01-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -322",",,S"," -377",",,S"," -359","H,,S"
"CA002300500","2019-01-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,," -298","H,,S"
"CA002300500","2019-01-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S"," -203",",,S"," -372",",,S"," -259","H,,S"
"CA002300500","2019-01-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S"," -263",",,S"," -363",",,S"," -327","H,,S"
"CA002300500","2019-01-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -364","H,,S"
"CA002300500","2019-01-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -331",",,S"," -413",",,S"," -399","H,,S"
"CA002300500","2019-01-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -369","H,,S"
"CA002300500","2019-01-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   13",",,S",,,"  201",",,S"," -354",",,S"," -421",",,S"," -397","H,,S"
"CA002300500","2019-01-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -360",",,S"," -421",",,S"," -383","H,,S"
"CA002300500","2019-01-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -374","H,,S"
"CA002300500","2019-01-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -337",",,S"," -415",",,S"," -370","H,,S"
"CA002300500","2019-01-29","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -370",",,S"," -414",",,S"," -396","H,,S"
"CA002300500","2019-01-30","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -409","H,,S"
"CA002300500","2019-01-31","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -386",",,S"," -442",",,S"," -417","H,,S"
"CA002300500","2019-02-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -397","H,,S"
"CA002300500","2019-02-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -350",",,S"," -418",",,S"," -371","H,,S"
"CA002300500","2019-02-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -359","H,,S"
"CA002300500","2019-02-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -336","H,,S"
"CA002300500","2019-02-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -297","H,,S"
"CA002300500","2019-02-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -247",",,S"," -322",",,S"," -273","H,,S"
"CA002300500","2019-02-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -264",",,S"," -330",",,S"," -315","H,,S"
"CA002300500","2019-02-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -292","H,,S"
"CA002300500","2019-02-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -287","H,,S"
"CA002300500","2019-02-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -251","H,,S"
"CA002300500","2019-02-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  201",",,S",,,,," -223","H,,S"
"CA002300500","2019-02-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -314","H,,S"
"CA002300500","2019-02-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -328","H,,S"
"CA002300500","2019-02-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -302","H,,S"
"CA002300500","2019-02-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  150",",,S",,,,," -267","H,,S"
"CA002300500","2019-02-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -242",",,S"," -350",",,S"," -303","H,,S"
"CA002300500","2019-02-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -256",",,S"," -350",",,S"," -338","H,,S"
"CA002300500","2019-02-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -333","H,,S"
"CA002300500","2019-02-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -310",",,S"," -367",",,S"," -341","H,,S"
"CA002300500","2019-02-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -314",",,S"," -367",",,S"," -337","H,,S"
"CA002300500","2019-02-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -309",",,S"," -360",",,S"," -332","H,,S"
"CA002300500","2019-02-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  201",",,S",,,,," -328","H,,S"
"CA002300500","2019-02-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  201",",,S"," -277",",,S"," -356",",,S"," -298","H,,S"
"CA002300500","2019-02-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -277",",,S"," -368",",,S"," -349","H,,S"
"CA002300500","2019-02-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -336","H,,S"
"CA002300500","2019-02-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   13",",,S",,,"  211",",,S"," -278",",,S"," -375",",,S"," -326","H,,S"
"CA002300500","2019-02-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S"," -299",",,S"," -385",",,S"," -359","H,,S"
"CA002300500","2019-02-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -327","H,,S"
"CA002300500","2019-03-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -247",",,S"," -348",",,S"," -280","H,,S"
"CA002300500","2019-03-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -261","H,,S"
"CA002300500","2019-03-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -174","H,,S"
"CA002300500","2019-03-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S"," -154",",,S"," -277",",,S"," -245","H,,S"
"CA002300500","2019-03-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,," -253","H,,S"
"CA002300500","2019-03-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  201",",,S",,,,," -214","H,,S"
"CA002300500","2019-03-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  201",",,S",,,,," -221","H,,S"
"CA002300500","2019-03-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -208",",,S"," -327",",,S"," -291","H,,S"
"CA002300500","2019-03-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -254",",,S"," -331",",,S"," -296","H,,S"
"CA002300500","2019-03-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,," -312","H,,S"
"CA002300500","2019-03-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  211",",,S",,,,," -214","H,,S"
"CA002300500","2019-03-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  211",",,S"," -172",",,S"," -236",",,S"," -200","H,,S"
"CA002300500","2019-03-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S"," -177",",,S"," -242",",,S"," -209","H,,S"
"CA002300500","2019-03-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  201",",,S",,,,," -199","H,,S"
"CA002300500","2019-03-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -251","H,,S"
"CA002300500","2019-03-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,," -270","H,,S"
"CA002300500","2019-03-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,," -261","H,,S"
"CA002300500","2019-03-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,," -213","H,,S"
"CA002300500","2019-03-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   10",",,S",,,"  221",",,S",,,,," -174","H,,S"
"CA002300500","2019-03-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   43",",,S",,,"  231",",,S",,,,," -150","H,,S"
"CA002300500","2019-03-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  231",",,S","  -51",",,S"," -214",",,S"," -151","H,,S"
"CA002300500","2019-03-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  221",",,S",,,,," -147","H,,S"
"CA002300500","2019-03-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  221",",,S",,,,," -248","H,,S"
"CA002300500","2019-03-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  221",",,S",,,,," -248","H,,S"
"CA002300500","2019-03-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  221",",,S",,,,," -224","H,,S"
"CA002300500","2019-03-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   64",",,S",,,"  290",",,S",,,,," -145","H,,S"
"CA002300500","2019-03-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  279",",,S",,,,," -206","H,,S"
"CA002300500","2019-03-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,," -266","H,,S"
"CA002300500","2019-03-29","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,," -252","H,,S"
"CA002300500","2019-03-30","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  269",",,S",,,,," -157","H,,S"
"CA002300500","2019-03-31","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    8",",,S",,,"  290",",,S",,,,," -119","H,,S"
"CA002300500","2019-04-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  290",",,S"," -112",",,S"," -150",",,S"," -136","H,,S"
"CA002300500","2019-04-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  290",",,S",,,,," -202","H,,S"
"CA002300500","2019-04-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S"," -171",",,S"," -264",",,S"," -220","H,,S"
"CA002300500","2019-04-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -239","H,,S"
"CA002300500","2019-04-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  269",",,S",,,,," -243","H,,S"
"CA002300500","2019-04-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -248","H,,S"
"CA002300500","2019-04-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -262","H,,S"
"CA002300500","2019-04-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -202","H,,S"
"CA002300500","2019-04-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -156","H,,S"
"CA002300500","2019-04-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S",,,,," -105","H,,S"
"CA002300500","2019-04-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S","  -35",",,S"," -157",",,S","  -85","H,,S"
"CA002300500","2019-04-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S","  -43",",,S"," -132",",,S","  -84","H,,S"
"CA002300500","2019-04-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S",,,,,"  -63","H,,S"
"CA002300500","2019-04-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S","  -40",",,S"," -106",",,S","  -79","H,,S"
"CA002300500","2019-04-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","  318",",,S",,,"  290",",,S",,,,," -122","H,,S"
"CA002300500","2019-04-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  290",",,S",,,,," -149","H,,S"
"CA002300500","2019-04-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   10",",,S",,,"  290",",,S",,,,," -132","H,,S"
"CA002300500","2019-04-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  290",",,S"," -110",",,S"," -206",",,S"," -158","H,,S"
"CA002300500","2019-04-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  290",",,S",,,,," -139","H,,S"
"CA002300500","2019-04-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S"," -115",",,S"," -246",",,S"," -207","H,,S"
"CA002300500","2019-04-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,," -187","H,,S"
"CA002300500","2019-04-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S"," -163",",,S"," -243",",,S"," -202","H,,S"
"CA002300500","2019-04-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  279",",,S",,,,," -174","H,,S"
"CA002300500","2019-04-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   30",",,S",,,"  290",",,S",,,,,"  -92","H,,S"
"CA002300500","2019-04-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   46",",,S",,,"  279",",,S","  -73",",,S"," -232",",,S"," -188","H,,S"
"CA002300500","2019-04-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    3",",,S",,,"  279",",,S"," -135",",,S"," -254",",,S"," -198","H,,S"
"CA002300500","2019-04-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S",,,,," -172","H,,S"
"CA002300500","2019-04-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S"," -141",",,S"," -199",",,S"," -164","H,,S"
"CA002300500","2019-04-29","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,," -209","H,,S"
"CA002300500","2019-04-30","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,," -181","H,,S"
"CA002300500","2019-05-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  279",",,S",,,,,"  -93","H,,S"
"CA002300500","2019-05-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  269",",,S","  -22",",,S"," -105",",,S","  -71","H,,S"
"CA002300500","2019-05-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S",,,,,"  -62","H,,S"
"CA002300500","2019-05-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S","  -31",",,S"," -106",",,S","  -69","H,,S"
"CA002300500","2019-05-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S","  -47",",,S"," -157",",,S"," -111","H,,S"
"CA002300500","2019-05-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  249",",,S","  -77",",,S"," -166",",,S"," -119","H,,S"
"CA002300500","2019-05-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  259",",,S",,,,," -111","H,,S"
"CA002300500","2019-05-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  249",",,S",,,,,"  -67","H,,S"
"CA002300500","2019-05-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"  239",",,S",,,,,"  -44","H,,S"
"CA002300500","2019-05-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,,"  -31","H,,S"
"CA002300500","2019-05-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S","    0",",,S","  -50",",,S","  -24","H,,S"
"CA002300500","2019-05-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,,"  -32","H,,S"
"CA002300500","2019-05-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   23",",,S",,,"  211",",,S",,,,,"  -32","H,,S"
"CA002300500","2019-05-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  211",",,S",,,,,"  -39","H,,S"
"CA002300500","2019-05-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   41",",,S",,,"  231",",,S",,,,,"    2","H,,S"
"CA002300500","2019-05-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S",,,,,"  -17","H,,S"
"CA002300500","2019-05-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  201",",,S","   16",",,S","  -70",",,S","  -27","H,,S"
"CA002300500","2019-05-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"  -49","H,,S"
"CA002300500","2019-05-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"  -43","H,,S"
"CA002300500","2019-05-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S","   14",",,S","  -88",",,S","  -20","H,,S"
"CA002300500","2019-05-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S","   14",",,S","  -60",",,S","  -21","H,,S"
"CA002300500","2019-05-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"  -58","H,,S"
"CA002300500","2019-05-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  191",",,S",,,,,"  -36","H,,S"
"CA002300500","2019-05-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S","   -9",",,S","  -77",",,S","  -41","H,,S"
"CA002300500","2019-05-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S","   -7",",,S"," -103",",,S","  -57","H,,S"
"CA002300500","2019-05-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  160",",,S",,,,,"  -41","H,,S"
"CA002300500","2019-05-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"    9","H,,S"
"CA002300500","2019-05-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"   -2","H,,S"
"CA002300500","2019-05-29","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S",,,,,"   -1","H,,S"
"CA002300500","2019-05-30","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  180",",,S","   32",",,S","  -19",",,S","    9","H,,S"
"CA002300500","2019-05-31","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  130",",,S",,,,,"   11","H,,S"
"CA002300500","2019-06-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"  109",",,S",,,,,"   31","H,,S"
"CA002300500","2019-06-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   79",",,S","   70",",,S","  -19",",,S","   11","H,,S"
"CA002300500","2019-06-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   79",",,S",,,,,"    6","H,,S"
"CA002300500","2019-06-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   71",",,S",,,,,"    7","H,,S"
"CA002300500","2019-06-05","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   71",",,S",,,,,"   21","H,,S"
"CA002300500","2019-06-06","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   71",",,S",,,,,"   31","H,,S"
"CA002300500","2019-06-07","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   28",",,S",,,"   51",",,S",,,,,"   14","H,,S"
"CA002300500","2019-06-08","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   61",",,S",,,"   30",",,S","   27",",,S","    0",",,S","    9","H,,S"
"CA002300500","2019-06-09","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","  155",",,S",,,"   30",",,S",,,,,"   11","H,,S"
"CA002300500","2019-06-10","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   13",",,S",,,"   41",",,S",,,,,"   19","H,,S"
"CA002300500","2019-06-11","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    5",",,S",,,"   41",",,S",,,,,"   32","H,,S"
"CA002300500","2019-06-12","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   41",",,S",,,,,"   37","H,,S"
"CA002300500","2019-06-13","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   30",",,S",,,,,"   55","H,,S"
"CA002300500","2019-06-14","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  105",",,S","    1",",,S","   66","H,,S"
"CA002300500","2019-06-15","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  104",",,S","    3",",,S","   42","H,,S"
"CA002300500","2019-06-16","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA002300500","2019-06-17","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  187",",,S","   22",",,S","   82","H,,S"
"CA002300500","2019-06-18","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   10",",,S",,,,,"   98","H,,S"
"CA002300500","2019-06-19","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,"   10",",,S",,,,,"   91","H,,S"
"CA002300500","2019-06-20","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,,,,,"   76","H,,S"
"CA002300500","2019-06-21","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  142",",,S","   34",",,S","   82","H,,S"
"CA002300500","2019-06-22","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  123",",,S","   19",",,S","   82","H,,S"
"CA002300500","2019-06-23","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  147",",,S","   15",",,S","   74","H,,S"
"CA002300500","2019-06-24","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  156",",,S","   15",",,S","   61","H,,S"
"CA002300500","2019-06-25","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  114",",,S","   16",",,S","   69","H,,S"
"CA002300500","2019-06-26","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,,,,,"   72","H,,S"
"CA002300500","2019-06-27","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,,,,,"  116","H,,S"
"CA002300500","2019-06-28","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  208",",,S","   82",",,S","  137","H,,S"
"CA002300500","2019-06-29","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,"  167",",,S","   42",",,S","   88","H,,S"
"CA002300500","2019-06-30","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   15",",,S",,,,,"  113",",,S","   38",",,S","   66","H,,S"
"CA002300500","2019-07-01","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   61",",,S",,,,,,,,,"   41","H,,S"
"CA002300500","2019-07-02","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   71",",,S",,,,,,,,,"   56","H,,S"
"CA002300500","2019-07-03","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","   43",",,S",,,,,,,,,"   88","H,,S"
"CA002300500","2019-07-04","64.3","-96.0833","19.0","BAKER LAKE A, NU CA","    0",",,S",,,,,,,,,"  140","H,,S"
