"ASN00070015","2018-12-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  318",",,S","  112",",,S",,,,,,,"  238","H,,S"
"ASN00070015","2018-12-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  344",",,S","  132",",,S",,,,,,,"  257","H,,S"
"ASN00070015","2018-12-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  365",",,S","  150",",,S",,,,,,,"  275","H,,S"
"ASN00070015","2018-12-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  368",",,S",,,,,,,,,"  282","H,,S"
"ASN00070015","2018-12-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  367",",,S","  169",",,S",,,,,,,"  254","H,,S"
"ASN00070015","2018-12-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  345",",,S","  167",",,S",,,,,,,"  249","H,,S"
"ASN00070015","2018-12-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  341",",,S",,,,,,,,,"  239","H,,S"
"ASN00070015","2019-01-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  353",",,S","  137",",,S",,,,,,,"  266","H,,S"
"ASN00070015","2019-01-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  180",",,S",,,,,,,"  251","H,,S"
"ASN00070015","2019-01-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  353",",,S",,,,,,,,,"  262","H,,S"
"ASN00070015","2019-01-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  381",",,S","  172",",,S",,,,,,,"  306","H,,S"
"ASN00070015","2019-01-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   71",",,S",,,"  367",",,S",,,,,,,,,"  204","H,,S"
"ASN00070015","2019-01-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  250",",,S","  134",",,S",,,,,,,"  187","H,,S"
"ASN00070015","2019-01-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  112",",,S",,,"  241",",,S","  148",",,S",,,,,,,"  194","H,,S"
"ASN00070015","2019-01-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   94",",,S",,,"  307",",,S",,,,,,,,,"  201","H,,S"
"ASN00070015","2019-01-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  307",",,S","  137",",,S",,,,,,,"  214","H,,S"
"ASN00070015","2019-01-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  275",",,S","  164",",,S",,,,,,,"  209","H,,S"
"ASN00070015","2019-01-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   23",",,S",,,"  294",",,S",,,,,,,,,"  201","H,,S"
"ASN00070015","2019-01-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  342",",,S","  137",",,S",,,,,,,"  258","H,,S"
"ASN00070015","2019-01-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  291",",,S","  160",",,S",,,,,,,"  219","H,,S"
"ASN00070015","2019-01-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  364",",,S","  160",",,S",,,,,,,"  278","H,,S"
"ASN00070015","2019-01-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  401",",,S","  187",",,S",,,,,,,"  301","H,,S"
"ASN00070015","2019-01-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  416",",,S",,,,,,,,,"  298","H,,S"
"ASN00070015","2019-01-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  112",",,S",,,"  414",",,S","  171",",,S",,,,,,,"  287","H,,S"
"ASN00070015","2019-01-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   10",",,S",,,"  401",",,S","  205",",,S",,,,,,,"  281","H,,S"
"ASN00070015","2019-01-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  360",",,S",,,,,,,,,"  226","H,,S"
"ASN00070015","2019-01-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  351",",,S",,,,,,,,,"  235","H,,S"
"ASN00070015","2019-01-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  343",",,S","  169",",,S",,,,,,,"  253","H,,S"
"ASN00070015","2019-01-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   20",",,S",,,"  384",",,S","  169",",,S",,,,,,,"  283","H,,S"
"ASN00070015","2019-01-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   43",",,S",,,"  354",",,S",,,,,,,,,"  223","H,,S"
"ASN00070015","2019-01-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  320",",,S","  149",",,S",,,,,,,"  227","H,,S"
"ASN00070015","2019-01-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  394",",,S","  159",",,S",,,,,,,"  301","H,,S"
"ASN00070015","2019-01-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   71",",,S",,,"  415",",,S","  205",",,S",,,,,,,"  297","H,,S"
"ASN00070015","2019-01-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  312",",,S",,,,,,,,,"  240","H,,S"
"ASN00070015","2019-01-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   33",",,S",,,,,,,,,,,,,"  214","H,,S"
"ASN00070015","2019-01-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   25",",,S",,,"  357",",,S",,,,,,,,,"  266","H,,S"
"ASN00070015","2019-01-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  371",",,S","  190",",,S",,,,,,,"  290","H,,S"
"ASN00070015","2019-01-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  352",",,S",,,,,,,,,"  228","H,,S"
"ASN00070015","2019-02-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  147",",,S",,,,,,,"  179","H,,S"
"ASN00070015","2019-02-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  295",",,S",,,,,,,,,"  222","H,,S"
"ASN00070015","2019-02-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   23",",,S",,,"  358",",,S","  159",",,S",,,,,,,"  253","H,,S"
"ASN00070015","2019-02-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  320",",,S",,,"  336",",,S",,,,,,,,,"  243","H,,S"
"ASN00070015","2019-02-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   28",",,S",,,"  270",",,S","  178",",,S",,,,,,,"  214","H,,S"
"ASN00070015","2019-02-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  299",",,S",,,,,,,,,"  228","H,,S"
"ASN00070015","2019-02-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  311",",,S","  168",",,S",,,,,,,"  232","H,,S"
"ASN00070015","2019-02-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   53",",,S",,,"  312",",,S",,,,,,,,,"  200","H,,S"
"ASN00070015","2019-02-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  244",",,S",,,,,,,,,"  158","H,,S"
"ASN00070015","2019-02-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  249",",,S","   55",",,S",,,,,,,"  172","H,,S"
"ASN00070015","2019-02-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  284",",,S","   83",",,S",,,,,,,"  202","H,,S"
"ASN00070015","2019-02-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  302",",,S","   98",",,S",,,,,,,"  216","H,,S"
"ASN00070015","2019-02-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  230",",,S",,,,,,,,,"  145","H,,S"
"ASN00070015","2019-02-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  270",",,S","   57",",,S",,,,,,,"  195","H,,S"
"ASN00070015","2019-02-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  295",",,S",,,,,,,,,"  201","H,,S"
"ASN00070015","2019-02-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  290",",,S",,,,,,,,,"  201","H,,S"
"ASN00070015","2019-02-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  333",",,S","  105",",,S",,,,,,,"  227","H,,S"
"ASN00070015","2019-02-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  360",",,S","  136",",,S",,,,,,,"  237","H,,S"
"ASN00070015","2019-02-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  329",",,S","  138",",,S",,,,,,,"  207","H,,S"
"ASN00070015","2019-02-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  289",",,S",,,,,,,,,"  205","H,,S"
"ASN00070015","2019-02-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  277",",,S","  132",",,S",,,,,,,"  188","H,,S"
"ASN00070015","2019-02-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  260",",,S",,,,,,,,,"  170","H,,S"
"ASN00070015","2019-02-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  272",",,S","   89",",,S",,,,,,,"  181","H,,S"
"ASN00070015","2019-02-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  257",",,S",,,,,,,,,"  167","H,,S"
"ASN00070015","2019-02-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  289",",,S","   95",",,S",,,,,,,"  198","H,,S"
"ASN00070015","2019-02-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  326",",,S","  104",",,S",,,,,,,"  216","H,,S"
"ASN00070015","2019-02-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  125",",,S",,,,,,,"  206","H,,S"
"ASN00070015","2019-02-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  326",",,S","  140",",,S",,,,,,,"  223","H,,S"
"ASN00070015","2019-03-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  303",",,S","  140",",,S",,,,,,,"  222","H,,S"
"ASN00070015","2019-03-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  309",",,S",,,,,,,,,"  216","H,,S"
"ASN00070015","2019-03-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  323",",,S","  127",",,S",,,,,,,"  235","H,,S"
"ASN00070015","2019-03-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  341",",,S","  136",",,S",,,,,,,"  241","H,,S"
"ASN00070015","2019-03-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  294",",,S","  153",",,S",,,,,,,"  226","H,,S"
"ASN00070015","2019-03-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   99",",,S",,,"  226",",,S",,,,,,,,,"  131","H,,S"
"ASN00070015","2019-03-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  237",",,S","   42",",,S",,,,,,,"  151","H,,S"
"ASN00070015","2019-03-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  283",",,S","   77",",,S",,,,,,,"  214","H,,S"
"ASN00070015","2019-03-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  295",",,S",,,,,,,,,"  192","H,,S"
"ASN00070015","2019-03-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  296",",,S",,,,,,,,,"  205","H,,S"
"ASN00070015","2019-03-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  296",",,S","   99",",,S",,,,,,,"  203","H,,S"
"ASN00070015","2019-03-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  267",",,S","   99",",,S",,,,,,,"  189","H,,S"
"ASN00070015","2019-03-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  136",",,S",,,,,,,"  175","H,,S"
"ASN00070015","2019-03-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  284",",,S",,,,,,,,,"  186","H,,S"
"ASN00070015","2019-03-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  249",",,S","  124",",,S",,,,,,,"  179","H,,S"
"ASN00070015","2019-03-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  245",",,S","  132",",,S",,,,,,,"  186","H,,S"
"ASN00070015","2019-03-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  157",",,S",,,"  231",",,S",,,,,,,,,"  184","H,,S"
"ASN00070015","2019-03-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  255",",,S","  127",",,S",,,,,,,"  196","H,,S"
"ASN00070015","2019-03-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  260",",,S",,,,,,,,,"  186","H,,S"
"ASN00070015","2019-03-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  288",",,S","  122",",,S",,,,,,,"  204","H,,S"
"ASN00070015","2019-03-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  273",",,S","  147",",,S",,,,,,,"  207","H,,S"
"ASN00070015","2019-03-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   10",",,S",,,,,,,,,,,,,"  166","H,,S"
"ASN00070015","2019-03-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"  101",",,S",,,,,,,"  188","H,,S"
"ASN00070015","2019-03-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  275",",,S","  148",",,S",,,,,,,"  206","H,,S"
"ASN00070015","2019-03-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  225",",,S",,,,,,,,,"  149","H,,S"
"ASN00070015","2019-03-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  226",",,S",,,,,,,,,"  134","H,,S"
"ASN00070015","2019-03-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  229",",,S","   42",",,S",,,,,,,"  148","H,,S"
"ASN00070015","2019-03-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   10",",,S",,,"  264",",,S","   68",",,S",,,,,,,"  176","H,,S"
"ASN00070015","2019-03-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  452",",,S",,,"  250",",,S","  122",",,S",,,,,,,"  173","H,,S"
"ASN00070015","2019-03-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   18",",,S",,,"  164",",,S",,,,,,,,,"   91","H,,S"
"ASN00070015","2019-03-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  169",",,S",,,,,,,,,"   94","H,,S"
"ASN00070015","2019-04-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  194",",,S","   30",",,S",,,,,,,"  129","H,,S"
"ASN00070015","2019-04-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  227",",,S","   72",",,S",,,,,,,"  151","H,,S"
"ASN00070015","2019-04-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  246",",,S","   79",",,S",,,,,,,"  186","H,,S"
"ASN00070015","2019-04-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  225",",,S",,,,,,,,,"  169","H,,S"
"ASN00070015","2019-04-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  210",",,S",,,,,,,,,"  156","H,,S"
"ASN00070015","2019-04-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  252",",,S",,,,,,,,,"  158","H,,S"
"ASN00070015","2019-04-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  249",",,S",,,,,,,,,"  153","H,,S"
"ASN00070015","2019-04-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  248",",,S","   63",",,S",,,,,,,"  191","H,,S"
"ASN00070015","2019-04-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  209",",,S",,,,,,,,,"  109","H,,S"
"ASN00070015","2019-04-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  185",",,S","    5",",,S",,,,,,,"  102","H,,S"
"ASN00070015","2019-04-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  201",",,S","   16",",,S",,,,,,,"  140","H,,S"
"ASN00070015","2019-04-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  218",",,S",,,,,,,,,"  128","H,,S"
"ASN00070015","2019-04-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  232",",,S","   47",",,S",,,,,,,"  164","H,,S"
"ASN00070015","2019-04-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  215",",,S",,,,,,,,,"  137","H,,S"
"ASN00070015","2019-04-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  222",",,S","   61",",,S",,,,,,,"  143","H,,S"
"ASN00070015","2019-04-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   69",",,S",,,,,,,"  153","H,,S"
"ASN00070015","2019-04-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  243",",,S",,,,,,,,,"  146","H,,S"
"ASN00070015","2019-04-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  261",",,S","   63",",,S",,,,,,,"  177","H,,S"
"ASN00070015","2019-04-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"  158","H,,S"
"ASN00070015","2019-04-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,,,,,,,,,"  174","H,,S"
"ASN00070015","2019-04-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  240",",,S","   88",",,S",,,,,,,"  172","H,,S"
"ASN00070015","2019-04-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   99",",,S",,,"  251",",,S",,,,,,,,,"  164","H,,S"
"ASN00070015","2019-04-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  237",",,S",,,,,,,,,"  169","H,,S"
"ASN00070015","2019-04-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  240",",,S",,,,,,,,,"  155","H,,S"
"ASN00070015","2019-04-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  246",",,S","   80",",,S",,,,,,,"  165","H,,S"
"ASN00070015","2019-04-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S",,,,,,,,,"  106","H,,S"
"ASN00070015","2019-04-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  167",",,S","   10",",,S",,,,,,,"   92","H,,S"
"ASN00070015","2019-04-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  191",",,S","    2",",,S",,,,,,,"   96","H,,S"
"ASN00070015","2019-04-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  212",",,S","   16",",,S",,,,,,,"  126","H,,S"
"ASN00070015","2019-04-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  226",",,S","   44",",,S",,,,,,,"  137","H,,S"
"ASN00070015","2019-05-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   65",",,S",,,,,,,"  147","H,,S"
"ASN00070015","2019-05-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  208",",,S",,,,,"   88",",,S",,,,,,,"  187","H,,S"
"ASN00070015","2019-05-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  204",",,S",,,,,,,,,"  120","H,,S"
"ASN00070015","2019-05-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  190",",,S","   50",",,S",,,,,,,"  114","H,,S"
"ASN00070015","2019-05-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  174",",,S",,,,,,,,,"  104","H,,S"
"ASN00070015","2019-05-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  166",",,S",,,,,,,,,"   79","H,,S"
"ASN00070015","2019-05-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   18",",,S",,,"  155",",,S","    0",",,S",,,,,,,"   83","H,,S"
"ASN00070015","2019-05-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  131",",,S",,,,,,,,,"   76","H,,S"
"ASN00070015","2019-05-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  144",",,S","    8",",,S",,,,,,,"   78","H,,S"
"ASN00070015","2019-05-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","  104",",,S",,,"  110",",,S","   34",",,S",,,,,,,"   70","H,,S"
"ASN00070015","2019-05-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  162",",,S",,,,,,,,,"   76","H,,S"
"ASN00070015","2019-05-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  120",",,S","    2",",,S",,,,,,,"   56","H,,S"
"ASN00070015","2019-05-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  173",",,S",,,,,,,,,"   81","H,,S"
"ASN00070015","2019-05-14","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  181",",,S",,,,,,,,,"   71","H,,S"
"ASN00070015","2019-05-15","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  175",",,S","  -16",",,S",,,,,,,"   85","H,,S"
"ASN00070015","2019-05-16","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  190",",,S",,,,,,,,,"   87","H,,S"
"ASN00070015","2019-05-17","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  191",",,S",,,,,,,,,"   87","H,,S"
"ASN00070015","2019-05-18","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  192",",,S","   -1",",,S",,,,,,,"   98","H,,S"
"ASN00070015","2019-05-19","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,,,"   36",",,S",,,,,,,"  102","H,,S"
"ASN00070015","2019-05-20","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  194",",,S","   46",",,S",,,,,,,"  116","H,,S"
"ASN00070015","2019-05-21","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  213",",,S",,,,,,,,,"  109","H,,S"
"ASN00070015","2019-05-22","-35.3","149.1","581.0","CANBERRA FORESTRY, AS",,,,,"  207",",,S","   34",",,S",,,,,,,"  127","H,,S"
"ASN00070015","2019-05-23","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  194",",,S",,,,,,,,,"   86","H,,S"
"ASN00070015","2019-05-24","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  174",",,S","   -3",",,S",,,,,,,"   83","H,,S"
"ASN00070015","2019-05-25","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   79",",,S",,,"  200",",,S","   18",",,S",,,,,,,"  139","H,,S"
"ASN00070015","2019-05-26","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  148",",,S",,,,,,,,,"   95","H,,S"
"ASN00070015","2019-05-27","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"   91",",,S",,,,,,,,,"   62","H,,S"
"ASN00070015","2019-05-28","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   13",",,S",,,"  104",",,S","   42",",,S",,,,,,,"   78","H,,S"
"ASN00070015","2019-05-29","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   23",",,S",,,"   98",",,S",,,,,,,,,"   50","H,,S"
"ASN00070015","2019-05-30","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  110",",,S",,,,,,,,,"   37","H,,S"
"ASN00070015","2019-05-31","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  120",",,S","  -27",",,S",,,,,,,"   52","H,,S"
"ASN00070015","2019-06-01","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  152",",,S",,,,,,,,,"   63","H,,S"
"ASN00070015","2019-06-02","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,,,"  -16",",,S",,,,,,,"   78","H,,S"
"ASN00070015","2019-06-03","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   36",",,S",,,"  114",",,S","   29",",,S",,,,,,,"   68","H,,S"
"ASN00070015","2019-06-04","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  114",",,S",,,,,,,,,"   74","H,,S"
"ASN00070015","2019-06-05","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  123",",,S",,,,,,,,,"   33","H,,S"
"ASN00070015","2019-06-06","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    3",",,S",,,"  146",",,S","  -39",",,S",,,,,,,"   48","H,,S"
"ASN00070015","2019-06-07","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  170",",,S","  -13",",,S",,,,,,,"   64","H,,S"
"ASN00070015","2019-06-08","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  112",",,S","   -1",",,S",,,,,,,"   63","H,,S"
"ASN00070015","2019-06-09","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    5",",,S",,,"  160",",,S","    6",",,S",,,,,,,"  106","H,,S"
"ASN00070015","2019-06-10","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   28",",,S",,,"  145",",,S",,,,,,,,,"   99","H,,S"
"ASN00070015","2019-06-11","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  163",",,S",,,,,,,,,"   71","H,,S"
"ASN00070015","2019-06-12","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","   18",",,S",,,"  174",",,S","    6",",,S",,,,,,,"  133","H,,S"
"ASN00070015","2019-06-13","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    0",",,S",,,"  165",",,S",,,,,,,,,"   68","H,,S"
