"CA001014820","2018-09-07","48.5667","-123.5333","366.0","MALAHAT, BC CA","   42",",,C",,,,,"  212",",,C","  122",",,C",,,"  167",",,C"
"CA001014820","2018-09-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","   24",",,C",,,,,"  167",",,C","  111",",,C",,,"  139",",,C"
"CA001014820","2018-09-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","   80",",,C",,,,,"  143",",,C","  116",",,C",,,"  129",",,C"
"CA001014820","2018-09-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  169",",,C","  105",",,C",,,"  137",",,C"
"CA001014820","2018-09-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","   38",",,C",,,,,"  177",",,C","  106",",,C",,,"  142",",,C"
"CA001014820","2018-09-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  170",",,C","   96",",,C",,,"  133",",,C"
"CA001014820","2018-09-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  197",",,C","  104",",,C",,,"  151",",,C"
"CA001014820","2018-09-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  161",",,C","   96",",,C",,,"  128",",,C"
"CA001014820","2018-09-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","   34",",,C",,,,,"  163",",,C","   94",",,C",,,"  129",",,C"
"CA001014820","2018-09-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","   44",",,C",,,,,"  128",",,C","   88",",,C",,,"  108",",,C"
"CA001014820","2018-09-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  156",",,C","   64",",,C",,,"  110",",,C"
"CA001014820","2018-09-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  166",",,C","   74",",,C",,,"  120",",,C"
"CA001014820","2018-09-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  163",",,C","   94",",,C",,,"  128",",,C"
"CA001014820","2018-09-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","   86",",,C",,,,,"  144",",,C","   91",",,C",,,"  118",",,C"
"CA001014820","2018-09-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","   78",",,C",,,,,"  163",",,C","  103",",,C",,,"  133",",,C"
"CA001014820","2018-09-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","   44",",,C",,,,,"  175",",,C","  103",",,C",,,"  139",",,C"
"CA001014820","2018-09-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  150",",,C","   91",",,C",,,"  120",",,C"
"CA001014820","2018-09-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  161",",,C","   97",",,C",,,"  129",",,C"
"CA001014820","2018-09-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  172",",,C","   91",",,C",,,"  131",",,C"
"CA001014820","2018-09-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  170",",,C","   89",",,C",,,"  130",",,C"
"CA001014820","2018-09-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  199",",,C","  108",",,C",,,"  154",",,C"
"CA001014820","2018-09-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  222",",,C","  153",",,C",,,"  187",",,C"
"CA001014820","2018-09-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  170",",,C","  122",",,C",,,"  146",",,C"
"CA001014820","2018-09-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","  130",",,C",,,,,"  126",",,C","   95",",,C",,,"  111",",,C"
"CA001014820","2018-10-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","   44",",,C",,,,,"  153",",,C","  112",",,C",,,"  133",",,C"
"CA001014820","2018-10-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  132",",,C","   51",",,C",,,"   92",",,C"
"CA001014820","2018-10-03","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   87",",,C","   35",",,C",,,"   61",",,C"
"CA001014820","2018-10-04","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  120",",,C","   37",",,C",,,"   79",",,C"
"CA001014820","2018-10-05","48.5667","-123.5333","366.0","MALAHAT, BC CA","  110",",,C",,,,,"   94",",,C","   56",",,C",,,"   75",",,C"
"CA001014820","2018-10-06","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  144",",,C","   57",",,C",,,"  101",",,C"
"CA001014820","2018-10-07","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"   93",",,C","   69",",,C",,,"   81",",,C"
"CA001014820","2018-10-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   99",",,C","   78",",,C",,,"   89",",,C"
"CA001014820","2018-10-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  157",",,C","   77",",,C",,,"  117",",,C"
"CA001014820","2018-10-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  144",",,C","   77",",,C",,,"  111",",,C"
"CA001014820","2018-10-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  134",",,C","   70",",,C",,,"  102",",,C"
"CA001014820","2018-10-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  137",",,C","   79",",,C",,,"  108",",,C"
"CA001014820","2018-10-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  156",",,C","   75",",,C",,,"  115",",,C"
"CA001014820","2018-10-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  143",",,C","   68",",,C",,,"  105",",,C"
"CA001014820","2018-10-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  163",",,C","   75",",,C",,,"  119",",,C"
"CA001014820","2018-10-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  185",",,C","  107",",,C",,,"  146",",,C"
"CA001014820","2018-10-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  186",",,C","  107",",,C",,,"  147",",,C"
"CA001014820","2018-10-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  162",",,C","   97",",,C",,,"  129",",,C"
"CA001014820","2018-10-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  159",",,C","   87",",,C",,,"  123",",,C"
"CA001014820","2018-10-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  142",",,C","   68",",,C",,,"  105",",,C"
"CA001014820","2018-10-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  160",",,C","   86",",,C",,,"  123",",,C"
"CA001014820","2018-10-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  140",",,C","   80",",,C",,,"  110",",,C"
"CA001014820","2018-10-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  110",",,C","   74",",,C",,,"   92",",,C"
"CA001014820","2018-10-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  132",",,C","   78",",,C",,,"  105",",,C"
"CA001014820","2018-10-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  113",",,C","   88",",,C",,,"  100",",,C"
"CA001014820","2018-10-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  145",",,C","   81",",,C",,,"  113",",,C"
"CA001014820","2018-10-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","   10",",,C",,,,,"   89",",,C","   50",",,C",,,"   70",",,C"
"CA001014820","2018-10-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","   12",",,C",,,,,"  121",",,C","   63",",,C",,,"   92",",,C"
"CA001014820","2018-10-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    4",",,C",,,,,"  109",",,C","   54",",,C",,,"   82",",,C"
"CA001014820","2018-10-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   99",",,C","   69",",,C",,,"   84",",,C"
"CA001014820","2018-10-31","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  148",",,C","   72",",,C",,,"  110",",,C"
"CA001014820","2018-11-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    8",",,C",,,,,"  133",",,C","   96",",,C",,,"  114",",,C"
"CA001014820","2018-11-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"  138",",,C","   94",",,C",,,"  116",",,C"
"CA001014820","2018-11-03","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"  103",",,C","   79",",,C",,,"   91",",,C"
"CA001014820","2018-11-04","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"  132",",,C","   77",",,C",,,"  105",",,C"
"CA001014820","2018-11-05","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  125",",,C","   65",",,C",,,"   95",",,C"
"CA001014820","2018-11-06","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  102",",,C","   55",",,C",,,"   78",",,C"
"CA001014820","2018-11-07","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   85",",,C","   39",",,C",,,"   62",",,C"
"CA001014820","2018-11-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   65",",,C","   27",",,C",,,"   46",",,C"
"CA001014820","2018-11-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   58",",,C","   24",",,C",,,"   41",",,C"
"CA001014820","2018-11-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   77",",,C","   27",",,C",,,"   52",",,C"
"CA001014820","2018-11-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   64",",,C","   22",",,C",,,"   43",",,C"
"CA001014820","2018-11-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   83",",,C","   35",",,C",,,"   59",",,C"
"CA001014820","2018-11-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   81",",,C","   40",",,C",,,"   60",",,C"
"CA001014820","2018-11-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","   26",",,C",,,,,"  129",",,C","   55",",,C",,,"   92",",,C"
"CA001014820","2018-11-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  111",",,C","   71",",,C",,,"   91",",,C"
"CA001014820","2018-11-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"  110",",,C","   60",",,C",,,"   85",",,C"
"CA001014820","2018-11-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   66",",,C","   28",",,C",,,"   47",",,C"
"CA001014820","2018-11-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   70",",,C","   20",",,C",,,"   45",",,C"
"CA001014820","2018-11-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   83",",,C","   23",",,C",,,"   53",",,C"
"CA001014820","2018-11-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   88",",,C","   36",",,C",,,"   62",",,C"
"CA001014820","2018-11-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   91",",,C","   57",",,C",,,"   74",",,C"
"CA001014820","2018-11-22","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   68",",,C","   45",",,C",,,"   56",",,C"
"CA001014820","2018-11-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   54",",,C","   35",",,C",,,"   44",",,C"
"CA001014820","2018-11-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   64",",,C","   28",",,C",,,"   46",",,C"
"CA001014820","2018-11-25","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   56",",,C","   36",",,C",,,"   46",",,C"
"CA001014820","2018-11-26","48.5667","-123.5333","366.0","MALAHAT, BC CA","   20",",,C",,,,,"  103",",,C","   50",",,C",,,"   76",",,C"
"CA001014820","2018-11-27","48.5667","-123.5333","366.0","MALAHAT, BC CA","   14",",,C",,,,,"  124",",,C","   67",",,C",,,"   95",",,C"
"CA001014820","2018-11-28","48.5667","-123.5333","366.0","MALAHAT, BC CA","   10",",,C",,,,,"   72",",,C","   60",",,C",,,"   66",",,C"
"CA001014820","2018-11-29","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   64",",,C","   44",",,C",,,"   54",",,C"
"CA001014820","2018-11-30","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   65",",,C","   37",",,C",,,"   51",",,C"
"CA001014820","2018-12-01","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   44",",,C","   19",",,C",,,"   31",",,C"
"CA001014820","2018-12-02","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   47",",,C","    7",",,C",,,"   27",",,C"
"CA001014820","2018-12-03","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   29",",,C","    1",",,C",,,"   15",",,C"
"CA001014820","2018-12-04","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   23",",,C","  -19",",,C",,,"    2",",,C"
"CA001014820","2018-12-05","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   37",",,C","  -14",",,C",,,"   11",",,C"
"CA001014820","2018-12-06","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   17",",,C","  -19",",,C",,,"   -1",",,C"
"CA001014820","2018-12-07","48.5667","-123.5333","366.0","MALAHAT, BC CA",,,,,,,"   20",",,C","  -21",",,C",,,"   -1",",,C"
"CA001014820","2018-12-08","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   43",",,C","   11",",,C",,,"   27",",,C"
"CA001014820","2018-12-09","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   60",",,C","   30",",,C",,,"   45",",,C"
"CA001014820","2018-12-10","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   67",",,C","   34",",,C",,,"   50",",,C"
"CA001014820","2018-12-11","48.5667","-123.5333","366.0","MALAHAT, BC CA","   16",",,C",,,,,"   77",",,C","   35",",,C",,,"   56",",,C"
"CA001014820","2018-12-12","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   55",",,C","   29",",,C",,,"   42",",,C"
"CA001014820","2018-12-13","48.5667","-123.5333","366.0","MALAHAT, BC CA","   12",",,C",,,,,"   68",",,C","   41",",,C",,,"   55",",,C"
"CA001014820","2018-12-14","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"  105",",,C","   23",",,C",,,"   64",",,C"
"CA001014820","2018-12-15","48.5667","-123.5333","366.0","MALAHAT, BC CA","    2",",,C",,,,,"   55",",,C","   21",",,C",,,"   38",",,C"
"CA001014820","2018-12-16","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   79",",,C","   44",",,C",,,"   61",",,C"
"CA001014820","2018-12-17","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   72",",,C","   45",",,C",,,"   58",",,C"
"CA001014820","2018-12-18","48.5667","-123.5333","366.0","MALAHAT, BC CA","   14",",,C",,,,,"   81",",,C","   42",",,C",,,"   61",",,C"
"CA001014820","2018-12-19","48.5667","-123.5333","366.0","MALAHAT, BC CA","    6",",,C",,,,,"   62",",,C","   42",",,C",,,"   52",",,C"
"CA001014820","2018-12-20","48.5667","-123.5333","366.0","MALAHAT, BC CA","   26",",,C",,,,,"   98",",,C","   23",",,C",,,"   60",",,C"
"CA001014820","2018-12-21","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   39",",,C","    5",",,C",,,"   22",",,C"
"CA001014820","2018-12-23","48.5667","-123.5333","366.0","MALAHAT, BC CA","    8",",,C",,,,,"   52",",,C","   29",",,C",,,"   41",",,C"
"CA001014820","2018-12-24","48.5667","-123.5333","366.0","MALAHAT, BC CA","    0",",,C",,,,,"   45",",,C","   23",",,C",,,"   34",",,C"
