"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007022494","2018-02-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  400",",,C","   27",",,C","  -81",",,C","  -27",",,C"
"CA007022494","2018-02-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   40",",,C","    0",",,C","  390",",,C","   71",",,C","  -65",",,C","    3",",,C"
"CA007022494","2018-02-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  126",",,C","    0",",,C","  350",",,C","   20",",,C","  -15",",,C","    3",",,C"
"CA007022494","2018-02-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   30",",,C","    0",",,C","  350",",,C","   56",",,C","  -16",",,C","   20",",,C"
"CA007022494","2018-02-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  340",",,C","  -53",",,C"," -114",",,C","  -84",",,C"
"CA007022494","2018-02-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,"    2",",,C","  300",",,C","   11",",,C"," -194",",,C","  -92",",,C"
"CA007022494","2018-02-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  300",",,C","   35",",,C","  -17",",,C","    9",",,C"
"CA007022494","2018-02-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   30",",,C","   30",",,C","  300",",,C","   29",",,C","  -89",",,C","  -30",",,C"
"CA007022494","2018-02-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  320",",,C","   45",",,C","  -35",",,C","    5",",,C"
"CA007022494","2018-02-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  320",",,C","   45",",,C","  -40",",,C","    3",",,C"
"CA007022494","2018-02-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,"  100",",,C","  320",",,C","   87",",,C","  -45",",,C","   21",",,C"
"CA007022494","2018-04-01","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  210",",,C","   44",",,C","   -1",",,C",,
"CA007022494","2018-04-02","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  150",",,C","   44",",,C","  -89",",,C",,
"CA007022494","2018-04-03","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   25",",,C","   25",",,C","  120",",I,C","   62",",,C","  -46",",,C",,
"CA007022494","2018-04-04","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   65",",,C","   65",",I,C","  250",",I,C","   -4",",,C","  -47",",,C",,
"CA007022494","2018-04-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C",,,"  -28",",,C"," -111",",,C",,
"CA007022494","2018-04-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   20",",,C","   20",",,C","  210",",,C","   43",",,C"," -134",",,C",,
"CA007022494","2018-04-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    5",",,C","    5",",,C","  210",",,C","   58",",,C","  -18",",,C",,
"CA007022494","2018-04-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  210",",,C","   43",",,C"," -115",",,C",,
"CA007022494","2018-04-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  200",",,C","   11",",,C"," -116",",,C",,
"CA007022494","2018-04-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  190",",,C","   49",",,C"," -114",",,C",,
"CA007022494","2018-04-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  190",",,C","   82",",,C","  -87",",,C",,
"CA007022494","2018-04-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   56",",,C","    0",",,C","  170",",,C","   90",",,C","   -2",",,C",,
"CA007022494","2018-04-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","  100",",,C","   99",",,C","    8",",,C",,
"CA007022494","2018-04-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","   90",",,C","   -3",",,C","  -52",",,C",,
"CA007022494","2018-04-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   82",",,C","    0",",,C","   60",",,C","   -6",",,C","  -86",",,C",,
"CA007022494","2018-04-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   76",",,C","    0",",,C","   60",",,C","   14",",,C","  -30",",,C",,
"CA007022494","2018-04-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   73",",,C","   50",",,C","   60",",,C","   32",",,C","    0",",,C",,
"CA007022494","2018-04-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   20",",,C","    0",",,C","   60",",,C","   65",",,C","   -2",",,C",,
"CA007022494","2018-04-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   32",",,C","    0",",,C","   80",",,C","   60",",,C","    0",",,C",,
"CA007022494","2018-04-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","   80",",,C","   88",",,C","    8",",,C",,
"CA007022494","2018-04-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","   60",",,C","  106",",,C","   -3",",,C",,
"CA007022494","2018-04-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","   60",",,C","  122",",,C","  -25",",,C",,
"CA007022494","2018-04-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","   50",",,C","  169",",,C","  -35",",,C",,
"CA007022494","2018-04-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  189",",,C","    5",",,C",,
"CA007022494","2018-04-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  130",",,C","    0",",,C","    0",",,C","  144",",,C","   56",",,C",,
"CA007022494","2018-04-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  120",",,C","    0",",,C","    0",",,C","  100",",,C","   76",",,C",,
"CA007022494","2018-04-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  142",",,C","   56",",,C",,
"CA007022494","2018-04-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  138",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,
"CA007022494","2018-04-29","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  370",",,C","    0",",,C","    0",",,C","   68",",,C","   57",",,C",,
"CA007022494","2018-04-30","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","   92",",,C","   46",",,C",,
"CA007022494","2018-05-01","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  164",",,C","   45",",,C",,
"CA007022494","2018-05-02","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  102",",,C","    0",",,C","    0",",,C","  232",",,C","   99",",,C",,
"CA007022494","2018-05-03","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  106",",,C","    0",",,C","    0",",,C","   79",",,C","   60",",,C",,
"CA007022494","2018-05-04","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   64",",,C","    0",",,C","    0",",,C","  144",",,C","   52",",,C",,
"CA007022494","2018-05-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  187",",,C","   56",",,C",,
"CA007022494","2018-05-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  168",",,C","   57",",,C",,
"CA007022494","2018-05-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  139",",,C","   11",",,C",,
"CA007022494","2018-05-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   27",",,C",,
"CA007022494","2018-05-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  217",",,C","   75",",,C",,
"CA007022494","2018-05-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  237",",,C","   60",",,C",,
"CA007022494","2018-05-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   13",",,C",,
"CA007022494","2018-05-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  167",",,C","  -31",",,C",,
"CA007022494","2018-05-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  206",",,C","    5",",,C",,
"CA007022494","2018-05-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  249",",,C","   69",",,C",,
"CA007022494","2018-05-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  199",",,C","  128",",,C",,
"CA007022494","2018-05-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C",,,"  193",",,C","   -9",",,C",,
"CA007022494","2018-05-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  133",",,C","   71",",,C",,
"CA007022494","2018-05-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  163",",,C","  -23",",,C",,
"CA007022494","2018-05-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  128",",,C","    0",",,C","    0",",,C","  228",",,C","    9",",,C",,
"CA007022494","2018-05-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  187",",,C","  100",",,C",,
"CA007022494","2018-05-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","   61",",,C",,
"CA007022494","2018-05-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  251",",,C","   52",",,C",,
"CA007022494","2018-05-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","   96",",,C",,
"CA007022494","2018-05-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","    9",",,C",,
"CA007022494","2018-05-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  212",",,C","    0",",,C","    0",",,C","  292",",,C","  145",",,C",,
"CA007022494","2018-05-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","  115",",,C",,
"CA007022494","2018-05-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  227",",,C","   77",",,C",,
"CA007022494","2018-05-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   38",",,C","    0",",,C","    0",",,C","  198",",,C","  125",",,C",,
"CA007022494","2018-05-29","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,
"CA007022494","2018-05-30","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","   65",",,C",,
"CA007022494","2018-05-31","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  317",",,C","  145",",,C",,
"CA007022494","2018-06-01","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   38",",,C","    0",",,C","    0",",,C","  281",",,C","  203",",,C",,
"CA007022494","2018-06-02","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  133",",,C",,
"CA007022494","2018-06-03","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  199",",,C","   69",",,C",,
"CA007022494","2018-06-04","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  196",",,C","    0",",,C","    0",",,C","  124",",,C","   82",",,C",,
"CA007022494","2018-06-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  152",",,C","   79",",,C",,
"CA007022494","2018-06-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   24",",,C","    0",",,C","    0",",,C","  190",",,C","   82",",,C",,
"CA007022494","2018-06-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  202",",,C","   88",",,C",,
"CA007022494","2018-06-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  222",",,C","  111",",,C",,
"CA007022494","2018-06-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","   69",",,C",,
"CA007022494","2018-06-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  194",",,C","   32",",,C",,
"CA007022494","2018-06-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   25",",,C",,
"CA007022494","2018-06-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,"    0",",,C","    0",",,C","  266",",,C","   89",",,C",,
"CA007022494","2018-06-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","  222",",,C","    0",",,C",,,"  275",",,C","  141",",,C",,
"CA007022494","2018-06-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  150",",,C","  105",",,C",,
"CA007022494","2018-06-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  247",",,C","   64",",,C",,
"CA007022494","2018-06-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  129",",,C",,
"CA007022494","2018-06-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   80",",,C","    0",",,C","    0",",,C","  298",",,C","  140",",,C",,
"CA007022494","2018-06-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   99",",,C","    0",",,C","    0",",,C","  249",",,C","  178",",,C",,
"CA007022494","2018-06-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  121",",,C",,
"CA007022494","2018-06-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   57",",,C","    0",",,C","    0",",,C","  255",",,C","  102",",,C",,
"CA007022494","2018-06-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","   66",",,C",,
"CA007022494","2018-06-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  241",",,C","   45",",,C",,
"CA007022494","2018-06-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   10",",,C","    0",",,C","    0",",,C","  252",",,C","   88",",,C",,
"CA007022494","2018-06-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   24",",,C","    0",",,C","    0",",,C","  219",",,C","  148",",,C",,
"CA007022494","2018-06-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   83",",,C",,
"CA007022494","2018-06-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   58",",,C",,
"CA007022494","2018-06-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   84",",,C","    0",",,C","    0",",,C","  274",",,C","   99",",,C",,
"CA007022494","2018-06-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   12",",,C","    0",",,C","    0",",,C","  220",",,C","  170",",,C",,
"CA007022494","2018-06-29","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  282",",,C","  150",",,C",,
"CA007022494","2018-06-30","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   28",",,C","    0",",,C","    0",",,C","  279",",,C","  160",",,C",,
"CA007022494","2018-07-01","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   30",",,C","    0",",,C","    0",",,C","  272",",,C","  162",",,C",,
"CA007022494","2018-07-02","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   18",",,C","    0",",,C","    0",",,C","  337",",,C","  171",",,C",,
"CA007022494","2018-07-03","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  313",",,C","  209",",,C",,
"CA007022494","2018-07-04","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  327",",,C","  173",",,C",,
"CA007022494","2018-07-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   60",",,C","    0",",,C","    0",",,C","  335",",,C","  188",",,C",,
"CA007022494","2018-07-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,"    0",",,C","    0",",,C","  223",",,C","  155",",,C",,
"CA007022494","2018-07-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  256",",,C","   84",",,C",,
"CA007022494","2018-07-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  277",",,C","  147",",,C",,
"CA007022494","2018-07-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  310",",,C","  153",",,C",,
"CA007022494","2018-07-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   27",",,C","    0",",,C","    0",",,C","  252",",,C","  167",",,C",,
"CA007022494","2018-07-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","   66",",,C",,
"CA007022494","2018-07-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","  121",",,C",,
"CA007022494","2018-07-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   34",",,C","    0",",,C","    0",",,C","  290",",,C","  112",",,C",,
"CA007022494","2018-07-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   26",",,C","    0",",,C","    0",",,C","  235",",,C","  170",",,C",,
"CA007022494","2018-07-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  159",",,C",,
"CA007022494","2018-07-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   66",",,C","    0",",,C","    0",",,C","  310",",,C","  134",",,C",,
"CA007022494","2018-07-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA","   80",",,C","    0",",,C","    0",",,C","  272",",,C","  198",",,C",,
"CA007022494","2018-07-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","  121",",,C",,
"CA007022494","2018-07-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,"    0",",,C","  255",",,C","   81",",,C",,
"CA007022494","2018-07-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  302",",,C","  131",",,C",,
"CA007022494","2018-07-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  306",",,C","  148",",,C",,
"CA007022494","2018-07-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  266",",,C","  129",",,C",,
"CA007022494","2018-07-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  282",",,C","  174",",,C",,
"CA007022494","2018-07-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  302",",,C","  233",",,C",,
"CA007022494","2018-07-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  295",",,C","  217",",,C",,
"CA007022494","2018-07-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  267",",,C","  203",",,C",,
"CA007022494","2018-07-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  276",",,C","  179",",,C",,
"CA007022494","2018-07-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  273",",,C","  164",",,C",,
"CA007022494","2018-07-29","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  248",",,C","  162",",,C",,
"CA007022494","2018-07-30","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  273",",,C","  138",",,C",,
"CA007022494","2018-11-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   39",",,C","  -32",",,C",,
"CA007022494","2018-11-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  109",",,C","   10",",,C",,
"CA007022494","2018-11-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  106",",,C","   65",",,C",,
"CA007022494","2018-11-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   60",",,C","   40",",,C",,
"CA007022494","2018-11-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   22",",,C","  -36",",,C",,
"CA007022494","2018-11-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   20",",,C","    0",",,C",,
"CA007022494","2018-11-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -13",",,C","  -53",",,C",,
"CA007022494","2018-11-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    1",",,C"," -105",",,C",,
"CA007022494","2018-11-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   11",",,C","  -36",",,C",,
"CA007022494","2018-11-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -78",",,C"," -144",",,C",,
"CA007022494","2018-11-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -67",",,C"," -193",",,C",,
"CA007022494","2018-11-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -34",",,C"," -106",",,C",,
"CA007022494","2018-11-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    2",",,C","  -67",",,C",,
"CA007022494","2018-11-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -53",",,C"," -132",",,C",,
"CA007022494","2018-11-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -25",",,C"," -131",",,C",,
"CA007022494","2018-11-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -50",",,C","  -93",",,C",,
"CA007022494","2018-11-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -65",",,C"," -132",",,C",,
"CA007022494","2018-11-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -99",",,C"," -192",",,C",,
"CA007022494","2018-11-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -62",",,C"," -205",",,C",,
"CA007022494","2018-11-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    4",",,C"," -117",",,C",,
"CA007022494","2018-11-25","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    5",",,C","  -80",",,C",,
"CA007022494","2018-11-26","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   11",",,C","   -6",",,C",,
"CA007022494","2018-11-27","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    8",",,C","  -12",",,C",,
"CA007022494","2018-11-28","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   10",",,C","    0",",,C",,
"CA007022494","2018-11-29","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   21",",,C","  -11",",,C",,
"CA007022494","2018-11-30","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    1",",,C","  -11",",,C",,
"CA007022494","2018-12-01","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   -5",",,C","  -27",",,C",,
"CA007022494","2018-12-02","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    1",",,C","  -27",",,C",,
"CA007022494","2018-12-03","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    5",",,C","  -26",",,C",,
"CA007022494","2018-12-04","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -60",",,C","  -70",",,C",,
"CA007022494","2018-12-05","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -45",",,C"," -169",",,C",,
"CA007022494","2018-12-06","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -21",",,C"," -165",",,C",,
"CA007022494","2018-12-07","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -85",",,C"," -132",",,C",,
"CA007022494","2018-12-08","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,," -139",",,C"," -219",",,C",,
"CA007022494","2018-12-09","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -67",",,C"," -238",",,C",,
"CA007022494","2018-12-10","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -80",",,C"," -195",",,C",,
"CA007022494","2018-12-11","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -94",",,C"," -216",",,C",,
"CA007022494","2018-12-12","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -99",",,C"," -179",",,C",,
"CA007022494","2018-12-13","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -69",",,C"," -279",",,C",,
"CA007022494","2018-12-14","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   18",",,C"," -185",",,C",,
"CA007022494","2018-12-15","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   37",",,C","  -32",",,C",,
"CA007022494","2018-12-16","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    3",",,C","  -87",",,C",,
"CA007022494","2018-12-17","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"    4",",,C","  -38",",,C",,
"CA007022494","2018-12-18","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -55",",,C","  -87",",,C",,
"CA007022494","2018-12-19","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -62",",,C"," -140",",,C",,
"CA007022494","2018-12-20","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   10",",,C"," -119",",,C",,
"CA007022494","2018-12-21","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   75",",,C","  -27",",,C",,
"CA007022494","2018-12-22","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"   49",",,C","  -18",",,C",,
"CA007022494","2018-12-23","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -55",",,C","  -96",",,C",,
"CA007022494","2018-12-24","46.4833","-72.05","53.0","FORTIERVILLE, QC CA",,,,,,,"  -92",",,C"," -128",",,C",,
