"USC00188405","2017-02-04","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-07-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-07-06","38.3198","-76.4526","3.7","SOLOMONS, MD US"," 1278",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-07-09","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"    0",",,7",,,"  267",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-02","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-03","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  233",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-04","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","  135",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","   13",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  200",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-14","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"  533",",,7",,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  233",",,7",,,,,,,,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","   48",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-18","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-21","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"  414",",,7",,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-22","38.3198","-76.4526","3.7","SOLOMONS, MD US","   18",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-23","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  250",",,7",,,,,,,,,"  261",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-24","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  217",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-25","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-26","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-27","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-28","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"    0",",,7",,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-29","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,","  222",",,7","  178",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-30","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,","  200",",,7","  172",",,7","    2",",,7",,,"  208",",,7",,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-08-31","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-01","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,","  267",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-02","38.3198","-76.4526","3.7","SOLOMONS, MD US","  208",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  156",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-03","38.3198","-76.4526","3.7","SOLOMONS, MD US","  157",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  183",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-04","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  178",",,7",,,,,,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-06","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","   51",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-14","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-18","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-19","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-20","38.3198","-76.4526","3.7","SOLOMONS, MD US","    5",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-21","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-22","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-25","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7",,,"    0",",,7",,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-26","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-27","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-28","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-09-29","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-01","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-02","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7",,,"    0",",,7",,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-03","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-04","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-06","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-07","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-08","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-09","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"   25",",,7",,,"  233",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    3",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","   84",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","  147",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","   18",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-14","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-15","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-16","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"   23",",,7",,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","   41",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-18","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-19","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-20","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7",,,"   38",",,7",,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-21","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-22","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-23","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"    0",",,7",,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-24","38.3198","-76.4526","3.7","SOLOMONS, MD US","   81",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-25","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-26","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-27","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-28","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-29","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-30","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7",,,"  450",",,7",,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-10-31","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-03","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    2",",,7",,,"    0",",,7",,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-06","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,"    3",",,7",,,"   36",",,7",,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","  198",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-13","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"   91",",,7",,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-14","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-20","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"   51",",,7",,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-21","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-27","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    6",",,7",,,"  102",",,7",,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-28","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-29","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-11-30","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-04","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   44",",,7","   33",",,7","    3",",,7",,,"    8",",,7",,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-06","38.3198","-76.4526","3.7","SOLOMONS, MD US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-11","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"   15",",,7,0800",,,"   28",",,7","   11",",,7","    3",",,7",,,"  152",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
