"USW00013773","2018-12-31","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  111",",,W","   11",",,W",,,,,"   16",",,W",,," 2341",",,W","  240",",,W","  250",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  183",",,W","   78",",,W",,,,,"   47",",,W",,," 0334",",,W","   20",",,W","  250",",,W",,,,,"   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"   78",",,W","   33",",,W",,,,,"   18",",,W",,," 1948",",,W","  170",",,W","  170",",,W",,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  111",",,W","   17",",,W",,,,,"   21",",,W",,," 1313",",,W","  350",",,W","  360",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   89",",,W","   11",",,W",,,,,"   23",",,W",,," 2334",",,W","   60",",,W","   70",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  139",",,W","   44",",,W",,,,,"   32",",,W",,," 1348",",,W","  330",",,W","  330",",,W",,,,,"  116",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  150",",,W","   22",",,W",,,,,"   38",",,W",,," 1055",",,W","  340",",,W","  340",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   61",",,W","   22",",,W",,,,,"   43",",,W",,," 2358",",,W","  180",",,W","  180",",,W",,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  150",",,W","   33",",,W",,,,,"   37",",,W",,," 0002",",,W","  180",",,W","  180",",,W",,,,,"  125",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  117",",,W","    6",",,W",,,,,"   55",",,W",,," 1546",",,W","  330",",,W","  330",",,W",,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"   33",",,W","  -10",",,W",,,,,"   73",",,W",,," 0958",",,W","  330",",,W","  320",",,W",,,,,"  143",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  106",",,W","  -27",",,W",,,,,"   41",",,W",,," 0302",",,W","  350",",,W","  340",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   18",",,W",,,,,"   28",",,W","  -21",",,W",,,,,"   21",",,W",,," 1528",",,W","  190",",,W","  180",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-13","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  104",",,W",,,,,"    0",",,W","  -16",",,W",,,,,"   51",",,W",,," 1217",",,W","   30",",,W","   40",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-14","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   28",",,W","  -43",",,W",,,,,"   30",",,W",,," 0009",",,W","   20",",,W","   20",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-15","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   50",",,W","  -60",",,W",,,,,"   23",",,W",,," 1219",",,W","  340",",,W","  330",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-16","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   72",",,W","  -55",",,W",,,,,"   23",",,W",,," 1608",",,W","  320",",,W","  340",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-17","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   13",",,W",,,,,"   33",",,W","  -27",",,W",,,,,"   26",",,W",,," 1355",",,W","  160",",,W","  140",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-18","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   44",",,W","   11",",,W",,,,,"    8",",,W",,," 0043",",,W","   80",",,W","   60",",,W",,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-19","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  117",",,W",,,,,"   44",",,W","   17",",,W",,,,,"   21",",,W",,," 2034",",,W","  310",",,W","  310",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-20","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   51",",,W",,,,,"  100",",,W","  -66",",,W",,,,,"   73",",,W",,," 1104",",,W","  350",",,W","  350",",,W",,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-21","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  -38",",,W","  -93",",,W",,,,,"   71",",,W",,," 1134",",,W","  320",",,W","  320",",,W",,,,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-22","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"    6",",,W"," -110",",,W",,,,,"   30",",,W",,," 2139",",,W","  190",",,W","  200",",,W",,,,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-23","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  100",",,W","    6",",,W",,,,,"   42",",,W",,," 0331",",,W","  200",",,W","  190",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-24","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  170",",,W",,,,,"  133",",,W","   -5",",,W",,,,,"   51",",,W",,," 1252",",,W","  340",",,W","  340",",,W",,,,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-25","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   72",",,W","  -32",",,W",,,,,"   24",",,W",,," 1208",",,W","  300",",,W","  310",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-26","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   56",",,W","  -49",",,W",,,,,"   20",",,W",,," 2144",",,W","  310",",,W","  300",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-27","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   94",",,W","  -43",",,W",,,,,"   29",",,W",,," 2309",",,W","  360",",,W","  360",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-28","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   50",",,W","   -5",",,W",,,,,"   31",",,W",,," 0003",",,W","   30",",,W","  360",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-29","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   33",",,W",,,,,"   39",",,W","  -21",",,W",,,,,"   38",",,W",,," 2139",",,W","  340",",,W","  340",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-30","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   44",",,W"," -105",",,W",,,,,"   57",",,W",,," 1256",",,W","  360",",,W","  260",",,W",,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-01-31","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  -32",",,W"," -127",",,W",,,,,"   22",",,W",,," 0033",",,W","   10",",,W","  360",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  -32",",,W","  -77",",,W",,,,,"   34",",,W",,," 0427",",,W","   60",",,W","   70",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   44",",,W","  -77",",,W",,,,,"   20",",,W",,," 1228",",,W","  180",",,W","  170",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  117",",,W","  -32",",,W",,,,,"   13",",,W",,," 1439",",,W","   70",",,W","   80",",,W",,,,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  133",",,W","  -10",",,W",,,,,"   17",",,W",,," 1019",",,W","  200",",,W","   20",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  178",",,W","    6",",,W",,,,,"   14",",,W",,," 1543",",,W","  210",",,W","  210",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   18",",,W",,,,,"  122",",,W","   39",",,W",,,,,"   17",",,W",,," 1246",",,W","  150",",,W","  140",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  117",",,W","   61",",,W",,,,,"   20",",,W",,," 0243",",,W","   60",",,W","   60",",,W",,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  178",",,W","   33",",,W",,,,,"   42",",,W",,," 1922",",,W","  350",",,W","  350",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   33",",,W","  -38",",,W",,,,,"   47",",,W",,," 0511",",,W","  360",",,W","  350",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   36",",,W",,,,,"   44",",,W","  -66",",,W",,,,,"   27",",,W",,," 1430",",,W","  160",",,W","  160",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   76",",,W",,,,,"   33",",,W","   11",",,W",,,,,"   24",",,W",,," 2155",",,W","   80",",,W","   70",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  165",",,W",,,,,"   50",",,W","   17",",,W",,,,,"   30",",,W",,," 0900",",,W","   40",",,W","   40",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-13","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  117",",,W","   -5",",,W",,,,,"   29",",,W",,," 1423",",,W","  310",",,W","  270",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-14","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  106",",,W","  -21",",,W",,,,,"   21",",,W",,," 1647",",,W","  140",",,W","  150",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-15","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  178",",,W","   67",",,W",,,,,"   46",",,W",,," 1244",",,W","   10",",,W","  210",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-16","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  111",",,W","   17",",,W",,,,,"   47",",,W",,," 0112",",,W","   20",",,W","   10",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-17","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   79",",,W",,,,,"   44",",,W","  -16",",,W",,,,,"   30",",,W",,," 1944",",,W","  160",",,W","  160",",,W",,,,,"   81",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-18","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   41",",,W",,,,,"  111",",,W","   33",",,W",,,,,"   43",",,W",,," 1636",",,W","  330",",,W","  350",",,W",,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-19","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   56",",,W","   -5",",,W",,,,,"   34",",,W",,," 0947",",,W","   20",",,W","  360",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-20","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  191",",,W",,,,,"   33",",,W","   -5",",,W",,,,,"   29",",,W",,," 0433",",,W","  200",",,W","  190",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-21","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  122",",,W","   11",",,W",,,,,"   12",",,W",,," 1646",",,W","  300",",,W","  200",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-22","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   13",",,W",,,,,"   94",",,W","   56",",,W",,,,,"   19",",,W",,," 0826",",,W","   70",",,W","   10",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-23","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","   48",",,W",,,,,"   56",",,W","   39",",,W",,,,,"   30",",,W",,," 2013",",,W","   80",",,W","   50",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-24","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  168",",,W",,,,,"  172",",,W","   39",",,W",,,,,"   55",",,W",,," 1853",",,W","  290",",,W","  300",",,W",,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-25","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  122",",,W","   11",",,W",,,,,"   67",",,W",,," 1118",",,W","  300",",,W","  300",",,W",,,,,"  161",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-26","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  117",",,W","  -21",",,W",,,,,"   28",",,W",,," 2352",",,W","   60",",,W","   60",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-27","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   50",",,W","    0",",,W",,,,,"   37",",,W",,," 0009",",,W","   60",",,W","   50",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-02-28","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   89",",,W","   33",",,W",,,,,"   43",",,W",,," 0931",",,W","   30",",,W","   30",",,W",,,,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","  130",",,W",,,,,"   44",",,W","   17",",,W",,,,,"   41",",,W",,," 2126",",,W","   60",",,W","   60",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    3",",,W",,,,,"   78",",,W","   17",",,W",,,,,"   21",",,W",,," 1654",",,W","  360",",,W","  210",",,W",,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   67",",,W","   28",",,W",,,,,"   32",",,W",,," 2058",",,W","   80",",,W","   70",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"   61",",,W","  -10",",,W",,,,,"   50",",,W",,," 0908",",,W","  320",",,W","  340",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"   67",",,W","  -32",",,W",,,,,"   34",",,W",,," 2016",",,W","  340",",,W","  360",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   17",",,W","  -55",",,W",,,,,"   49",",,W",,," 0749",",,W","  340",",,W","  350",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"   78",",,W","  -55",",,W",,,,,"   29",",,W",,," 1206",",,W","  310",",,W","  330",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   33",",,W","   11",",,W",,,,,"   20",",,W",,," 1011",",,W","  180",",,W","  190",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   56",",,W","    6",",,W",,,,,"   23",",,W",,," 2256",",,W","  110",",,W","  110",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  167",",,W","   39",",,W",,,,,"   25",",,W",,," 1453",",,W","  180",",,W","  180",",,W",,,,,"   76",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US",,,,,,,"  161",",,W","   78",",,W",,,,,"   30",",,W",,," 2359",",,W","  350",",,W","  350",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  128",",,W","   17",",,W",,,,,"   40",",,W",,," 1148",",,W","   20",",,W","  290",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-13","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  128",",,W","  -10",",,W",,,,,"   33",",,W",,," 1613",",,W","  140",",,W","  140",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-14","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  233",",,W","   61",",,W",,,,,"   49",",,W",,," 1049",",,W","  210",",,W","  200",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-15","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  239",",,W","  122",",,W",,,,,"   63",",,W",,," 1526",",,W","  210",",,W","  210",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-16","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  150",",,W","   56",",,W",,,,,"   51",",,W",,," 0901",",,W","  350",",,W","  330",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-17","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  122",",,W","    0",",,W",,,,,"   25",",,W",,," 1343",",,W","  300",",,W","  310",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-18","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   94",",,W","   11",",,W",,,,,"   31",",,W",,," 1314",",,W","   80",",,W","   80",",,W",,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-19","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  111",",,W","  -16",",,W",,,,,"   26",",,W",,," 2030",",,W","  130",",,W","  140",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-20","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  122",",,W","   -5",",,W",,,,,"   29",",,W",,," 2008",",,W","  150",",,W","  160",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-21","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"   89",",,W","   56",",,W",,,,,"   64",",,W",,," 1701",",,W","  340",",,W","  350",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-22","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0","T,,W",,,,,"  133",",,W","   56",",,W",,,,,"   72",",,W",,," 1534",",,W","  360",",,W","   10",",,W",,,,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-23","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  133",",,W","    6",",,W",,,,,"   59",",,W",,," 0212",",,W","  320",",,W","  330",",,W",,,,,"  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013773","2019-03-24","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","    0",",,W",,,,,"  172",",,W","  -10",",,W",,,,,"   29",",,W",,," 1352",",,W","  170",",,W","  170",",,W",,,,,"   72",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
