"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00058204","2018-08-11","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","   22",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-12","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-13","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  278",",,7","   56",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-14","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  272",",,7","   39",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-15","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  261",",,7","   61",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-16","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  228",",,7","   61",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-17","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   30",",,7,0830","    0",",,7,","    0",",,7,0830","  250",",,7","   67",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-18","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   94",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","   28",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-19","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    3",",,7,0830","    0",",,7,","    0",",,7,0830","  311",",,7","   28",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-20","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","   28",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-21","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   58",",,7,0830","    0",",,7,","    0",",,7,0830","  250",",,7","   89",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-22","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    8",",,7,0830","    0",",,7,","    0",",,7,0830","  172",",,7","   61",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-23","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","    6",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-24","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-25","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   91",",,7,0830","    0",",,7,","    0",",,7,0830","  250",",,7","   17",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-26","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    3",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","   33",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-27","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    5",",,7,0830","    0",",,7,","    0",",,7,0830","  228",",,7","   44",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-28","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","   17",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-29","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","    0",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-30","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","   17",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-08-31","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  261",",,7","   22",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-01","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  261",",,7","   22",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-02","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   28",",,7,0830","    0",",,7,","    0",",,7,0830","  206",",,7","   50",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-03","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   30",",,7,0830","    0",",,7,","    0",",,7,0830","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-04","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   10",",,7,0830","    0",",,7,","    0",",,7,0830","  161",",,7","    6",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-05","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   20",",,7,0830","    0",",,7,","    0",",,7,0830","  200",",,7","   33",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-06","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   28",",,7,0830","    0",",,7,","    0",",,7,0830","  150",",,7","   39",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-07","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    3",",,7,0830","    0",",,7,","    0",",,7,0830","  167",",,7","   17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-08","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","    6",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-09","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  239",",,7","   44",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-10","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","    6",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-11","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","   22",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-12","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  250",",,7","    0",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-13","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","    0",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-14","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  239",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-15","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  256",",,7","    0",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-16","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  261",",,7","   22",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-17","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","    6",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-18","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  256",",,7","   17",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-19","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  256",",,7","   11",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-20","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   76",",,7,0830","    0",",,7,","    0",",,7,0830","  167",",,7","   39",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-21","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  189",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-22","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -61",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-23","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-24","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-25","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    8",",,7,0830","    0",",,7,","    0",",,7,0830","  189",",,7","    6",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-26","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  194",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-27","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  189",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-28","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-29","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-09-30","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-01","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  217",",,7","   56",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-02","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   15",",,7,0830","    0",",,7,","    0",",,7,0830","  144",",,7","   78",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-03","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   51",",,7,0830","    0",",,7,","    0",",,7,0830","  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-04","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  206",",,7","    0",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-05","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  150",",,7","    6",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-06","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  150",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-07","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   15",",,7,0830","    0",",,7,","    0",",,7,0830","  128",",,7","    6",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-08","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   69",",,7,0830","    0",",,7,","    0",",,7,0830","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-09","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   13",",,7,0830","    0",",,7,","    0",",,7,0830","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-10","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    5",",,7,0830","    0",",,7,","    0",",,7,0830","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-11","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    8",",,7,0830","    0",",,7,","    0",",,7,0830","   61",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-12","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   43",",,7,0830","    0",",,7,","    0",",,7,0830","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-13","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  122",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-14","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  133",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-15","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-16","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   61",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-17","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  122",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-18","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-19","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  106",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-20","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  128",",,7","  -72",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-21","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  150",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-22","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  161",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-23","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   10",",,7,0830","    0",",,7,","    0",",,7,0830","  161",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-24","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   25",",,7,0830","    0",",,7,","    0",",,7,0830","  117",",,7","   17",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-25","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-26","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  100",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-27","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  133",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-28","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  167",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-29","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  178",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-30","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  167",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-10-31","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   25",",,7,0830","   25",",,7,","   25",",,7,0830","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-01","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0","T,,7,0830","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-02","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   28",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-03","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   20",",,7,0830","    8",",,7,","    0","T,,7,0830","   94",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-04","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   94",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-05","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","   25",",,7,0830","   13",",,7,","   25",",,7,0830","   61",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-06","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0","T,,7,0830","   50",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-07","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   83",",,7"," -128",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-08","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   72",",,7"," -128",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-09","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   17",",,7"," -156",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-10","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-11","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   83",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-12","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0","T,,7,0830","    0","T,,7,","    0","T,,7,0830","   17",",,7"," -139",",,7",,,,,,,,," -122",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-13","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  -28",",,7"," -167",",,7",,,,,,,,," -139",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-14","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   50",",,7"," -139",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-15","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   94",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-16","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  117",",,7"," -122",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-17","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-18","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   94",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-19","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   94",",,7"," -161",",,7",,,,,,,,," -150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-20","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","   89",",,7"," -150",",,7",,,,,,,,," -128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00058204","2018-11-21","37.9493","-107.8736","2635.3","TELLURIDE 4 WNW, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  100",",,7"," -150",",,7",,,,,,,,," -133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
