"USC00168067","2018-05-18","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-19","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-20","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-21","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    5",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-22","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-23","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  102",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-24","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    3",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-25","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-26","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  328",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-27","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    3",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-28","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-29","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-30","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-05-31","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-01","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-02","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-03","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    5",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-04","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-05","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  102",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-06","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-07","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-08","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-09","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-10","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   15",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-11","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-12","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-13","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-14","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-15","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-16","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-17","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    3",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-18","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-19","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    3",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-20","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   43",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-21","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   10",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-22","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-23","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-24","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-25","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-26","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-27","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-28","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-29","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  367",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-06-30","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-01","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-02","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-03","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-04","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-05","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-06","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-07","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-08","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    3",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-09","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-10","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-11","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   18",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-12","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   25",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-13","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-14","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    8",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-15","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-16","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  367",",,7","  250",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-17","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   13",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-18","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   53",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-19","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  383",",,7","  239",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-20","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  394",",,7","  250",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-21","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  394",",,7","  250",",,7",,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-22","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  383",",,7","  250",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-23","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-24","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-25","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-26","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  383",",,7","  189",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-27","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-28","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   20",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-29","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  109",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-30","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    5",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-07-31","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  231",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-01","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-02","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-03","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-04","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   56",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-05","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    5",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-06","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-07","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-08","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-09","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-10","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  135",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-11","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","  109",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-12","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-13","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-14","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-15","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-16","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  361",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-17","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   10",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-18","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","   86",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-19","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-20","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-21","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-22","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-23","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00168067","2018-08-24","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
