"USC00364325","2018-08-15","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-16","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-17","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-18","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-19","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-20","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-21","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  178",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-22","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-23","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-24","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-25","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-26","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-27","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-28","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-29","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-30","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  333",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-08-31","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-01","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-02","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-03","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-04","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   36",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-05","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-06","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-07","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-08","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   28",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-09","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   53",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-10","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  610",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-11","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-12","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-13","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-14","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-15","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-16","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-17","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-18","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   97",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-19","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-20","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-21","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-22","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-23","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-24","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-25","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  226",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-26","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-27","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   66",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-28","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-29","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-09-30","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-01","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-02","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-03","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-04","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-05","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   23",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-06","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-07","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-08","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-09","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-10","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-11","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-12","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-13","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   84",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-14","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-15","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   20",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-16","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   33",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-17","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-18","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   18",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-19","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-20","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-21","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   84",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-22","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   13",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-23","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-24","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   23",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-25","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-26","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-27","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   86",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-28","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  107",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-29","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  114",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-30","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    5",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-10-31","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-01","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  213",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-02","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  152",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-03","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   38",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-04","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   15",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-05","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-06","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   99",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-07","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-08","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-09","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0","T,,7","    0","T,,7,0800","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-10","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   56",",,7,0800","    0","T,,7","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-11","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-12","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-13","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-14","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    8",",,7,0800","    0",",,7","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-15","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-16","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","  163",",,7,0800","   71",",,7","   76",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-17","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0","T,,7,0800","    0",",,7","   51",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-18","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-19","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   51",",,7,0800","    0",",,7","    0","T,,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-20","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   20",",,7,0800","    0","T,,7","    0","T,,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-21","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","   10",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00364325","2018-11-22","41.4992","-80.4681","317.0","JAMESTOWN 2 NW, PA US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
