"USW00014752","2018-12-28","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  112",",,W,",,,,,"  133",",,W","   22",",,W","   31",",,W",,,,,,,,," 1456",",,W",,,,,,,"  180",",,W","  170",",,W",,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2018-12-29","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  133",",,W","    0",",,W","   47",",,W",,,,,,,,," 0733",",,W",,,,,,,"  330",",,W","  340",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2018-12-30","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   28",",,W","  -27",",,W","   19",",,W",,,,,,,,," 0326",",,W",,,,,,,"  340",",,W","  320",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2018-12-31","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  160",",,W,",,,,,"   61",",,W","  -32",",,W","   22",",,W",,,,,,,,," 2115",",,W",,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-01","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   51",",,W,",,,,,"  139",",,W","   11",",,W","   46",",,W",,,,,,,,," 1158",",,W",,,,,,,"  320",",,W","  320",",,W",,,"  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-02","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   17",",,W","  -38",",,W","   18",",,W",,,,,,,,," 0113",",,W",,,,,,,"  330",",,W","  320",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-03","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"   78",",,W","    0",",,W","   27",",,W",,,,,,,,," 1204",",,W",,,,,,,"  330",",,W","  340",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-04","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   83",",,W","  -16",",,W","   26",",,W",,,,,,,,," 1424",",,W",,,,,,,"  190",",,W","  220",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-05","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  267",",,W,",,,,,"   44",",,W","    6",",,W","   26",",,W",,,,,,,,," 1317",",,W",,,,,,,"   10",",,W","  360",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-06","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    3",",,W,",,,,,"   72",",,W","  -32",",,W","   39",",,W",,,,,,,,," 1847",",,W",,,,,,,"  330",",,W","  340",",,W",,,"  130",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-07","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -10",",,W","  -66",",,W","   30",",,W",,,,,,,,," 0144",",,W",,,,,,,"  330",",,W","  320",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-08","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   25",",,W,",,,,,"   28",",,W","  -27",",,W","   11",",,W",,,,,,,,," 1852",",,W",,,,,,,"  280",",,W","  270",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-09","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   38",",,W,",,,,,"   72",",,W","   11",",,W","   51",",,W",,,,,,,,," 1433",",,W",,,,,,,"  290",",,W","  320",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-10","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   11",",,W","  -27",",,W","   60",",,W",,,,,,,,," 1121",",,W",,,,,,,"  320",",,W","  300",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-11","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -16",",,W","  -93",",,W","   53",",,W",,,,,,,,," 0224",",,W",,,,,,,"  330",",,W","  310",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-12","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   -5",",,W","  -93",",,W","   32",",,W",,,,,,,,," 1723",",,W",,,,,,,"  340",",,W","  310",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-13","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -27",",,W","  -77",",,W","   31",",,W",,,,,,,,," 1308",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-14","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"    0",",,W","  -82",",,W","   24",",,W",,,,,,,,," 0420",",,W",,,,,,,"   20",",,W","   10",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-15","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   22",",,W","  -99",",,W","   17",",,W",,,,,,,,," 0953",",,W",,,,,,,"  340",",,W","  330",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-16","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   33",",,W","  -49",",,W","   29",",,W",,,,,,,,," 2251",",,W",,,,,,,"  310",",,W","  340",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-17","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -16",",,W","  -66",",,W","   22",",,W",,,,,,,,," 0413",",,W",,,,,,,"  350",",,W","  360",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-18","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"   39",",,W","  -32",",,W","   10",",,W",,,,,,,,," 2251",",,W",,,,,,,"  330",",,W","  350",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-19","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   33",",,W,",,,,,"   22",",,W","  -21",",,W","   24",",,W",,,,,,,,," 0122",",,W",,,,,,,"   20",",,W","  310",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-20","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  251",",,W,",,,,,"  -10",",,W"," -143",",,W","   52",",,W",,,,,,,,," 1957",",,W",,,,,,,"   30",",,W","  340",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-21","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,," -132",",,W"," -182",",,W","   68",",,W",,,,,,,,," 1745",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-22","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -27",",,W"," -138",",,W","   26",",,W",,,,,,,,," 0004",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-23","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   94",",,W","  -93",",,W","   23",",,W",,,,,,,,," 2338",",,W",,,,,,,"  200",",,W","  200",",,W",,,"   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-24","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  549",",,W,",,,,,"  150",",,W","   17",",,W","   59",",,W",,,,,,,,," 1040",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  112",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-25","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   44",",,W","  -43",",,W","   34",",,W",,,,,,,,," 1723",",,W",,,,,,,"  250",",,W","  290",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-26","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   11",",,W","  -66",",,W","   17",",,W",,,,,,,,," 1321",",,W",,,,,,,"  250",",,W","  240",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-27","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   83",",,W","  -71",",,W","   35",",,W",,,,,,,,," 1344",",,W",,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-28","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   39",",,W","  -66",",,W","   37",",,W",,,,,,,,," 0533",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-29","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  107",",,W,",,,,,"   22",",,W","  -66",",,W","   25",",,W",,,,,,,,," 1622",",,W",,,,,,,"  350",",,W","  140",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-30","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    8",",,W,",,,,,"   -5",",,W"," -149",",,W","   39",",,W",,,,,,,,," 1723",",,W",,,,,,,"  290",",,W","  300",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-01-31","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -99",",,W"," -177",",,W","   36",",,W",,,,,,,,," 0705",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-01","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -60",",,W"," -155",",,W","   18",",,W",,,,,,,,," 0056",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-02","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"    6",",,W"," -132",",,W","   25",",,W",,,,,,,,," 1406",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-03","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   89",",,W","   -5",",,W","   24",",,W",,,,,,,,," 1510",",,W",,,,,,,"  190",",,W","  200",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-04","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  150",",,W","  -16",",,W","   24",",,W",,,,,,,,," 1522",",,W",,,,,,,"  170",",,W","  160",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-05","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  183",",,W","    6",",,W","   29",",,W",,,,,,,,," 1922",",,W",,,,,,,"  340",",,W","  330",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-06","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   91",",,W,",,,,,"   83",",,W","    0",",,W","   25",",,W",,,,,,,,," 1508",",,W",,,,,,,"  180",",,W","  190",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-07","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   20",",,W,",,,,,"   50",",,W","   17",",,W","   34",",,W",,,,,,,,," 0613",",,W",,,,,,,"   10",",,W","  360",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-08","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   64",",,W,",,,,,"  133",",,W","  -10",",,W","   37",",,W",,,,,,,,," 1557",",,W",,,,,,,"  260",",,W","  270",",,W",,,"  107",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-09","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"    6",",,W","  -49",",,W","   63",",,W",,,,,,,,," 1233",",,W",,,,,,,"  310",",,W","  310",",,W",,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-10","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   17",",,W","  -66",",,W","   19",",,W",,,,,,,,," 0126",",,W",,,,,,,"  320",",,W","  310",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-11","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   17",",,W","  -21",",,W","   23",",,W",,,,,,,,," 2131",",,W",,,,,,,"   20",",,W","  360",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-12","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  168",",,W,",,,,,"  -21",",,W","  -71",",,W","   38",",,W",,,,,,,,," 2234",",,W",,,,,,,"   10",",,W","  360",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-13","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   36",",,W,",,,,,"   56",",,W","  -21",",,W","   40",",,W",,,,,,,,," 1715",",,W",,,,,,,"  260",",,W","  250",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-14","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   56",",,W","  -10",",,W","   34",",,W",,,,,,,,," 0136",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-15","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"  100",",,W","  -10",",,W","   26",",,W",,,,,,,,," 2253",",,W",,,,,,,"  350",",,W","  350",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-16","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   50",",,W","  -27",",,W","   39",",,W",,,,,,,,," 1615",",,W",,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-17","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   23",",,W,",,,,,"   28",",,W","  -49",",,W","   26",",,W",,,,,,,,," 0624",",,W",,,,,,,"  330",",,W","  320",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-18","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   41",",,W,",,,,,"   22",",,W","  -55",",,W","   30",",,W",,,,,,,,," 1653",",,W",,,,,,,"  300",",,W","  340",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-19","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   -5",",,W","  -71",",,W","   39",",,W",,,,,,,,," 0020",",,W",,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-20","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   53",",,W,",,,,,"  -10",",,W","  -71",",,W","   16",",,W",,,,,,,,," 1430",",,W",,,,,,,"  200",",,W","  200",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-21","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   46",",,W,",,,,,"  100",",,W","  -27",",,W","   28",",,W",,,,,,,,," 1659",",,W",,,,,,,"  320",",,W","  330",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-22","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   61",",,W","    0",",,W","   40",",,W",,,,,,,,," 0219",",,W",,,,,,,"  310",",,W","  310",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-23","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   44",",,W","  -32",",,W","   11",",,W",,,,,,,,," 1347",",,W",,,,,,,"  340",",,W","  210",",,W",,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-24","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  142",",,W,",,,,,"   78",",,W","    6",",,W","   27",",,W",,,,,,,,," 2145",",,W",,,,,,,"  260",",,W","  250",",,W",,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-25","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"   61",",,W","  -21",",,W","   85",",,W",,,,,,,,," 2139",",,W",,,,,,,"  310",",,W","  320",",,W",,,"  157",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-26","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   -5",",,W","  -71",",,W","   59",",,W",,,,,,,,," 0956",",,W",,,,,,,"  320",",,W","  280",",,W",,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-27","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"  -43",",,W","  -88",",,W","   23",",,W",,,,,,,,," 0420",",,W",,,,,,,"  330",",,W","  340",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-02-28","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   15",",,W,",,,,,"    6",",,W","  -60",",,W","   29",",,W",,,,,,,,," 1540",",,W",,,,,,,"  360",",,W","   10",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-01","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"   33",",,W","  -55",",,W","   13",",,W",,,,,,,,," 1746",",,W",,,,,,,"  180",",,W","  180",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-02","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   23",",,W,",,,,,"   33",",,W","  -16",",,W","   30",",,W",,,,,,,,," 0947",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-03","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   69",",,W,",,,,,"   61",",,W","  -27",",,W","   16",",,W",,,,,,,,," 1751",",,W",,,,,,,"  170",",,W","  180",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-04","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  119",",,W,",,,,,"   39",",,W","  -55",",,W","   46",",,W",,,,,,,,," 1641",",,W",,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-05","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   -5",",,W","  -99",",,W","   24",",,W",,,,,,,,," 2358",",,W",,,,,,,"  340",",,W","  320",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-06","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -32",",,W","  -88",",,W","   41",",,W",,,,,,,,," 0003",",,W",,,,,,,"  340",",,W","  350",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-07","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  -10",",,W"," -138",",,W","   24",",,W",,,,,,,,," 1322",",,W",,,,,,,"  340",",,W","  240",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-08","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   22",",,W"," -127",",,W","   18",",,W",,,,,,,,," 1309",",,W",,,,,,,"  180",",,W","  200",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-09","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   83",",,W","  -82",",,W","    5",",,W",,,,,,,,," 2334",",,W",,,,,,,"  120",",,W","  120",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-10","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","   69",",,W,",,,,,"   28",",,W","    0",",,W","   22",",,W",,,,,,,,," 0742",",,W",,,,,,,"  360",",,W","  100",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-11","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  117",",,W","  -16",",,W","   28",",,W",,,,,,,,," 1337",",,W",,,,,,,"  280",",,W","  300",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-12","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   56",",,W","  -10",",,W","   45",",,W",,,,,,,,," 1256",",,W",,,,,,,"  340",",,W","  330",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-13","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   83",",,W","  -49",",,W","   21",",,W",,,,,,,,," 1516",",,W",,,,,,,"  180",",,W","  160",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-14","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0","T,,W,",,,,,"  133",",,W","   28",",,W","   24",",,W",,,,,,,,," 1535",",,W",,,,,,,"  180",",,W","  180",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-15","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","  132",",,W,",,,,,"  172",",,W","   83",",,W","   40",",,W",,,,,,,,," 1357",",,W",,,,,,,"  180",",,W","  170",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-16","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  106",",,W","   11",",,W","   45",",,W",,,,,,,,," 1120",",,W",,,,,,,"  330",",,W","  310",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-17","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   61",",,W","  -10",",,W","   37",",,W",,,,,,,,," 1514",",,W",,,,,,,"  330",",,W","  250",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-18","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   67",",,W","  -43",",,W","   21",",,W",,,,,,,,," 1548",",,W",,,,,,,"  330",",,W","  280",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-19","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"   83",",,W","  -43",",,W","   22",",,W",,,,,,,,," 1202",",,W",,,,,,,"  300",",,W","  310",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-20","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    0",",,W,",,,,,"  117",",,W","  -43",",,W","   28",",,W",,,,,,,,," 1551",",,W",,,,,,,"  190",",,W","  170",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014752","2019-03-21","41.73611","-72.65056","5.8","HARTFORD BRAINARD FIELD, CT US","    3",",,W,",,,,,"   89",",,W","   -5",",,W","   22",",,W",,,,,,,,," 1505",",,W",,,,,,,"  150",",,W","  110",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
