"USC00160103","2018-11-03","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  239",",,7","   83",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-04","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  239",",,7,2400",,,,,"  206",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-05","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-06","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   10",",,7,2400",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-07","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-08","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-09","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  157",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-10","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  111",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-11","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  236",",,7,2400",,,,,"  111",",,7","   56",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-12","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  185",",,7,2400",,,,,"  128",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-13","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   78",",,7","   33",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-14","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-15","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-16","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  206",",,7","  -39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-17","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-18","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  228",",,7","   56",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-19","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   46",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-20","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    3",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-21","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  156",",,7","   17",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-22","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-23","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   38",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-24","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-25","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-26","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-27","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  150",",,7","  -22",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-28","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-29","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-11-30","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   51",",,7,2400",,,,,"  244",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-01","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    3",",,7,2400",,,,,"  261",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-02","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  250",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-03","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  172",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-04","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-05","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-06","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-07","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  114",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-08","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  610",",,7,2400",,,,,"  122",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-09","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   72",",,7","   28",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-10","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    5",",,7,2400",,,,,"  117",",,7","   -6",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-11","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  139",",,7","  -33",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-12","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","    6",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-13","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   64",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-14","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   89",",,7,2400",,,,,"  161",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-15","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    5",",,7,2400",,,,,"  111",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-16","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  178",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-18","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  167",",,7","   50",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-19","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  152",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-20","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   91",",,7,2400",,,,,"  111",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-21","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  150",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-22","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-24","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-25","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-26","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   25",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-27","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  561",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-28","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    5",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-29","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   25",",,7,2400",,,,,"  100",",,7","   72",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-30","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  196",",,7,2400",,,,,"  111",",,7","   72",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00160103","2018-12-31","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   94",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-01","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-02","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  353",",,7,2400",,,,,"  117",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-03","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  584",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-04","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  100",",,7","   28",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-05","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  194",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-06","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-07","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    3",",,7,2400",,,,,"  233",",,7","   78",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-08","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  267",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-09","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-10","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-11","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  150",",,7","   17",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-12","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  124",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-13","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   89",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-14","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   72",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-15","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  100",",,7","   39",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-16","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-17","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-18","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  194",",,7","   83",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-19","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  488",",,7,2400",,,,,"  206",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-20","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-21","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  128",",,7","  -22",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-22","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  211",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-23","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  472",",,7,2400",,,,,"  183",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-24","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  122",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-25","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  144",",,7","  -17",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-26","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  172",",,7","   11",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-27","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-28","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   20",",,7,2400",,,,,"  194",",,7","   33",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-29","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   94",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-30","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   89",",,7","    0",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-01-31","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-01","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-02","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-03","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  194",",,7","   89",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-04","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-05","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   33",",,7,2400",,,,,"  239",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-06","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-07","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  267",",,7","   67",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-08","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   72",",,7","    6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-09","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"   94",",,7","   11",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-10","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  178",",,7","   72",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-11","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  233",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-12","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  191",",,7,2400",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-13","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  183",",,7","    6",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-14","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-15","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  250",",,7","  128",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-16","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-17","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   58",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-18","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  133",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-19","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  147",",,7,2400",,,,,"  144",",,7","   61",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-20","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   33",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-21","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   71",",,7,2400",,,,,"  106",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-22","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  102",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-23","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  124",",,7,2400",,,,,"  256",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-24","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-25","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-26","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   56",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-27","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    3",",,7,2400",,,,,"  206",",,7","  139",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-02-28","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   89",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-01","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    8",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-02","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-03","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-04","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","  109",",,7,2400",,,,,"   61",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-05","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  100",",,7","  -28",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-06","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  128",",,7","  -28",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-07","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-08","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  217",",,7","  139",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-09","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  272",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-10","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  244",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-11","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  200",",,7","  128",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-12","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-13","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  256",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-14","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","   25",",,7,2400",,,,,"  261",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-15","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  178",",,7","  100",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00160103","2019-03-16","31.2488","-92.4488","25.9","ALEXANDRIA 5 SSE, LA US","    0",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
