"USW00012854","2018-12-30","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W",,,,,"   20",",,W",,,,,,,,,,,"  200",",,W","  230",",,W",,,,,"   40",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2018-12-31","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W",,,,,"   30",",,W",,,,,,,,,,,"  170",",,W","  160",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-01-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   16",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-01-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W",,,,,"   19",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-01-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W",,,,,"   21",",,W",,,,,,,,,,,"  190",",,W","  230",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   49",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  174",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W",,,,,"   48",",,W",,,,,,,,,,,"  290",",,W","  270",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   78",",,W",,,,,"   14",",,W",,,,,,,,,,,"  340",",,W","  360",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W",,,,,"   15",",,W",,,,,,,,,,,"  110",",,W","  140",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W",,,,,"   17",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-01-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W",,,,,"   43",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   61",",,W",,,,,"   43",",,W",,,,,,,,,,,"  360",",,W","  340",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   72",",,W",,,,,"   37",",,W",,,,,,,,,,,"   60",",,W","   80",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W",,,,,"   35",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-13","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W",,,,,"   37",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-14","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W",,,,,"   35",",,W",,,,,,,,,,,"  350",",,W","  330",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-15","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   72",",,W",,,,,"   35",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-16","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W",,,,,"   27",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-17","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   44",",,W",,,,,"   20",",,W",,,,,,,,,,,"   70",",,W","  340",",,W",,,,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-18","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W",,,,,"   18",",,W",,,,,,,,,,,"  110",",,W","  140",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-19","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  100",",,W",,,,,"   31",",,W",,,,,,,,,,,"  180",",,W","  190",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-20","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   46",",,W","    0",",,W","    0",",,W","  206",",,W","   50",",,W",,,,,"   73",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  143",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W",,,,,"   40",",,W",,,,,,,,,,,"   20",",,W","   40",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","   61",",,W",,,,,"   44",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-01-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W",,,,,"   43",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-01-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  152",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W",,,,,"   68",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"  134",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-01-25","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   61",",,W",,,,,"   38",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-26","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   83",",,W",,,,,"   47",",,W",,,,,,,,,,,"   10",",,W","   30",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-27","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  467",",,W","    0",",,W","    0",",,W","  139",",,W","   94",",,W",,,,,"   60",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-28","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  150",",,W","   56",",,W",,,,,"   41",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-29","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   44",",,W",,,,,"   23",",,W",,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-30","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   67",",,W",,,,,"   43",",,W",,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-01-31","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   61",",,W",,,,,"   42",",,W",,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W",,,,,"   35",",,W",,,,,,,,,,,"  160",",,W","  190",",,W",,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W",,,,,"   33",",,W",,,,,,,,,,,"  150",",,W",,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  156",",,W",,,,,"   31",",,W",,,,,,,,,,,"  280",",,W","  200",",,W",,,,,"   67",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-02-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  122",",,W",,,,,"   32",",,W",,,,,,,,,,,"   60",",,W",,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W",,,,,"   29",",,W",,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  117",",,W",,,,,"   26",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,,,"   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W",,,,,"   31",",,W",,,,,,,,,,,"  120",",,W",,,,,,,"   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   17",",,W",,,,,,,,,,,"  100",",,W","   80",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W",,,,,"   50",",,W",,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-02-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  222",",,W","  183",",,W",,,,,"   44",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   28",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   76",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-02-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  208",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W",,,,,"   31",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-02-13","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  217",",,W","  106",",,W",,,,,"   44",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-02-14","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W",,,,,"   34",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-15","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W",,,,,"   16",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-16","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W",,,,,"   30",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-17","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W",,,,,"   28",",,W",,,,,,,,,,,"  210",",,W","  240",",,W",,,,,"   67",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-18","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"   34",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00012854","2019-02-19","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W",,,,,"   35",",,W",,,,,,,,,,,"   20",",,W","   80",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-20","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W",,,,,"   26",",,W",,,,,,,,,,,"  130",",,W","   50",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-02-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   26",",,W",,,,,,,,,,,"  110",",,W","   80",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   38",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   76",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-02-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W",,,,,"   45",",,W",,,,,,,,,,,"  280",",,W","  230",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-25","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W",,,,,"   55",",,W",,,,,,,,,,,"   50",",,W","   30",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-26","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W",,,,,"   31",",,W",,,,,,,,,,,"   90",",,W","   90",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-02-27","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  300",",,W","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,,,"   17",",,W",,,,,,,,,,,"  300",",,W","  310",",,W",,,,,"  112",",,W","  157",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00012854","2019-02-28","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W",,,,,"   18",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   20",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00012854","2019-03-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W",,,,,"   19",",,W",,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00012854","2019-03-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   49",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W",,,,,"   39",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   89",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W",,,,,"   37",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W",,,,,"   30",",,W",,,,,,,,,,,"   80",",,W","  100",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W",,,,,"   22",",,W",,,,,,,,,,,"  120",",,W","  150",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W",,,,,"   27",",,W",,,,,,,,,,,"  130",",,W","  100",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   26",",,W",,,,,,,,,,,"  110",",,W","  180",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W",,,,,"   26",",,W",,,,,,,,,,,"  290",",,W","  330",",,W",,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  172",",,W",,,,,"   41",",,W",,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-13","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W",,,,,"   46",",,W",,,,,,,,,,,"   90",",,W","  110",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-14","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W",,,,,"   38",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-15","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W",,,,,"   22",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-16","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-17","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W",,,,,"   46",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-18","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  144",",,W",,,,,"   50",",,W",,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-19","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","  119",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W",,,,,"   36",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-20","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  222",",,W","  144",",,W",,,,,"   46",",,W",,,,,,,,,,,"  360",",,W","   20",",,W",,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00012854","2019-03-21","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W",,,,,"   47",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-22","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   83",",,W",,,,,"   44",",,W",,,,,,,,,,,"  280",",,W","  310",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-23","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   94",",,W",,,,,"   29",",,W",,,,,,,,,,,"   70",",,W","   40",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00012854","2019-03-24","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W",,,,,"   35",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
