"USC00020100","2018-04-17","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-18","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-19","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-20","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-21","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-22","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-23","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-24","34.228","-113.5777","393.2","ALAMO DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020100","2018-04-25","34.228","-113.5777","393.2","ALAMO DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020100","2018-04-26","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  133",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-27","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-28","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  133",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-29","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-04-30","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-01","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-02","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-03","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-04","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-05","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  128",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-06","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  144",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-07","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-08","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  144",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-09","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  161",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-10","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  167",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-11","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  167",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-12","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  161",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-13","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-14","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-15","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-16","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  128",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-17","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-18","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-19","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-20","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-21","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-22","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-23","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-24","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-25","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  144",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-26","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  128",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-27","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-28","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-29","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-30","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-05-31","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  172",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-01","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-02","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-03","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-04","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  172",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-05","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  189",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-06","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-07","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-08","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  167",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-09","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-10","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  183",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-11","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  161",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-12","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  178",",,7",,,,,"  428",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-13","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  256",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-14","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  267",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-15","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  183",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-16","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-17","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-18","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-19","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-20","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-21","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  450",",,7","  200",",,7",,,,,"  389",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-22","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  261",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-23","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  256",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-24","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-25","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  194",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-26","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  194",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-27","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  294",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-28","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  300",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-29","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  206",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-06-30","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-01","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-02","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  200",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-03","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  183",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-04","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-05","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  256",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-06","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  450",",,7","  289",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-07","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  467",",,7","  261",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-08","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  461",",,7","  300",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-09","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  450",",,7","  261",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-10","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    8",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-11","34.228","-113.5777","393.2","ALAMO DAM, AZ US","  277",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  183",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-12","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-13","34.228","-113.5777","393.2","ALAMO DAM, AZ US","  102",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  283",",,7",,,,,"  344",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-14","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  300",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-15","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  289",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-16","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  261",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-17","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  272",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-18","34.228","-113.5777","393.2","ALAMO DAM, AZ US","  249",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  278",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-19","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  272",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-20","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  311",",,7",,,,,"  356",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-21","34.228","-113.5777","393.2","ALAMO DAM, AZ US","   51",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-22","34.228","-113.5777","393.2","ALAMO DAM, AZ US","   43",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-23","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-24","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  461",",,7","  233",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-25","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  478",",,7","  289",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-26","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  472",",,7","  311",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-27","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  267",",,7",,,,,"  367",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-28","34.228","-113.5777","393.2","ALAMO DAM, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00020100","2018-07-29","34.228","-113.5777","393.2","ALAMO DAM, AZ US","   74",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  272",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-30","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  267",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-07-31","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  256",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-01","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  256",",,7",,,,,"  433",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-02","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  317",",,7",,,,,"  356",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-03","34.228","-113.5777","393.2","ALAMO DAM, AZ US","  130",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  267",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-04","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  294",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-05","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  450",",,7","  244",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-06","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  217",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-07","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  461",",,7","  250",",,7",,,,,"  411",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-08","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  333",",,7",,,,,"  372",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-09","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  267",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-10","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  378",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-11","34.228","-113.5777","393.2","ALAMO DAM, AZ US","   79",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00020100","2018-08-12","34.228","-113.5777","393.2","ALAMO DAM, AZ US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,
