"USC00324013","2018-05-06","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-07","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    5",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-08","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   33",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-09","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  194",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-10","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-11","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-05-12","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-13","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-14","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-05-15","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-16","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-17","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   51",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-18","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   74",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-19","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  189",",,7","   22",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-20","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-21","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-22","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-23","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    8",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-24","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-25","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-26","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   69",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-27","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-28","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-29","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-30","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  191",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-05-31","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   51",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-01","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  310",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-02","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   13",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-03","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-04","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   18",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-05","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   25",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-06","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-07","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-08","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-09","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-10","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  305",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-11","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  239",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-12","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-13","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-14","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    8",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-15","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-16","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  119",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-17","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-18","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-22","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US",,,,,,,"  294",",,7","  139",",,7","    4",",,7",,,"  211",",,7",,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-23","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-24","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  104",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-25","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-26","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-27","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-28","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  470",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-29","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   13",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-06-30","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-01","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-02","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  104",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-07-03","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  239",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-04","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-05","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-07-06","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-07","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    8",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-08","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-09","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   51",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-10","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-11","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-12","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-13","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-14","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  322",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-15","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-16","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-17","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-18","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   25",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-19","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-07-20","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-21","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-07-22","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-23","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-24","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","  109",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-25","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-26","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-27","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-28","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-29","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-07-30","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-07-31","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-01","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-08-02","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-03","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   51",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-04","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-05","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-08-06","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-07","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-08","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-09","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-10","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  350",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-11","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-08-12","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  372",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-13","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-14","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-15","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-16","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-17","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-18","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-19","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-20","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-21","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-08-22","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-23","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-24","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-25","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-26","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   51",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-27","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   81",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-28","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-08-29","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-30","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-08-31","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-01","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-02","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-03","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-04","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-05","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-06","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324013","2018-09-07","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   23",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-08","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-09","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-10","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-11","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-12","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   56",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-13","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-14","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-15","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00324013","2018-09-16","47.8083","-99.8758","491.0","HARVEY 4 NE, ND US","   20",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
