"USW00094626","2018-08-07","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    5",",,W,",,,"  289",",,W","  194",",,W","   12",",,W",,," 1126",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","  103",",,W"
"USW00094626","2018-08-08","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   28",",,W,",,,"  261",",,W","  178",",,W","   17",",,W",,," 1625",",,W",,,,,"  130",",,W","  130",",,W","   40",",,W","   58",",,W"
"USW00094626","2018-08-09","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   13",",,W,",,,"  250",",,W","  178",",,W","   20",",,W",,," 1626",",,W",,,,,"  300",",,W","  320",",,W","   63",",,W","   89",",,W"
"USW00094626","2018-08-10","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  217",",,W","  128",",,W","   40",",,W",,," 0616",",,W",,,,,"  310",",,W","  310",",,W","   98",",,W","  148",",,W"
"USW00094626","2018-08-11","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  256",",,W","  117",",,W","    7",",,W",,," 1620",",,W",,,,,"  190",",,W","  190",",,W","   36",",,W","   58",",,W"
"USW00094626","2018-08-12","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  239",",,W","  133",",,W","   15",",,W",,," 1650",",,W",,,,,"  130",",,W","  140",",,W","   45",",,W","   67",",,W"
"USW00094626","2018-08-13","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  261",",,W","  144",",,W","   17",",,W",,," 1319",",,W",,,,,"  110",",,W","  140",",,W","   54",",,W","   76",",,W"
"USW00094626","2018-08-14","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    8",",,W,",,,"  222",",,W","  183",",,W","   14",",,W",,," 1146",",,W",,,,,"  140",",,W","  130",",,W","   40",",,W","   58",",,W"
"USW00094626","2018-08-15","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   36",",,W,",,,"  261",",,W","  189",",,W","   16",",,W",,," 1444",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   98",",,W"
"USW00094626","2018-08-16","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  217",",,W","  139",",,W","   35",",,W",,," 1254",",,W",,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W"
"USW00094626","2018-08-17","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  114",",,W,",,,"  233",",,W","  117",",,W","   18",",,W",,," 1641",",,W",,,,,"  150",",,W","  190",",,W","   40",",,W","   63",",,W"
"USW00094626","2018-08-18","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   25",",,W,",,,"  206",",,W","  133",",,W","   33",",,W",,," 1551",",,W",,,,,"   30",",,W","   20",",,W","   72",",,W","   98",",,W"
"USW00094626","2018-08-19","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  233",",,W","  128",",,W","   21",",,W",,," 1453",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   72",",,W"
"USW00094626","2018-08-20","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  228",",,W","  122",",,W","   12",",,W",,," 1559",",,W",,,,,"  120",",,W","  130",",,W","   36",",,W","   49",",,W"
"USW00094626","2018-08-21","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  222",",,W","  122",",,W","   21",",,W",,," 1202",",,W",,,,,"  140",",,W","  120",",,W","   58",",,W","   76",",,W"
"USW00094626","2018-08-22","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   69",",,W,",,,"  183",",,W","  133",",,W","   32",",,W",,," 2341",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","  103",",,W"
"USW00094626","2018-08-23","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  206",",,W","  122",",,W","   38",",,W",,," 1103",",,W",,,,,"  310",",,W","  300",",,W","   89",",,W","  143",",,W"
"USW00094626","2018-08-24","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  256",",,W","  117",",,W","    8",",,W",,," 1223",",,W",,,,,"  240",",,W","  230",",,W","   31",",,W","   49",",,W"
"USW00094626","2018-08-25","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  261",",,W","  150",",,W","   16",",,W",,," 1158",",,W",,,,,"  160",",,W","  130",",,W","   40",",,W","   67",",,W"
"USW00094626","2018-08-26","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  239",",,W","  144",",,W","   20",",,W",,," 1229",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   89",",,W"
"USW00094626","2018-08-27","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  261",",,W","  172",",,W","   25",",,W",,," 1025",",,W",,,,,"  340",",,W","  320",",,W","   72",",,W","   98",",,W"
"USW00094626","2018-08-28","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   25",",,W,",,,"  294",",,W","  178",",,W","   18",",,W",,," 2206",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","  139",",,W"
"USW00094626","2018-08-29","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   36",",,W,",,,"  278",",,W","  189",",,W","   27",",,W",,," 1429",",,W",,,,,"  190",",,W","  210",",,W","   63",",,W","   98",",,W"
"USW00094626","2018-08-30","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  206",",,W","  122",",,W","   38",",,W",,," 1209",",,W",,,,,"   10",",,W","  340",",,W","   72",",,W","  103",",,W"
"USW00094626","2018-08-31","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  200",",,W","   89",",,W","   17",",,W",,," 1325",",,W",,,,,"  120",",,W","   80",",,W","   36",",,W","   49",",,W"
"USW00094626","2018-09-01","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  200",",,W","  106",",,W","   21",",,W",,," 0942",",,W",,,,,"  150",",,W","  160",",,W","   45",",,W","   76",",,W"
"USW00094626","2018-09-02","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  239",",,W","  117",",,W","   24",",,W",,," 1225",",,W",,,,,"  140",",,W","  140",",,W","   45",",,W","   67",",,W"
"USW00094626","2018-09-03","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  283",",,W","  156",",,W","   17",",,W",,," 2333",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","  103",",,W"
"USW00094626","2018-09-04","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  233",",,W","  139",",,W","   42",",,W",,," 0429",",,W",,,,,"  320",",,W","  340",",,W","   81",",,W","  116",",,W"
"USW00094626","2018-09-05","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  267",",,W","  128",",,W","   17",",,W",,," 1426",",,W",,,,,"  200",",,W","  200",",,W","   40",",,W","   63",",,W"
"USW00094626","2018-09-06","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   76",",,W,",,,"  244",",,W","  117",",,W","   38",",,W",,," 1156",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W"
"USW00094626","2018-09-07","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  200",",,W","   94",",,W","   21",",,W",,," 2359",",,W",,,,,"  330",",,W","  320",",,W","   54",",,W","   76",",,W"
"USW00094626","2018-09-08","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  150",",,W","   61",",,W","   47",",,W",,," 1312",",,W",,,,,"  320",",,W","  330",",,W","   89",",,W","  116",",,W"
"USW00094626","2018-09-09","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  156",",,W","   44",",,W","   26",",,W",,," 1150",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   85",",,W"
"USW00094626","2018-09-10","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  156",",,W","   61",",,W","   31",",,W",,," 1150",",,W",,,,,"  140",",,W","  120",",,W","   63",",,W","   98",",,W"
"USW00094626","2018-09-11","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  170",",,W,",,,"  178",",,W","   89",",,W","   33",",,W",,," 0852",",,W",,,,,"  130",",,W","  120",",,W","   76",",,W","  112",",,W"
"USW00094626","2018-09-12","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  178",",,W","  111",",,W","   16",",,W",,," 0416",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   76",",,W"
"USW00094626","2018-09-13","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  250",",,W","   94",",,W","   13",",,W",,," 0841",",,W",,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W"
"USW00094626","2018-09-14","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  267",",,W","  139",",,W","   13",",,W",,," 1553",",,W",,,,,"  170",",,W","  160",",,W","   36",",,W","   58",",,W"
"USW00094626","2018-09-15","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  267",",,W","  128",",,W","   12",",,W",,," 0950",",,W",,,,,"  330",",,W","  320",",,W","   40",",,W","   54",",,W"
"USW00094626","2018-09-16","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  239",",,W","  167",",,W","   16",",,W",,," 1002",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   63",",,W"
"USW00094626","2018-09-17","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   23",",,W,",,,"  278",",,W","  161",",,W","   12",",,W",,," 1148",",,W",,,,,"  320",",,W","  300",",,W","   45",",,W","   81",",,W"
"USW00094626","2018-09-18","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    5",",,W,",,,"  244",",,W","  100",",,W","   16",",,W",,," 1738",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","  107",",,W"
"USW00094626","2018-09-19","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    8",",,W,",,,"  161",",,W","   89",",,W","   26",",,W",,," 2326",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   67",",,W"
"USW00094626","2018-09-20","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    3",",,W,",,,"  133",",,W","   72",",,W","   18",",,W",,," 0028",",,W",,,,,"  110",",,W","  100",",,W","   54",",,W","   63",",,W"
"USW00094626","2018-09-21","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  117",",,W,",,,"  139",",,W","   94",",,W","   37",",,W",,," 2214",",,W",,,,,"  200",",,W","  170",",,W","   81",",,W","  130",",,W"
"USW00094626","2018-09-22","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   33",",,W,",,,"  156",",,W","   50",",,W","   60",",,W",,," 0533",",,W",,,,,"  320",",,W","  320",",,W","  134",",,W","  192",",,W"
"USW00094626","2018-09-23","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  161",",,W","   28",",,W","   31",",,W",,," 2107",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  125",",,W"
"USW00094626","2018-09-24","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  111",",,W","  -10",",,W","   22",",,W",,," 0028",",,W",,,,,"   20",",,W","   10",",,W","   58",",,W","   76",",,W"
"USW00094626","2018-09-25","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  109",",,W,",,,"  117",",,W","   17",",,W","   38",",,W",,," 1907",",,W",,,,,"  140",",,W","  160",",,W","   76",",,W","  112",",,W"
"USW00094626","2018-09-26","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  135",",,W,",,,"  211",",,W","  117",",,W","   40",",,W",,," 2255",",,W",,,,,"  320",",,W","  310",",,W","  116",",,W","  161",",,W"
"USW00094626","2018-09-27","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  161",",,W","   78",",,W","   39",",,W",,," 0024",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  134",",,W"
"USW00094626","2018-09-28","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  161",",,W","   72",",,W","   17",",,W",,," 0151",",,W",,,,,"  120",",,W","  120",",,W","   45",",,W","   58",",,W"
"USW00094626","2018-09-29","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  150",",,W","   67",",,W","   27",",,W",,," 1137",",,W",,,,,"  320",",,W","  300",",,W","   94",",,W","  125",",,W"
"USW00094626","2018-09-30","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  144",",,W","   67",",,W","    9",",,W",,," 1844",",,W",,,,,"  310",",,W","  300",",,W","   45",",,W","   67",",,W"
"USW00094626","2018-10-01","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  128",",,W","   39",",,W","   25",",,W",,," 0734",",,W",,,,,"  320",",,W","  330",",,W","   63",",,W","   81",",,W"
"USW00094626","2018-10-02","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  130",",,W,",,,"   72",",,W","   44",",,W","   32",",,W",,," 1756",",,W",,,,,"   90",",,W","   90",",,W","   63",",,W","   81",",,W"
"USW00094626","2018-10-03","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    3",",,W,",,,"  106",",,W","   67",",,W","   29",",,W",,," 0707",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   89",",,W"
"USW00094626","2018-10-04","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   23",",,W,",,,"  144",",,W","   83",",,W","   33",",,W",,," 2306",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  161",",,W"
"USW00094626","2018-10-05","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  106",",,W","   22",",,W","   32",",,W",,," 0000",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W"
"USW00094626","2018-10-06","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  106",",,W","   22",",,W","   21",",,W",,," 1353",",,W",,,,,"  140",",,W","  130",",,W","   58",",,W","   81",",,W"
"USW00094626","2018-10-07","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  106",",,W","   39",",,W","   39",",,W",,," 0941",",,W",,,,,"  350",",,W","  350",",,W","   94",",,W","  116",",,W"
"USW00094626","2018-10-08","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   51",",,W,",,,"   94",",,W","   33",",,W","   21",",,W",,," 2000",",,W",,,,,"  140",",,W","  150",",,W","   45",",,W","   76",",,W"
"USW00094626","2018-10-09","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    5",",,W,",,,"  239",",,W","   67",",,W","   11",",,W",,," 1441",",,W",,,,,"  280",",,W","  250",",,W","   40",",,W","   72",",,W"
"USW00094626","2018-10-10","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   91",",,W,",,,"  217",",,W","   61",",,W","   30",",,W",,," 0131",",,W",,,,,"  320",",,W","  290",",,W","   67",",,W","   94",",,W"
"USW00094626","2018-10-11","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","  193",",,W,",,,"   61",",,W","   44",",,W","   46",",,W",,," 0846",",,W",,,,,"  110",",,W","  120",",,W","   89",",,W","  121",",,W"
"USW00094626","2018-10-12","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"   94",",,W","   33",",,W","   49",",,W",,," 1810",",,W",,,,,"  320",",,W","  310",",,W","  116",",,W","  161",",,W"
"USW00094626","2018-10-13","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"   56",",,W","   22",",,W","   24",",,W",,," 2348",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","  103",",,W"
"USW00094626","2018-10-14","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"  100",",,W","    6",",,W","   36",",,W",,," 0812",",,W",,,,,"  310",",,W","  310",",,W","   94",",,W","  139",",,W"
"USW00094626","2018-10-15","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   97",",,W,",,,"  100",",,W","   11",",,W","   28",",,W",,," 1940",",,W",,,,,"  130",",,W","  180",",,W","   67",",,W","  107",",,W"
"USW00094626","2018-10-16","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"   89",",,W","   17",",,W","   51",",,W",,," 0754",",,W",,,,,"  320",",,W","  320",",,W","  157",",,W","  215",",,W"
"USW00094626","2018-10-17","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","   13",",,W,",,,"   78",",,W","    0",",,W","   29",",,W",,," 1747",",,W",,,,,"  310",",,W","  290",",,W","   89",",,W","  134",",,W"
"USW00094626","2018-10-18","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"   17",",,W","  -21",",,W","   69",",,W",,," 1455",",,W",,,,,"  310",",,W","  310",",,W","  130",",,W","  188",",,W"
"USW00094626","2018-10-19","45.46222","-69.59528","316.1","GREENVILLE MAINE FORESTRY SERVICE, ME US","    0",",,W,",,,"   89",",,W","  -21",",,W","   29",",,W",,," 0027",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","  103",",,W"
