"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145606","2018-06-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI",,,"   84",",,E"
"FIE00145606","2018-06-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  168",",,E","   94",",,E"
"FIE00145606","2018-06-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  134",",,E","   89",",,E"
"FIE00145606","2018-06-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  114",",,E","   82",",,E"
"FIE00145606","2018-06-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  130",",,E","   86",",,E"
"FIE00145606","2018-06-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  122",",,E","   93",",,E"
"FIE00145606","2018-06-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  117",",,E","   84",",,E"
"FIE00145606","2018-06-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  110",",,E","   87",",,E"
"FIE00145606","2018-06-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  153",",,E","   97",",,E"
"FIE00145606","2018-06-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  147",",,E","  106",",,E"
"FIE00145606","2018-06-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  137",",,E","  102",",,E"
"FIE00145606","2018-06-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  126",",,E","   93",",,E"
"FIE00145606","2018-06-29","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  139",",,E","  102",",,E"
"FIE00145606","2018-06-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  133",",,E","   95",",,E"
"FIE00145606","2018-07-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  145",",,E","  113",",,E"
"FIE00145606","2018-07-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  210",",,E","  128",",,E"
"FIE00145606","2018-07-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  211",",,E","  133",",,E"
"FIE00145606","2018-07-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  168",",,E","  135",",,E"
"FIE00145606","2018-07-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  179",",,E","  122",",,E"
"FIE00145606","2018-07-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  196",",,E","  136",",,E"
"FIE00145606","2018-07-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  208",",,E","  139",",,E"
"FIE00145606","2018-07-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  188",",,E","  132",",,E"
"FIE00145606","2018-07-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  196",",,E","  151",",,E"
"FIE00145606","2018-07-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  221",",,E","  164",",,E"
"FIE00145606","2018-07-11","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  213",",,E","  175",",,E"
"FIE00145606","2018-07-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  227",",,E","  189",",,E"
"FIE00145606","2018-07-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  224",",,E","  195",",,E"
"FIE00145606","2018-07-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  208",",,E","  189",",,E"
"FIE00145606","2018-07-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  212",",,E","  191",",,E"
"FIE00145606","2018-07-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  227",",,E","  192",",,E"
"FIE00145606","2018-07-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  276",",,E","  199",",,E"
"FIE00145606","2018-07-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  278",",,E","  220",",,E"
"FIE00145606","2018-07-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  269",",,E","  209",",,E"
"FIE00145606","2018-07-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  263",",,E","  213",",,E"
"FIE00145606","2018-07-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  251",",,E","  216",",,E"
"FIE00145606","2018-07-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  227",",,E","  206",",,E"
"FIE00145606","2018-07-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  215",",,E","  190",",,E"
"FIE00145606","2018-07-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  242",",,E","  194",",,E"
"FIE00145606","2018-07-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  245",",,E","  212",",,E"
"FIE00145606","2018-07-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  233",",,E","  192",",,E"
"FIE00145606","2018-07-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  219",",,E","  166",",,E"
"FIE00145606","2018-07-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  219",",,E","  166",",,E"
"FIE00145606","2018-07-29","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  247",",,E","  175",",,E"
"FIE00145606","2018-07-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  268",",,E","  195",",,E"
"FIE00145606","2018-07-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  264",",,E","  216",",,E"
"FIE00145606","2018-08-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  263",",,E","  202",",,E"
"FIE00145606","2018-08-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  226",",,E","  206",",,E"
"FIE00145606","2018-08-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  227",",,E","  202",",,E"
"FIE00145606","2018-08-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  216",",,E","  166",",,E"
"FIE00145606","2018-08-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  218",",,E","  169",",,E"
"FIE00145606","2018-08-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  195",",,E","  137",",,E"
"FIE00145606","2018-08-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  179",",,E","  134",",,E"
"FIE00145606","2018-08-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  204",",,E","  173",",,E"
"FIE00145606","2018-08-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  209",",,E","  185",",,E"
"FIE00145606","2018-08-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  213",",,E","  178",",,E"
"FIE00145606","2018-08-11","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  202",",,E","  157",",,E"
"FIE00145606","2018-08-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  163",",,E","  124",",,E"
"FIE00145606","2018-08-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  153",",,E","  123",",,E"
"FIE00145606","2018-08-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  148",",,E","  109",",,E"
"FIE00145606","2018-08-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  150",",,E","  132",",,E"
"FIE00145606","2018-08-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  179",",,E","  145",",,E"
"FIE00145606","2018-08-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  187",",,E","  166",",,E"
"FIE00145606","2018-08-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  180",",,E","  144",",,E"
"FIE00145606","2018-08-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  166",",,E","  134",",,E"
"FIE00145606","2018-08-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  154",",,E","  119",",,E"
"FIE00145606","2018-08-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  156",",,E","  119",",,E"
"FIE00145606","2018-08-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  149",",,E","  114",",,E"
"FIE00145606","2018-08-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  155",",,E","  115",",,E"
"FIE00145606","2018-08-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  188",",,E","  120",",,E"
"FIE00145606","2018-08-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  177",",,E","  141",",,E"
"FIE00145606","2018-08-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  146",",,E","  127",",,E"
"FIE00145606","2018-08-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  140",",,E","  117",",,E"
"FIE00145606","2018-08-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  154",",,E","  136",",,E"
"FIE00145606","2018-08-29","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  184",",,E","  151",",,E"
"FIE00145606","2018-08-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  178",",,E","  147",",,E"
"FIE00145606","2018-08-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  163",",,E","  122",",,E"
"FIE00145606","2018-09-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  162",",,E","  127",",,E"
"FIE00145606","2018-09-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  156",",,E","  146",",,E"
"FIE00145606","2018-09-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  169",",,E","  151",",,E"
"FIE00145606","2018-09-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  162",",,E","  126",",,E"
"FIE00145606","2018-09-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  143",",,E","  118",",,E"
"FIE00145606","2018-09-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  140",",,E","  115",",,E"
"FIE00145606","2018-09-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  157",",,E","  124",",,E"
"FIE00145606","2018-09-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  146",",,E","  119",",,E"
"FIE00145606","2018-09-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  145",",,E","  122",",,E"
"FIE00145606","2018-09-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  140",",,E","  107",",,E"
"FIE00145606","2018-09-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  127",",,E","  101",",,E"
"FIE00145606","2018-09-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  154",",,E","  120",",,E"
"FIE00145606","2018-09-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  145",",,E","  118",",,E"
"FIE00145606","2018-09-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  162",",,E","  112",",,E"
"FIE00145606","2018-09-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  137",",,E","  100",",,E"
"FIE00145606","2018-10-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  112",",,E","   75",",,E"
"FIE00145606","2018-10-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   79",",,E","   50",",,E"
"FIE00145606","2018-10-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   78",",,E","   53",",,E"
"FIE00145606","2018-10-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  103",",,E","   80",",,E"
"FIE00145606","2018-10-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  100",",,E","   81",",,E"
"FIE00145606","2018-10-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  112",",,E","   78",",,E"
"FIE00145606","2018-10-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  124",",,E","  101",",,E"
"FIE00145606","2018-10-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  128",",,E","   94",",,E"
"FIE00145606","2018-10-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   97",",,E","   76",",,E"
"FIE00145606","2018-10-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   95",",,E","   82",",,E"
"FIE00145606","2018-10-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   97",",,E","   78",",,E"
"FIE00145606","2018-10-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   50",",,E","    4",",,E"
"FIE00145606","2018-10-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   23",",,E","    0",",,E"
"FIE00145606","2018-10-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   20",",,E","   -7",",,E"
"FIE00145606","2018-10-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   63",",,E","   -5",",,E"
"FIE00145606","2018-11-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   81",",,E","   63",",,E"
"FIE00145606","2018-11-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   68",",,E","   15",",,E"
"FIE00145606","2018-11-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   73",",,E","   47",",,E"
"FIE00145606","2018-11-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   71",",,E","   57",",,E"
"FIE00145606","2018-11-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   59",",,E","   43",",,E"
"FIE00145606","2018-11-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   62",",,E","   28",",,E"
"FIE00145606","2018-11-11","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   51",",,E","   27",",,E"
"FIE00145606","2018-11-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   56",",,E","   47",",,E"
"FIE00145606","2018-11-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   72",",,E","   51",",,E"
"FIE00145606","2018-11-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   61",",,E","    7",",,E"
"FIE00145606","2018-12-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   -6",",,E","  -32",",,E"
"FIE00145606","2018-12-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   13",",,E","  -17",",,E"
"FIE00145606","2018-12-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   13",",,E","  -10",",,E"
"FIE00145606","2018-12-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   -8",",,E","  -36",",,E"
"FIE00145606","2018-12-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   -7",",,E","  -59",",,E"
"FIE00145606","2018-12-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   14",",,E","  -11",",,E"
"FIE00145606","2019-01-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   28",",,E","  -37",",,E"
"FIE00145606","2019-01-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -16",",,E","  -69",",,E"
"FIE00145606","2019-01-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    0",",,E","  -79",",,E"
"FIE00145606","2019-01-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   23",",,E","    6",",,E"
"FIE00145606","2019-01-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    9",",,E","   -6",",,E"
"FIE00145606","2019-01-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   -2",",,E","  -90",",,E"
"FIE00145606","2019-01-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   15",",,E","  -65",",,E"
"FIE00145606","2019-01-11","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   37",",,E","   13",",,E"
"FIE00145606","2019-01-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   19",",,E","  -17",",,E"
"FIE00145606","2019-01-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -10",",,E","  -46",",,E"
"FIE00145606","2019-01-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -45",",,E","  -66",",,E"
"FIE00145606","2019-01-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -54",",,E"," -101",",,E"
"FIE00145606","2019-01-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -71",",,E","  -96",",,E"
"FIE00145606","2019-01-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -65",",,E"," -100",",,E"
"FIE00145606","2019-01-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI"," -135",",,E"," -159",",,E"
"FIE00145606","2019-01-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -78",",,E"," -102",",,E"
"FIE00145606","2019-02-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI"," -108",",,E"," -218",",,E"
"FIE00145606","2019-02-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -94",",,E"," -121",",,E"
"FIE00145606","2019-02-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   -9",",,E"," -113",",,E"
"FIE00145606","2019-02-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    3",",,E","  -54",",,E"
"FIE00145606","2019-02-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   31",",,E","    8",",,E"
"FIE00145606","2019-02-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   43",",,E","  -11",",,E"
"FIE00145606","2019-02-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   47",",,E","   12",",,E"
"FIE00145606","2019-02-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   36",",,E","   13",",,E"
"FIE00145606","2019-02-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   18",",,E","   -7",",,E"
"FIE00145606","2019-02-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   30",",,E","  -59",",,E"
"FIE00145606","2019-03-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -73",",,E"," -125",",,E"
"FIE00145606","2019-03-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -44",",,E"," -121",",,E"
"FIE00145606","2019-03-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  -35",",,E","  -95",",,E"
"FIE00145606","2019-03-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   28",",,E","  -11",",,E"
"FIE00145606","2019-03-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   23",",,E","   10",",,E"
"FIE00145606","2019-03-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   34",",,E","  -23",",,E"
"FIE00145606","2019-03-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   50",",,E","  -22",",,E"
"FIE00145606","2019-03-29","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   52",",,E","   19",",,E"
"FIE00145606","2019-03-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   25",",,E","    2",",,E"
"FIE00145606","2019-03-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   15",",,E","  -25",",,E"
"FIE00145606","2019-04-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   18",",,E","  -27",",,E"
"FIE00145606","2019-04-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   18",",,E","   -2",",,E"
"FIE00145606","2019-04-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   17",",,E","   -3",",,E"
"FIE00145606","2019-04-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   17",",,E","  -38",",,E"
"FIE00145606","2019-04-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   31",",,E","   -3",",,E"
"FIE00145606","2019-04-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   42",",,E","  -26",",,E"
"FIE00145606","2019-04-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    7",",,E","  -30",",,E"
"FIE00145606","2019-04-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    2",",,E","  -27",",,E"
"FIE00145606","2019-04-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","    2",",,E","  -47",",,E"
"FIE00145606","2019-04-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   31",",,E","   -8",",,E"
"FIE00145606","2019-04-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   50",",,E","   10",",,E"
"FIE00145606","2019-04-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   43",",,E","    8",",,E"
"FIE00145606","2019-04-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   37",",,E","   14",",,E"
"FIE00145606","2019-04-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   47",",,E","   -8",",,E"
"FIE00145606","2019-04-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   69",",,E","    2",",,E"
"FIE00145606","2019-04-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   72",",,E","    7",",,E"
"FIE00145606","2019-04-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   68",",,E","   16",",,E"
"FIE00145606","2019-04-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   59",",,E","   22",",,E"
"FIE00145606","2019-04-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   43",",,E","   21",",,E"
"FIE00145606","2019-04-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   43",",,E","   17",",,E"
"FIE00145606","2019-04-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   40",",,E","   20",",,E"
"FIE00145606","2019-04-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   64",",,E","   20",",,E"
"FIE00145606","2019-04-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   82",",,E","   14",",,E"
"FIE00145606","2019-04-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  102",",,E","   36",",,E"
"FIE00145606","2019-04-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  119",",,E","   35",",,E"
"FIE00145606","2019-04-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   51",",,E","    8",",,E"
"FIE00145606","2019-04-29","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   89",",,E","    9",",,E"
"FIE00145606","2019-04-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   89",",,E","   17",",,E"
"FIE00145606","2019-05-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   42",",,E","   14",",,E"
"FIE00145606","2019-05-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   21",",,E","  -13",",,E"
"FIE00145606","2019-05-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   14",",,E","  -36",",,E"
"FIE00145606","2019-05-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   18",",,E","   -6",",,E"
"FIE00145606","2019-05-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   17",",,E","   -4",",,E"
"FIE00145606","2019-05-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   80",",,E","   11",",,E"
"FIE00145606","2019-05-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   81",",,E","   28",",,E"
"FIE00145606","2019-05-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   29",",,E","    5",",,E"
"FIE00145606","2019-05-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   78",",,E","   22",",,E"
"FIE00145606","2019-05-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   49",",,E","   26",",,E"
"FIE00145606","2019-05-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   74",",,E","   31",",,E"
"FIE00145606","2019-05-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   94",",,E","   43",",,E"
"FIE00145606","2019-05-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  112",",,E","   54",",,E"
"FIE00145606","2019-05-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  200",",,E","   72",",,E"
"FIE00145606","2019-05-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  203",",,E","   82",",,E"
"FIE00145606","2019-05-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  158",",,E","   79",",,E"
"FIE00145606","2019-05-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  160",",,E","   65",",,E"
"FIE00145606","2019-05-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   75",",,E","   36",",,E"
"FIE00145606","2019-05-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   82",",,E","   45",",,E"
"FIE00145606","2019-05-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   61",",,E","   42",",,E"
"FIE00145606","2019-05-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   76",",,E","   50",",,E"
"FIE00145606","2019-05-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   77",",,E","   50",",,E"
"FIE00145606","2019-05-28","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  133",",,E","   68",",,E"
"FIE00145606","2019-05-30","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   73",",,E","   42",",,E"
"FIE00145606","2019-05-31","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   75",",,E","   27",",,E"
"FIE00145606","2019-06-01","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   78",",,E","   52",",,E"
"FIE00145606","2019-06-02","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   99",",,E","   46",",,E"
"FIE00145606","2019-06-03","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  102",",,E","   56",",,E"
"FIE00145606","2019-06-04","65.385","24.1","0.0","KEMI I MAJAKKA, FI","   94",",,E","   49",",,E"
"FIE00145606","2019-06-05","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  156",",,E","   45",",,E"
"FIE00145606","2019-06-06","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  184",",,E","   80",",,E"
"FIE00145606","2019-06-07","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  227",",,E","   85",",,E"
"FIE00145606","2019-06-08","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  199",",,E","  104",",,E"
"FIE00145606","2019-06-09","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  153",",,E","   81",",,E"
"FIE00145606","2019-06-10","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  113",",,E","   64",",,E"
"FIE00145606","2019-06-11","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  102",",,E","   47",",,E"
"FIE00145606","2019-06-12","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  106",",,E","   71",",,E"
"FIE00145606","2019-06-13","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  160",",,E","   91",",,E"
"FIE00145606","2019-06-14","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  164",",,E","  110",",,E"
"FIE00145606","2019-06-15","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  174",",,E","  124",",,E"
"FIE00145606","2019-06-16","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  156",",,E","  113",",,E"
"FIE00145606","2019-06-17","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  134",",,E","  102",",,E"
"FIE00145606","2019-06-18","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  148",",,E","  114",",,E"
"FIE00145606","2019-06-19","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  144",",,E","  115",",,E"
"FIE00145606","2019-06-20","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  160",",,E","  115",",,E"
"FIE00145606","2019-06-21","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  164",",,E","  105",",,E"
"FIE00145606","2019-06-22","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  131",",,E","   93",",,E"
"FIE00145606","2019-06-23","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  123",",,E","   86",",,E"
"FIE00145606","2019-06-24","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  116",",,E","   95",",,E"
"FIE00145606","2019-06-25","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  129",",,E","  108",",,E"
"FIE00145606","2019-06-26","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  125",",,E","  100",",,E"
"FIE00145606","2019-06-27","65.385","24.1","0.0","KEMI I MAJAKKA, FI","  155",",,E","  105",",,E"
