"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005R01S","2018-11-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   83",",,T","   17",",,T",,,,,"   45",",,T","   31",",,T","  102",",,T",,
"USS0005R01S","2018-11-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   73",",,T","   11",",,T",,,,,"   34",",,T","   12",",,T","   76",",,T",,
"USS0005R01S","2018-11-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   38",",,T","   -1",",,T",,,,,"   11",",,T","    1",",,T","   76",",,T",,
"USS0005R01S","2018-11-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   68",",,T","  -13",",,T",,,,,"   16",",,T","   15",",,T","   76",",,T",,
"USS0005R01S","2018-11-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   51",",,T","   79",",,T","    5",",,T",,,,,"   35",",,T","   22",",,T","   76",",,T",,
"USS0005R01S","2018-11-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   89",",,T","    3",",,T",,,,,"   37",",,T","   34",",,T","   76",",,T",,
"USS0005R01S","2018-11-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   56",",,T","  -18",",,T",,,,,"   24",",,T","  -17",",,T","   76",",,T",,
"USS0005R01S","2018-11-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   47",",,T","  -34",",,T",,,,,"   13",",,T","   26",",,T","   76",",,T",,
"USS0005R01S","2018-11-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   52",",,T","    1",",,T",,,,,"   28",",,T","    1",",,T","   76",",,T",,
"USS0005R01S","2018-11-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   27",",,T","  -50",",,T",,,,,"  -16",",,T","  -12",",,T","   76",",,T",,
"USS0005R01S","2018-11-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   51",",,T","   57",",,T","  -22",",,T",,,,,"    4",",,T","    6",",,T","   76",",,T",,
"USS0005R01S","2018-11-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   63",",,T","    4",",,T",,,,,"   46",",,T","   39",",,T","   76",",,T",,
"USS0005R01S","2018-11-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   94",",,T","   33",",,T",,,,,"   59",",,T","   37",",,T","   76",",,T",,
"USS0005R01S","2018-11-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  102",",,T","   25",",,T","   72",",,T","   29",",,T",,,,,"   43",",,T","   30",",,T","  178",",,T",,
"USS0005R01S","2018-11-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","   76",",,T","   30",",,T","  -53",",,T",,,,,"  -23",",,T","  -53",",,T","  203",",,T",,
"USS0005R01S","2018-12-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","   76",",,T","  -27",",,T","  -60",",,T",,,,,"  -45",",,T","  -44",",,T","  203",",,T",,
"USS0005R01S","2018-12-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  203",",,T","  178",",,T","  -31",",,T","  -73",",,T",,,,,"  -43",",,T","  -73",",,T","  406",",,T",,
"USS0005R01S","2018-12-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  178",",,T","   20",",,T","  -88",",,T",,,,,"  -27",",,T","   -2",",,T","  406",",,T",,
"USS0005R01S","2018-12-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  178",",,T","   28",",,T","  -11",",,T",,,,,"   11",",,T","   24",",,T","  406",",,T",,
"USS0005R01S","2018-12-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  178",",,T","   48",",,T","   19",",,T",,,,,"   34",",,T","   23",",,T","  406",",,T",,
"USS0005R01S","2018-12-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  203",",,T","   27",",,T","    9",",,T",,,,,"   15",",,T","   13",",,T","  457",",,T",,
"USS0005R01S","2018-12-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  254",",,T","   55",",,T","   -8",",,T",,,,,"   13",",,T","   -8",",,T","  508",",,T",,
"USS0005R01S","2018-12-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","   12",",,T","  -32",",,T",,,,,"  -13",",,T","  -32",",,T","  508",",,T",,
"USS0005R01S","2018-12-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","   26",",,T","  -48",",,T",,,,,"  -12",",,T","  -30",",,T","  508",",,T",,
"USS0005R01S","2018-12-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  229",",,T","   92",",,T","  -44",",,T",,,,,"   37",",,T","   48",",,T","  508",",,T",,
"USS0005R01S","2018-12-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  229",",,T","   62",",,T","   10",",,T",,,,,"   35",",,T","   15",",,T","  483",",,T",,
"USS0005R01S","2018-12-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   34",",,T","  -98",",,T",,,,,"    5",",,T","  -98",",,T","  457",",,T",,
"USS0005R01S","2018-12-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","  -13",",,T"," -104",",,T",,,,,"  -63",",,T","  -36",",,T","  457",",,T",,
"USS0005R01S","2018-12-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   77",",,T","  -41",",,T",,,,,"   17",",,T","   32",",,T","  457",",,T",,
"USS0005R01S","2018-12-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   64",",,T","   23",",,T",,,,,"   42",",,T","   43",",,T","  457",",,T",,
"USS0005R01S","2018-12-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   90",",,T","    8",",,T",,,,,"   43",",,T","   11",",,T","  457",",,T",,
"USS0005R01S","2018-12-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  279",",,T","   24",",,T","  -21",",,T",,,,,"   -1",",,T","    1",",,T","  508",",,T",,
"USS0005R01S","2018-12-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","    3",",,T","  -27",",,T",,,,,"  -13",",,T","  -21",",,T","  508",",,T",,
"USS0005R01S","2018-12-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  178",",,T","   15",",,T","  -28",",,T",,,,,"   -7",",,T","  -22",",,T","  406",",,T",,
"USS0005R01S","2018-12-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  178",",,T","   49",",,T","  -28",",,T",,,,,"    9",",,T","   44",",,T","  406",",,T",,
"USS0005R01S","2018-12-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  152",",,T","   72",",,T","   27",",,T",,,,,"   50",",,T","   31",",,T","  406",",,T",,
"USS0005R01S","2018-12-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  152",",,T","   44",",,T","  -15",",,T",,,,,"   26",",,T","  -10",",,T","  356",",,T",,
"USS0005R01S","2018-12-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  152",",,T","   58",",,T","  -17",",,T",,,,,"   24",",,T","   20",",,T","  356",",,T",,
"USS0005R01S","2018-12-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  152",",,T","   43",",,T","    5",",,T",,,,,"   24",",,T","   25",",,T","  356",",,T",,
"USS0005R01S","2018-12-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  127",",,T","   36",",,T","  -14",",,T",,,,,"   24",",,T","  -14",",,T","  330",",,T",,
"USS0005R01S","2018-12-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  229",",,T","  381",",,T","    1",",,T","  -69",",,T",,,,,"  -38",",,T","  -69",",,T","  559",",,T",,
"USS0005R01S","2018-12-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","  381",",,T","  -11",",,T","  -83",",,T",,,,,"  -60",",,T","  -52",",,T","  635",",,T",,
"USS0005R01S","2018-12-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  356",",,T","  838",",,T","  -50",",,T"," -129",",,T",,,,,"  -93",",,T"," -108",",,T","  914",",,T",,
"USS0005R01S","2018-12-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  711",",,T","   20",",,T"," -111",",,T",,,,,"  -70",",,T","  -54",",,T","  889",",,T",,
"USS0005R01S","2018-12-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  610",",,T","   -9",",,T","  -75",",,T",,,,,"  -50",",,T","  -56",",,T","  864",",,T",,
"USS0005R01S","2018-12-31","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  508",",,T","  -15",",,T","  -64",",,T",,,,,"  -44",",,T","  -56",",,T","  838",",,T",,
"USS0005R01S","2019-01-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  483",",,T","  -28",",,T","  -84",",,T",,,,,"  -44",",,T","  -35",",,T","  889",",,T",,
"USS0005R01S","2019-01-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  483",",,T","  -17",",,T","  -92",",,T",,,,,"  -53",",,T","  -89",",,T","  914",",,T",,
"USS0005R01S","2019-01-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  457",",,T","   22",",,T"," -102",",,T",,,,,"  -28",",,T","   15",",,T","  914",",,T",,
"USS0005R01S","2019-01-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","  110",",,T","    9",",,T",,,,,"   51",",,T","   72",",,T","  914",",,T",,
"USS0005R01S","2019-01-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   82",",,T","   26",",,T",,,,,"   58",",,T","   29",",,T","  889",",,T",,
"USS0005R01S","2019-01-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  254",",,T","  457",",,T","   30",",,T","  -53",",,T",,,,,"    7",",,T","  -50",",,T"," 1067",",,T",,
"USS0005R01S","2019-01-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   63",",,T","  -50",",,T",,,,,"   24",",,T","   39",",,T"," 1067",",,T",,
"USS0005R01S","2019-01-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   90",",,T","   32",",,T",,,,,"   61",",,T","   54",",,T"," 1067",",,T",,
"USS0005R01S","2019-01-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  406",",,T","   82",",,T","   17",",,T",,,,,"   53",",,T","   18",",,T"," 1067",",,T",,
"USS0005R01S","2019-01-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  406",",,T","   62",",,T","   -9",",,T",,,,,"   27",",,T","   -8",",,T"," 1092",",,T",,
"USS0005R01S","2019-01-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","  432",",,T","   -8",",,T","  -52",",,T",,,,,"  -30",",,T","  -52",",,T"," 1143",",,T",,
"USS0005R01S","2019-01-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  457",",,T","    8",",,T","  -80",",,T",,,,,"  -46",",,T","  -30",",,T"," 1168",",,T",,
"USS0005R01S","2019-01-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  457",",,T","  -10",",,T","  -39",",,T",,,,,"  -22",",,T","  -13",",,T"," 1168",",,T",,
"USS0005R01S","2019-01-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   49",",,T","  -17",",,T",,,,,"   11",",,T","   11",",,T"," 1168",",,T",,
"USS0005R01S","2019-01-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  432",",,T","   55",",,T","   -8",",,T",,,,,"   10",",,T","    1",",,T"," 1168",",,T",,
"USS0005R01S","2019-01-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   38",",,T","   -8",",,T",,,,,"    8",",,T","   12",",,T"," 1194",",,T",,
"USS0005R01S","2019-01-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   81",",,T","   -1",",,T",,,,,"   29",",,T","    6",",,T"," 1168",",,T",,
"USS0005R01S","2019-01-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  406",",,T","    9",",,T","  -73",",,T",,,,,"  -33",",,T","  -70",",,T"," 1067",",,T",,
"USS0005R01S","2019-01-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  406",",,T","   33",",,T","  -74",",,T",,,,,"  -10",",,T","   27",",,T"," 1016",",,T",,
"USS0005R01S","2019-01-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   83",",,T","   25",",,T",,,,,"   63",",,T","   38",",,T"," 1016",",,T",,
"USS0005R01S","2019-01-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   43",",,T","  -29",",,T",,,,,"   22",",,T","  -29",",,T"," 1016",",,T",,
"USS0005R01S","2019-01-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","  -29",",,T"," -104",",,T",,,,,"  -79",",,T","  -91",",,T","  940",",,T",,
"USS0005R01S","2019-01-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","    1",",,T"," -106",",,T",,,,,"  -45",",,T","  -35",",,T","  940",",,T",,
"USS0005R01S","2019-01-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","    0",",,T","  -75",",,T",,,,,"  -46",",,T","  -43",",,T","  864",",,T",,
"USS0005R01S","2019-01-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   12",",,T","  -53",",,T",,,,,"  -32",",,T","  -32",",,T","  813",",,T",,
"USS0005R01S","2019-01-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   -5",",,T","  -50",",,T",,,,,"  -25",",,T","  -15",",,T","  813",",,T",,
"USS0005R01S","2019-01-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   32",",,T","  -21",",,T",,,,,"   10",",,T","   -4",",,T","  813",",,T",,
"USS0005R01S","2019-01-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  381",",,T","   31",",,T","  -68",",,T",,,,,"   -2",",,T","  -24",",,T","  838",",,T",,
"USS0005R01S","2019-01-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  356",",,T","   24",",,T","  -24",",,T",,,,,"   -2",",,T","  -13",",,T","  838",",,T",,
"USS0005R01S","2019-01-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  356",",,T","   37",",,T","  -23",",,T",,,,,"   -2",",,T","   -4",",,T","  838",",,T",,
"USS0005R01S","2019-01-31","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  356",",,T","   24",",,T","   -9",",,T",,,,,"    7",",,T","    6",",,T","  838",",,T",,
"USS0005R01S","2019-02-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  356",",,T","   42",",,T","   -4",",,T",,,,,"    9",",,T","    3",",,T","  889",",,T",,
"USS0005R01S","2019-02-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  356",",,T","   43",",,T","   -9",",,T",,,,,"   11",",,T","   33",",,T","  940",",,T",,
"USS0005R01S","2019-02-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  203",",,T","  406",",,T","   41",",,T","    6",",,T",,,,,"   15",",,T","    8",",,T"," 1118",",,T",,
"USS0005R01S","2019-02-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  381",",,T","   32",",,T","    4",",,T",,,,,"   16",",,T","   14",",,T"," 1118",",,T",,
"USS0005R01S","2019-02-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  178",",,T","  381",",,T","   17",",,T","  -21",",,T",,,,,"    1",",,T","  -19",",,T"," 1219",",,T",,
"USS0005R01S","2019-02-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  457",",,T","  -19",",,T"," -109",",,T",,,,,"  -44",",,T"," -109",",,T"," 1245",",,T",,
"USS0005R01S","2019-02-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","  -13",",,T"," -144",",,T",,,,,"  -77",",,T","  -23",",,T"," 1270",",,T",,
"USS0005R01S","2019-02-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  457",",,T","   16",",,T","  -38",",,T",,,,,"   -4",",,T","   -2",",,T"," 1270",",,T",,
"USS0005R01S","2019-02-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   36",",,T","  -17",",,T",,,,,"    7",",,T","   -8",",,T"," 1270",",,T",,
"USS0005R01S","2019-02-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  432",",,T","    4",",,T","  -49",",,T",,,,,"  -19",",,T","  -36",",,T"," 1245",",,T",,
"USS0005R01S","2019-02-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  432",",,T","  -32",",,T","  -82",",,T",,,,,"  -56",",,T","  -38",",,T"," 1219",",,T",,
"USS0005R01S","2019-02-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   64",",,T","  -68",",,T",,,,,"   -1",",,T","    5",",,T","  965",",,T",,
"USS0005R01S","2019-02-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  406",",,T","   55",",,T","   -3",",,T",,,,,"   29",",,T","   36",",,T","  991",",,T",,
"USS0005R01S","2019-02-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  381",",,T","   62",",,T","   21",",,T",,,,,"   43",",,T","   22",",,T","  965",",,T",,
"USS0005R01S","2019-02-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  229",",,T","  330",",,T","   60",",,T","   10",",,T",,,,,"   28",",,T","   10",",,T","  940",",,T",,
"USS0005R01S","2019-02-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  330",",,T","   12",",,T","  -78",",,T",,,,,"  -22",",,T","  -76",",,T","  838",",,T",,
"USS0005R01S","2019-02-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  330",",,T","  -32",",,T","  -97",",,T",,,,,"  -68",",,T","  -80",",,T","  762",",,T",,
"USS0005R01S","2019-02-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  356",",,T","  -12",",,T","  -89",",,T",,,,,"  -61",",,T","  -51",",,T","  787",",,T",,
"USS0005R01S","2019-02-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","  432",",,T","  -47",",,T"," -123",",,T",,,,,"  -87",",,T"," -123",",,T","  838",",,T",,
"USS0005R01S","2019-02-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","  -27",",,T"," -135",",,T",,,,,"  -71",",,T","  -53",",,T","  838",",,T",,
"USS0005R01S","2019-02-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","  330",",,T","  -17",",,T","  -66",",,T",,,,,"  -38",",,T","  -35",",,T","  864",",,T",,
"USS0005R01S","2019-02-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  229",",,T","  762",",,T","   -1",",,T"," -101",",,T",,,,,"  -40",",,T"," -101",",,T"," 1168",",,T",,
"USS0005R01S","2019-02-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  737",",,T","   -3",",,T"," -119",",,T",,,,,"  -64",",,T","   -3",",,T"," 1168",",,T",,
"USS0005R01S","2019-02-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  686",",,T","   34",",,T","  -14",",,T",,,,,"   13",",,T","    7",",,T"," 1194",",,T",,
"USS0005R01S","2019-02-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  686",",,T","   48",",,T","   -5",",,T",,,,,"   15",",,T","    2",",,T"," 1194",",,T",,
"USS0005R01S","2019-02-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  635",",,T","   66",",,T","    1",",,T",,,,,"   31",",,T","   27",",,T"," 1194",",,T",,
"USS0005R01S","2019-02-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  584",",,T","   80",",,T","   25",",,T",,,,,"   40",",,T","   32",",,T"," 1194",",,T",,
"USS0005R01S","2019-02-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  533",",,T","   71",",,T","   22",",,T",,,,,"   43",",,T","   35",",,T"," 1194",",,T",,
"USS0005R01S","2019-03-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  483",",,T","   79",",,T","   24",",,T",,,,,"   49",",,T","   44",",,T"," 1245",",,T",,
"USS0005R01S","2019-03-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  432",",,T","   81",",,T","   13",",,T",,,,,"   50",",,T","   13",",,T"," 1168",",,T",,
"USS0005R01S","2019-03-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  381",",,T","   63",",,T","   -2",",,T",,,,,"   24",",,T","   16",",,T"," 1016",",,T",,
"USS0005R01S","2019-03-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  279",",,T","   40",",,T","  -13",",,T",,,,,"   14",",,T","   15",",,T","  762",",,T",,
"USS0005R01S","2019-03-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  229",",,T","   84",",,T","   14",",,T",,,,,"   49",",,T","   39",",,T","  533",",,T",,
"USS0005R01S","2019-03-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   84",",,T","   36",",,T",,,,,"   58",",,T","   55",",,T","  356",",,T",,
"USS0005R01S","2019-03-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   66",",,T","   40",",,T",,,,,"   51",",,T","   40",",,T","  356",",,T",,
"USS0005R01S","2019-03-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  102",",,T","  254",",,T","   60",",,T","  -79",",,T",,,,,"   22",",,T","  -76",",,T","  356",",,T",,
"USS0005R01S","2019-03-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  229",",,T","   58",",,T","  -77",",,T",,,,,"   -5",",,T","    3",",,T","  356",",,T",,
"USS0005R01S","2019-03-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  229",",,T","   32",",,T","   -2",",,T",,,,,"   12",",,T","   13",",,T","  356",",,T",,
"USS0005R01S","2019-03-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   65",",,T","   11",",,T",,,,,"   39",",,T","   33",",,T","  356",",,T",,
"USS0005R01S","2019-03-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  356",",,T","  305",",,T","   68",",,T","  -47",",,T",,,,,"   15",",,T","  -47",",,T","  584",",,T",,
"USS0005R01S","2019-03-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  102",",,T","  305",",,T","  -37",",,T","  -80",",,T",,,,,"  -52",",,T","  -80",",,T","  584",",,T",,
"USS0005R01S","2019-03-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","  279",",,T","    5",",,T"," -107",",,T",,,,,"  -57",",,T","  -73",",,T","  584",",,T",,
"USS0005R01S","2019-03-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  279",",,T","    5",",,T","  -95",",,T",,,,,"  -51",",,T","  -53",",,T","  584",",,T",,
"USS0005R01S","2019-03-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","   15",",,T","  -60",",,T",,,,,"  -27",",,T","  -60",",,T","  533",",,T",,
"USS0005R01S","2019-03-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","   28",",,T","  -65",",,T",,,,,"  -13",",,T","  -24",",,T","  483",",,T",,
"USS0005R01S","2019-03-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  254",",,T","   22",",,T","  -35",",,T",,,,,"  -11",",,T","  -12",",,T","  406",",,T",,
"USS0005R01S","2019-03-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  203",",,T","   69",",,T","  -25",",,T",,,,,"   20",",,T","   -9",",,T","  356",",,T",,
"USS0005R01S","2019-03-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  152",",,T","   81",",,T","  -19",",,T",,,,,"   24",",,T","   12",",,T","  254",",,T",,
"USS0005R01S","2019-03-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","  102",",,T","   58",",,T","   -8",",,T",,,,,"   26",",,T","   34",",,T","  254",",,T",,
"USS0005R01S","2019-03-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   47",",,T","  -14",",,T",,,,,"   22",",,T","  -10",",,T","  127",",,T",,
"USS0005R01S","2019-03-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   46",",,T","  -17",",,T",,,,,"   15",",,T","   24",",,T","  102",",,T",,
"USS0005R01S","2019-03-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","   63",",,T","   15",",,T",,,,,"   39",",,T","   31",",,T","   76",",,T",,
"USS0005R01S","2019-03-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","  103",",,T","    7",",,T",,,,,"   56",",,T","   48",",,T","   51",",,T",,
"USS0005R01S","2019-03-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","  119",",,T","   19",",,T",,,,,"   76",",,T","   73",",,T","   51",",,T",,
"USS0005R01S","2019-03-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","  109",",,T","   59",",,T",,,,,"   85",",,T","   75",",,T","   25",",,T",,
"USS0005R01S","2019-03-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  128",",,T","   55",",,T",,,,,"   86",",,T","   63",",,T","    0",",,T",,
