"USC00424342","2018-10-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-10-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-10-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-10-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -11",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-10-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-10-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -139",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00424342","2018-11-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7"," -139",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-23","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   72",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-25","40.361","-109.3463","1443.5","JENSEN, UT US","   10",",,7,0600","   13",",,7,0600","    0",",,7,0600","   56",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-29","40.361","-109.3463","1443.5","JENSEN, UT US","   30",",,7,0600","   51",",,7,0600","   51",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-11-30","40.361","-109.3463","1443.5","JENSEN, UT US","   51",",,7,0600","   51",",,7,0600","   76",",,7,0600","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-01","40.361","-109.3463","1443.5","JENSEN, UT US","   28",",,7,0600","   13",",,7,0600","   76",",,7,0600","   22",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -11",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    6",",,7"," -161",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -28",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    0",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   11",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   17",",,7"," -139",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   -6",",,7"," -150",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -150",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7"," -144",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -144",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -122",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-26","40.361","-109.3463","1443.5","JENSEN, UT US","   28",",,7,0600","   25",",,7,0600","   25",",,7,0600","   44",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   -6",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -44",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2018-12-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -83",",,7"," -222",",,7",,,,,,,,," -222",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -78",",,7"," -228",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -39",",,7"," -200",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -11",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-06","40.361","-109.3463","1443.5","JENSEN, UT US","   66",",,7,0600","   76",",,7,0600","  102",",,7,0600","  -33",",,7"," -189",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-07","40.361","-109.3463","1443.5","JENSEN, UT US","   13",",,7,0600","   25",",,7,0600","  127",",,7,0600","  -22",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -28",",,7"," -150",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -50",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -50",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -50",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-16","40.361","-109.3463","1443.5","JENSEN, UT US","   64",",,7,0600","   61",",,7,0600","  127",",,7,0600","  -39",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","    6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-18","40.361","-109.3463","1443.5","JENSEN, UT US","  142",",,7,0600","  165",",,7,0600","  279",",,7,0600","  -28",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -22",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -44",",,7"," -150",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  229",",,7,0600","  -50",",,7"," -178",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -28",",,7"," -222",",,7",,,,,,,,," -200",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -22",",,7"," -222",",,7",,,,,,,,," -189",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -17",",,7"," -206",",,7",,,,,,,,," -172",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600",,," -206",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -39",",,7"," -194",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   -6",",,7"," -200",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -78",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-01-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -50",",,7"," -222",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -50",",,7"," -222",",,7",,,,,,,,," -211",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -44",",,7"," -222",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -33",",,7"," -206",",,7",,,,,,,,,"  -33",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  203",",,7,0600","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   44",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-06","40.361","-109.3463","1443.5","JENSEN, UT US","  251",",,7,0600","  318",",,7,0600","  483",",,7,0600","   50",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-07","40.361","-109.3463","1443.5","JENSEN, UT US","    3",",,7,0600","    0","T,,7,0600","  457",",,7,0600","   28",",,7"," -139",",,7",,,,,,,,," -133",",,7,0600",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00424342","2019-02-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -50",",,7"," -267",",,7",,,,,,,,," -267",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -117",",,7"," -272",",,7",,,,,,,,," -233",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -117",",,7"," -244",",,7",,,,,,,,," -217",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","  -89",",,7"," -267",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  356",",,7,0600","  -17",",,7"," -239",",,7",,,,,,,,," -239",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  330",",,7,0600","  -67",",,7"," -261",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-14","40.361","-109.3463","1443.5","JENSEN, UT US","   56",",,7,0600","   51",",,7,0600","  381",",,7,0600","  -72",",,7"," -200",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-15","40.361","-109.3463","1443.5","JENSEN, UT US","   84",",,7,0600","   89",",,7,0600","  483",",,7,0600","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-16","40.361","-109.3463","1443.5","JENSEN, UT US","   15",",,7,0600","   36",",,7,0600","  432",",,7,0600","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
