"USW00012970","2018-12-22","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  256",",,W","   17",",,W","   13",",,W",,,,,,,,,"  220",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-23","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  206",",,W","   61",",,W","   34",",,W",,,,,,,,,"   50",",,W","   20",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-24","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  200",",,W","   67",",,W","   22",",,W",,,,,,,,,"  170",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-25","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  244",",,W","  156",",,W","   43",",,W",,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-26","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   36",",,W,2400",,,,,"  228",",,W","  183",",,W","   62",",,W",,,,,,,,,"  170",",,W","  170",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-27","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   69",",,W,2400",,,,,"  233",",,W","   89",",,W","   24",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-28","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  167",",,W","   67",",,W","   54",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-29","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"   94",",,W","   72",",,W","   52",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-30","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   38",",,W,2400",,,,,"   78",",,W","   56",",,W","   25",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2018-12-31","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    5",",,W,2400",,,,,"  144",",,W","   44",",,W","   26",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  128",",,W","   22",",,W","   43",",,W",,,,,,,,,"   10",",,W","   40",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-02","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","  157",",,W,2400",,,,,"   89",",,W","   44",",,W","   38",",,W",,,,,,,,,"  110",",,W","  110",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-03","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   15",",,W,2400",,,,,"  150",",,W","   33",",,W","   26",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-04","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  217",",,W","    0",",,W","   21",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-05","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  239",",,W","    6",",,W","   13",",,W",,,,,,,,,"  160",",,W","  220",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-06","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  244",",,W","   61",",,W","   31",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-07","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  250",",,W","  133",",,W","   14",",,W",,,,,,,,,"  170",",,W","  180",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-08","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  233",",,W","  122",",,W","   13",",,W",,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  183",",,W","  122",",,W","   47",",,W",,,,,,,,,"   40",",,W","   30",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  194",",,W","  111",",,W","   32",",,W",,,,,,,,,"  120",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   97",",,W,2400",,,,,"  161",",,W","  122",",,W","   24",",,W",,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  211",",,W","   94",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-13","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  156",",,W","   44",",,W","   36",",,W",,,,,,,,,"   20",",,W","   20",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-14","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  100",",,W","   44",",,W","   26",",,W",,,,,,,,,"   40",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-15","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  122",",,W","   83",",,W","   11",",,W",,,,,,,,,"  110",",,W","  110",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-16","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   20",",,W,2400",,,,,"  156",",,W","  100",",,W","    5",",,W",,,,,,,,,"  270",",,W","  240",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-17","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  211",",,W","  122",",,W","   29",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-18","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  189",",,W","  122",",,W","    8",",,W",,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-19","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  189",",,W","   78",",,W","   55",",,W",,,,,,,,,"  330",",,W","  350",",,W","  116",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-20","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  150",",,W","   -5",",,W","   19",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-21","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  211",",,W","    6",",,W","   35",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-22","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   10",",,W,2400",,,,,"  233",",,W","   89",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-23","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  156",",,W","   22",",,W","   43",",,W",,,,,,,,,"  350",",,W","   10",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-24","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  189",",,W","   -5",",,W","   23",",,W",,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-25","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  183",",,W","   44",",,W","   26",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-26","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    8",",,W,2400",,,,,"  189",",,W","   83",",,W","   22",",,W",,,,,,,,,"  110",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-27","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   66",",,W,2400",,,,,"  206",",,W","   67",",,W","   18",",,W",,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-28","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  233",",,W","   50",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-01-29","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  117",",,W","   39",",,W","   48",",,W",,,,,,,,,"   30",",,W","   20",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-30","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  133",",,W","   50",",,W","   31",",,W",,,,,,,,,"   80",",,W","  120",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-01-31","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  161",",,W","   94",",,W","   24",",,W",,,,,,,,,"   80",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  217",",,W","  144",",,W","   23",",,W",,,,,,,,,"   90",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-02","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  194",",,W","  161",",,W","   22",",,W",,,,,,,,,"  130",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-03","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  256",",,W","  172",",,W","   23",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-04","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  228",",,W","  172",",,W","   15",",,W",,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-05","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  261",",,W","  194",",,W","   28",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-06","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  267",",,W","  200",",,W","   31",",,W",,,,,,,,,"  110",",,W","  140",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-07","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  228",",,W","   78",",,W","   49",",,W",,,,,,,,,"   20",",,W","   10",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-08","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"   78",",,W","   44",",,W","   55",",,W",,,,,,,,,"   40",",,W","   20",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   25",",,W,2400",,,,,"   50",",,W","   22",",,W","   37",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   20",",,W,2400",,,,,"  106",",,W","   44",",,W","   23",",,W",,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  161",",,W","  106",",,W","   12",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  206",",,W","   56",",,W","   35",",,W",,,,,,,,,"   20",",,W","  360",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-13","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  200",",,W","    6",",,W","   25",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-14","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  233",",,W","   78",",,W","   17",",,W",,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-15","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  306",",,W","   83",",,W","   15",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-16","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  183",",,W","  117",",,W","   37",",,W",,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-17","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  239",",,W","  111",",,W","   43",",,W",,,,,,,,,"   30",",,W","   10",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-18","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W","   57",",,W",,,,,,,,,"   50",",,W","   40",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-19","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   13",",,W,2400",,,,,"  100",",,W","   67",",,W","   46",",,W",,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-20","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  206",",,W","   28",",,W","   13",",,W",,,,,,,,,"  120",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-21","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  156",",,W","   83",",,W","   35",",,W",,,,,,,,,"   20",",,W","   60",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-22","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  183",",,W","  111",",,W","   25",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-23","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  250",",,W","   94",",,W","   31",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-24","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  200",",,W","   83",",,W","   40",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-02-25","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  211",",,W","   94",",,W","   44",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-26","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  233",",,W","  144",",,W","   26",",,W",,,,,,,,,"   70",",,W","   90",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-27","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  272",",,W","  172",",,W","   17",",,W",,,,,,,,,"  130",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-02-28","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  206",",,W","   89",",,W","   43",",,W",,,,,,,,,"   30",",,W","   40",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-01","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  150",",,W","   83",",,W","   21",",,W",,,,,,,,,"   40",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-02","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  172",",,W","  122",",,W","   36",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-03","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  122",",,W","   39",",,W","   58",",,W",,,,,,,,,"   10",",,W","   20",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-04","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","    0",",,W","   60",",,W",,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-03-05","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  111",",,W","  -10",",,W","   41",",,W",,,,,,,,,"  360",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-03-06","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  144",",,W","    0",",,W","   30",",,W",,,,,,,,,"  150",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-03-07","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  217",",,W","  117",",,W","   22",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012970","2019-03-08","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0",",,W,2400",,,,,"  300",",,W","  178",",,W","   39",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-09","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    0","T,,W,2400",,,,,"  322",",,W","  178",",,W","   17",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-10","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    3",",,W,2400",,,,,"  278",",,W","  161",",,W","   33",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-11","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    8",",,W,2400",,,,,"  228",",,W","  150",",,W","   41",",,W",,,,,,,,,"   20",",,W","   50",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-12","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","   10",",,W,2400",,,,,"  283",",,W","  167",",,W","   62",",,W",,,,,,,,,"  130",",,W","  140",",,W","  134",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00012970","2019-03-13","29.3389","-98.472","174.0","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","    5",",,W,2400",,,,,"  306",",,W","  178",",,W","   35",",,W",,,,,,,,,"  150",",,W","  150",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
