"USW00013754","2018-05-21","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  300",",,W","  222",",,W",,,,,"   38",",,W"," 1424",",,W","  200",",,W","  190",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-22","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    5",",,W",,,,,"  289",",,W","  222",",,W",,,,,"   44",",,W"," 1449",",,W","  210",",,W","  200",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-23","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  152",",,W",,,,,"  317",",,W","  211",",,W",,,,,"   48",",,W"," 2200",",,W","   30",",,W","   40",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-24","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    3",",,W",,,,,"  289",",,W","  189",",,W",,,,,"   28",",,W"," 1219",",,W","   50",",,W","   60",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-25","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  294",",,W","  183",",,W",,,,,"   25",",,W"," 1640",",,W","  200",",,W","  200",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-26","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    3",",,W",,,,,"  294",",,W","  211",",,W",,,,,"   40",",,W"," 1654",",,W","  190",",,W","  200",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-27","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   34",",,W"," 1729",",,W","  190",",,W","  210",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-28","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  488",",,W",,,,,"  244",",,W","  228",",,W",,,,,"   32",",,W"," 1720",",,W","  160",",,W","  160",",,W",,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-29","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  117",",,W",,,,,"  289",",,W","  233",",,W",,,,,"   32",",,W"," 0922",",,W","  270",",,W","  260",",,W",,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-30","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    5",",,W",,,,,"  289",",,W","  244",",,W",,,,,"   31",",,W"," 1422",",,W","  200",",,W","  190",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-05-31","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  300",",,W","  233",",,W",,,,,"   34",",,W"," 1303",",,W","  210",",,W","  190",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   37",",,W"," 1816",",,W","  190",",,W","  190",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    5",",,W",,,,,"  317",",,W","  222",",,W",,,,,"   35",",,W"," 1935",",,W","  320",",,W","  330",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  311",",,W","  211",",,W",,,,,"   27",",,W"," 1810",",,W","  360",",,W","   20",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  300",",,W","  189",",,W",,,,,"   37",",,W"," 0537",",,W","  360",",,W","  340",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  294",",,W","  189",",,W",,,,,"   31",",,W"," 1248",",,W","  350",",,W","  340",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  322",",,W","  167",",,W",,,,,"   28",",,W"," 2018",",,W","   50",",,W","   50",",,W",,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  283",",,W","  211",",,W",,,,,"   36",",,W"," 1307",",,W","   40",",,W","   30",",,W",,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  300",",,W","  206",",,W",,,,,"   26",",,W"," 1506",",,W","  110",",,W","  120",",,W",,,,,"   76",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  300",",,W","  206",",,W",,,,,"   22",",,W"," 1411",",,W","  160",",,W","  150",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   20",",,W",,,,,"  294",",,W","  206",",,W",,,,,"   16",",,W"," 1637",",,W","  220",",,W","  180",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  386",",,W",,,,,"  311",",,W","  206",",,W",,,,,"   38",",,W"," 1259",",,W","   40",",,W","   50",",,W",,,,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  137",",,W",,,,,"  267",",,W","  200",",,W",,,,,"   36",",,W"," 0422",",,W","   40",",,W","   50",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-13","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    8",",,W",,,,,"  300",",,W","  200",",,W",,,,,"   34",",,W"," 1332",",,W","  230",",,W","  210",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-14","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   33",",,W",,,,,"  322",",,W","  217",",,W",,,,,"   36",",,W"," 1229",",,W","  300",",,W","  300",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-15","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  300",",,W","  206",",,W",,,,,"   25",",,W"," 1607",",,W","   60",",,W","   60",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-16","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  300",",,W","  194",",,W",,,,,"   23",",,W"," 1449",",,W","  190",",,W","  190",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-17","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  306",",,W","  206",",,W",,,,,"   34",",,W"," 1508",",,W","  240",",,W","  200",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-18","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   33",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   31",",,W"," 0205",",,W","  220",",,W","  210",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-19","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  361",",,W","  239",",,W",,,,,"   41",",,W"," 1421",",,W","  240",",,W","  240",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-20","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  344",",,W","  244",",,W",,,,,"   22",",,W"," 0013",",,W","   40",",,W","  320",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-21","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   71",",,W",,,,,"  350",",,W","  233",",,W",,,,,"   40",",,W"," 2301",",,W","  350",",,W","  360",",,W",,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-22","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  339",",,W","  228",",,W",,,,,"   45",",,W"," 1630",",,W","  190",",,W","  190",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-23","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  333",",,W","  267",",,W",,,,,"   58",",,W"," 1646",",,W","  200",",,W","  200",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-24","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   10",",,W",,,,,"  350",",,W","  222",",,W",,,,,"   48",",,W"," 1801",",,W","  260",",,W","  270",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-25","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   36",",,W"," 0031",",,W","  230",",,W","  230",",,W",,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-26","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   15",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   30",",,W"," 1312",",,W","   80",",,W","   90",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-27","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US",,,,,,,"  311",",,W","  217",",,W",,,,,"   20",",,W"," 1308",",,W","   40",",,W","   40",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-28","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  322",",,W","  228",",,W",,,,,"   39",",,W"," 2308",",,W","  280",",,W","  290",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-29","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US",,,,,,,"  339",",,W","  233",",,W",,,,,"   19",",,W"," 1513",",,W","  200",",,W","  200",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-06-30","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  328",",,W","  233",",,W",,,,,"   17",",,W"," 1251",",,W","  130",",,W","  140",",,W",,,,,"   81",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  339",",,W","  233",",,W",,,,,"   17",",,W"," 1449",",,W","  130",",,W","  190",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  339",",,W","  228",",,W",,,,,"   14",",,W"," 1452",",,W","  140",",,W","  140",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   29",",,W"," 1225",",,W","   30",",,W","   50",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  322",",,W","  239",",,W",,,,,"   26",",,W"," 1324",",,W","  130",",,W","  110",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  122",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   20",",,W"," 1250",",,W","  350",",,W","  300",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  333",",,W","  228",",,W",,,,,"   19",",,W"," 1736",",,W","  140",",,W","  150",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   15",",,W",,,,,"  300",",,W","  222",",,W",,,,,"   71",",,W"," 1855",",,W","   20",",,W","   20",",,W",,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  261",",,W","  206",",,W",,,,,"   76",",,W"," 1621",",,W","   30",",,W","   20",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  294",",,W","  200",",,W",,,,,"   54",",,W"," 1501",",,W","   40",",,W","   10",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  317",",,W","  178",",,W",,,,,"   39",",,W"," 1250",",,W","  360",",,W","  360",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  333",",,W","  194",",,W",,,,,"   22",",,W"," 0533",",,W","  170",",,W","   90",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   38",",,W",,,,,"  306",",,W","  217",",,W",,,,,"   22",",,W"," 1325",",,W","  160",",,W","  160",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-13","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  294",",,W","  228",",,W",,,,,"   51",",,W"," 1442",",,W","   60",",,W","   60",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-14","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  289",",,W","  194",",,W",,,,,"   36",",,W"," 1024",",,W","   30",",,W","   70",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-15","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  311",",,W","  178",",,W",,,,,"   14",",,W"," 1507",",,W","  150",",,W","  140",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-16","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  306",",,W","  217",",,W",,,,,"   22",",,W"," 1646",",,W","  190",",,W","  170",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-17","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   61",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   50",",,W"," 1213",",,W","  220",",,W","  230",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-18","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  306",",,W","  239",",,W",,,,,"   31",",,W"," 1202",",,W","   20",",,W","  360",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-19","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  306",",,W","  211",",,W",,,,,"   35",",,W"," 1229",",,W","   50",",,W","   40",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-20","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  117",",,W",,,,,"  278",",,W","  228",",,W",,,,,"   36",",,W"," 0821",",,W","  110",",,W","   70",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-21","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   84",",,W",,,,,"  289",",,W","  222",",,W",,,,,"   37",",,W"," 1107",",,W","  280",",,W","  290",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-22","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  306",",,W","  228",",,W",,,,,"   44",",,W"," 1524",",,W","  170",",,W","  190",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-23","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0","T,,W",,,,,"  283",",,W","  228",",,W",,,,,"   41",",,W"," 2115",",,W","  130",",,W","  150",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-24","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  424",",,W",,,,,"  256",",,W","  222",",,W",,,,,"   36",",,W"," 0308",",,W","  200",",,W","  210",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-25","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  376",",,W",,,,,"  278",",,W","  217",",,W",,,,,"   34",",,W"," 0255",",,W","  290",",,W","  300",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-26","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","    0",",,W",,,,,"  306",",,W","  217",",,W",,,,,"   21",",,W"," 1338",",,W","  200",",,W","  190",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-27","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","   66",",,W",,,,,"  294",",,W","  228",",,W",,,,,"   30",",,W"," 1114",",,W","  200",",,W","  200",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-28","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  183",",,W",,,,,"  294",",,W","  233",",,W",,,,,"   30",",,W"," 0329",",,W","  210",",,W","  210",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-29","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  112",",,W",,,,,"  294",",,W","  239",",,W",,,,,"   26",",,W"," 1430",",,W","  170",",,W","  180",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013754","2018-07-30","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","  117",",,W",,,,,"  278",",,W","  233",",,W",,,,,"   24",",,W"," 1223",",,W","  200",",,W","  200",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
