"USW00093129","2018-07-24","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   33",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  167",",,W","   30",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  125",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-25","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  150",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   98",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-26","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   18",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  144",",,W","   29",",,W",,,,,,,,,"  290",",,W","  310",",,W",,,"  125",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-27","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  361",",,W","  150",",,W","   31",",,W",,,,,,,,,"   30",",,W","   40",",,W",,,"  112",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-28","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   10",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  172",",,W","   49",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  157",",,W","  224",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-29","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   33",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  189",",,W","   38",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,"  107",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-30","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  361",",,W","  139",",,W","   24",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"  107",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-07-31","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    3",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  139",",,W","   25",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-01","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   76",",,W,2400",,,,,"  339",",,W","  172",",,W","   31",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   94",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-02","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   69",",,W,2400",,,,,"  311",",,W","  167",",,W","   37",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-03","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  133",",,W","   30",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-04","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  172",",,W","   47",",,W",,,,,,,,,"  200",",,W","  170",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  172",",,W","   51",",,W",,,,,,,,,"  190",",,W","  230",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  111",",,W","   23",",,W",,,,,,,,,"  290",",,W","  320",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  106",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  128",",,W","   22",",,W",,,,,,,,,"  350",",,W","   40",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  128",",,W","   30",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  139",",,W","   28",",,W",,,,,,,,,"  230",",,W","  220",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  161",",,W","   43",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"  130",",,W","  197",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-12","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  117",",,W","   37",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"  157",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-13","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   10",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  133",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,"  130",",,W","  170",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-14","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   46",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  133",",,W","   34",",,W",,,,,,,,,"  300",",,W","  250",",,W",,,"  112",",,W","  161",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-15","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","   43",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  161",",,W","   28",",,W",,,,,,,,,"  110",",,W","  120",",,W",,,"  139",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-16","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  117",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-17","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  328",",,W","  156",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-18","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  150",",,W","   17",",,W",,,,,,,,,"  340",",,W","  160",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-19","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  100",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-20","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  156",",,W","   58",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-21","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   70",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,"  139",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-22","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  161",",,W","   72",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-23","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    3",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  144",",,W","   47",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"  112",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-24","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  156",",,W","   45",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-25","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  128",",,W","   41",",,W",,,,,,,,,"  220",",,W","  240",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-26","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  161",",,W","   62",",,W",,,,,,,,,"  210",",,W","  190",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-27","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  156",",,W","   62",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-28","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","   72",",,W","   27",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-29","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","   83",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-30","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  122",",,W","   57",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-08-31","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  128",",,W","   38",",,W",,,,,,,,,"  200",",,W","  230",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-01","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","   89",",,W","   21",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-02","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  128",",,W","   18",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-03","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  122",",,W","   35",",,W",,,,,,,,,"   60",",,W","   80",",,W",,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-04","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  133",",,W","   27",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-05","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  144",",,W","   32",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"  134",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-06","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","   83",",,W","   25",",,W",,,,,,,,,"  310",",,W","  290",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-07","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  117",",,W","   21",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-08","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  117",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-09","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  133",",,W","   37",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-10","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  117",",,W","   42",",,W",,,,,,,,,"  210",",,W","  240",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-11","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  106",",,W","   46",",,W",,,,,,,,,"  210",",,W","  230",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-12","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  139",",,W","   71",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-13","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  128",",,W","   67",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-14","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","   89",",,W","   43",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-15","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  128",",,W","   66",",,W",,,,,,,,,"  210",",,W","  190",",,W",,,"  165",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093129","2018-09-16","37.7086","-113.0944","1702.6","CEDAR CITY AIRPORT, UT US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  133",",,W","   54",",,W",,,,,,,,,"  190",",,W","  210",",,W",,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
