"USC00208249","2018-10-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   78",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -22",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0",",,7","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   83",",,7","   33",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   43",",,7,0730","    0",",,7","    0",",,7,0730","   61",",,7","   33",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   94",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-10-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  122",",,7","   17",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  122",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   67",",,7","    6",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   56",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   44",",,7","  -22",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   66",",,7,0730","    0",",,7","    0",",,7,0730","   72",",,7","  -17",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  119",",,7,0730","    0",",,7","    0",",,7,0730","   78",",,7","   39",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  295",",,7,0730","    0",",,7","    0",",,7,0730","   67",",,7","    6",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   33",",,7,0730","    0",",,7","    0",",,7,0730","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   81",",,7,0730","   25",",,7","   25",",,7,0730","   17",",,7","  -50",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   43",",,7,0730","   43",",,7","   76",",,7,0730","   -6",",,7","  -44",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   25",",,7","   76",",,7,0730","    0",",,7","  -28",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","   10",",,7","   51",",,7,0730","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7,0730","  -44",",,7","  -61",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","  -17",",,7","  -83",",,7",,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","   13",",,7","   25",",,7,0730","   28",",,7","  -83",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","   33",",,7","  -83",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    3",",,7","    0","T,,7,0730","  -11",",,7","  -39",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","    6",",,7","  -50",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    3",",,7","    0","T,,7,0730","   -6",",,7","  -61",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   18",",,7,0730","   20",",,7","   25",",,7,0730","  -11",",,7","  -67",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    8",",,7","   25",",,7,0730","  -50",",,7"," -100",",,7",,,,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","  -28",",,7"," -100",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0","T,,7,0730","   83",",,7","  -39",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","  -33",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   28",",,7","  -11",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   28",",,7","  -28",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -17",",,7","  -33",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   -6",",,7","  -33",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-11-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  -11",",,7","  -33",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    0",",,7","    0",",,7,0730","   11",",,7","  -28",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  203",",,7,0730","    0","T,,7","    0","T,,7,0730","   28",",,7","    6",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    8",",,7,0730","   13",",,7","    0","T,,7,0730","   17",",,7","  -11",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","   -6",",,7","  -39",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   36",",,7,0730","   56",",,7","   51",",,7,0730","  -17",",,7","  -33",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","   64",",,7","   76",",,7,0730","  -22",",,7","  -78",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   76",",,7,0730","  -22",",,7","  -83",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   51",",,7,0730","  -17",",,7","  -94",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   51",",,7,0730","  -11",",,7","  -94",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","   17",",,7","  -50",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7,0730","   11",",,7","  -11",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","   22",",,7","  -17",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","   44",",,7","  -50",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   50",",,7","  -56",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","    6",",,7","  -33",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   28",",,7","  -44",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","   78",",,7","    6",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    0",",,7","    0",",,7,0730","   78",",,7","    6",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   28",",,7,0730","    0","T,,7","    0","T,,7,0730","   17",",,7","  -33",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7,0730","   17",",,7","  -33",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","   51",",,7","   51",",,7,0730","    6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7,0730","    6",",,7","  -78",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   25",",,7,0730","    6",",,7","  -78",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0","T,,7,0730","   17",",,7","  -44",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   38",",,7,0730","    0",",,7","    0",",,7,0730","   89",",,7","   -6",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   53",",,7,0730","   13",",,7","    0",",,7,0730","   83",",,7","  -67",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   18",",,7,0730","   38",",,7","   51",",,7,0730","  -39",",,7","  -72",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2018-12-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   51",",,7,0730","    6",",,7","  -56",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  241",",,7,0730","  114",",,7","  127",",,7,0730","   -6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  127",",,7,0730","   -6",",,7"," -117",",,7",,,,,,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   36",",,Z,0730","   64",",,Z","  178",",,Z,0730","  -22",",,Z"," -117",",,Z",,,,,,,"  -28",",,Z,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","   11",",,7","  -28",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   51",",,7,0730","   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   51",",,7,0730","   50",",,7","  -39",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  203",",,7,0730","   20",",,7","   51",",,7,0730","    0",",,7","  -33",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  114",",,7,0730","    0",",,7","   51",",,7,0730","   50",",,7","  -28",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   28",",,7,0730","   41",",,7","   76",",,7,0730","   50",",,7","  -67",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   36",",,7","  102",",,7,0730","  -44",",,7","  -72",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","  -44",",,7","  -94",",,7",,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    5",",,7","  102",",,7,0730","  -44",",,7"," -100",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","  -28",",,7","  -94",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","  -56",",,7"," -128",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   76",",,7,0730","    0",",,7"," -100",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   76",",,7,0730","    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","   76",",,7,0730","  -67",",,7"," -133",",,7",,,,,,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0","T,,7","   76",",,7,0730","  -39",",,7"," -139",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","   76",",,7,0730","  -44",",,7"," -128",",,7",,,,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","   10",",,7","   76",",,7,0730"," -100",",,7"," -150",",,7",,,,,,," -150",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   30",",,7,0730","   36",",,7","  102",",,7,0730"," -100",",,7"," -211",",,7",,,,,,," -211",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  102",",,7,0730","  -89",",,7"," -222",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   18",",,7,0730","   25",",,7","  127",",,7,0730","  -50",",,7"," -222",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   86",",,7,0730","   97",",,7","  229",",,7,0730","  -33",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   69",",,7,0730","  168",",,7","  356",",,7,0730","  -44",",,7"," -122",",,7",,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","    8",",,7","  330",",,7,0730"," -117",",,7"," -217",",,7",,,,,,," -183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   89",",,7","  305",",,7,0730"," -106",",,7"," -211",",,7",,,,,,," -150",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0","T,,7","  279",",,7,0730"," -144",",,7"," -206",",,7",,,,,,," -172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  114",",,7,0730","  274",",,7","  406",",,7,0730"," -106",",,7"," -206",",,7",,,,,,," -161",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   64",",,7,0730","  102",",,7","  483",",,7,0730"," -111",",,7"," -194",",,7",,,,,,," -194",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-01-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   51",",,7,0730","   51",",,7","  483",",,7,0730"," -161",",,7"," -194",",,7",,,,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    8",",,7","  483",",,7,0730"," -150",",,7"," -211",",,7",,,,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  406",",,7,0730","  -56",",,7"," -178",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  356",",,7,0730","   39",",,7","  -56",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","    0",",,7","  305",",,7,0730","   61",",,7","  -56",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","    0","T,,7","  254",",,7,0730","   72",",,7","  -78",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   66",",,7,0730","   71",",,7","  330",",,7,0730","  -50",",,7","  -78",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    3",",,7,0730","    0","T,,7","  305",",,7,0730","  -28",",,7","  -83",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  244",",,7,0730","  102",",,7","  305",",,7,0730","    0",",,7","  -94",",,7",,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   25",",,7","  305",",,7,0730","  -94",",,7"," -139",",,7",,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  279",",,7,0730","  -94",",,7"," -150",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   13",",,7,0730","   64",",,7","  330",",,7,0730","  -56",",,7"," -111",",,7",,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","  330",",,7,0730","  -33",",,7","  -94",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  135",",,7,0730","  183",",,7","  457",",,7,0730","  -33",",,7","  -78",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   15",",,7,0730","   25",",,7","  457",",,7,0730","  -44",",,7"," -111",",,7",,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","   36",",,7","  432",",,7,0730","   28",",,7","  -83",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-02-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","   25",",,7","  406",",,7,0730","  -39",",,7","  -89",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
