"USC00481165","2018-10-29","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-10-30","44.35447","-106.69937","1414.0","BUFFALO, WY US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-10-31","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-01","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-02","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-03","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-04","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-05","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-06","44.35447","-106.69937","1414.0","BUFFALO, WY US","   28",",,7,0600","   15",",,7,0600","    0","T,,7,0600","   50",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-07","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-08","44.35447","-106.69937","1414.0","BUFFALO, WY US","   13",",,7,0600","   15",",,7,0600","   25",",,7,0600","   28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-09","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-10","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-11","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-12","44.35447","-106.69937","1414.0","BUFFALO, WY US","   13",",,7,0600","   18",",,7,0600","   25",",,7,0600","  -22",",,7"," -156",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-13","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   11",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-14","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  111",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-15","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-16","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-17","44.35447","-106.69937","1414.0","BUFFALO, WY US","   43",",,7,0600","   46",",,7,0600","   51",",,7,0600","   61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-18","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -44",",,7"," -156",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-19","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-20","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-21","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  122",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-22","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-23","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-24","44.35447","-106.69937","1414.0","BUFFALO, WY US","   15",",,7,0600","   20",",,7,0600","   25",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-25","44.35447","-106.69937","1414.0","BUFFALO, WY US","   30",",,7,0600","   46",",,7,0600","   51",",,7,0600","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-26","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-27","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   56",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-28","44.35447","-106.69937","1414.0","BUFFALO, WY US","    8",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   78",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-29","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   89",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-11-30","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-01","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   28",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-02","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-03","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-04","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-05","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -128",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-06","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-07","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -17",",,7"," -150",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-08","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -133",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-09","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-10","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-11","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   61",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-12","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-13","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-14","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-15","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-16","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-17","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-18","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-19","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-20","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-21","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-22","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-23","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-24","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-25","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-26","44.35447","-106.69937","1414.0","BUFFALO, WY US","   10",",,7,0600","   18",",,7,0600","   25",",,7,0600","   22",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-27","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","   10",",,7,0600","   25",",,7,0600","  -28",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-28","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","  -61",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-29","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -33",",,7"," -189",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-30","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   39",",,7"," -150",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2018-12-31","44.35447","-106.69937","1414.0","BUFFALO, WY US","   58",",,7,0600","   97",",,7,0600","  102",",,7,0600","   28",",,7"," -161",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-01","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    8",",,7,0600","  102",",,7,0600"," -139",",,7"," -244",",,7",,,,,,,,," -239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-02","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -83",",,7"," -250",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-03","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   17",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-04","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   50",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-05","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-06","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   89",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-07","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   94",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-08","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-09","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-10","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  100",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-11","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0",",,7,0600","    0","T,,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-12","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-13","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   78",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-14","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   83",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-15","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-16","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   72",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-17","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-18","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-19","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-20","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   61",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-21","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","   44",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-22","44.35447","-106.69937","1414.0","BUFFALO, WY US","   15",",,7,0600","   20",",,7,0600","   25",",,7,0600","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-23","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    0",",,7"," -128",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-24","44.35447","-106.69937","1414.0","BUFFALO, WY US","   18",",,7,0600","   25",",,7,0600","   25",",,7,0600","   -6",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-25","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   -6",",,7"," -183",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-26","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   28",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-27","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-28","44.35447","-106.69937","1414.0","BUFFALO, WY US","   23",",,7,0600","   30",",,7,0600","   25",",,7,0600","  144",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-29","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    5",",,7,0600","   51",",,7,0600","  -56",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-30","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    0","T,,7,0600","   51",",,7,0600","  -78",",,7"," -167",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-01-31","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   56",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-01","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   78",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-02","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  117",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-03","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  106",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-04","44.35447","-106.69937","1414.0","BUFFALO, WY US","   15",",,7,0600","   23",",,7,0600","   25",",,7,0600","  -67",",,7"," -228",",,7",,,,,,,,," -222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-05","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0","T,,7,0600","    5",",,7,0600","   25",",,7,0600"," -144",",,7"," -222",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-06","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    5",",,7,0600","   25",",,7,0600"," -156",",,7"," -211",",,7",,,,,,,,," -211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-07","44.35447","-106.69937","1414.0","BUFFALO, WY US","   10",",,7,0600","   10",",,7,0600","   25",",,7,0600"," -200",",,7"," -278",",,7",,,,,,,,," -272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-08","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600"," -122",",,7"," -272",",,7",,,,,,,,," -217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-09","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -61",",,7"," -217",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-10","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    5",",,7,0600","   25",",,7,0600"," -150",",,7"," -233",",,7",,,,,,,,," -233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-11","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","    8",",,7,0600","   25",",,7,0600","  -67",",,7"," -233",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-12","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -22",",,7"," -167",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-13","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   56",",,7"," -161",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-14","44.35447","-106.69937","1414.0","BUFFALO, WY US","    5",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  100",",,7"," -133",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-15","44.35447","-106.69937","1414.0","BUFFALO, WY US","    8",",,7,0600","   10",",,7,0600","   25",",,7,0600","   11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-16","44.35447","-106.69937","1414.0","BUFFALO, WY US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00481165","2019-02-17","44.35447","-106.69937","1414.0","BUFFALO, WY US","    3",",,7,0600","    5",",,7,0600","   25",",,7,0600","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,
