"USC00116616","2018-11-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800","    0","T,,7",,,"   28",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -17",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   22",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800",,,,,"    0",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","   13",",,7","   25",",,7","   22",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   22",",,7","  -67",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   17",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   17",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   22",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   39",",,7","  -39",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","  356",",,7,0800","   64",",,7",,,"   50",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,7,0800",,,,,"   50",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -44",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -28",",,7","  -72",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-11-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","   10",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00116616","2018-12-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","   41",",,7,0800","    0","T,,7",,,"   78",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","   20",",,7,0800","    0","T,,7",,,"   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   -6",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -11",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -100",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"    6",",,7"," -111",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -17",",,7"," -111",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   33",",,7","  -56",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","  163",",,7,0800",,,,,"   56",",,7","  -44",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00116616","2018-12-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00116616","2018-12-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,7,0800",,,,,"   56",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","   15",",,7,0800",,,,,"   89",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   28",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"    6",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   83",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","  244",",,7,0800",,,,,"  106",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0","T,,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -22",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2018-12-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","  213",",,7,0800","    0","T,,7",,,"   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"   -6",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -11",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   39",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800",,,,,"   56",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","   76",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   78",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -61",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -44",",,7"," -100",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   64",",,7,0800","  102",",,7","  102",",,7","  -22",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -11",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -33",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"    0",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   11",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"    6",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","  254",",,7,0800","   38",",,7","   51",",,7","   -6",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","  127",",,7,0800","   38",",,7","   76",",,7","  -33",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","    0","T,,7",,,"  -78",",,7"," -139",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -83",",,7"," -150",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800",,,,,"   22",",,7","  -83",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","   48",",,7,0800",,,,,"   22",",,7"," -117",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -56",",,7"," -200",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","   25",",,7","  102",",,7"," -139",",,7"," -206",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","   51",",,7","  102",",,7"," -111",",,7"," -211",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","   46",",,7,0800","   51",",,7",,,"   17",",,7"," -194",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800","   76",",,7",,,"   11",",,7"," -183",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,," -139",",,7"," -294",",,7",,,,,,," -294",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-01-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,," -244",",,7"," -306",",,7",,,,,,," -289",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","   64",",,7","  203",",,7"," -156",",,7"," -294",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","  203",",,7","  -56",",,7"," -156",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","  762",",S,7,0800","    0",",,7","   76",",,7","   44",",,7"," -156",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","   18",",,7,0800",,,,,"   11",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"   28",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-08","41.4947","-87.6802","216.4","PARK FOREST, IL US",,,,,,,"   83",",,7"," -150",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7"," -100",",,7"," -150",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -39",",,7"," -150",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-11","41.4947","-87.6802","216.4","PARK FOREST, IL US",,,"   25",",,7","   25",",,7","  -28",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","  170",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00116616","2019-02-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"    0",",,7"," -111",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   78",",,7"," -111",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -117",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","   20",",,7,0800","   38",",,7",,,"  -22",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -22",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   17",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","  203",",,7,0800",,,"    0",",,7","   89",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00116616","2019-02-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   17",",,7"," -139",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -44",",,7"," -133",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -28",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-02-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   -6",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -22",",,7"," -106",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -39",",,7"," -194",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -94",",,7"," -194",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -67",",,7"," -133",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   -6",",,7"," -133",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  -17",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","  127",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,"    1",",,7",,
"USC00116616","2019-03-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   39",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   56",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   46",",,7,0800",,,,,"   83",",,7","  -56",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","   76",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","   64",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","   38",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","   91",",,7,0800",,,,,"   67",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800",,,,,"   61",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
