"USC00051609","2018-06-19","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  283",",,7","   17",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-20","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7","   17",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-21","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","   33",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-22","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","   39",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-23","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","   11",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-24","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  278",",,7","   44",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-25","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  294",",,7","    6",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-26","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  333",",,7","    6",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-27","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  344",",,7","   17",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-28","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  339",",,7","   22",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-29","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","    6",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-06-30","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  294",",,7","   22",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-01","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","   17",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-02","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","    6",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-03","38.4432","-107.557","2100.1","CIMARRON, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","   28",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-04","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","   39",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-05","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","   72",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-06","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  339",",,7","   83",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-07","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  339",",,7","   78",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-08","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  350",",,7","   94",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-09","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  333",",,7","   94",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-10","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","   89",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-11","38.4432","-107.557","2100.1","CIMARRON, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-12","38.4432","-107.557","2100.1","CIMARRON, CO US","   20",",,7,1700","    0",",,7,1700","    0",",,7,","  283",",,7","  122",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-13","38.4432","-107.557","2100.1","CIMARRON, CO US","   53",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","  106",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-14","38.4432","-107.557","2100.1","CIMARRON, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","  117",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-15","38.4432","-107.557","2100.1","CIMARRON, CO US","   51",",,7,1700","    0",",,7,1700","    0",",,7,","  272",",,7","  139",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-16","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","  128",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-17","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-18","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","   72",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-19","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  339",",,7","   72",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-20","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-21","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  333",",,7","   89",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-22","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  339",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-23","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  344",",,7","   89",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-24","38.4432","-107.557","2100.1","CIMARRON, CO US","   10",",,7,1700","    0",",,7,1700","    0",",,7,","  333",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-25","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","  106",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-26","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","   83",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-27","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","   61",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-28","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","   56",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-29","38.4432","-107.557","2100.1","CIMARRON, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","   61",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-30","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","   44",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-07-31","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","   33",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-01","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","   33",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-02","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","   67",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-03","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","  150",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-04","38.4432","-107.557","2100.1","CIMARRON, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,","  294",",,7","   61",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-05","38.4432","-107.557","2100.1","CIMARRON, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-06","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","   67",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-07","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-08","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","   50",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-09","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-10","38.4432","-107.557","2100.1","CIMARRON, CO US","   10",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-11","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  317",",,7","   56",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-12","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-13","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  322",",,7","  111",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-14","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  328",",,7","  106",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-15","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-16","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","  133",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-17","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","   94",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-18","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  283",",,7","  122",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-19","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  256",",,7","  106",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-20","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7","   83",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-21","38.4432","-107.557","2100.1","CIMARRON, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00051609","2018-08-22","38.4432","-107.557","2100.1","CIMARRON, CO US","   28",",,7,1700","    0",",,7,1700","    0",",,7,","  228",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-23","38.4432","-107.557","2100.1","CIMARRON, CO US","   25",",,7,1700","    0",",,7,1700","    0",",,7,","  261",",,7","   83",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-24","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7","  133",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-25","38.4432","-107.557","2100.1","CIMARRON, CO US","   23",",,7,1700","    0",",,7,1700","    0",",,7,","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00051609","2018-08-26","38.4432","-107.557","2100.1","CIMARRON, CO US","   53",",,7,1700","    0","T,,7,1700","    0",",,7,","  261",",,7","   61",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,"    1",",,7",,,,
"USC00051609","2018-08-27","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  261",",,7","   94",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-28","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  278",",,7",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-29","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-30","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","  100",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-08-31","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  272",",,7","   56",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-01","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  267",",,7","   56",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-02","38.4432","-107.557","2100.1","CIMARRON, CO US","   25",",,7,1700","    0",",,7,1700","    0",",,7,","  256",",,7","   78",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-03","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  217",",,7","  106",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-04","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  256",",,7","   61",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-05","38.4432","-107.557","2100.1","CIMARRON, CO US","   94",",,7,1700","    0",",,7,1700","    0",",,7,","  189",",,7","   83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-06","38.4432","-107.557","2100.1","CIMARRON, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,","  222",",,7","   56",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-07","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  261",",,7","   33",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-08","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  278",",,7","   28",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-09","38.4432","-107.557","2100.1","CIMARRON, CO US","   15",",,7,1700","    0",",,7,1700","    0",",,7,","  283",",,7","   94",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-10","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  294",",,7","   28",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-11","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","   50",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-12","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","    6",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-13","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7","  -17",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-14","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-15","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  311",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-16","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  300",",,7","   22",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-17","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  294",",,7","   17",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-18","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  306",",,7","   28",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-19","38.4432","-107.557","2100.1","CIMARRON, CO US","   48",",,7,1700","    0",",,7,1700","    0",",,7,","  289",",,7","   11",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-20","38.4432","-107.557","2100.1","CIMARRON, CO US","   53",",,7,1700","    0",",,7,1700","    0",",,7,","  233",",,7","   67",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-21","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  272",",,7","  -22",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-22","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  267",",,7","  -22",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-23","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  261",",,7","  -17",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-24","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  244",",,7","   44",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-25","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  217",",,7","   11",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-26","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  228",",,7","  -33",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-27","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  250",",,7",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-28","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  267",",,7",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-29","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  267",",,7","  -33",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-09-30","38.4432","-107.557","2100.1","CIMARRON, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,","  267",",,7","  -22",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-10-01","38.4432","-107.557","2100.1","CIMARRON, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,","  256",",,7","   50",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-10-02","38.4432","-107.557","2100.1","CIMARRON, CO US","   89",",,7,1700","    0",",,7,1700","    0",",,7,","  183",",,7","   56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00051609","2018-10-03","38.4432","-107.557","2100.1","CIMARRON, CO US","   51",",,7,1700","    0",",,7,1700","    0",",,7,","  233",",,7","  117",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,
