"USW00003889","2018-07-17","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  140",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  206",",,W",,,,,"    8",",,W",,,,,"  239","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   40",",,W","   67",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-18","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  178",",,W",,,,,"    1",",,W",,,,,"  231","H,,S",,,,,"  120",",,W","   70",",,W",,,,,,,"   27",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-19","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,,,"    3",",,W",,,,,"  232","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-20","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  234",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  172",",,W",,,,,"   10",",,W",,,,,"  237","H,,S",,,,,"  320",",,W","  350",",,W",,,,,,,"   98",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-21","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  193",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  167",",,W",,,,,"    8",",,W",,,,,"  198","H,,S",,,,,"  290",",,W","  150",",,W",,,,,,,"   54",",,W","  103",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-22","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   51",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W",,,,,"    9",",,W",,,,,"  208","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-23","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   53",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  189",",,W",,,,,"    8",",,W",,,,,"  220","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-24","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  189",",,W",,,,,"    0",",,W",,,,,"  216","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,"   22",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-25","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W",,,,,"   10",",,W",,,,,"  232","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,"   45",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-26","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"    5",",,W",,,,,"  238","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   27",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-27","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  189",",,W",,,,,"   13",",,W",,,,,"  233","H,,S",,,,,"  310",",,W","  240",",,W",,,,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-28","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  156",",,W",,,,,"    2",",,W",,,,,"  213","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-29","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W",,,,,"    3",",,W",,,,,"  223","H,,S",,,,,"  330",",,W","  130",",,W",,,,,,,"   27",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-30","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  163",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"    7",",,W",,,,,"  227","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,"   76",",,W","  134",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-07-31","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   43",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  200",",,W",,,,,"   12",",,W",,,,,"  226","H,,S",,,,,"  280",",,W","  260",",,W",,,,,,,"   45",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-01","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   20",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  200",",,W",,,,,"    3",",,W",,,,,"  218","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-02","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  189",",,W",,,,,"    4",",,W",,,,,"  212","H,,S",,,,,"  300",",,W","  150",",,W",,,,,,,"   27",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-03","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  200",",,W",,,,,"    5",",,W",,,,,"  236","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-04","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  183",",,W",,,,,"    6",",,W",,,,,"  247","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"   27",",,W","   40",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-05","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W",,,,,"    5",",,W",,,,,"  259","H,,S",,,,,"  140",",,W","  160",",,W",,,,,,,"   27",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-06","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   28",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  217",",,W",,,,,"    4",",,W",,,,,"  251","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   31",",,W","   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-07","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  358",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W",,,,,"    7",",,W",,,,,"  246","H,,S",,,,,"  320",",,W","  360",",,W",,,,,,,"   40",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-08","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   94",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  200",",,W",,,,,"    5",",,W",,,,,"  226","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   58",",,W","   89",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-09","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"    2",",,W",,,,,"  228","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-10","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    5",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  206",",,W",,,,,"    2",",,W",,,,,"  228","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   27",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-11","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W",,,,,"    0",",,W",,,,,"  229","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,"   31",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-12","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  183",",,W",,,,,"    5",",,W",,,,,"  221","H,,S",,,,,"  350",",,W","  320",",,W",,,,,,,"   31",",,W","   63",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-13","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"    4",",,W",,,,,"  221","H,,S",,,,,"  310",",,W","  250",",,W",,,,,,,"   31",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-14","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  178",",,W",,,,,"    8",",,W",,,,,"  232","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-15","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   15",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  183",",,W",,,,,"    6",",,W",,,,,"  229","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   36",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-16","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"    5",",,W",,,,,"  233","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   31",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-17","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","   10",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  206",",,W",,,,,"    8",",,W",,,,,"  232","H,,S",,,,,"  170",",,W","  210",",,W",,,,,,,"   31",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-18","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  320",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  211",",,W",,,,,"    1",",,W",,,,,"  228","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,"   27",",,W","   45",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-19","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  206",",,W",,,,,"    4",",,W",,,,,"  234","H,,S",,,,,"  310",",,W","  190",",,W",,,,,,,"   22",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-20","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"    5",",,W",,,,,"  247","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   31",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-21","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    8",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  211",",,W",,,,,"    8",",,W",,,,,"  243","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   45",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-22","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    5",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  161",",,W",,,,,"   21",",,W",,,,,"  217","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   45",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-23","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  122",",,W",,,,,"    4",",,W",,,,,"  188","H,,S",,,,,"  110",",,W","   90",",,W",,,,,,,"   36",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-24","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,,,"    7",",,W",,,,,"  199","H,,S",,,,,"  160",",,W","  190",",,W",,,,,,,"   31",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-25","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  178",",,W",,,,,"    6",",,W",,,,,"  211","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"   27",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-26","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  200",",,W",,,,,"    6",",,W",,,,,"  247","H,,S",,,,,"  200",",,W","  250",",,W",,,,,,,"   27",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-27","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"    6",",,W",,,,,"  263","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,"   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-28","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"    6",",,W",,,,,"  266","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"   31",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-29","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    8",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"    8",",,W",,,,,"  261","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-30","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"    5",",,W",,,,,"  258","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-08-31","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  254",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W",,,,,"    4",",,W",,,,,"  246","H,,S",,,,,"  170",",,W","  130",",,W",,,,,,,"   58",",,W","  125",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-01","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"    9",",,W",,,,,"  236","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   58",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-02","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  234",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  206",",,W",,,,,"    4",",,W",,,,,"  246","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,"   45",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-03","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W",,,,,"    8",",,W",,,,,"  265","H,,S",,,,,"  120",",,W","  140",",,W",,,,,,,"   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-04","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"    5",",,W",,,,,"  268","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-05","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  233",",,W",,,,,"    8",",,W",,,,,"  266","H,,S",,,,,"  310",",,W","  160",",,W",,,,,,,"   27",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-06","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"    3",",,W",,,,,"  263","H,,S",,,,,"   10",",,W","  340",",,W",,,,,,,"   36",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-07","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    3",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  211",",,W",,,,,"    2",",,W",,,,,"  239","H,,S",,,,,"  130",",,W","  310",",,W",,,,,,,"   27",",,W","   45",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-08","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  109",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"    4",",,W",,,,,"  224","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   63",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-09","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  191",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  211",",,W",,,,,"    8",",,W",,,,,"  226","H,,S",,,,,"  280",",,W","  150",",,W",,,,,,,"   36",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-10","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","  112",",,W,2400","    0",",,W","    0",",,W","  211",",,W","  156",",,W",,,,,"   13",",,W",,,,,"  192","H,,S",,,,,"  310",",,W","  280",",,W",,,,,,,"   40",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-11","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  156",",,W",,,,,"    3",",,W",,,,,"  174","H,,S",,,,,"  140",",,W","  100",",,W",,,,,,,"   27",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003889","2018-09-12","37.59139","-83.31444","416.1","JACKSON JULIAN CARROLL AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  172",",,W",,,,,"    0",",,W",,,,,"  203","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,"   31",",,W","   40",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
