"USC00179720","2018-07-31","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  189",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-01","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-02","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-03","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-04","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-05","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-06","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-07","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  233",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-08","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00179720","2018-08-09","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-10","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-11","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  150",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-12","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-13","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-14","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-08-15","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-16","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-17","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  156",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-18","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  178",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-08-19","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-20","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-21","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,"  144",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-08-22","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-23","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,"  167",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-24","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,"  156",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-25","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-26","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-27","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-28","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-29","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-30","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-08-31","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,"  122",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-01","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7",,,,,"  128",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-02","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  161",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-03","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  206",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-04","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-05","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-06","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  228",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-07","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,"  139",",,7,0700",,,"    0",",,N,0700",,,"    1",",,7",,,,,,,,
"USC00179720","2018-09-08","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  111",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-09","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-10","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   89",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-11","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  452",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"  144",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-12","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  144",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-13","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  172",",,7",,,,,"  178",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-14","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  156",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-09-15","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  144",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-09-16","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-17","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  172",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-18","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  200",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-19","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-20","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  128",",,7",,,,,"  128",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-21","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  117",",,7",,,,,"  128",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-22","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,"  211",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-23","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-24","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-25","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"   56",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-26","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  389",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"  144",",,7,0700",,,"    0",",,N,0700","    1",",,7",,,,,,,,,,
"USC00179720","2018-09-27","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  139",",,7",,,,,"  139",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-28","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-29","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-09-30","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-01","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,"  100",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-02","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-03","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   83",",,7",,,,,"   89",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-04","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"  128",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-05","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-06","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-07","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,"  122",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-08","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,"   72",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-09","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,"  122",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-10","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7",,,,,"  178",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-11","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,"  100",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-12","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-13","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"   50",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-14","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-15","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,"   39",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-16","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   72",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,"    1",",,7"
"USC00179720","2018-10-17","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-18","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","   10",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-19","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-20","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"  106",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
"USC00179720","2018-10-21","43.8567","-70.4663","135.0","WINDHAM 2 NW, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    0",",,N,0700",,,,,,,,,,,,
