"USC00486555","2018-10-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   61",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -28",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    8",",,7,0900","   25",",,7,0900","   25",",,7,0900","   67",",,7","   -6",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","  107",",,7,0900","   41",",,7,0900","   51",",,7,0900","   28",",,7","  -11",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-10-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   76",",,7,0900","   61",",,7,0900","   51",",,7,0900","   44",",,7",,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   20",",,7,0900","    0",",,7,0900",,,"   11",",,7","  -56",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   61",",,7","  -67",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  117",",,7","  -11",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   20",",,7,0900","   33",",,7,0900","   25",",,7,0900","  122",",,7","  -83",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-10-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-10-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -61",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -22",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   -6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2018-10-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","    0",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  -17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2018-10-31","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,"  -94",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","  -28",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   28",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -22",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -72",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -78",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7"," -100",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   11",",,7"," -111",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -78",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"   30",",,7,0900","   25",",,7,0900","   67",",,7","  -89",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"    0",",,7,0900","    0",",,7,0900","  122",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"    0",",,7,0900","    0",",,7,0900","  106",",,7"," -161",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-11-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7"," -128",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -61",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -33",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","  102",",,7,0900","  102",",,7,0900","  102",",,7,0900","   50",",,7","  -50",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0",",,7,0900",,,"  -39",",,7"," -106",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -11",",,7"," -133",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7","  -67",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7","  -44",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","  109",",,7,0900","  142",",,7,0900","  178",",,7,0900","   50",",,7","  -89",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-11-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   28",",,7,0900","   51",",,7,0900","  178",",,7,0900","  -11",",,7","  -78",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0","T,,7,0900","  178",",,7,0900","   11",",,7","  -83",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0","T,,7,0900","  178",",,7,0900","  -28",",,7"," -156",",,7",,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   18",",,7,0900","   20",",,7,0900","  203",",,7,0900","  -78",",,7"," -111",",,7",,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  203",",,7,0900","  -50",",,7"," -183",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   18",",,7,0900","   20",",,7,0900","  178",",,7,0900","  -56",",,7"," -217",",,7",,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    5",",,7,0900","  178",",,7,0900","  -94",",,7"," -133",",,7",,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -61",",,7"," -122",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -11",",,7"," -106",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   17",",,7"," -122",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -33",",,7"," -200",",,7",,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -39",",,7"," -167",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   11",",,7",,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -22",",,7"," -167",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -22",",,7"," -167",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -44",",,7"," -144",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   39",",,7"," -156",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","  -22",",,7"," -156",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900","   -6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-12-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0","T,,7,0900","  152",",,7,0900","   39",",,7","  -94",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","    6",",,7","  -78",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   33",",,7"," -122",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   66",",,7,0900","  107",",,7,0900","  254",",,7,0900","   33",",,7"," -100",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  254",",,7,0900",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   15",",,7,0900","   18",",,7,0900","  254",",,7,0900",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"   43",",,7,0900","  279",",,7,0900","    6",",,7",,,"    2",",,7","   30",",,7","  -72",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    5",",,7,0900","  279",",,7,0900","  -50",",,7"," -156",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -78",",,7"," -139",",,7",,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-12-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","  -28",",,7"," -200",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-12-31","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   20",",,7,0900","   46",",,7,0900",,,"   -6",",,7"," -144",",,7",,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   -6",",,7",,,,,,," -206",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,," -100",",,7"," -206",",,7",,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"    6",",,7"," -122",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   50",",,7"," -133",",,7",,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   50",",,7"," -183",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"    0",",,7"," -144",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0","T,,7,0900",,,"    6",",,7"," -139",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    8",",,7,0900","   18",",,7,0900","  229",",,7,0900","    0",",,7"," -106",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","    0",",,7"," -133",",,7",,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","    0",",,7"," -156",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","   13",",,7,0900","  229",",,7,0900","  -11",",,7","  -83",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","  -78",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900"," -111",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   64",",,7,0900","   61",",,7,0900","  305",",,7,0900","   17",",,7"," -122",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   33",",,7","  -28",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","  305",",,7,0900","   33",",,7"," -128",",,7",,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   25",",,7,0900","   76",",,7,0900","  356",",,7,0900","   -6",",,7"," -100",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -56",",,7"," -111",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -17",",,7"," -111",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -17",",,7","  -61",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -17",",,7","  -67",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"    6",",,7","  -39",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7","  -44",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"  -11",",,7"," -144",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-01-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"    0",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2019-01-31","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"    6",",,7"," -144",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-02-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7"," -172",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00486555","2019-02-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900",,,"   33",",,7"," -139",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,
