"USC00316805","2018-08-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-23","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-24","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-25","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-26","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-27","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-28","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-29","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-30","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-08-31","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-01","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-02","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-03","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-04","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-05","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-06","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-07","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-08","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-09","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-10","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-11","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-12","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  493",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,,,,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  189",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-23","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-24","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-25","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  167",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-26","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-27","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-28","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-29","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-09-30","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-01","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  178",",,7",,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-02","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-03","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-04","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-05","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-06","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-07","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-08","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-09","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-10","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  183",",,7",,,,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-11","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  889",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  189",",,7",,,,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-12","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
