"USC00367409","2018-11-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-10","41.3299","-77.7381","201.2","RENOVO, PA US","  185",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-13","41.3299","-77.7381","201.2","RENOVO, PA US","  109",",,7,0800","    0","T,,7","    0","T,,7","   72",",,7","  -33",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-11-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-16","41.3299","-77.7381","201.2","RENOVO, PA US","  284",",,7,0800","  236",",,7","  229",",,7","   -6",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2018-11-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","  127",",,7","   28",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","   76",",,7","   33",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-19","41.3299","-77.7381","201.2","RENOVO, PA US","   18",",,7,0800","    0",",,7","   51",",,7","   44",",,7","    0",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-11-20","41.3299","-77.7381","201.2","RENOVO, PA US","  155",",,7,0800","    0","T,,7","   25",",,7","   28",",,7","    0",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-11-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   44",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   22",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-24","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","   -6",",,7"," -117",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-25","41.3299","-77.7381","201.2","RENOVO, PA US","  109",",,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -44",",,7",,,,,"    0",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2018-11-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0","T,,7","   33",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-27","41.3299","-77.7381","201.2","RENOVO, PA US","  191",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-11-30","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   11",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00367409","2018-12-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","   17",",,7","   -6",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-12-02","41.3299","-77.7381","201.2","RENOVO, PA US","   64",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-03","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-04","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-07","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    3",",,7","    0","T,,7","   28",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -83",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   11",",,7","  -56",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-14","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    0","T,,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-15","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-12-16","41.3299","-77.7381","201.2","RENOVO, PA US","  203",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-17","41.3299","-77.7381","201.2","RENOVO, PA US","   30",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-21","41.3299","-77.7381","201.2","RENOVO, PA US","  218",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-12-22","41.3299","-77.7381","201.2","RENOVO, PA US","  203",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2018-12-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-24","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   28",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-27","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2018-12-28","41.3299","-77.7381","201.2","RENOVO, PA US","   81",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-29","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-30","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0","T,,7","    0","T,,7","   39",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2018-12-31","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-01","41.3299","-77.7381","201.2","RENOVO, PA US","  244",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-01-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-03","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-05","41.3299","-77.7381","201.2","RENOVO, PA US","  102",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-06","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-08","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2019-01-09","41.3299","-77.7381","201.2","RENOVO, PA US","   64",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-01-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-13","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    8",",,7","    0","T,,7","    0",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","    6",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -122",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-16","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-18","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","   13",",,7","   25",",,7","   -6",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   11",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-20","41.3299","-77.7381","201.2","RENOVO, PA US","  267",",,7,0800","  178",",,7","  178",",,7","    6",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2019-01-21","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","   25",",,7","  178",",,7","  -44",",,7"," -183",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","  152",",,7"," -106",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","  152",",,7","  -33",",,7"," -211",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-24","41.3299","-77.7381","201.2","RENOVO, PA US","  315",",,7,0800","    0","T,,7","  102",",,7","   22",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2019-01-25","41.3299","-77.7381","201.2","RENOVO, PA US","   56",",,7,0800","   13",",,7","  102",",,7","   22",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","   76",",,7","  -22",",,7"," -128",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-27","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","   25",",,7","  102",",,7","  -22",",,7"," -128",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-28","41.3299","-77.7381","201.2","RENOVO, PA US","   23",",,7,0800","   51",",,7","  152",",,7","    6",",,7"," -161",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-29","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    5",",,7","  152",",,7","  -17",",,7"," -167",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-30","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","   13",",,7","  152",",,7","  -11",",,7"," -161",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-01-31","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    8",",,7","  152",",,7"," -111",",,7"," -211",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","  102",",,7"," -111",",,7"," -206",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","  102",",,7","  -67",",,7"," -194",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-03","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   51",",,7","   50",",,7"," -156",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   51",",,7","   89",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-05","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    0",",,7","   25",",,7","  106",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   25",",,7","  128",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-07","41.3299","-77.7381","201.2","RENOVO, PA US","   71",",,7,0800","    0",",,7","    0","T,,7","   39",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-08","41.3299","-77.7381","201.2","RENOVO, PA US","  183",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-11","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    8",",,7","    0","T,,7","   -6",",,7"," -117",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-12","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,7,0800","   23",",,7","   25",",,7","   17",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00367409","2019-02-13","41.3299","-77.7381","201.2","RENOVO, PA US","  119",",,7,0800","   13",",,7","   51",",,7","   22",",,7","  -17",",,7",,,,,"    0",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2019-02-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   25",",,7","   50",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-16","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0","T,,7","  106",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-18","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,7,0800","   20",",,7","   25",",,7","   22",",,7","  -83",",,7",,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00367409","2019-02-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","   11",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","   11",",,7"," -111",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-21","41.3299","-77.7381","201.2","RENOVO, PA US","  211",",,7,0800","   81",",,7","   76",",,7","    6",",,7","  -44",",,7",,,,,"    0",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00367409","2019-02-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   25",",,7","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","   67",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-24","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,
"USC00367409","2019-02-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-27","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    5",",,7","    0","T,,7","  -11",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-02-28","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,7,0800","   51",",,7","   25",",,7","   17",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-01","41.3299","-77.7381","201.2","RENOVO, PA US","   33",",,7,0800","   36",",,7","   51",",,7","   17",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","    6",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-03","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   33",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-04","41.3299","-77.7381","201.2","RENOVO, PA US","   43",",,7,0800","   76",",,7","   51",",,7","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","   25",",,7","  -11",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","  -39",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -56",",,7"," -150",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","    0",",,7"," -144",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-03-10","41.3299","-77.7381","201.2","RENOVO, PA US","  135",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
