"USC00247560","2018-09-20","47.72835","-104.14681","589.2","SIDNEY, MT US","  244",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,," -229",",X,7,1600",,,,,,,"   78",",,7","  150",",,7","   56",",,7,1600","  134",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-21","47.72835","-104.14681","589.2","SIDNEY, MT US","   23",",,7,1600","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   56",",,7","  206",",,7","  100",",,7,1600","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-25","47.72835","-104.14681","589.2","SIDNEY, MT US","   25",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"   -3",",X,7,1600",,,,,,,"   78",",,7","  133",",,7","  128",",,7,1600","   98",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    5",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,"   -8",",X,7,1600",,,,,,,"   56",",,7","  139",",,7",,,"   87",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"   66",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600","   55",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-09-30","47.72835","-104.14681","589.2","SIDNEY, MT US","   51",",,7,1600","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1600","  135",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1600","   21",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-03","47.72835","-104.14681","589.2","SIDNEY, MT US","   46",",,7,1600","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","  119",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-04","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-05","47.72835","-104.14681","589.2","SIDNEY, MT US","   46",",,7,1600","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600","   60",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600","   64",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600","   31",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-12","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-13","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-14","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-15","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,"    4",",,7",,,,,,,"    3",",,7",,,,,,,"  156",",,7,1600","  476",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1600","   85",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-17","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-18","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600","  169",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600","  138",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600","   40",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,1600","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  179",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-29","47.72835","-104.14681","589.2","SIDNEY, MT US","   23",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   93",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-10-31","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   64",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   87",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-03","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-04","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-05","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,"    3",",,7",,,,,,,"  127",",,7",,,,,,,,,"  352",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    5",",,7,1600","   15",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  124",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   71",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-10","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-11","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-12","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-13","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0","T,,7","    0",",,7",,,,,,,"    4",",,7",,,,,,,"    5",",,7",,,,,,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   85",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  103",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-19","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"   76",",,7","   76",",,7",,,,,,,"    4",",,7",,,,,,,"  147",",,7",,,,,,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"   39",",,7,1600","   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","    8",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7",,,"   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-23","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-24","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-25","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-26","47.72835","-104.14681","589.2","SIDNEY, MT US",,,,,"   51",",,7","  -33",",,7",,,,,"    4",",,7",,,,,,,"   15",",,7",,,,,,,"  -44",",,7,1600","  285",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-27","47.72835","-104.14681","589.2","SIDNEY, MT US","   10",",,7,1600",,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  116",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   60",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600","  641",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-11-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   27",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-01","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-02","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-03","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  -17",",,7","  -72",",,7",,,"    3",",,7",,,,,,,"   79",",,7",,,,,,,"  -17",",,7,1600","  198",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-04","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600","   95",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-05","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    3",",,7","    0",",,7","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600","   80",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600","  275",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600","   74",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-13","47.72835","-104.14681","589.2","SIDNEY, MT US","   13",",,7,1600","    0","T,,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600","  159",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600","  105",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-17","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600","  259",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-18","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600","   74",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,"  159",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  101",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-26","47.72835","-104.14681","589.2","SIDNEY, MT US","   91",",,7,1600","  127",",,7","  127",",,7","  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0","T,,7","  127",",,7","  -78",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,"  460",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0","T,,7","  127",",,7","  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,," -139",",,7,1600","   37",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","  102",",,7","  -22",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2018-12-31","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7"," -111",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7"," -111",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","   76",",,7","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","  552",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   76",",,7","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-04","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-05","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600","  554",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,1600","  198",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","  -44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-01-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","   51",",,7","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
