"USW00003841","2018-06-13","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    3",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-14","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-15","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  183",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-16","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  333",",,7","  172",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-17","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   66",",,7,2400","    0",",,7,1000","    0",",,7,","  339",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-18","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  333",",,7","  194",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-19","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-20","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-21","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   43",",,7,2400","    0",",,7,1000","    0",",,7,","  261",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-22","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   28",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-23","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-24","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  114",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  200",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-25","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  102",",,7,2400","    0",",,7,1000","    0",",,7,","  278",",,7","  194",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-26","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  170",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-27","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  165",",,7,2400","    0",",,7,1000","    0",",,7,","  222",",,7","  194",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-28","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  432",",,7,2400","    0",",,7,1000","    0",",,7,","  250",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-29","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-06-30","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  333",",,7","  200",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-01","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  211",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-02","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  165",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-03","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  211",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-04","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  333",",,7","  217",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-05","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  333",",,7","  222",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-06","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  338",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  206",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-07","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  132",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-08","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  200",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-09","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  183",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-10","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-11","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-12","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  217",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-13","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  189",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-14","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  217",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-15","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  222",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-16","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   13",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  228",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-17","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  217",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-18","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  211",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-19","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-20","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  211",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-21","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  236",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  178",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-22","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  142",",,7,2400","    0",",,7,1000","    0",",,7,","  261",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-23","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  278",",,7","  189",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-24","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  278",",,7","  183",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-25","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  183",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-26","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  167",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-27","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  294",",,7","  189",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-28","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  156",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-29","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  194",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-30","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  194",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-07-31","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   20",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  200",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-01","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  107",",,7,2400","    0",",,7,1000","    0",",,7,","  228",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-02","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   71",",,7,2400","    0",",,7,1000","    0",",,7,","  233",",,7","  189",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-03","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   38",",,7,2400","    0",",,7,1000","    0",",,7,","  294",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-04","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  189",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-05","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-06","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-07","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   33",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-08","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   33",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-09","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   10",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  206",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-10","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  142",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  206",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-11","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  200",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-12","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-13","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  172",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-14","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  178",",,7",,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-15","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-16","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   18",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  189",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-17","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    3",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  206",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-18","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  417",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  217",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-19","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  294",",,7","  211",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-20","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   13",",,7,2400","    0",",,7,1000","    0",",,7,","  289",",,7","  222",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-21","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  278",",,7","  217",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-22","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  272",",,7","  194",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-23","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  261",",,7","  150",",,7",,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-24","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  272",",,7","  133",",,7",,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-25","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  283",",,7","  172",",,7",,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-26","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-27","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  194",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-28","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-29","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  206",",,7",,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-30","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-08-31","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   15",",,7,2400","    0",",,7,1000","    0",",,7,","  300",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-01","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    3",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  194",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-02","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  183",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-03","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  189",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-04","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  194",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-05","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  211",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-06","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  322",",,7","  211",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-07","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  194",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-08","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  206",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-09","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  311",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-10","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","  127",",,7,2400","    0",",,7,1000","    0",",,7,","  256",",,7","  194",",,7",,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-11","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  278",",,7","  178",",,7",,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-12","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  178",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-13","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-14","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  328",",,7","  200",",,7",,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-15","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  217",",,7",,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-16","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   20",",,7,2400","    0",",,7,1000","    0",",,7,","  244",",,7","  211",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-17","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   33",",,7,2400","    0",",,7,1000","    0",",,7,","  256",",,7","  206",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-18","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  200",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-19","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","   89",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  189",",,7",,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-20","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    5",",,7,2400","    0",",,7,1000","    0",",,7,","  317",",,7","  200",",,7",,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003841","2018-09-21","35.998","-84.2192","310.6","OAK RIDGE ATDD, TN US","    0",",,7,2400","    0",",,7,1000","    0",",,7,","  306",",,7","  200",",,7",,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
