"USC00485055","2018-10-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","   76",",,7,0700","   89",",,7,0700","   76",",,7,0700","   44",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","   28",",,7,0700","   76",",,7,0700","   76",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -139",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-11-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","   10",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -28",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","   10",",,7,0700","   25",",,7,0700","   25",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    3",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","   56",",,7,0700","   76",",,7,0700","  102",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700","  -61",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -72",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -200",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-12-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","   58",",,7,0700","  102",",,7,0700","  102",",,7,0700","   44",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","  102",",,7,0700"," -128",",,7"," -239",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","   64",",,7,0700","  102",",,7,0700","  152",",,7,0700","  -67",",,7"," -222",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -22",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00485055","2019-01-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-01-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  106",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -94",",,7"," -189",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700"," -133",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","   23",",,7,0700","   51",",,7,0700","   51",",,7,0700"," -178",",,7"," -306",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700"," -139",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -144",",,7"," -306",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
