"USC00052446","2018-10-04","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-07","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-08","38.4759","-102.777","1283.8","EADS, CO US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-09","38.4759","-102.777","1283.8","EADS, CO US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-10","38.4759","-102.777","1283.8","EADS, CO US","  145",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-12","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-15","38.4759","-102.777","1283.8","EADS, CO US","   10",",,7,0800","    5",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-18","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-19","38.4759","-102.777","1283.8","EADS, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-23","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-25","38.4759","-102.777","1283.8","EADS, CO US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-10-31","38.4759","-102.777","1283.8","EADS, CO US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-01","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-04","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-09","38.4759","-102.777","1283.8","EADS, CO US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-12","38.4759","-102.777","1283.8","EADS, CO US","   53",",,7,0800","   38",",,7,0800","   25",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-18","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-19","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-23","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-27","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-11-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-01","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-04","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-09","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -100",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-12","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-18","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-19","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-22","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-23","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-24","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-25","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-26","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-27","38.4759","-102.777","1283.8","EADS, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-28","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-29","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -139",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-30","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2018-12-31","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-01","38.4759","-102.777","1283.8","EADS, CO US","   15",",,7,0800","   13",",,7,0800","    0",",,7,0800","  -11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-02","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -183",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-03","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-04","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-05","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-06","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-07","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-08","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-09","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-10","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-11","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-12","38.4759","-102.777","1283.8","EADS, CO US","   61",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-13","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-14","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-15","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-16","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-17","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-18","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-19","38.4759","-102.777","1283.8","EADS, CO US","   18",",,7,0800","   15",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-20","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052446","2019-01-21","38.4759","-102.777","1283.8","EADS, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
