"USC00054538","2018-11-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  122",",,7,0700","  140",",,7","  152",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2018-11-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    8",",,7","  127",",,7","  -22",",,7"," -189",",S,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   33",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,
"USC00054538","2018-11-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","    8",",,7","    0","T,,7","  211",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2018-11-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-11-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   15",",,7,0700","   20",",,7","   25",",,7","   61",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7"," -106",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","   15",",,7","   25",",,7","  183",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2018-12-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2018-12-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   46",",,7,0700","   41",",,7","   51",",,7","  106",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2018-12-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  -33",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00054538","2018-12-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   18",",,7,0700","   28",",,7","   25",",,7","   22",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  -83",",,7"," -172",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  300",",,7,0700","  226",",,7","  229",",,7","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-01-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","  152",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","  102",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   89",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  122",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  122",",,7,0700","   71",",,7","   76",",,7","   50",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   67",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","   15",",,7","   25",",,7","  161",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700","    1",",,7",,,,,,,,,"    1",",,7"
"USC00054538","2019-01-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   41",",,7,0700","   53",",,7","   76",",,7","  -44",",,7"," -122",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-01-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   39",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   28",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-01-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   44",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","    0",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-01-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  133",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-02-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -161",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-02-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  150",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   15",",,7,0700","   13",",,7","   25",",,7","   72",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -83",",,7"," -144",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7"," -117",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   76",",,7,0700","   91",",,7","  102",",,7","  106",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-02-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   38",",,7,0700","   46",",,7","  127",",,7","    0",",,7"," -156",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-02-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","  102",",,7","   39",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-02-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  122",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-02-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-02-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   43",",,7,0700","   53",",,7","   51",",,7","   78",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-03-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   28",",,7,0700","   38",",,7","  102",",,7"," -139",",,7"," -172",",,7",,,,,,,,," -156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-03-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -78",",,7"," -194",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
