"USW00013870","2018-08-09","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   21",",,W",,,,,,,,,"  273","H,,S",,,"  320",",,W","  310",",,W","   81",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-10","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    3",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   18",",,W",,,,,,,,,"  274","H,,S",,,"  240",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-11","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   15",",,W",,,,,,,,,"  271","H,,S",,,"  300",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-12","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   16",",,W",,,,,,,,,"  284","H,,S",,,"  300",",,W","  310",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-13","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   16",",,W",,,,,,,,,"  282","H,,S",,,"  150",",,W","  140",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-14","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   17",",,W",,,,,,,,,"  270","H,,S",,,"  190",",,W","  170",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-15","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   13",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   19",",,W",,,,,,,,,"  268","H,,S",,,"  200",",,W","  210",",,W","   81",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-16","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   15",",,W",,,,,,,,,"  278","H,,S",,,"  160",",,W","  160",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-17","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   10",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   16",",,W",,,,,,,,,"  271","H,,S",,,"  180",",,W","  180",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-18","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   16",",,W",,,,,,,,,"  271","H,,S",,,"  220",",,W","  230",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-19","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   21",",,W",,,,,,,,,"  276","H,,S",,,"  290",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-20","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","  269",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   17",",,W",,,,,,,,,"  274","H,,S",,,"  280",",,W","  290",",,W","  130",",,W","  161",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-21","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   69",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   20",",,W",,,,,,,,,"  266","H,,S",,,"  180",",,W","  190",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-22","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   20",",,W",,,,,,,,,"  274","H,,S",,,"  330",",,W","  280",",,W","   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-23","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W","    9",",,W",,,,,,,,,"  267","H,,S",,,"   70",",,W","   90",",,W","   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-24","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   17",",,W",,,,,,,,,"  270","H,,S",,,"   60",",,W","   70",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-25","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   15",",,W",,,,,,,,,"  272","H,,S",,,"   70",",,W","   60",",,W","   54",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-26","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   25",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W","    9",",,W",,,,,,,,,"  267","H,,S",,,"   60",",,W","   70",",,W","   67",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-08-27","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","    7",",,W",,,,,,,,,"  274","H,,S",,,"  130",",,W","   80",",,W","   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-28","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   10",",,W",,,,,,,,,"  267","H,,S",,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-29","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  206",",,W","    9",",,W",,,,,,,,,"  262","H,,S",,,"  160",",,W","  140",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-30","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   10",",,W",,,,,,,,,"  253","H,,S",,,"  160",",,W","  180",",,W","  116",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-08-31","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   10",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   14",",,W",,,,,,,,,"  264","H,,S",,,"  130",",,W","  120",",,W","   54",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-01","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   74",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   16",",,W",,,,,,,,,"  266","H,,S",,,"  130",",,W","  140",",,W","   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-09-02","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   10",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   17",",,W",,,,,,,,,"  268","H,,S",,,"   90",",,W","  100",",,W","   58",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-09-03","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    3",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   20",",,W",,,,,,,,,"  264","H,,S",,,"  140",",,W","   80",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-04","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    5",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   23",",,W",,,,,,,,,"  267","H,,S",,,"   70",",,W","   90",",,W","   54",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-05","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   56",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   10",",,W",,,,,,,,,"  272","H,,S",,,"   80",",,W","   70",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-06","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    8",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W","    9",",,W",,,,,,,,,"  264","H,,S",,,"  220",",,W","  210",",,W","   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-07","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   10",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  222",",,W","    9",",,W",,,,,,,,,"  256","H,,S",,,"  150",",,W","  160",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-09-08","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W","    7",",,W",,,,,,,,,"  263","H,,S",,,"  110",",,W","  110",",,W","   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-09","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   33",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   16",",,W",,,,,,,,,"  265","H,,S",,,"  160",",,W","  150",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-10","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   12",",,W",,,,,,,,,"  275","H,,S",,,"  110",",,W","  110",",,W","   58",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-11","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","   30",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W","    8",",,W",,,,,,,,,"  268","H,,S",,,"  310",",,W","  340",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-12","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  228",",,W","   10",",,W",,,,,,,,,"  273","H,,S",,,"   60",",,W","   70",",,W","   45",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-13","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   13",",,W",,,,,,,,,"  279","H,,S",,,"  360",",,W","   10",",,W","   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-14","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   32",",,W",,,,,,,,,"  287","H,,S",,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-15","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   41",",,W",,,,,,,,,"  291","H,,S",,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-16","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   28",",,W",,,,,,,,,"  282","H,,S",,,"  220",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-17","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   24",",,W",,,,,,,,,"  281","H,,S",,,"  170",",,W","  180",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013870","2018-09-18","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","  145",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   14",",,W",,,,,,,,,"  267","H,,S",,,"  210",",,W","  160",",,W","   89",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013870","2018-09-19","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  211",",,W","    6",",,W",,,,,,,,,"  266","H,,S",,,"  350",",,W","  320",",,W","   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
