"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00041312","2018-05-28","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  339",",,7","  161",",,7",,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-05-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  333",",,7","  111",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-01","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  361",",,7","  161",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-03","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  356",",,7","  122",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-04","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  339",",,7","   94",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  317",",,7","  161",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-18","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-23","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  394",",,7","  194",",,7",,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-06-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  350",",,7","  194",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-01","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-03","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-04","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-05","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-06","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-07","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-08","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  339",",,7","  139",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  367",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-10","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  367",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-12","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-13","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-14","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-15","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  239",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-16","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  328",",,7","  156",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-18","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-19","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-20","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  328",",,7","  156",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-21","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  322",",,7","  144",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-22","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-23","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-24","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-25","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-26","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-27","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-28","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  339",",,7","  172",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-30","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-07-31","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-08-27","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  250",",,7","  128",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-08-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  267",",,7","  128",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-04","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","  128",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-05","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  289",",,7","  111",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-06","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","  161",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-08","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  344",",,7","  139",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  344",",,7","  139",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-10","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  356",",,7","  117",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  356",",,7","   78",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-12","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  328",",,7","  122",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-14","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","   83",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-16","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","   89",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","   89",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-18","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","  106",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-19","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  311",",,7","  139",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-21","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  333",",,7","  111",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-24","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  333",",,7","  122",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-25","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  333",",,7","  144",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-26","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  356",",,7","  139",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-09-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  189",",,7","  122",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-01","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  244",",,7","  161",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","  292",",,7,1700",,,,,"  250",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-03","38.5961","-122.6013","121.9","CALISTOGA, CA US","   51",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-04","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-05","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-06","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","  133",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-07","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-08","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-10","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  239",",,7","   89",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-12","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-13","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-14","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-15","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-16","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","   94",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-18","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-19","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-20","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  272",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-21","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  239",",,7","   72",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-22","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-23","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-24","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  256",",,7","   94",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-25","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","  111",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-26","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-27","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-28","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-30","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-10-31","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-01","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  311",",,7","  122",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  233",",,7","   28",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  200",",,7","   33",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-24","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  183",",,7","   56",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-25","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  206",",,7","   56",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-11-26","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  194",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-06","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  178",",,7","   22",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-07","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  172",",,7","   28",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-08","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  172",",,7","   33",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  139",",,7","   61",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-10","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-12","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  189",",,7","   39",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-14","38.5961","-122.6013","121.9","CALISTOGA, CA US","   46",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-21","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  161",",,7","   39",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-27","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2018-12-29","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  178",",,7","   28",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  150",",,7","    0",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","  241",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","   30",",,7,1700",,,,,"  122",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-15","38.5961","-122.6013","121.9","CALISTOGA, CA US","   79",",,7,1700",,,,,"  106",",,7","   83",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-16","38.5961","-122.6013","121.9","CALISTOGA, CA US","  511",",,7,1700",,,,,"  128",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-17","38.5961","-122.6013","121.9","CALISTOGA, CA US","  292",",,7,1700",,,,,"  128",",,7","   72",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-21","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-22","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-23","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-28","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  200",",,7","   89",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-30","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  183",",,7","   83",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-01-31","38.5961","-122.6013","121.9","CALISTOGA, CA US","  262",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-01","38.5961","-122.6013","121.9","CALISTOGA, CA US","   25",",,7,1700",,,,,"  178",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-02","38.5961","-122.6013","121.9","CALISTOGA, CA US","  343",",,7,1700",,,,,"  133",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-03","38.5961","-122.6013","121.9","CALISTOGA, CA US","   81",",,7,1700",,,,,"  133",",,7","   28",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-04","38.5961","-122.6013","121.9","CALISTOGA, CA US","  267",",,7,1700",,,,,"   94",",,7","   -6",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-05","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  100",",,7","    0",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-06","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  128",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-07","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  117",",,7","   28",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-08","38.5961","-122.6013","121.9","CALISTOGA, CA US","   41",",,7,1700",,,,,"  111",",,7","   17",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-09","38.5961","-122.6013","121.9","CALISTOGA, CA US","  155",",,7,1700",,,,,"   94",",,7","   44",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-10","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  100",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-11","38.5961","-122.6013","121.9","CALISTOGA, CA US","   10",",,7,1700",,,,,"  100",",,7","  -11",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-12","38.5961","-122.6013","121.9","CALISTOGA, CA US","    0",",,7,1700",,,,,"  100",",,7","   61",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-13","38.5961","-122.6013","121.9","CALISTOGA, CA US","  508",",,7,1700",,,,,"   89",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00041312","2019-02-14","38.5961","-122.6013","121.9","CALISTOGA, CA US","  384",",,7,1700",,,,,"  150",",,7","   50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
