"USC00108380","2018-07-08","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  372",",,7","  194",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-09","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  389",",,7","  206",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-10","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  383",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-11","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  339",",,7","  150",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-12","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  344",",,7","  144",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-13","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  361",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-14","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-15","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  378",",,7","  172",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-16","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","   10",",,7,1600",,,,,"  378",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-17","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  350",",,7","  178",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-18","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  378",",,7","  178",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-19","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  372",",,7","  144",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-20","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-21","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-22","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  361",",,7","  167",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-23","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  361",",,7","  156",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-24","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  389",",,7","  206",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-25","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  389",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-26","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  383",",,7","  172",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-27","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  372",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-28","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-29","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  356",",,7","  172",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-30","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  361",",,7","  167",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-07-31","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  383",",,7","  183",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-01","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  389",",,7","  211",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-02","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  372",",,7","  194",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-03","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  350",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-04","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-05","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-06","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-07","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  339",",,7","  133",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-08","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  367",",,7","  150",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-09","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  389",",,7","  178",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-10","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  406",",,7","  194",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-11","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  400",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-12","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  383",",,7","  178",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-13","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-14","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-15","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  361",",,7","  139",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-16","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  367",",,7","  178",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-17","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-18","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-19","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-20","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  317",",,7","  172",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-21","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-22","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-23","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-24","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-25","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-26","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-27","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    5",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-28","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-29","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-30","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-08-31","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-01","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-02","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-03","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  306",",,7","   78",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-04","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-05","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  344",",,7","   89",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-06","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  339",",,7","  167",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-07","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-08","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-09","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","   94",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-10","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  289",",,7","   89",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-11","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-12","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-13","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-14","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-15","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-16","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  256",",,7","   83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-17","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  272",",,7","   39",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-18","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  278",",,7","   50",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-19","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  261",",,7","   56",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-20","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  244",",,7","   56",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-21","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-22","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-23","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  283",",,7","   94",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-24","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  222",",,7","   11",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-25","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00108380","2018-09-26","42.9383","-114.4169","1204.0","SHOSHONE 1 WNW, ID US","    0",",,7,1600",,,,,"  211",",,7","   28",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
