"USC00258915","2018-06-12","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  172",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-13","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  100",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-14","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  261",",,7","  128",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-15","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  311",",,7","  167",",,7",,,,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-16","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  361",",,7","  233",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-17","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  356",",,7","  228",",,7",,,,,,,,,"  239",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-18","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   89",",,7,","    0",",,7,","    0",",,7,","  311",",,7","  200",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-19","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  188",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-20","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   30",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-21","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  419",",,7,","    0",",,7,","    0",",,7,","  178",",,7","  128",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-22","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  104",",,7,","    0",",,7,","    0",",,7,","  172",",,7","  133",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-23","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  239",",,7","  139",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-24","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-25","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   86",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-26","42.2619","-96.8636","429.2","WAKEFIELD, NE US"," 1412",",,7,","    0",",,7,","    0",",,7,","  211",",,7","  167",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-27","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  261",",,7","  150",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-28","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  161",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-29","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    8",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  206",",,7",,,,,,,,,"  256",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-06-30","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  328",",,7","  206",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-01","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  191",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-02","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-03","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  161",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-04","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  311",",,7","  211",",,7",,,,,,,,,"  239",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-05","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  137",",,7,","    0",",,7,","    0",",,7,","  322",",,7","  183",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-06","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  150",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-07","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-08","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-09","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  306",",,7","  178",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-10","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  333",",,7","  183",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-11","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  322",",,7","  194",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-12","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  328",",,7","  217",",,7",,,,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-13","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   43",",,7,","    0",",,7,","    0",",,7,","  333",",,7","  200",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-14","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   51",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-15","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-16","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   41",",,7,","    0",",,7,","    0",",,7,","  300",",,7","  161",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-17","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-18","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-19","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   53",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  150",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-20","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-21","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  139",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-22","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  150",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-23","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   25",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  167",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-24","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  122",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-25","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  133",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-26","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  122",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-27","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  250",",,7","   89",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-28","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   56",",,7,","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-29","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   86",",,7,","    0",",,7,","    0",",,7,","  200",",,7","  128",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-30","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  117",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-07-31","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   38",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  100",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-01","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  267",",,7","  106",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-02","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  117",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-03","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   15",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  128",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-04","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  183",",,7,","    0",",,7,","    0",",,7,","  306",",,7","  167",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-05","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-06","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   61",",,7,","    0",",,7,","    0",",,7,","  244",",,7","  178",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-07","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   13",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-08","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-09","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  306",",,7","  150",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-10","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  300",",,7","  133",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-11","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  133",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-12","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  300",",,7","  161",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-13","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-14","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  306",",,7","  161",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-15","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   51",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  156",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-16","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  602",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-17","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-18","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-19","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  144",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-20","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  229",",,7,","    0",",,7,","    0",",,7,","  228",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-21","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   25",",,7,","    0",",,7,","    0",",,7,","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-22","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  217",",,7","   83",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-23","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  233",",,7","   83",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-24","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    5",",,7,","    0",",,7,","    0",",,7,","  206",",,7","  150",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-25","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  122",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-26","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  128",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-27","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   10",",,7,","    0",",,7,","    0",",,7,","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-28","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-29","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  178",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-30","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  233",",,7","   61",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-08-31","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  222",",,7","  122",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-01","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  189",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-02","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-03","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-04","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   15",",,7,","    0",",,7,","    0",",,7,","  250",",,7","  183",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-05","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  439",",,7,","    0",",,7,","    0",",,7,","  239",",,7","  167",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-06","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  194",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-07","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-08","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  222",",,7","   83",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-09","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-10","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  228",",,7","   78",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-11","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  261",",,7","  111",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-12","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-13","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  272",",,7","  144",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-14","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  189",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-15","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  322",",,7","  167",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-16","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  322",",,7","  156",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-17","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  311",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-18","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  339",",,7","  167",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-19","42.2619","-96.8636","429.2","WAKEFIELD, NE US","  259",",,7,","    0",",,7,","    0",",,7,","  217",",,7","  161",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-20","42.2619","-96.8636","429.2","WAKEFIELD, NE US","   36",",,7,","    0",",,7,","    0",",,7,","  283",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-21","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    5",",,7,","    0",",,7,","    0",",,7,","  311",",,7","  111",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-22","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  139",",,7","   22",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-23","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  222",",,7","   22",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-24","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  267",",,7","   83",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-25","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00258915","2018-09-26","42.2619","-96.8636","429.2","WAKEFIELD, NE US","    0",",,7,","    0",",,7,","    0",",,7,","  172",",,7","   50",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,
