"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133822","2018-07-09","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  166",",,E","   96",",,E"
"NOE00133822","2018-07-10","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  180",",,E","   96",",,E"
"NOE00133822","2018-07-11","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  205",",,E","   80",",,E"
"NOE00133822","2018-07-12","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  188",",,E","   99",",,E"
"NOE00133822","2018-07-13","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  177",",,E","  100",",,E"
"NOE00133822","2018-07-14","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  140",",,E","  101",",,E"
"NOE00133822","2018-07-15","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  141",",,E","  107",",,E"
"NOE00133822","2018-07-16","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  232",",,E","  118",",,E"
"NOE00133822","2018-07-17","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  284",",,E","  131",",,E"
"NOE00133822","2018-07-18","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  322",",,E","  147",",,E"
"NOE00133822","2018-07-19","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  272",",,E","  137",",,E"
"NOE00133822","2018-07-20","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  183",",,E","  115",",,E"
"NOE00133822","2018-07-21","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  222",",,E","  133",",,E"
"NOE00133822","2018-07-22","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  185",",,E","  134",",,E"
"NOE00133822","2018-07-23","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  167",",,E","  112",",,E"
"NOE00133822","2018-07-24","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  219",",,E","  108",",,E"
"NOE00133822","2018-07-25","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  175",",,E","  136",",,E"
"NOE00133822","2018-07-26","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  175",",,E","  123",",,E"
"NOE00133822","2018-07-27","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  255",",,E","   74",",,E"
"NOE00133822","2018-07-28","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  286",",,E","  147",",,E"
"NOE00133822","2018-07-29","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  303",",,E","  164",",,E"
"NOE00133822","2018-07-30","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  284",",,E","  195",",,E"
"NOE00133822","2018-07-31","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  306",",,E","  179",",,E"
"NOE00133822","2018-08-01","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  308",",,E","  190",",,E"
"NOE00133822","2018-08-02","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  218",",,E","  149",",,E"
"NOE00133822","2018-08-03","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  177",",,E","  144",",,E"
"NOE00133822","2018-08-04","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  164",",,E","  133",",,E"
"NOE00133822","2018-08-05","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  188",",,E","  118",",,E"
"NOE00133822","2018-08-06","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  165",",,E","  106",",,E"
"NOE00133822","2018-08-07","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  168",",,E","  101",",,E"
"NOE00133822","2018-08-08","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  228",",,E","   98",",,E"
"NOE00133822","2018-08-09","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  174",",,E","  137",",,E"
"NOE00133822","2018-08-10","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  180",",,E","  126",",,E"
"NOE00133822","2018-08-11","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  199",",,E","  122",",,E"
"NOE00133822","2018-08-12","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  144",",,E","  102",",,E"
"NOE00133822","2018-08-13","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  111",",,E","   87",",,E"
"NOE00133822","2018-08-14","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  150",",,E","   75",",,E"
"NOE00133822","2018-08-15","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  196",",,E","   49",",,E"
"NOE00133822","2018-08-16","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  193",",,E","  108",",,E"
"NOE00133822","2018-08-17","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  165",",,E","  130",",,E"
"NOE00133822","2018-08-18","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  199",",,E","  115",",,E"
"NOE00133822","2018-08-19","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  153",",,E","   99",",,E"
"NOE00133822","2018-08-20","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  136",",,E","   90",",,E"
"NOE00133822","2018-08-21","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  126",",,E","   66",",,E"
"NOE00133822","2018-08-22","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  153",",,E","   96",",,E"
"NOE00133822","2018-08-23","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  134",",,E","   97",",,E"
"NOE00133822","2018-08-24","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  156",",,E","   93",",,E"
"NOE00133822","2018-08-25","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  132",",,E","   94",",,E"
"NOE00133822","2018-08-26","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  136",",,E","   89",",,E"
"NOE00133822","2018-08-27","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  129",",,E","   71",",,E"
"NOE00133822","2018-08-28","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  148",",,E","   26",",,E"
"NOE00133822","2018-08-29","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  193",",,E","   87",",,E"
"NOE00133822","2018-08-30","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  190",",,E","  108",",,E"
"NOE00133822","2018-08-31","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  134",",,E","   74",",,E"
"NOE00133822","2018-09-01","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  187",",,E","   37",",,E"
"NOE00133822","2018-09-02","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  146",",,E","  108",",,E"
"NOE00133822","2018-09-03","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  167",",,E","  114",",,E"
"NOE00133822","2018-09-04","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  149",",,E","   89",",,E"
"NOE00133822","2018-09-05","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  153",",,E","   33",",,E"
"NOE00133822","2018-09-06","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  158",",,E","   64",",,E"
"NOE00133822","2018-09-07","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  157",",,E","   79",",,E"
"NOE00133822","2018-09-08","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  190",",,E","   52",",,E"
"NOE00133822","2018-09-09","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  212",",,E","   64",",,E"
"NOE00133822","2018-09-10","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  211",",,E","  120",",,E"
"NOE00133822","2018-09-11","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  181",",,E","   99",",,E"
"NOE00133822","2018-09-12","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  162",",,E","   38",",,E"
"NOE00133822","2018-09-13","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  125",",,E","   39",",,E"
"NOE00133822","2018-09-14","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  138",",,E","   76",",,E"
"NOE00133822","2018-09-15","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  112",",,E","   30",",,E"
"NOE00133822","2018-09-16","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  107",",,E","   76",",,E"
"NOE00133822","2018-09-17","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  120",",,E","   34",",,E"
"NOE00133822","2018-09-18","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  120",",,E","   70",",,E"
"NOE00133822","2018-09-19","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  120",",,E","   26",",,E"
"NOE00133822","2018-09-20","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  149",",,E","   89",",,E"
"NOE00133822","2018-09-21","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  124",",,E","   60",",,E"
"NOE00133822","2018-09-22","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  155",",,E","   54",",,E"
"NOE00133822","2018-09-23","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   99",",,E","   60",",,E"
"NOE00133822","2018-09-24","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   63",",,E","   19",",,E"
"NOE00133822","2018-09-25","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   77",",,E","   15",",,E"
"NOE00133822","2018-09-26","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   82",",,E","   47",",,E"
"NOE00133822","2018-09-27","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   71",",,E","    9",",,E"
"NOE00133822","2018-09-28","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   61",",,E","  -14",",,E"
"NOE00133822","2018-09-29","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   66",",,E","   -7",",,E"
"NOE00133822","2018-09-30","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   80",",,E","   44",",,E"
"NOE00133822","2018-10-01","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  104",",,E","   20",",,E"
"NOE00133822","2018-10-02","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   74",",,E","   40",",,E"
"NOE00133822","2018-10-03","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   64",",,E","   -2",",,E"
"NOE00133822","2018-10-04","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   57",",,E","    4",",,E"
"NOE00133822","2018-10-05","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   59",",,E","    2",",,E"
"NOE00133822","2018-10-06","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   55",",,E","  -17",",,E"
"NOE00133822","2018-10-07","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   58",",,E","   16",",,E"
"NOE00133822","2018-10-08","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   78",",,E","   16",",,E"
"NOE00133822","2018-10-09","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   77",",,E","   39",",,E"
"NOE00133822","2018-10-10","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   80",",,E","   31",",,E"
"NOE00133822","2018-10-11","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   75",",,E","   38",",,E"
"NOE00133822","2018-10-12","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  131",",,E","    9",",,E"
"NOE00133822","2018-10-13","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  135",",,E","   69",",,E"
"NOE00133822","2018-10-14","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  133",",,E","   85",",,E"
"NOE00133822","2018-10-15","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  129",",,E","   57",",,E"
"NOE00133822","2018-10-16","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   93",",,E","   58",",,E"
"NOE00133822","2018-10-17","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  108",",,E","   58",",,E"
"NOE00133822","2018-10-18","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   86",",,E","   56",",,E"
"NOE00133822","2018-10-19","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   86",",,E","   60",",,E"
"NOE00133822","2018-10-20","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   86",",,E","   53",",,E"
"NOE00133822","2018-10-21","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   97",",,E","   54",",,E"
"NOE00133822","2018-10-22","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   78",",,E","   37",",,E"
"NOE00133822","2018-10-23","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   50",",,E","    4",",,E"
"NOE00133822","2018-10-24","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   40",",,E","  -23",",,E"
"NOE00133822","2018-10-25","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   12",",,E","  -56",",,E"
"NOE00133822","2018-10-26","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","    6",",,E","  -63",",,E"
"NOE00133822","2018-10-27","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   11",",,E","  -64",",,E"
"NOE00133822","2018-10-28","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","    4",",,E","  -65",",,E"
"NOE00133822","2018-10-29","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   41",",,E","  -44",",,E"
"NOE00133822","2018-10-30","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   22",",,E","  -59",",,E"
"NOE00133822","2018-10-31","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   23",",,E","   -1",",,E"
"NOE00133822","2018-11-01","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   78",",,E","    5",",,E"
"NOE00133822","2018-11-02","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  109",",,E","   42",",,E"
"NOE00133822","2018-11-03","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   96",",,E","   16",",,E"
"NOE00133822","2018-11-04","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   88",",,E","   13",",,E"
"NOE00133822","2018-11-05","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  108",",,E","   72",",,E"
"NOE00133822","2018-11-06","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   99",",,E","   66",",,E"
"NOE00133822","2018-11-07","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   69",",,E","    3",",,E"
"NOE00133822","2018-11-08","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   13",",,E","  -19",",,E"
"NOE00133822","2018-11-09","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   46",",,E","   -1",",,E"
"NOE00133822","2018-11-10","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   87",",,E","   15",",,E"
"NOE00133822","2018-11-11","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  100",",,E","   62",",,E"
"NOE00133822","2018-11-12","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  100",",,E","   47",",,E"
"NOE00133822","2018-11-13","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   53",",,E","   41",",,E"
"NOE00133822","2018-11-14","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","   71",",,E","   44",",,E"
"NOE00133822","2018-11-15","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  105",",,E","   56",",,E"
"NOE00133822","2018-11-16","68.4908","16.6831","26.0","EVENES LUFTHAVN, NO","  105",",,E","   76",",,E"
