"USC00107301","2018-11-18","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800",,,,,"   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-19","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-20","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-21","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-22","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   33",",,7,1800",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-23","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   38",",,7,1800",,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-24","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","   76",",,7,1800","   76",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-25","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-26","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-27","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  180",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-28","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-29","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-11-30","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-01","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","   25",",,7,1800","   25",",,7,1800","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-02","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-03","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-04","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-05","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-06","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-07","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-08","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-09","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-10","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   25",",,7,1800","   25",",,7,1800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-11","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   76",",,7,1800","    0",",,7,1800","   25",",,7,1800","   17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-12","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   79",",,7,1800","   25",",,7,1800","   25",",,7,1800","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-13","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-14","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-15","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-16","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-17","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-18","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-19","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-20","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-21","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-22","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-23","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    3",",,7,1800","    3",",,7,1800","    0",",,7,1800","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-24","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   64",",,7,1800","   51",",,7,1800","   17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-25","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-26","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-27","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-28","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-29","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   51",",,7,1800","   76",",,7,1800","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-30","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  112",",,7,1800","   13",",,7,1800","   76",",,7,1800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2018-12-31","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-01","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-02","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-03","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-04","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   33",",,7,1800","    0",",,7,1800","   25",",,7,1800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-05","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-06","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    5",",,7,1800","    0",",,7,1800","   25",",,7,1800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-07","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-08","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-09","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  135",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-10","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-11","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-12","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-13","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-14","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-15","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-16","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-17","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-18","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  165",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-19","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-20","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-21","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-22","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-23","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   38",",,7,1800","   76",",,7,1800","   76",",,7,1800","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-24","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-25","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-26","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-27","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-28","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-29","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-30","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-01-31","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-01","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-02","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-03","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   81",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-04","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-05","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-06","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-07","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -83",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-08","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -50",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-09","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-10","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-11","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  102",",,7,1800","  203",",,7,1800","  203",",,7,1800","  -50",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-12","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-13","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  203",",,7,1800","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-14","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","  127",",,7,1800","  330",",,7,1800","  -39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-15","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   69",",,7,1800","    0",",,7,1800","  305",",,7,1800","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-16","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   38",",,7,1800","  330",",,7,1800","    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-17","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    5",",,7,1800","   25",",,7,1800","  305",",,7,1800","   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-18","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-19","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-20","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   64",",,7,1800","  330",",,7,1800","  -44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-21","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-22","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-23","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","   51",",,7,1800","  330",",,7,1800","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-24","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","    6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-25","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","   38",",,7,1800","  356",",,7,1800","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-26","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   25",",,7,1800","   38",",,7,1800","  356",",,7,1800","  -39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-27","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-02-28","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   89",",,7,1800","  140",",,7,1800","  432",",,7,1800","  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-01","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-02","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-03","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","   28",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-04","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","  -39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-05","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  -33",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-06","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-07","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","  193",",,7,1800","   76",",,7,1800","  305",",,7,1800","   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-08","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-09","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-10","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-11","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-12","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  279",",,7,1800","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-13","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","   51",",,7,1800","   76",",,7,1800","  356",",,7,1800","   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107301","2019-03-14","46.9603","-116.855","841.2","POTLATCH 3 NNE, ID US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
