"USC00244538","2018-02-01","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-02","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-03","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","  102",",,7,0700","  102",",,7,0700","  127",",,7,0700","    0",",,7"," -233",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-04","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   64",",,7,0700","   76",",,7,0700","  178",",,7,0700","  -50",",,7"," -200",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-05","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","  127",",,7,0700","  102",",,7,0700","  279",",,7,0700","  -39",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-06","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -11",",,7"," -167",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-07","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-08","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   51",",,7,0700","   64",",,7,0700","  330",",,7,0700","   -6",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-09","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -167",",,7"," -256",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-10","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -50",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-02-11","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   25",",,7,0700","   15",",,7,0700","  356",",,7,0700","  -94",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-10-18","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,","    0",",,7,","    0",",,7,","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-11-01","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,","    0",",,7,","    0",",,7,","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,
"USC00244538","2018-11-02","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   50",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-03","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   64",",,7,0700","   25",",,7,0700","   25",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-04","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-05","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-06","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   38",",,7,0700","   76",",,7,0700","   25",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-07","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -72",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-11-08","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","  127",",,7,0700","   38",",,7,0700","   51",",,7,0700"," -161",",S,7"," -178",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00244538","2018-11-09","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   38",",,7,0700","   25",",,7,0700","   76",",,7,0700","    0",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-10","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7"," -167",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-11","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-12","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   38",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -39",",,7"," -183",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-13","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-14","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-15","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-16","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-17","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-11-18","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -56",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-19","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-20","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-21","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-22","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-23","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-24","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-25","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-11-26","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-11-27","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-28","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-29","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-11-30","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-01","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-02","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00244538","2018-12-03","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-04","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-05","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-06","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -67",",,7"," -200",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-07","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -200",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-08","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-09","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-10","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7"," -144",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-11","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-12","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-13","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-14","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-16","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-17","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-18","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-19","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-20","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-21","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-22","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-23","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-24","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-25","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   25",",,7,0700","  102",",,7,0700","  102",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-26","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","    0","T,,7,0700","  102",",,7,0700","  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-27","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-28","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700","  -72",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-29","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2018-12-30","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00244538","2018-12-31","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   38",",,7,0700","  152",",,7,0700","  178",",,7,0700","   22",",,7"," -189",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-01","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -150",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-02","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -39",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-03","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-04","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-05","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-06","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-07","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-08","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-09","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-10","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-11","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-12","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-13","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-14","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-15","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-16","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-17","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   51",",,7,0700","   51",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-18","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -72",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-19","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-20","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-21","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   30",",,7,0700","   76",",,7,0700","   76",",,7,0700","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-22","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   38",",,7,0700","   76",",,7,0700","  127",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-23","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","   51",",,7,0700","  127",",,7,0700","    6",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-24","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-25","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   -6",",,7"," -233",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-26","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-27","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00244538","2019-01-28","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-29","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-01-30","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-01-31","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-02-01","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-02","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-02-03","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   25",",,7,0700","   76",",,7,0700","  152",",,7,0700","   89",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-02-04","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","  127",",,7,0700","  102",",,7,0700","  254",",,7,0700"," -200",",,7"," -272",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-05","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -233",",,7"," -261",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-06","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","   25",",,7,0700","  254",",,7,0700"," -228",",,7"," -261",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-07","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -228",",,7"," -306",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-08","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -83",",,7"," -306",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-09","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   51",",,7,0700","  279",",,7,0700","  -67",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00244538","2019-02-10","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700"," -239",",,7"," -283",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-11","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0","T,,7,0700","   25",",,7,0700","  279",",,7,0700"," -144",",,7"," -278",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-12","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -44",",,7"," -222",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-13","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   17",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-14","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   51",",,7,0700","  305",",,7,0700","   11",",,7"," -206",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00244538","2019-02-15","46.67778","-109.75056","1411.2","JUDITH GAP, MT US","   13",",,7,0700","   51",",,7,0700","  305",",,7,0700"," -100",",,7"," -211",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
