"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00301222F","2019-03-30","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","  110",",,C","   10",",,C",,,,,"   60",",,C",,,,
"CA00301222F","2019-03-31","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","   60",",,C","  -20",",,C",,,,,"   20",",,C",,,,
"CA00301222F","2019-04-01","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0","T,,C","   85",",,C","  -10",",,C",,,,,"   38",",,C",,,,
"CA00301222F","2019-04-02","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","  -10",",,C",,,,,"   30",",,C",,,,
"CA00301222F","2019-04-03","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -10",",,C",,,,,"   45",",,C",,,,
"CA00301222F","2019-04-04","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0","T,,C","    0","T,,C","   25",",,C","  -20",",,C",,,,,"    3",",,C",,,,
"CA00301222F","2019-04-05","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","   95",",,C","  -35",",,C",,,,,"   30",",,C",,,,
"CA00301222F","2019-04-06","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0","T,,C","   80",",,C","   10",",,C",,,,,"   45",",,C",,,,
"CA00301222F","2019-04-07","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0","T,,C","  135",",,C","  -10",",,C",,,,,"   63",",,C",,,,
"CA00301222F","2019-04-08","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   20",",,C",,,,,"   85",",,C",,,,
"CA00301222F","2019-04-09","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   20",",,C",,,,,"   88",",,C",,,,
"CA00301222F","2019-04-10","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   20",",,C",,,,,"   80",",,C",,,,
"CA00301222F","2019-04-11","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   32",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C",,,,
"CA00301222F","2019-04-12","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,"   45",",,C",,,,
"CA00301222F","2019-04-13","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -15",",,C",,,,,"   58",",,C",,,,
"CA00301222F","2019-04-14","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,,,"   50",",,C",,,,
"CA00301222F","2019-04-15","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,,,"   50",",,C",,,,
"CA00301222F","2019-04-16","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -30",",,C",,,,,"   53",",,C",,,,
"CA00301222F","2019-04-17","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   15",",,C",,,,,"   83",",,C",,,,
"CA00301222F","2019-04-18","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   10",",,C",,,,,"   90",",,C",,,,
"CA00301222F","2019-04-19","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C",,,,
"CA00301222F","2019-04-20","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,,,"   53",",,C",,,,
"CA00301222F","2019-04-21","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,,,"   75",",,C",,,,
"CA00301222F","2019-04-22","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C",,,,,"  115",",,C",,,,
"CA00301222F","2019-04-23","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  165",",,C","   50",",,C",,,,,"  108",",,C",,,,
"CA00301222F","2019-04-24","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0","T,,C","    0",",,C","  100",",,C","   10",",,C",,,,,"   55",",,C",,,,
"CA00301222F","2019-04-25","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -20",",,C",,,,,"   45",",,C",,,,
"CA00301222F","2019-04-26","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   60",",,C","   60",",,C","    0",",,C","  115",",,C","   20",",,C",,,,,"   68",",,C",,,,
"CA00301222F","2019-04-27","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   46",",,C","   46",",,C","   60",",,C","   40",",,C","  -15",",,C",,,,,"   13",",,C",,,,
"CA00301222F","2019-04-28","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    2",",,C","   80",",,C","   50",",,C","  -45",",,C",,,,,"    3",",,C",,,,
"CA00301222F","2019-04-29","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   18",",,C","   18",",,C","   40",",,C","   75",",,C","  -40",",,C",,,,,"   18",",,C",,,,
"CA00301222F","2019-04-30","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    6",",,C","    6",",,C","   20",",,C","   20",",,C","  -45",",,C",,,,,"  -13",",,C",,,,
"CA00301222F","2019-05-01","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   28",",,C","   28",",,C","    0","T,,C","   60",",,C","  -40",",,C",,,,,"   10",",,C",,,,
"CA00301222F","2019-05-02","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   50",",,C","    0","T,,C","   30",",,C","  105",",,C","  -35",",,C",,,,,"   35",",,C",,,,
"CA00301222F","2019-05-03","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   34",",,C","   34",",,C","    0",",,C","   20",",,C","  -10",",,C",,,,,"    5",",,C",,,,
"CA00301222F","2019-05-04","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","   30",",,C","   60",",,C","  -35",",,C",,,,,"   13",",,C",,,,
"CA00301222F","2019-05-05","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -35",",,C",,,,,"   28",",,C",,,,
"CA00301222F","2019-05-06","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  130",",,C","   15",",,C",,,,,"   73",",,C",,,,
"CA00301222F","2019-05-07","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    6",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C",,,,
"CA00301222F","2019-05-08","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   24",",,C","    0",",,C","    0",",,C","  170",",,C","   45",",,C",,,,,"  108",",,C",,,,
"CA00301222F","2019-05-09","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   50",",,C",,,,,"  128",",,C",,,,
"CA00301222F","2019-05-10","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,,,"  145",",,C",,,,
"CA00301222F","2019-05-11","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   50",",,C",,,,,"  140",",,C",,,,
"CA00301222F","2019-05-12","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,,,"  178",",,C",,,,
"CA00301222F","2019-05-13","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,,,"  133",",,C",,,,
"CA00301222F","2019-05-14","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  104",",,C","    0",",,C","    0",",,C","  165",",,C","   55",",,C",,,,,"  110",",,C",,,,
"CA00301222F","2019-05-15","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   64",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,,,"   83",",,C",,,,
"CA00301222F","2019-05-16","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,,,"   88",",,C",,,,
"CA00301222F","2019-05-17","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   55",",,C",,,,,"  113",",,C",,,,
"CA00301222F","2019-05-18","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,,,"  100",",,C",,,,
"CA00301222F","2019-05-19","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   25",",,C",,,,,"   95",",,C",,,,
"CA00301222F","2019-05-20","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   30",",,C",,,,,"  100",",,C",,,,
"CA00301222F","2019-05-21","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   35",",,C",,,,,"  108",",,C",,,,
"CA00301222F","2019-05-22","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   65",",,C",,,,,"  138",",,C",,,,
"CA00301222F","2019-05-23","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C",,,,
"CA00301222F","2019-05-24","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   76",",,C","    0",",,C","    0",",,C","  130",",,C","   95",",,C",,,,,"  113",",,C",,,,
"CA00301222F","2019-05-25","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","   70",",,C",,,,,"  128",",,C",,,,
"CA00301222F","2019-05-26","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   55",",,C",,,,,"  133",",,C",,,,
"CA00301222F","2019-05-27","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C",,,,,"  163",",,C",,,,
"CA00301222F","2019-05-28","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  100",",,C",,,,,"  183",",,C",,,,
"CA00301222F","2019-05-29","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  115",",,C",,,,,"  205",",,C",,,,
"CA00301222F","2019-05-30","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  140",",,C",,,,,"  163",",,C",,,,
"CA00301222F","2019-05-31","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   70",",,C",,,,,"  143",",,C",,,,
"CA00301222F","2019-06-01","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","   95",",,C",,,,,"  190",",,C",,,,
"CA00301222F","2019-06-02","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  125",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-06-03","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","  120",",,C",,,,,"  158",",,C",,,,
"CA00301222F","2019-06-04","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   52",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C",,,,,"  125",",,C",,,,
"CA00301222F","2019-06-05","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   80",",,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C",,,,,"  115",",,C",,,,
"CA00301222F","2019-06-06","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   80",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C",,,,
"CA00301222F","2019-06-07","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   40",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,,,"   63",",,C",,,,
"CA00301222F","2019-06-08","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","  135",",,C","   25",",,C",,,,,"   80",",,C",,,,
"CA00301222F","2019-06-09","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   36",",,C","    0",",,C","    0",",,C","  160",",,C","   35",",,C",,,,,"   98",",,C",,,,
"CA00301222F","2019-06-10","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   14",",,C","    0",",,C","    0",",,C","  185",",,C","   75",",,C",,,,,"  130",",,C",,,,
"CA00301222F","2019-06-11","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C",,,,
"CA00301222F","2019-06-12","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   26",",,C","    0",",,C","    0",",,C","  270",",,C","  135",",,C",,,,,"  203",",,C",,,,
"CA00301222F","2019-06-13","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   14",",,C","    0",",,C","    0",",,C","  235",",,C","  145",",,C",,,,,"  190",",,C",,,,
"CA00301222F","2019-06-14","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   12",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-06-15","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C",,,,
"CA00301222F","2019-06-16","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  100",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-06-17","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,,,"  183",",,C",,,,
"CA00301222F","2019-06-18","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  100",",,C","    0",",,C","    0",",,C","  225",",,C","  135",",,C",,,,,"  180",",,C",,,,
"CA00301222F","2019-06-19","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  438",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,,,"   85",",,C",,,,
"CA00301222F","2019-06-20","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  118",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,,,"  110",",,C",,,,
"CA00301222F","2019-06-21","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  110",",,C",,,,,"  138",",,C",,,,
"CA00301222F","2019-06-22","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  105",",,C",,,,,"  160",",,C",,,,
"CA00301222F","2019-06-23","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  205",",,C","  105",",,C",,,,,"  155",",,C",,,,
"CA00301222F","2019-06-24","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   64",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,,,"  140",",,C",,,,
"CA00301222F","2019-06-25","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   60",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,,,"  148",",,C",,,,
"CA00301222F","2019-06-26","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   18",",,C","    0",",,C","    0",",,C","  215",",,C","   95",",,C",,,,,"  155",",,C",,,,
"CA00301222F","2019-06-27","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  140",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,"  140",",,C",,,,
"CA00301222F","2019-06-28","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   18",",,C","    0",",,C","    0",",,C","  210",",,C","  125",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-06-29","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   42",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C",,,,,"  125",",,C",,,,
"CA00301222F","2019-06-30","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C",,,,
"CA00301222F","2019-07-01","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   68",",,C","    0",",,C","    0",",,C","  170",",,C","   55",",,C",,,,,"  113",",,C",,,,
"CA00301222F","2019-07-02","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   65",",,C",,,,,"  120",",,C",,,,
"CA00301222F","2019-07-03","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   95",",,C",,,,,"  128",",,C",,,,
"CA00301222F","2019-07-04","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,"  140",",,C",,,,
"CA00301222F","2019-07-05","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   60",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C",,,,
"CA00301222F","2019-07-06","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   10",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C",,,,,"  153",",,C",,,,
"CA00301222F","2019-07-07","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  342",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,,,"  158",",,C",,,,
"CA00301222F","2019-07-08","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   12",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,,,"  160",",,C",,,,
"CA00301222F","2019-07-09","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C",,,,
"CA00301222F","2019-07-10","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","  110",",,C",,,,,"  153",",,C",,,,
"CA00301222F","2019-07-11","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   54",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,,,"  170",",,C",,,,
"CA00301222F","2019-07-12","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   88",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,,,"  200",",,C",,,,
"CA00301222F","2019-07-13","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  130",",,C",,,,,"  198",",,C",,,,
"CA00301222F","2019-07-14","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   60",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,,,,"  183",",,C",,,,
"CA00301222F","2019-07-15","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   22",",,C","    0",",,C","    0",",,C","  245",",,C","  120",",,C",,,,,"  183",",,C",,,,
"CA00301222F","2019-07-16","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,,,"  173",",,C",,,,
"CA00301222F","2019-07-17","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   56",",,C","    0",",,C","    0",",,C","  245",",,C","   95",",,C",,,,,"  170",",,C",,,,
"CA00301222F","2019-07-18","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  142",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C",,,,,"  148",",,C",,,,
"CA00301222F","2019-07-19","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  170",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,,,"  155",",,C",,,,
"CA00301222F","2019-07-20","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,,,"  178",",,C",,,,
"CA00301222F","2019-07-21","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  125",",,C",,,,,"  185",",,C",,,,
"CA00301222F","2019-07-22","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  125",",,C",,,,,"  195",",,C",,,,
"CA00301222F","2019-07-23","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   42",",,C","    0",",,C","    0",",,C","  295",",,C","  160",",,C",,,,,"  228",",,C",,,,
"CA00301222F","2019-07-24","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  124",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,,,"  165",",,C",,,,
"CA00301222F","2019-07-25","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-07-26","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,,,,"  190",",,C",,,,
"CA00301222F","2019-07-27","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   72",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,,,"  180",",,C",,,,
"CA00301222F","2019-07-28","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   90",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,,,"  170",",,C",,,,
"CA00301222F","2019-07-29","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  125",",,C",,,,,"  178",",,C",,,,
"CA00301222F","2019-07-30","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    6",",,C","    0",",,C","    0",",,C","  205",",,C","  120",",,C",,,,,"  163",",,C",,,,
"CA00301222F","2019-07-31","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  104",",,C","    0",",,C","    0",",,C","  235",",,C","  120",",,C",,,,,"  178",",,C",,,,
"CA00301222F","2019-08-01","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  125",",,C",,,,,"  178",",,C",,,,
"CA00301222F","2019-08-02","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","  164",",,C","    0",",,C","    0",",,C","  265",",,C","  160",",,C",,,,,"  213",",,C",,,,
"CA00301222F","2019-08-03","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,,,"  165",",,C",,,,
"CA00301222F","2019-08-04","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  100",",,C",,,,,"  168",",,C",,,,
"CA00301222F","2019-08-05","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   36",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C",,,,
"CA00301222F","2019-08-06","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","  125",",,C",,,,,"  148",",,C",,,,
"CA00301222F","2019-08-07","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","   85",",,C",,,,,"  150",",,C",,,,
"CA00301222F","2019-08-08","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   54",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,,"  190",",,C",,,,
"CA00301222F","2019-08-09","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,,,"  128",",,C",,,,
"CA00301222F","2019-08-10","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   95",",,C",,,,,"  120",",,C",,,,
"CA00301222F","2019-08-11","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    2",",,C","    0",",,C","    0",",,C","  160",",,C","   95",",,C",,,,,"  128",",,C",,,,
"CA00301222F","2019-08-12","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","   64",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,,,"  143",",,C",,,,
"CA00301222F","2019-08-13","53.55","-114.1167","766.0","EDMONTON STONY PLAIN, AB CA","    4",",,C","    0",",,C","    0",",,C","  205",",,C","  120",",,C",,,,,"  163",",,C",,,,
