"USC00102260","2018-07-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  111",",,7","    5",",,7",,,"    0",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-07-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7","    2",",,7",,,"    0",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  111",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  133",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-07-31","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7","    4",",,7",,,"    0",",,7",,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-08-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7","    4",",,7",,,"    0","T,,7",,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-08-31","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7","    3",",,7",,,"    0",",,7",,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-09-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-09-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   36",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","  201",",,7,0800","   84",",,7,0800","   76",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    3",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-19","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-20","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-21","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    5",",,7",,,"    0",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-22","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-23","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-24","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-25","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-26","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-27","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-28","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-10-29","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-30","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-10-31","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-01","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-02","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-03","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-04","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-05","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7","    5",",,7",,,"    0",",,7",,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-06","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-07","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-08","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","   23",",,7,0800","   25",",,7,0800","    0","T,,7,0800","   17",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-09","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-10","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-11","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-12","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-13","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,"   51",",,7,0800","   51",",,7,0800","   39",",,7"," -111",",,7","    4",",,7",,,"   58",",,7",,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-14","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   67",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-15","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00102260","2018-11-16","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-17","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00102260","2018-11-18","43.46285","-113.56012","1802.6","CRATERS OF THE MOON, ID US",,,,,,,"    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
