"USC00481676","2018-07-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   56",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  278",",,7","  122",",,7","  161",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-07-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  128",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  144",",,7","  211",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","  140",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  322",",,7","  161",",,7","  167",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-07-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  144",",,7","  150",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-07-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7","  172",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-07-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","  135",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  250",",,7","  100",",,7","  150",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-07-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","  145",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  239",",,7","  106",",,7","  122",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-07-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   94",",,7","  144",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-07-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  122",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   46",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  228",",,7","  117",",,7","  122",",,7,2400",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-07-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-07-31","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  100",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  106",",,7","  161",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-08-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  111",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  156",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  156",",,7","  161",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-08-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  133",",,7","  133",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-08-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   46",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  222",",,7","  117",",,7","  133",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-08-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","  234",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  267",",,7","  111",",,7","  139",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-08-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   78",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","  465",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  244",",,7","  106",",,7","  156",",,7,2400",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00481676","2018-08-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  100",",,7","  139",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-08-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  111",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  111",",,7","  111",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-08-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7","   89",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2018-08-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   67",",,7","  117",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2018-08-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7","  144",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-08-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  139",",,7","  194",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  106",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   72",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   83",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  106",",,7","  217",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-08-31","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  122",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  106",",,7","  144",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7","  122",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-09-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   94",",,7","  133",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-09-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7","  128",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-09-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   67",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  106",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  106",",,7","  117",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","   94",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  117",",,7","  150",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-09-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  106",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  106",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","   89",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  139",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  117",",,7","  133",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-09-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   67",",,7","   67",",,7,2400",,,,,"    1",",,7",,,,,,,,
"USC00481676","2018-09-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   33",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   83",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","    6",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   17",",,7","   22",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-09-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   11",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-09-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7","   56",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-10-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   22",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   83",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7","   17",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-10-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7","    6",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-10-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   20",",,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   15",",,7,2400","   15",",,7,2400","    0","T,,7,2400","  -11",",,7","  -39",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   94",",,7,2400","  114",",,7,2400","  102",",,7,2400","  156",",,7","  -78",",,7","  -78",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-10-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    5",",,7,2400","    8",",,7,2400","   51",",,7,2400","  -50",",,7"," -106",",,7"," -100",",,7,2400","   51",",,7","    1",",,7",,,,,,,,,,
"USC00481676","2018-10-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   56",",,7"," -122",",,7","  -22",",,7,2400","   51",",,7",,,,,,,,,,,,
"USC00481676","2018-10-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  117",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -28",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   -6",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    0",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   17",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   44",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   39",",,7","   72",",,7,2400",,,,,,,,,,,,,,
